draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1481,S>E,0.45548601976015557,0.09879963054343753,21,0.021559846933284454
1481,S>>E,0.49998150122115076,0.06677740464127856,21,0.014572024356254973
1482,E>>S,0.587817408114337,0.14673250311626276,21,0.03201965725907704
1482,E>S,0.5051271796773245,0.12721703532343773,21,0.027761033050358302
1482,S~E,0.43850021588767246,0.09870809977109068,21,0.021539873281251253
1482,S>E,0.44751214334044226,0.09203302931675914,21,0.020083253489530415
1482,S>>E,0.5087393998162772,0.09205505611950902,21,0.02008806013195514
1483,E>>S,0.5811145670576461,0.14812754701311334,21,0.03232408079503437
1483,E>S,0.477801259846114,0.11728856044198846,21,0.025594462208467398
1483,S~E,0.4469941138691046,0.10210022843702751,21,0.022280096442141017
1483,S>E,0.44618633780602335,0.09404909661151419,21,0.020523195441165647
1483,S>>E,0.5329070508961037,0.0882082837614467,21,0.019248625583760646
1484,E>>S,0.5912680146389359,0.14852892341499227,21,0.0324116683066429
1484,E>S,0.49991390819393594,0.12297805171483525,21,0.026836010990544116
1484,S~E,0.4545212677347096,0.10914959019135728,21,0.023818393291681155
1484,S>E,0.4461461603969812,0.08782277854135843,21,0.019164501447958022
1484,S>>E,0.49975336804313114,0.0690466618591543,21,0.015067216878742615
1485,E>>S,0.5722671586724127,0.14366320901664587,21,0.03134988237614486
1485,E>S,0.48471549736138864,0.11745847687583456,21,0.02563154101417772
1485,S~E,0.4465499976345539,0.09852042167775103,21,0.02149891856367916
1485,S>E,0.44333821668989093,0.10212603025800199,21,0.022285726861078315
1485,S>>E,0.5139675064441663,0.06944234582013693,21,0.015153562197908466
1486,E>>S,0.5673444332840886,0.14609814181470276,21,0.031881228274203255
1486,E>S,0.47404945186956077,0.11343454031549029,21,0.024753446067535913
1486,S~E,0.4374037606154506,0.09683718850065126,21,0.02113160697099722
1486,S>E,0.4526317914978402,0.10669784523380592,21,0.023283378679647564
1486,S>>E,0.5115396879366377,0.05851837545760926,21,0.012769756432397169
1487,E>>S,0.5872446001755214,0.15586474908010028,21,0.03401247670642182
1487,E>S,0.49810331603725644,0.1401347467906835,21,0.03057990879341796
1487,S~E,0.4315250296453741,0.08454340591354327,21,0.018448883671818534
1487,S>E,0.4507065727919648,0.10276865917473547,21,0.022425959987492538
1487,S>>E,0.532814491359268,0.08074363835863368,21,0.01761970641259899
1488,E>>S,0.5796737316121607,0.1449970342907416,21,0.031640946913401476
1488,E>S,0.49317198816688884,0.1264297797409518,21,0.02758923979807171
1488,S~E,0.46020293033411414,0.10337469222162801,21,0.02255820724039872
1488,S>E,0.4516314775735684,0.0969461349907887,21,0.02115538104422363
1488,S>>E,0.5090200087025947,0.09336270340405277,21,0.0203734121635611
1489,E>>S,0.581452684001353,0.12304982895898879,21,0.026851674069330252
1489,E>S,0.4864286263488216,0.1237181206323679,21,0.026997507268357323
1489,S~E,0.4483204429562098,0.10885530792791957,21,0.023754175637019904
1489,S>E,0.4474677731609796,0.1018283024187005,21,0.022220757320121423
1489,S>>E,0.5312066153206584,0.11861794212582955,21,0.02588455707483357
1490,E>>S,0.5938174151125227,0.1481858159016664,21,0.032336796108960814
1490,E>S,0.48637538121467794,0.12615512239831841,21,0.02752930465222443
1490,S~E,0.4459419343479861,0.10652559634814825,21,0.023245790891223847
1490,S>E,0.4539033200678054,0.09460192115935827,21,0.02064383164766685
1490,S>>E,0.5077524947402239,0.09296398743491929,21,0.020286405205973395
1491,E>>S,0.5731635515641995,0.1659079141638136,21,0.036204075002281524
1491,E>S,0.4808004279454994,0.13405966866056926,21,0.029254218060845612
1491,S~E,0.4454382431807277,0.09360088326230093,21,0.02042538726972472
1491,S>E,0.446552630270966,0.10518459529353323,21,0.022953160470281515
1491,S>>E,0.511263733633047,0.07841288289187803,21,0.017111093871987566
1492,E>>S,0.567698329805026,0.1610431265010928,21,0.0351424913020765
1492,E>S,0.49612213917657016,0.12418770218963635,21,0.027099978365078176
1492,S~E,0.46189509054528183,0.11904565867050301,21,0.025977892476831244
1492,S>E,0.46490121930462164,0.10379028586646569,21,0.022648897208770682
1492,S>>E,0.5210699959793071,0.10342522497952344,21,0.022569234392214466
1493,E>>S,0.5898330719775668,0.14578400624834717,21,0.03181267827366505
1493,E>S,0.4926177399725374,0.1363411100110982,21,0.02975206937905519
1493,S~E,0.4603105313852998,0.10274998609980714,21,0.02242188518847746
1493,S>E,0.44731429770569325,0.10219198010034714,21,0.02230011829653627
1493,S>>E,0.515581359006857,0.08521857024738146,21,0.018596216608311292
1494,E>>S,0.5894173362596302,0.16992466193828046,21,0.0370806012272358
1494,E>S,0.49945806770303103,0.1473096948198226,21,0.032145610814889584
1494,S~E,0.4423222140672974,0.11091002545486285,21,0.024202551760780382
1494,S>E,0.4620955003590967,0.10322185383789768,21,0.022524855170754008
1494,S>>E,0.49646877432796593,0.09570794432323165,21,0.020885185689039437
1495,E>>S,0.5643123876331669,0.15097815238603068,21,0.03294613388540778
1495,E>S,0.4824437460408186,0.11704768699408877,21,0.025541899312852858
1495,S~E,0.4466419938292926,0.10427944842242096,21,0.022755641229713686
1495,S>E,0.4484796311894738,0.11240725819433098,21,0.024529274730379372
1495,S>>E,0.5019738727133676,0.07964840256055242,21,0.017380706367430762
1496,E>>S,0.591252169730679,0.15038334181080457,21,0.032816335576591874
1496,E>S,0.4954165768925532,0.12204251467488161,21,0.026631860071447806
1496,S~E,0.44475459327520545,0.09388180024063081,21,0.020486688380067338
1496,S>E,0.44167135680872416,0.09756267356855951,21,0.021289920791913875
1496,S>>E,0.5107961757087831,0.08784159976692027,21,0.019168608576091782
1497,E>>S,0.5732013213502953,0.15046972773846962,21,0.03283518653147302
1497,E>S,0.49713564631572943,0.13994702732908557,21,0.03053894504855182
1497,S~E,0.44988914733543384,0.10244933147457054,21,0.022356276970468634
1497,S>E,0.4445154423460238,0.09569881126797825,21,0.02088319269299063
1497,S>>E,0.5156344354878409,0.09467663687115664,21,0.02066013595266297
1498,E>>S,0.5835007122561618,0.13441249489731938,21,0.029331211057849128
1498,E>S,0.5025315849929283,0.12855266602589951,21,0.028052491564383927
1498,S~E,0.4661483124427554,0.10185886542879671,21,0.02222742671570388
1498,S>E,0.4381809799619263,0.09570088704898509,21,0.020883645665542534
1498,S>>E,0.5020060693274546,0.0826923700743772,21,0.018044954536244506
1499,E>>S,0.6010000190178931,0.13187434673257412,21,0.02877734172023206
1499,E>S,0.49335342074082017,0.13629263101802247,21,0.02974149039546544
1499,S~E,0.44743858734200836,0.1056935779976189,21,0.023064229602133703
1499,S>E,0.44426684845032616,0.10095217880910162,21,0.022029571474448815
1499,S>>E,0.502129370588135,0.08466890371486192,21,0.01847626953725155
1500,E>>S,0.5876700019988403,0.10933121323274282,21,0.02385802668859055
1500,E>S,0.48004557372196754,0.11911296270267796,21,0.025992579420736836
1500,S~E,0.4369037702754576,0.10840884879805832,21,0.023656750267624985
1500,S>E,0.46374514559068014,0.10894590751239783,21,0.023773946087201007
1500,S>>E,0.5213595581630026,0.08546092981716304,21,0.018649103802307533
1501,E>>S,0.5953909792105121,0.1335681137455511,21,0.02914695198435522
1501,E>S,0.4963117656224636,0.13803370248421362,21,0.03012142333756776
1501,S~E,0.43659323101388575,0.11870830657198818,21,0.02590427621362665
1501,S>E,0.4388564715061669,0.09608220998247224,21,0.0209668571515867
1501,S>>E,0.5148920167518107,0.07754940035455418,21,0.016922666534437133
1502,E>>S,0.5952654925973114,0.15897154281011933,21,0.034690434679584985
1502,E>S,0.4883376745508568,0.12140127478328913,21,0.026491930055169338
1502,S~E,0.4454090591976049,0.10275907800732556,21,0.022423869205354347
1502,S>E,0.432118027185881,0.09440189359746953,21,0.02060018205512244
1502,S>>E,0.509235718908859,0.07077443643224819,21,0.015444248200886556
1503,E>>S,0.592243197959816,0.14996896560793135,21,0.032725911275836884
1503,E>S,0.4944427916930179,0.1360372189974167,21,0.029685754923187934
1503,S~E,0.4346344910312028,0.10776035115337701,21,0.02351523647977962
1503,S>E,0.4442865850777417,0.09764350044017572,21,0.02130755866131234
1503,S>>E,0.5086964350249501,0.10638215748788332,21,0.023214489965758978
1504,E>>S,0.6144856818151903,0.12895787674045192,21,0.028140915791614575
1504,E>S,0.5014800584034753,0.13789981723581302,21,0.030092207181128056
1504,S~E,0.44454831631019315,0.1128113702948503,21,0.024617459220373537
1504,S>E,0.436658464671959,0.09235739548793555,21,0.020154035991068457
1504,S>>E,0.5153282203129725,0.0914894567795879,21,0.019964636237278684
1505,E>>S,0.5942040109596768,0.15607327915873398,21,0.03405798170023201
1505,E>S,0.47615191070707635,0.12007446411911449,21,0.02620239623129053
1505,S~E,0.4438955736857161,0.08885231245002534,21,0.01938916416543373
1505,S>E,0.4411236556376764,0.10664362116006865,21,0.023271546016676616
1505,S>>E,0.5012683234355769,0.09028551289524805,21,0.019701914142875514
1506,E>>S,0.5980508369692791,0.13919859544945618,21,0.030375623822793737
1506,E>S,0.501973463350485,0.13669790167792864,21,0.02982992770384471
1506,S~E,0.4554616003352207,0.10739243584588577,21,0.023434950777593357
1506,S>E,0.4404950200588547,0.10028417477063498,21,0.0218838010425055
1506,S>>E,0.5139745657667633,0.0828760585067764,21,0.018085038638423416
1507,E>>S,0.5751511650280771,0.15196615277146971,21,0.03316173324507063
1507,E>S,0.47947375262433145,0.12289105430682871,21,0.02681702659971293
1507,S~E,0.4411625036070637,0.10514840120513005,21,0.02294526227267116
1507,S>E,0.4631493871378582,0.11423804894598945,21,0.024928786025669853
1507,S>>E,0.5203099168269261,0.07586334158526269,21,0.01655473834698845
1508,E>>S,0.6139373902609503,0.14786092288660574,21,0.032265898640661865
1508,E>S,0.4963719074479775,0.1319055037829372,21,0.028784140746028267
1508,S~E,0.4433147180652862,0.1153086961808965,21,0.025162420406458268
1508,S>E,0.45723280993200405,0.10550209382147926,21,0.023022444329202932
1508,S>>E,0.48974132713527735,0.07915078968396086,21,0.01727211833534669
1509,E>>S,0.5704136351260252,0.16353545168357003,21,0.035686361245178724
1509,E>S,0.4943480944646118,0.1153527349125368,21,0.025172030445565482
1509,S~E,0.4380291869293253,0.10862269943504092,21,0.023703416302452953
1509,S>E,0.44305295013402785,0.09878673198592916,21,0.02155703223727789
1509,S>>E,0.49939774682632726,0.08218727254178708,21,0.017934733218319284
1510,E>>S,0.5794674095767546,0.1278253712955982,21,0.02789378284275782
1510,E>S,0.49694830687580754,0.13100947692452167,21,0.028588611655390048
1510,S~E,0.4270230448080357,0.10550739312136434,21,0.02302360073124358
1510,S>E,0.4483569964666391,0.09261401719671891,21,0.020210035438947917
1510,S>>E,0.49738373062446345,0.0832230334036341,21,0.018160754768380555
1511,E>>S,0.5918041822327542,0.14096634917773568,21,0.0307613793118357
1511,E>S,0.48836551836240455,0.13179235710799894,21,0.028759450117336025
1511,S~E,0.45837655919980386,0.10185387113339259,21,0.02222633687109758
1511,S>E,0.4496595629109327,0.10001118882019656,21,0.021824230624336763
1511,S>>E,0.5099435840150638,0.0998904696365851,21,0.02179788753877806
1512,E>>S,0.5893785914456229,0.1526959260600741,21,0.03332098283246046
1512,E>S,0.48421408558204343,0.11260969841597158,21,0.024573450808444693
1512,S~E,0.43432991280330213,0.09691188769137264,21,0.021147907670798778
1512,S>E,0.4488626532800672,0.1088975205222924,21,0.023763387180305334
1512,S>>E,0.5038590415414484,0.09883944336548205,21,0.02156853480331535
1513,E>>S,0.5830108809931311,0.12610588740299436,21,0.02751856069541904
1513,E>S,0.48724930441314174,0.131462477774152,21,0.028687464545071487
1513,S~E,0.44846756872615423,0.10202978568085391,21,0.022264724572506406
1513,S>E,0.45792363028186456,0.10030519473550407,21,0.02188838797489207
1513,S>>E,0.51639650711692,0.071356543115648,21,0.015571274293230334
1514,E>>S,0.5800192329402997,0.1556758319222564,21,0.03397125160280775
1514,E>S,0.5026190623466995,0.13982492574496133,21,0.03051230029846976
1514,S~E,0.4338855476197813,0.11109348633167083,21,0.024242586206258267
1514,S>E,0.43875609052197745,0.10210106003991229,21,0.02228027791276805
1514,S>>E,0.5083114121514162,0.08272028001088524,21,0.01805104498370591
1515,E>>S,0.5826125785878966,0.14220382139359425,21,0.031031417888006015
1515,E>S,0.4928352132568223,0.12956702596706093,21,0.02827384305068408
1515,S~E,0.448871256139092,0.11212200589450683,21,0.02446702757532678
1515,S>E,0.44914592751497023,0.10063328807674733,21,0.02195998381161865
1515,S>>E,0.5040359482519277,0.07830683838661887,21,0.01708795306377879
1516,E>>S,0.578319042769692,0.1464687104212474,21,0.03196209297371112
1516,E>S,0.5022556142724276,0.13401926526822733,21,0.02924540131781038
1516,S~E,0.44439051035186,0.08289365427843769,21,0.018088878350592415
1516,S>E,0.4571386549183058,0.09382393304797598,21,0.020474060723372323
1516,S>>E,0.5174361227610221,0.09918694789716508,21,0.021644366509066666
1517,E>>S,0.5953447736757292,0.14193209716939048,21,0.030972122801074257
1517,E>S,0.5048635823779594,0.1121691192693517,21,0.024477308556587328
1517,S~E,0.44550760159387826,0.09031852084966525,21,0.01970911706904944
1517,S>E,0.43640147156023334,0.10654687022133606,21,0.02325043323094804
1517,S>>E,0.4836613106621373,0.09432525469335723,21,0.020583458075157053
1518,E>>S,0.5993906890719175,0.15469244274925908,21,0.033756658492195356
1518,E>S,0.5038171328357401,0.13008231489900032,21,0.02838628831427385
1518,S~E,0.4378855118385187,0.11037588055557998,21,0.02408599178777856
1518,S>E,0.44780919971466127,0.09555832639640459,21,0.02085253638070575
1518,S>>E,0.5179081544898607,0.09497019991580043,21,0.02072419666091639
1519,E>>S,0.5943614985098693,0.12612001720381497,21,0.027521644070743565
1519,E>S,0.5081326997267398,0.11881085624464022,21,0.02592665438683717
1519,S~E,0.43109650414121825,0.11066440311719879,21,0.0241489525724605
1519,S>E,0.4376315001220721,0.08225328127382238,21,0.01794913750456118
1519,S>>E,0.5075999253702421,0.08842179923452975,21,0.019295218479829568
1520,E>>S,0.5884861562904519,0.13335945462766333,21,0.029101418831871242
1520,E>S,0.4872388352923947,0.1319240827920203,21,0.02878819501819306
1520,S~E,0.45188878374399655,0.0885434844042348,21,0.019321772360835616
1520,S>E,0.4367902909521943,0.09449640544308738,21,0.020620806230675474
1520,S>>E,0.49402088994346294,0.09809555977306378,21,0.021406206095196664
1521,E>>S,0.5918483932060216,0.13202287574151889,21,0.02880975340720283
1521,E>S,0.49133341198816505,0.1273798384440195,21,0.027796559603855492
1521,S~E,0.45411177673042297,0.10343734280142532,21,0.02257187871774415
1521,S>E,0.4485737212033885,0.09264922940552658,21,0.020217719372864477
1521,S>>E,0.49404684887097905,0.09082947271261718,21,0.019820615906594962
1522,E>>S,0.5718689010723038,0.1439310361291194,21,0.03140832704357683
1522,E>S,0.47898729243665583,0.11888616326030034,21,0.02594308772491449
1522,S~E,0.43435024697703123,0.09831788679663632,21,0.02145472182922311
1522,S>E,0.4534823847753769,0.10839240138943586,21,0.023653161148815542
1522,S>>E,0.5180612780345795,0.0771620998186728,21,0.016838150628609827
1523,E>>S,0.5803272927048674,0.14986859505493155,21,0.03270400862551945
1523,E>S,0.49644176217684755,0.13749637376808274,21,0.03000416859877046
1523,S~E,0.43434601208063406,0.0974187809927956,21,0.021258520857610052
1523,S>E,0.4444930568740387,0.11125155529009119,21,0.024277079680876557
1523,S>>E,0.5095915065986814,0.09997241250385656,21,0.021815768938393924
1524,E>>S,0.5858601079666907,0.1625795619812583,21,0.035477769011041944
1524,E>S,0.485474303446274,0.12827201981038744,21,0.02799124953933217
1524,S~E,0.4375001715409449,0.10597541250866818,21,0.023125730934530568
1524,S>E,0.4438795316826344,0.1057504290970569,21,0.023076635529110656
1524,S>>E,0.5105914660083061,0.07274761883995902,21,0.01587483190294799
1525,E>>S,0.5943082602578378,0.13276385183133327,21,0.02897144764623744
1525,E>S,0.4772765261929776,0.12779491746634594,21,0.027887137272388784
1525,S~E,0.44959240577192394,0.11524929362495197,21,0.025149457706025426
1525,S>E,0.4559637834640084,0.09636128790287388,21,0.02102775694658819
1525,S>>E,0.4918921873016236,0.10011546370845016,21,0.021846985270456056
1526,E>>S,0.5807833080179284,0.1316452600957208,21,0.02872735091765667
1526,E>S,0.48062112768993764,0.11262919408362368,21,0.024577705111908474
1526,S~E,0.445421447598123,0.09526092340644043,21,0.020787637727685895
1526,S>E,0.4343192184977842,0.1015157948515992,21,0.022152562578145796
1526,S>>E,0.5245300131694466,0.09073967245197488,21,0.019801019883174956
1527,E>>S,0.5857132402673602,0.14622093834814265,21,0.0319080246746588
1527,E>S,0.48985642997051326,0.12802728073228753,21,0.027937843094050903
1527,S~E,0.4318968362294571,0.08574788861754205,21,0.018711723346310893
1527,S>E,0.4374502795396766,0.10001788167252428,21,0.021825691124451378
1527,S>>E,0.49288229747948453,0.08414414487275415,21,0.018361757769844108
1528,E>>S,0.5925576627576339,0.15701455928897953,21,0.03426338586437525
1528,E>S,0.48474323887524295,0.12412452023795989,21,0.027086190932882347
1528,S~E,0.44071871722533296,0.09602051470277198,21,0.02095339413781299
1528,S>E,0.4445978737951842,0.10137131804921033,21,0.022121035155140453
1528,S>>E,0.4929601913141815,0.08017375195890108,21,0.017495347004775157
1529,E>>S,0.5669833078875165,0.15424218096874895,21,0.033658403316398536
1529,E>S,0.4816566542081941,0.11571686732616995,21,0.025251490652635048
1529,S~E,0.44410778154028996,0.09409554475561946,21,0.020533331257177677
1529,S>E,0.4372986494392328,0.09862417331911105,21,0.021521559027965265
1529,S>>E,0.49992416425902225,0.09143673206974837,21,0.019953130762334195
1530,E>>S,0.5972054091509904,0.14660127774512013,21,0.03199102153544086
1530,E>S,0.49054198184448194,0.12909781146752908,21,0.0281714520525281
1530,S~E,0.4447198360649684,0.09552847060812036,21,0.020846021313575033
1530,S>E,0.44433086907615593,0.10709335631380346,21,0.023369686273089586
1530,S>>E,0.5059278571960116,0.09166321423236926,21,0.02000255322203741
1531,E>>S,0.5839268931387489,0.15146177655116855,21,0.0330516693303913
1531,E>S,0.4861154439681949,0.1124304138338957,21,0.02453432770519225
1531,S~E,0.4356214742018653,0.10268704042512677,21,0.022408149316149227
1531,S>E,0.44193859205412944,0.099426201913052,21,0.021696576015644
1531,S>>E,0.5105118293677906,0.09473092200615221,21,0.02067198194029288
1532,E>>S,0.5833793147776359,0.14026475287216703,21,0.030608278446237144
1532,E>S,0.48996541114144926,0.11797140559272529,21,0.025743471236619065
1532,S~E,0.45240597679897576,0.11038241379765369,21,0.024087417458080285
1532,S>E,0.44648658330877755,0.09660426720224734,21,0.02108077937666849
1532,S>>E,0.5168542896160497,0.07857854793151706,21,0.017147244947423455
1533,E>>S,0.5807872578583202,0.1358389765830762,21,0.029642494881775262
1533,E>S,0.4973188137748893,0.12042795443606076,21,0.0262795341424734
1533,S~E,0.44128383353168393,0.10703911124517045,21,0.023357849028656782
1533,S>E,0.4484995484424856,0.08999478664885553,21,0.01963847247475151
1533,S>>E,0.4863144520815911,0.07324553619807614,21,0.015983486378348188
1534,E>>S,0.5646235841021532,0.13587437452655762,21,0.02965021934632047
1534,E>S,0.4774782375153812,0.11931978292261192,21,0.026037711292788965
1534,S~E,0.4565945424449614,0.1061306978399282,21,0.02315961697190273
1534,S>E,0.44721075298856305,0.10292434539086613,21,0.022459933505115395
1534,S>>E,0.5141343297623104,0.09088889836593901,21,0.01983358364728875
1535,E>>S,0.5794872262278824,0.1456101991670605,21,0.0317747504590786
1535,E>S,0.47906029334954586,0.12670118259831464,21,0.027648464757009453
1535,S~E,0.44614815583653683,0.08946939220595115,21,0.0195238220078792
1535,S>E,0.4370736364076887,0.08973419586713657,21,0.01958160690414985
1535,S>>E,0.5032056382247726,0.07183700326569771,21,0.01567611929351665
1536,E>>S,0.5889136428280763,0.15514007795675733,21,0.033854340502770974
1536,E>S,0.4771272995439387,0.10894694345679236,21,0.023774172148801183
1536,S~E,0.45485342078729035,0.0916428968805024,21,0.01999811961237784
1536,S>E,0.46656163849745724,0.09985524938817875,21,0.021790201850477236
1536,S>>E,0.4952305618952943,0.08689586051774939,21,0.018962231352424343
1537,E>>S,0.5977568286362743,0.14370068335741792,21,0.03135805994772612
1537,E>S,0.4839873325173364,0.13457743683855133,21,0.029367204340276194
1537,S~E,0.4391483787691981,0.09343471323937029,21,0.02038912599790033
1537,S>E,0.44565353523195467,0.08981002106247933,21,0.01959815331830428
1537,S>>E,0.49975965007298273,0.07629641455966936,21,0.0166492426177817
1538,E>>S,0.596363474214766,0.14485816815255545,21,0.03161064383770127
1538,E>S,0.5029867385089801,0.12330370086199834,21,0.026907073460395194
1538,S~E,0.44690790087061055,0.09858641223348952,21,0.021513318883527914
1538,S>E,0.4479449681234053,0.10431636992005483,21,0.022763698161031704
1538,S>>E,0.4826684345172713,0.07275606503721092,21,0.015876675014292817
1539,E>>S,0.5957067368319137,0.14215125580295113,21,0.031019947135716864
1539,E>S,0.49219453640093314,0.12059738395134409,21,0.026316506693842234
1539,S~E,0.44651484350852017,0.11003165980562833,21,0.02401087666194866
1539,S>E,0.44785805710564375,0.08945376950477267,21,0.019520412854988244
1539,S>>E,0.49177096476024057,0.07762205799302334,21,0.016938521731013404
1540,E>>S,0.5881410668879384,0.1349013865038306,21,0.029437895952776093
1540,E>S,0.48371384654286664,0.11105678388368245,21,0.024234577075491745
1540,S~E,0.455417989457407,0.09927627557919362,21,0.021663859407378604
1540,S>E,0.44674205682354834,0.0983836098914094,21,0.02146906378430427
1540,S>>E,0.5023228759403398,0.08714600555830285,21,0.019016817475426915
1541,E>>S,0.5709489535387422,0.1392212996358466,21,0.03038057828244738
1541,E>S,0.4876073599445735,0.11596920260528852,21,0.025306554724876414
1541,S~E,0.4403964424149166,0.1000390974480103,21,0.021830320786217657
1541,S>E,0.4590888085613887,0.09896294619856151,21,0.021595485330988116
1541,S>>E,0.515288268319063,0.08999561543003502,21,0.019638653329631967
1542,E>>S,0.5946811849566555,0.15976549682627947,21,0.034863689649935845
1542,E>S,0.48884770005921446,0.12710413835651038,21,0.02773639691242137
1542,S~E,0.4584706639973683,0.09976789727719095,21,0.021771140057109818
1542,S>E,0.4627979158208289,0.0997219608127188,21,0.021761115898747803
1542,S>>E,0.5063958381220017,0.08458111740138302,21,0.018457112993132584
1543,E>>S,0.6051490825018041,0.15058516031784025,21,0.03286037598540778
1543,E>S,0.5015435120707205,0.11716127508948834,21,0.025566686267386878
1543,S~E,0.44482944964441673,0.10944238241486669,21,0.02388228579297288
1543,S>E,0.4674609498303731,0.09091366211864496,21,0.019838987541158565
1543,S>>E,0.4920714478648033,0.09285138884585799,21,0.020261834179424888
1544,E>>S,0.6054113339659535,0.14947561466148143,21,0.03261825327315665
1544,E>S,0.47267030484762834,0.12882161208100426,21,0.02811118040511618
1544,S~E,0.45706249013601136,0.09600593421017115,21,0.020950212413479035
1544,S>E,0.4573173594145864,0.10574193859753772,21,0.023074782750218535
1544,S>>E,0.5284866215064239,0.09757071264810056,21,0.02129167506289076
1545,E>>S,0.5790502265767465,0.15708344692320853,21,0.034278418378580054
1545,E>S,0.4888883074774164,0.12359482144277371,21,0.026970601179336272
1545,S~E,0.4416322257811216,0.11446218629519184,21,0.024977696805135886
1545,S>E,0.4602785056714779,0.08603949888839528,21,0.018775357924387632
1545,S>>E,0.5144583233291813,0.08615957878924452,21,0.0188015615070107
1546,E>>S,0.5550923917563422,0.16116629193324547,21,0.03516936820283086
1546,E>S,0.4972993117588815,0.11851110652513765,21,0.025861243635448488
1546,S~E,0.442765712590282,0.11021548695051167,21,0.024050991033673207
1546,S>E,0.4443480241861502,0.09762771626209592,21,0.021304114271272656
1546,S>>E,0.5132664613310954,0.08908744084765519,21,0.019440473388299084
1547,E>>S,0.5803328857585556,0.15808874744288232,21,0.03449779293703641
1547,E>S,0.49718187043842366,0.1327180219833877,21,0.02896144675350892
1547,S~E,0.4365927451056533,0.11410645359048875,21,0.024900069564827633
1547,S>E,0.4481111142176123,0.09347406814900854,21,0.020397713943252016
1547,S>>E,0.4991548931528114,0.07780977696111867,21,0.016979485368188444
1548,E>>S,0.5836389464753277,0.15005934020846134,21,0.03274563263049546
1548,E>S,0.47750168260588,0.1178952940054486,21,0.025726862326621032
1548,S~E,0.44779452581808665,0.1102700510157227,21,0.024062897888866255
1548,S>E,0.4571925005278469,0.10526029940283387,21,0.022969680461295296
1548,S>>E,0.5064563771747628,0.10207734982673977,21,0.022275103920072495
1549,E>>S,0.5780544199905157,0.1371797815258096,21,0.029935082507596533
1549,E>S,0.4849877777179303,0.12457929546698997,21,0.02718543102389288
1549,S~E,0.44765989100628995,0.09949718973030114,21,0.021712066827356564
1549,S>E,0.4571269565286665,0.10803142038860925,21,0.023574388636399882
1549,S>>E,0.5267820536485408,0.07238238248107252,21,0.015795130795274302
1550,E>>S,0.5859043048889679,0.15705704721892502,21,0.034272657490808454
1550,E>S,0.4880123980257422,0.12175200266040219,21,0.026568465152559898
1550,S~E,0.44849291456765805,0.11461067088555035,21,0.025010098799176476
1550,S>E,0.4541429140045128,0.08806042061706364,21,0.019216359200349715
1550,S>>E,0.50994786042723,0.07084706233333349,21,0.015460096471797878
1551,E>>S,0.6036558920473046,0.13553214963552104,21,0.029575539752612227
1551,E>S,0.4900902535797461,0.11703130394221682,21,0.025538324237837733
1551,S~E,0.44370132237431825,0.10082705426188075,21,0.022002267059737544
1551,S>E,0.45174994254792855,0.09585795919303612,21,0.020917921617432195
1551,S>>E,0.5054200189362774,0.08980751084704239,21,0.01959760554438759
1552,E>>S,0.5799294130604096,0.15250553007723366,21,0.03327943502277561
1552,E>S,0.48537297385718386,0.1365134447410866,21,0.029789675900247645
1552,S~E,0.4423420733052409,0.09847957119758037,21,0.021490004258081192
1552,S>E,0.4387283125186673,0.09907808039611006,21,0.021620609672671175
1552,S>>E,0.5159001437725075,0.08930798322837022,21,0.01948859968132634
1553,E>>S,0.593979445462262,0.16185608817641972,21,0.035319894083709065
1553,E>S,0.48322643055778125,0.12814189969682566,21,0.027962855002673447
1553,S~E,0.45488563152557504,0.12565022348891944,21,0.027419126677432935
1553,S>E,0.43442657029039705,0.08429425325122272,21,0.018394514103500265
1553,S>>E,0.4892685665941346,0.09362416868491598,21,0.02043046856552103
1554,E>>S,0.5766715096383603,0.15693327078231864,21,0.03424564725795128
1554,E>S,0.4882330173746282,0.13484881206714577,21,0.029426423270122383
1554,S~E,0.44347312016806634,0.09986585537939446,21,0.02179251626750419
1554,S>E,0.4372029408968872,0.09480641750725577,21,0.020688456409266007
1554,S>>E,0.5150358373789672,0.08483233757888213,21,0.018511933730251152
1555,E>>S,0.5898261890396197,0.15539187800876675,21,0.03390928777888178
1555,E>S,0.4663481532181543,0.11795952410580321,21,0.025740878483610063
1555,S~E,0.42836873085235566,0.11612384540111631,21,0.02534030054952215
1555,S>E,0.4536362011339118,0.11810835458573506,21,0.025773355956943602
1555,S>>E,0.4995539819318507,0.09625736680405955,21,0.021005079503653924
1556,E>>S,0.5801857023667824,0.13356143694204917,21,0.029145494986381505
1556,E>S,0.4851498589116771,0.12550299805601586,21,0.027386999454075637
1556,S~E,0.43521719168454615,0.09386353890517875,21,0.020482703429972098
1556,S>E,0.4451467239222332,0.10354606170472337,21,0.02259560312745062
1556,S>>E,0.5106472314281706,0.09840724989820847,21,0.02147422245671313
1557,E>>S,0.5900429315246074,0.12064309758269315,21,0.026326482226030252
1557,E>S,0.48128632427395973,0.11000241971379457,21,0.02400449595079839
1557,S~E,0.4349186453232007,0.08592344072225226,21,0.018750031956227244
1557,S>E,0.4361575469860883,0.09278630589688806,21,0.020247631915610333
1557,S>>E,0.5170557099616284,0.09503902666590981,21,0.02073921588911706
1558,E>>S,0.573568039331351,0.1456493846900585,21,0.031783301441235014
1558,E>S,0.4685928295337886,0.13147815952385802,21,0.028690886583407547
