draw,subj_idx,dwell_quintile,subject_mean
996,8,E>S,0.5526315789473685
996,8,S~E,0.6744186046511628
996,8,S>E,0.4533333333333333
996,8,S>>E,0.46099290780141844
996,9,E>>S,0.675
996,9,E>S,0.4
996,9,S~E,0.36923076923076925
996,9,S>E,0.38333333333333336
996,9,S>>E,0.54
996,10,E>>S,0.26666666666666666
996,10,E>S,0.38
996,10,S~E,0.6341463414634146
996,10,S>E,0.55
996,10,S>>E,0.40625
996,11,E>>S,0.7692307692307693
996,11,E>S,0.6282051282051282
996,11,S~E,0.3333333333333333
996,11,S>E,0.391304347826087
996,11,S>>E,0.5625
996,12,E>>S,0.5476190476190477
996,12,E>S,0.5849056603773585
996,12,S~E,0.4918032786885246
996,12,S>E,0.39080459770114945
996,12,S>>E,0.5194805194805194
996,13,E>>S,0.4444444444444444
996,13,E>S,0.410958904109589
996,13,S~E,0.4107142857142857
996,13,S>E,0.45454545454545453
996,13,S>>E,0.42857142857142855
996,15,E>>S,0.4810126582278481
996,15,E>S,0.5454545454545454
996,15,S~E,0.4444444444444444
996,15,S>E,0.5
996,15,S>>E,0.53125
996,16,E>>S,0.5454545454545454
996,16,E>S,0.589041095890411
996,16,S~E,0.47474747474747475
996,16,S>E,0.30303030303030304
996,16,S>>E,0.5945945945945946
996,17,E>>S,0.5701754385964912
996,17,E>S,0.3191489361702128
996,17,S~E,0.28
996,17,S>E,0.3870967741935484
996,17,S>>E,0.7446808510638298
996,18,E>>S,0.6744186046511628
996,18,E>S,0.5777777777777777
996,18,S~E,0.42028985507246375
996,18,S>E,0.42592592592592593
996,18,S>>E,0.5333333333333333
996,19,E>>S,0.5294117647058824
996,19,E>S,0.5172413793103449
996,19,S~E,0.48148148148148145
996,19,S>E,0.45454545454545453
996,19,S>>E,0.4864864864864865
996,20,E>>S,0.6363636363636364
996,20,E>S,0.34328358208955223
996,20,S~E,0.40476190476190477
996,20,S>E,0.38333333333333336
996,20,S>>E,0.5233644859813084
996,21,E>>S,0.5
996,21,E>S,0.6153846153846154
996,21,S~E,0.47058823529411764
996,21,S>E,0.5166666666666667
996,21,S>>E,0.45614035087719296
996,22,E>>S,0.6944444444444444
996,22,E>S,0.5272727272727272
996,22,S~E,0.4264705882352941
996,22,S>E,0.5135135135135135
996,22,S>>E,0.5977011494252874
996,23,E>>S,0.4375
996,23,E>S,0.4897959183673469
996,23,S~E,0.6029411764705882
996,23,S>E,0.5416666666666666
996,23,S>>E,0.40540540540540543
996,24,E>>S,0.6770833333333334
996,24,E>S,0.5555555555555556
996,24,S~E,0.6065573770491803
996,24,S>E,0.6133333333333333
996,24,S>>E,0.64
996,25,E>>S,0.47058823529411764
996,25,E>S,0.4536082474226804
996,25,S~E,0.41414141414141414
996,25,S>E,0.3617021276595745
996,25,S>>E,0.4444444444444444
996,26,E>>S,0.7403846153846154
996,26,E>S,0.3055555555555556
996,26,S~E,0.4411764705882353
996,26,S>E,0.36363636363636365
996,26,S>>E,0.6078431372549019
997,2,E>>S,0.6363636363636364
997,2,E>S,0.5
997,2,S~E,0.39080459770114945
997,2,S>E,0.4492753623188406
997,2,S>>E,0.3695652173913043
997,3,E>>S,0.717948717948718
997,3,E>S,0.68
997,3,S~E,0.5492957746478874
997,3,S>E,0.59375
997,3,S>>E,0.6481481481481481
997,7,E>>S,0.6410256410256411
997,7,E>S,0.3898305084745763
997,7,S~E,0.34328358208955223
997,7,S>E,0.5522388059701493
997,7,S>>E,0.4897959183673469
997,8,E>>S,0.8095238095238095
997,8,E>S,0.5526315789473685
997,8,S~E,0.6046511627906976
997,8,S>E,0.56
997,8,S>>E,0.49645390070921985
997,9,E>>S,0.5625
997,9,E>S,0.38461538461538464
997,9,S~E,0.3384615384615385
997,9,S>E,0.43333333333333335
997,9,S>>E,0.56
997,10,E>>S,0.4
997,10,E>S,0.4
997,10,S~E,0.5365853658536586
997,10,S>E,0.425
997,10,S>>E,0.421875
997,11,E>>S,0.7948717948717948
997,11,E>S,0.5769230769230769
997,11,S~E,0.391304347826087
997,11,S>E,0.3188405797101449
997,11,S>>E,0.4375
997,12,E>>S,0.5476190476190477
997,12,E>S,0.5660377358490566
997,12,S~E,0.4426229508196721
997,12,S>E,0.367816091954023
997,12,S>>E,0.4935064935064935
997,13,E>>S,0.3888888888888889
997,13,E>S,0.3424657534246575
997,13,S~E,0.5
997,13,S>E,0.5227272727272727
997,13,S>>E,0.4107142857142857
997,15,E>>S,0.5189873417721519
997,15,E>S,0.509090909090909
997,15,S~E,0.4126984126984127
997,15,S>E,0.4423076923076923
997,15,S>>E,0.40625
997,16,E>>S,0.8181818181818182
997,16,E>S,0.5753424657534246
997,16,S~E,0.43434343434343436
997,16,S>E,0.3333333333333333
997,16,S>>E,0.4594594594594595
997,17,E>>S,0.6140350877192983
997,17,E>S,0.3404255319148936
997,17,S~E,0.32
997,17,S>E,0.3387096774193548
997,17,S>>E,0.723404255319149
997,18,E>>S,0.627906976744186
997,18,E>S,0.6222222222222222
997,18,S~E,0.42028985507246375
997,18,S>E,0.4444444444444444
997,18,S>>E,0.5333333333333333
997,19,E>>S,0.4117647058823529
997,19,E>S,0.603448275862069
997,19,S~E,0.4444444444444444
997,19,S>E,0.3939393939393939
997,19,S>>E,0.5135135135135135
997,20,E>>S,0.5
997,20,E>S,0.373134328358209
997,20,S~E,0.40476190476190477
997,20,S>E,0.4166666666666667
997,20,S>>E,0.5233644859813084
997,21,E>>S,0.49
997,21,E>S,0.6538461538461539
997,21,S~E,0.45098039215686275
997,21,S>E,0.5
997,21,S>>E,0.5087719298245614
997,22,E>>S,0.6388888888888888
997,22,E>S,0.5636363636363636
997,22,S~E,0.4411764705882353
997,22,S>E,0.5
997,22,S>>E,0.5287356321839081
997,23,E>>S,0.515625
997,23,E>S,0.5306122448979592
997,23,S~E,0.5735294117647058
997,23,S>E,0.4166666666666667
997,23,S>>E,0.35135135135135137
997,24,E>>S,0.6666666666666666
997,24,E>S,0.5396825396825397
997,24,S~E,0.6557377049180327
997,24,S>E,0.5333333333333333
997,24,S>>E,0.56
997,25,E>>S,0.45588235294117646
997,25,E>S,0.4329896907216495
997,25,S~E,0.3838383838383838
997,25,S>E,0.5319148936170213
997,25,S>>E,0.3333333333333333
997,26,E>>S,0.7115384615384616
997,26,E>S,0.3055555555555556
997,26,S~E,0.35294117647058826
997,26,S>E,0.2727272727272727
997,26,S>>E,0.5588235294117647
998,2,E>>S,0.5681818181818182
998,2,E>S,0.527027027027027
998,2,S~E,0.4367816091954023
998,2,S>E,0.42028985507246375
998,2,S>>E,0.34782608695652173
998,3,E>>S,0.7051282051282052
998,3,E>S,0.76
998,3,S~E,0.5633802816901409
998,3,S>E,0.640625
998,3,S>>E,0.7037037037037037
998,7,E>>S,0.6538461538461539
998,7,E>S,0.3559322033898305
998,7,S~E,0.417910447761194
998,7,S>E,0.6417910447761194
998,7,S>>E,0.4897959183673469
998,8,E>>S,0.8571428571428571
998,8,E>S,0.5526315789473685
998,8,S~E,0.6046511627906976
998,8,S>E,0.44
998,8,S>>E,0.48936170212765956
998,9,E>>S,0.65
998,9,E>S,0.47692307692307695
998,9,S~E,0.3384615384615385
998,9,S>E,0.5166666666666667
998,9,S>>E,0.54
998,10,E>>S,0.36666666666666664
998,10,E>S,0.38
998,10,S~E,0.6341463414634146
998,10,S>E,0.55
998,10,S>>E,0.453125
998,11,E>>S,0.8205128205128205
998,11,E>S,0.6153846153846154
998,11,S~E,0.37681159420289856
998,11,S>E,0.391304347826087
998,11,S>>E,0.484375
998,12,E>>S,0.40476190476190477
998,12,E>S,0.5471698113207547
998,12,S~E,0.4426229508196721
998,12,S>E,0.40229885057471265
998,12,S>>E,0.5844155844155844
998,13,E>>S,0.3333333333333333
998,13,E>S,0.4246575342465753
998,13,S~E,0.4107142857142857
998,13,S>E,0.45454545454545453
998,13,S>>E,0.48214285714285715
998,15,E>>S,0.45569620253164556
998,15,E>S,0.45454545454545453
998,15,S~E,0.42857142857142855
998,15,S>E,0.4423076923076923
998,15,S>>E,0.46875
998,16,E>>S,0.7272727272727273
998,16,E>S,0.6301369863013698
998,16,S~E,0.40404040404040403
998,16,S>E,0.23232323232323232
998,16,S>>E,0.43243243243243246
998,17,E>>S,0.5350877192982456
998,17,E>S,0.2127659574468085
998,17,S~E,0.34
998,17,S>E,0.3870967741935484
998,17,S>>E,0.723404255319149
998,18,E>>S,0.6046511627906976
998,18,E>S,0.5777777777777777
998,18,S~E,0.4927536231884058
998,18,S>E,0.4444444444444444
998,18,S>>E,0.5777777777777777
998,19,E>>S,0.5735294117647058
998,19,E>S,0.5
998,19,S~E,0.37037037037037035
998,19,S>E,0.30303030303030304
998,19,S>>E,0.5405405405405406
998,20,E>>S,0.5681818181818182
998,20,E>S,0.2835820895522388
998,20,S~E,0.42857142857142855
998,20,S>E,0.4166666666666667
998,20,S>>E,0.5514018691588785
998,21,E>>S,0.49
998,21,E>S,0.5961538461538461
998,21,S~E,0.49019607843137253
998,21,S>E,0.5166666666666667
998,21,S>>E,0.47368421052631576
998,22,E>>S,0.5555555555555556
998,22,E>S,0.45454545454545453
998,22,S~E,0.35294117647058826
998,22,S>E,0.5540540540540541
998,22,S>>E,0.5747126436781609
998,23,E>>S,0.46875
998,23,E>S,0.5306122448979592
998,23,S~E,0.6176470588235294
998,23,S>E,0.4166666666666667
998,23,S>>E,0.43243243243243246
998,24,E>>S,0.7083333333333334
998,24,E>S,0.6031746031746031
998,24,S~E,0.5245901639344263
998,24,S>E,0.64
998,24,S>>E,0.48
998,25,E>>S,0.5
998,25,E>S,0.3917525773195876
998,25,S~E,0.40404040404040403
998,25,S>E,0.5106382978723404
998,25,S>>E,0.4444444444444444
998,26,E>>S,0.7211538461538461
998,26,E>S,0.2222222222222222
998,26,S~E,0.4411764705882353
998,26,S>E,0.22727272727272727
998,26,S>>E,0.5784313725490197
999,2,E>>S,0.6363636363636364
999,2,E>S,0.5675675675675675
999,2,S~E,0.40229885057471265
999,2,S>E,0.5652173913043478
999,2,S>>E,0.391304347826087
999,3,E>>S,0.6410256410256411
999,3,E>S,0.8
999,3,S~E,0.49295774647887325
999,3,S>E,0.703125
999,3,S>>E,0.6111111111111112
999,7,E>>S,0.6153846153846154
999,7,E>S,0.423728813559322
999,7,S~E,0.40298507462686567
999,7,S>E,0.582089552238806
999,7,S>>E,0.5102040816326531
999,8,E>>S,0.7142857142857143
999,8,E>S,0.5263157894736842
999,8,S~E,0.627906976744186
999,8,S>E,0.5466666666666666
999,8,S>>E,0.46808510638297873
999,9,E>>S,0.625
999,9,E>S,0.36923076923076925
999,9,S~E,0.35384615384615387
999,9,S>E,0.43333333333333335
999,9,S>>E,0.54
999,10,E>>S,0.35
999,10,E>S,0.44
999,10,S~E,0.5853658536585366
999,10,S>E,0.475
999,10,S>>E,0.4609375
999,11,E>>S,0.8461538461538461
999,11,E>S,0.5897435897435898
999,11,S~E,0.30434782608695654
999,11,S>E,0.391304347826087
999,11,S>>E,0.484375
999,12,E>>S,0.5
999,12,E>S,0.5849056603773585
999,12,S~E,0.5081967213114754
999,12,S>E,0.3563218390804598
999,12,S>>E,0.5324675324675324
999,13,E>>S,0.3888888888888889
999,13,E>S,0.4246575342465753
999,13,S~E,0.42857142857142855
999,13,S>E,0.5681818181818182
999,13,S>>E,0.48214285714285715
999,15,E>>S,0.4936708860759494
999,15,E>S,0.5454545454545454
999,15,S~E,0.4444444444444444
999,15,S>E,0.5192307692307693
999,15,S>>E,0.4375
999,16,E>>S,0.6363636363636364
999,16,E>S,0.5205479452054794
999,16,S~E,0.42424242424242425
999,16,S>E,0.31313131313131315
999,16,S>>E,0.5405405405405406
999,17,E>>S,0.543859649122807
999,17,E>S,0.3404255319148936
999,17,S~E,0.32
999,17,S>E,0.3387096774193548
999,17,S>>E,0.7021276595744681
999,18,E>>S,0.5581395348837209
999,18,E>S,0.5777777777777777
999,18,S~E,0.4492753623188406
999,18,S>E,0.46296296296296297
999,18,S>>E,0.5777777777777777
999,19,E>>S,0.5294117647058824
999,19,E>S,0.5517241379310345
999,19,S~E,0.48148148148148145
999,19,S>E,0.45454545454545453
999,19,S>>E,0.43243243243243246
999,20,E>>S,0.6363636363636364
999,20,E>S,0.34328358208955223
999,20,S~E,0.42857142857142855
999,20,S>E,0.36666666666666664
999,20,S>>E,0.5327102803738317
999,21,E>>S,0.47
999,21,E>S,0.5961538461538461
999,21,S~E,0.49019607843137253
999,21,S>E,0.48333333333333334
999,21,S>>E,0.43859649122807015
999,22,E>>S,0.6388888888888888
999,22,E>S,0.4727272727272727
999,22,S~E,0.39705882352941174
999,22,S>E,0.4594594594594595
999,22,S>>E,0.5632183908045977
999,23,E>>S,0.453125
999,23,E>S,0.5510204081632653
999,23,S~E,0.5441176470588235
999,23,S>E,0.4583333333333333
999,23,S>>E,0.4864864864864865
999,24,E>>S,0.7291666666666666
999,24,E>S,0.5555555555555556
999,24,S~E,0.6065573770491803
999,24,S>E,0.7733333333333333
999,24,S>>E,0.64
999,25,E>>S,0.5
999,25,E>S,0.422680412371134
999,25,S~E,0.4444444444444444
999,25,S>E,0.5106382978723404
999,25,S>>E,0.4444444444444444
999,26,E>>S,0.7211538461538461
999,26,E>S,0.2777777777777778
999,26,S~E,0.4411764705882353
999,26,S>E,0.3181818181818182
999,26,S>>E,0.6078431372549019
1000,2,E>>S,0.5909090909090909
1000,2,E>S,0.5945945945945946
1000,2,S~E,0.3793103448275862
1000,2,S>E,0.4782608695652174
1000,2,S>>E,0.43478260869565216
1000,3,E>>S,0.6794871794871795
1000,3,E>S,0.66
1000,3,S~E,0.5492957746478874
1000,3,S>E,0.609375
1000,3,S>>E,0.5555555555555556
1000,7,E>>S,0.6153846153846154
1000,7,E>S,0.4067796610169492
1000,7,S~E,0.34328358208955223
1000,7,S>E,0.6268656716417911
1000,7,S>>E,0.46938775510204084
1000,8,E>>S,0.7142857142857143
1000,8,E>S,0.42105263157894735
1000,8,S~E,0.6046511627906976
1000,8,S>E,0.52
1000,8,S>>E,0.45390070921985815
1000,9,E>>S,0.6875
1000,9,E>S,0.38461538461538464
1000,9,S~E,0.35384615384615387
1000,9,S>E,0.35
1000,9,S>>E,0.46
1000,10,E>>S,0.36666666666666664
1000,10,E>S,0.4
1000,10,S~E,0.6341463414634146
1000,10,S>E,0.475
1000,10,S>>E,0.4765625
1000,11,E>>S,0.7948717948717948
1000,11,E>S,0.5641025641025641
1000,11,S~E,0.391304347826087
1000,11,S>E,0.37681159420289856
1000,11,S>>E,0.484375
1000,12,E>>S,0.5238095238095238
1000,12,E>S,0.5094339622641509
1000,12,S~E,0.4918032786885246
1000,12,S>E,0.367816091954023
1000,12,S>>E,0.5844155844155844
1000,13,E>>S,0.4444444444444444
1000,13,E>S,0.3972602739726027
1000,13,S~E,0.5535714285714286
1000,13,S>E,0.5
1000,13,S>>E,0.42857142857142855
1000,15,E>>S,0.43037974683544306
1000,15,E>S,0.5636363636363636
1000,15,S~E,0.4444444444444444
1000,15,S>E,0.46153846153846156
1000,15,S>>E,0.4375
1000,16,E>>S,0.9090909090909091
1000,16,E>S,0.5616438356164384
1000,16,S~E,0.42424242424242425
1000,16,S>E,0.31313131313131315
1000,16,S>>E,0.5675675675675675
1000,17,E>>S,0.5614035087719298
1000,17,E>S,0.2978723404255319
1000,17,S~E,0.3
1000,17,S>E,0.3548387096774194
1000,17,S>>E,0.7021276595744681
1000,18,E>>S,0.6511627906976745
1000,18,E>S,0.6888888888888889
1000,18,S~E,0.4492753623188406
1000,18,S>E,0.4444444444444444
1000,18,S>>E,0.5555555555555556
1000,19,E>>S,0.5294117647058824
1000,19,E>S,0.5862068965517241
1000,19,S~E,0.48148148148148145
1000,19,S>E,0.45454545454545453
1000,19,S>>E,0.4594594594594595
1000,20,E>>S,0.5454545454545454
1000,20,E>S,0.26865671641791045
1000,20,S~E,0.42857142857142855
1000,20,S>E,0.4
1000,20,S>>E,0.5794392523364486
1000,21,E>>S,0.49
1000,21,E>S,0.5192307692307693
1000,21,S~E,0.49019607843137253
1000,21,S>E,0.5
1000,21,S>>E,0.43859649122807015
1000,22,E>>S,0.6388888888888888
1000,22,E>S,0.4909090909090909
1000,22,S~E,0.45588235294117646
1000,22,S>E,0.5135135135135135
1000,22,S>>E,0.5517241379310345
1000,23,E>>S,0.453125
1000,23,E>S,0.5204081632653061
1000,23,S~E,0.5441176470588235
1000,23,S>E,0.4791666666666667
1000,23,S>>E,0.4864864864864865
1000,24,E>>S,0.7395833333333334
1000,24,E>S,0.6507936507936508
1000,24,S~E,0.5737704918032787
1000,24,S>E,0.72
1000,24,S>>E,0.52
1000,25,E>>S,0.4117647058823529
1000,25,E>S,0.41237113402061853
1000,25,S~E,0.37373737373737376
1000,25,S>E,0.46808510638297873
1000,25,S>>E,0.4444444444444444
1000,26,E>>S,0.7596153846153846
1000,26,E>S,0.2777777777777778
1000,26,S~E,0.47058823529411764
1000,26,S>E,0.2727272727272727
1000,26,S>>E,0.5784313725490197
1001,2,E>>S,0.5227272727272727
1001,2,E>S,0.5540540540540541
1001,2,S~E,0.3563218390804598
1001,2,S>E,0.4057971014492754
1001,2,S>>E,0.45652173913043476
1001,3,E>>S,0.8076923076923077
1001,3,E>S,0.68
1001,3,S~E,0.5774647887323944
1001,3,S>E,0.5
1001,3,S>>E,0.6111111111111112
1001,7,E>>S,0.6282051282051282
1001,7,E>S,0.4067796610169492
1001,7,S~E,0.3582089552238806
1001,7,S>E,0.5970149253731343
1001,7,S>>E,0.5102040816326531
1001,8,E>>S,0.8571428571428571
1001,8,E>S,0.5526315789473685
1001,8,S~E,0.627906976744186
1001,8,S>E,0.4666666666666667
1001,8,S>>E,0.45390070921985815
1001,9,E>>S,0.6125
1001,9,E>S,0.4307692307692308
1001,9,S~E,0.27692307692307694
1001,9,S>E,0.4166666666666667
1001,9,S>>E,0.54
1001,10,E>>S,0.4
1001,10,E>S,0.4
1001,10,S~E,0.6341463414634146
1001,10,S>E,0.55
1001,10,S>>E,0.46875
1001,11,E>>S,0.7948717948717948
1001,11,E>S,0.5897435897435898
1001,11,S~E,0.36231884057971014
1001,11,S>E,0.34782608695652173
1001,11,S>>E,0.5
1001,12,E>>S,0.4523809523809524
1001,12,E>S,0.6037735849056604
1001,12,S~E,0.4426229508196721
1001,12,S>E,0.3448275862068966
1001,12,S>>E,0.5844155844155844
1001,13,E>>S,0.3888888888888889
1001,13,E>S,0.3424657534246575
1001,13,S~E,0.5535714285714286
1001,13,S>E,0.5909090909090909
1001,13,S>>E,0.48214285714285715
1001,15,E>>S,0.4177215189873418
1001,15,E>S,0.5272727272727272
1001,15,S~E,0.5238095238095238
1001,15,S>E,0.46153846153846156
1001,15,S>>E,0.53125
1001,16,E>>S,0.8181818181818182
1001,16,E>S,0.5068493150684932
1001,16,S~E,0.4444444444444444
1001,16,S>E,0.3333333333333333
1001,16,S>>E,0.5135135135135135
1001,17,E>>S,0.5175438596491229
1001,17,E>S,0.2978723404255319
1001,17,S~E,0.28
1001,17,S>E,0.3870967741935484
1001,17,S>>E,0.6382978723404256
1001,18,E>>S,0.6976744186046512
1001,18,E>S,0.7111111111111111
1001,18,S~E,0.4782608695652174
1001,18,S>E,0.4074074074074074
1001,18,S>>E,0.5555555555555556
1001,19,E>>S,0.5
1001,19,E>S,0.5344827586206896
1001,19,S~E,0.4444444444444444
1001,19,S>E,0.3939393939393939
1001,19,S>>E,0.4864864864864865
1001,20,E>>S,0.5909090909090909
1001,20,E>S,0.34328358208955223
1001,20,S~E,0.40476190476190477
1001,20,S>E,0.4
1001,20,S>>E,0.5233644859813084
1001,21,E>>S,0.55
1001,21,E>S,0.6346153846153846
1001,21,S~E,0.5098039215686274
1001,21,S>E,0.45
1001,21,S>>E,0.40350877192982454
1001,22,E>>S,0.5833333333333334
1001,22,E>S,0.4909090909090909
1001,22,S~E,0.4264705882352941
1001,22,S>E,0.5405405405405406
1001,22,S>>E,0.5862068965517241
1001,23,E>>S,0.375
1001,23,E>S,0.5612244897959183
1001,23,S~E,0.6323529411764706
1001,23,S>E,0.5
1001,23,S>>E,0.40540540540540543
1001,24,E>>S,0.6666666666666666
1001,24,E>S,0.5079365079365079
1001,24,S~E,0.639344262295082
1001,24,S>E,0.56
1001,24,S>>E,0.64
1001,25,E>>S,0.4852941176470588
1001,25,E>S,0.36082474226804123
1001,25,S~E,0.40404040404040403
1001,25,S>E,0.40425531914893614
1001,25,S>>E,0.1111111111111111
1001,26,E>>S,0.7403846153846154
1001,26,E>S,0.25
1001,26,S~E,0.4117647058823529
1001,26,S>E,0.29545454545454547
1001,26,S>>E,0.6078431372549019
1002,2,E>>S,0.5909090909090909
1002,2,E>S,0.581081081081081
1002,2,S~E,0.4482758620689655
1002,2,S>E,0.42028985507246375
1002,2,S>>E,0.32608695652173914
1002,3,E>>S,0.6794871794871795
1002,3,E>S,0.64
1002,3,S~E,0.5492957746478874
1002,3,S>E,0.578125
1002,3,S>>E,0.6851851851851852
1002,7,E>>S,0.6666666666666666
1002,7,E>S,0.3389830508474576
1002,7,S~E,0.3582089552238806
1002,7,S>E,0.6268656716417911
1002,7,S>>E,0.4897959183673469
1002,8,E>>S,0.8571428571428571
1002,8,E>S,0.5263157894736842
1002,8,S~E,0.6046511627906976
1002,8,S>E,0.48
1002,8,S>>E,0.46099290780141844
1002,9,E>>S,0.625
1002,9,E>S,0.4153846153846154
1002,9,S~E,0.3076923076923077
1002,9,S>E,0.4166666666666667
1002,9,S>>E,0.56
1002,10,E>>S,0.3
1002,10,E>S,0.38
1002,10,S~E,0.5609756097560976
1002,10,S>E,0.475
1002,10,S>>E,0.3828125
1002,11,E>>S,0.8461538461538461
1002,11,E>S,0.6282051282051282
1002,11,S~E,0.36231884057971014
1002,11,S>E,0.36231884057971014
1002,11,S>>E,0.453125
1002,12,E>>S,0.5952380952380952
1002,12,E>S,0.6981132075471698
1002,12,S~E,0.45901639344262296
1002,12,S>E,0.3793103448275862
1002,12,S>>E,0.5714285714285714
1002,13,E>>S,0.3333333333333333
1002,13,E>S,0.3561643835616438
1002,13,S~E,0.5714285714285714
1002,13,S>E,0.5
1002,13,S>>E,0.4642857142857143
1002,15,E>>S,0.43037974683544306
1002,15,E>S,0.509090909090909
1002,15,S~E,0.49206349206349204
1002,15,S>E,0.4807692307692308
1002,15,S>>E,0.5625
1002,16,E>>S,0.9090909090909091
1002,16,E>S,0.589041095890411
1002,16,S~E,0.40404040404040403
1002,16,S>E,0.2727272727272727
1002,16,S>>E,0.4864864864864865
1002,17,E>>S,0.5701754385964912
1002,17,E>S,0.19148936170212766
1002,17,S~E,0.26
1002,17,S>E,0.3225806451612903
1002,17,S>>E,0.6595744680851063
1002,18,E>>S,0.627906976744186
1002,18,E>S,0.6666666666666666
1002,18,S~E,0.463768115942029
1002,18,S>E,0.48148148148148145
1002,18,S>>E,0.5333333333333333
1002,19,E>>S,0.5147058823529411
1002,19,E>S,0.5344827586206896
1002,19,S~E,0.4074074074074074
1002,19,S>E,0.45454545454545453
1002,19,S>>E,0.3783783783783784
1002,20,E>>S,0.5
1002,20,E>S,0.34328358208955223
1002,20,S~E,0.38095238095238093
1002,20,S>E,0.4
1002,20,S>>E,0.5607476635514018
1002,21,E>>S,0.54
1002,21,E>S,0.6346153846153846
1002,21,S~E,0.47058823529411764
1002,21,S>E,0.45
1002,21,S>>E,0.45614035087719296
1002,22,E>>S,0.6944444444444444
1002,22,E>S,0.4909090909090909
1002,22,S~E,0.39705882352941174
1002,22,S>E,0.43243243243243246
1002,22,S>>E,0.5287356321839081
1002,23,E>>S,0.421875
1002,23,E>S,0.5102040816326531
1002,23,S~E,0.5294117647058824
1002,23,S>E,0.4375
1002,23,S>>E,0.40540540540540543
1002,24,E>>S,0.7708333333333334
1002,24,E>S,0.5238095238095238
1002,24,S~E,0.6229508196721312
1002,24,S>E,0.5466666666666666
1002,24,S>>E,0.6
1002,25,E>>S,0.4852941176470588
1002,25,E>S,0.3711340206185567
1002,25,S~E,0.3838383838383838
1002,25,S>E,0.44680851063829785
1002,25,S>>E,0.2222222222222222
1002,26,E>>S,0.75
1002,26,E>S,0.25
1002,26,S~E,0.4117647058823529
1002,26,S>E,0.2727272727272727
1002,26,S>>E,0.5588235294117647
1003,2,E>>S,0.6363636363636364
1003,2,E>S,0.5675675675675675
1003,2,S~E,0.41379310344827586
1003,2,S>E,0.463768115942029
1003,2,S>>E,0.391304347826087
1003,3,E>>S,0.7435897435897436
1003,3,E>S,0.68
1003,3,S~E,0.5352112676056338
1003,3,S>E,0.5625
1003,3,S>>E,0.5925925925925926
1003,7,E>>S,0.6794871794871795
1003,7,E>S,0.3898305084745763
1003,7,S~E,0.43283582089552236
1003,7,S>E,0.582089552238806
1003,7,S>>E,0.5714285714285714
1003,8,E>>S,0.9047619047619048
1003,8,E>S,0.7105263157894737
1003,8,S~E,0.6744186046511628
1003,8,S>E,0.5333333333333333
1003,8,S>>E,0.475177304964539
1003,9,E>>S,0.6
1003,9,E>S,0.36923076923076925
1003,9,S~E,0.35384615384615387
1003,9,S>E,0.35
1003,9,S>>E,0.5
1003,10,E>>S,0.36666666666666664
1003,10,E>S,0.4
1003,10,S~E,0.5853658536585366
1003,10,S>E,0.475
1003,10,S>>E,0.4609375
1003,11,E>>S,0.7948717948717948
1003,11,E>S,0.5769230769230769
1003,11,S~E,0.36231884057971014
1003,11,S>E,0.4057971014492754
1003,11,S>>E,0.4375
1003,12,E>>S,0.5714285714285714
1003,12,E>S,0.6415094339622641
1003,12,S~E,0.4098360655737705
1003,12,S>E,0.3793103448275862
1003,12,S>>E,0.5974025974025974
1003,13,E>>S,0.3888888888888889
1003,13,E>S,0.2876712328767123
1003,13,S~E,0.5178571428571429
1003,13,S>E,0.4772727272727273
1003,13,S>>E,0.5178571428571429
1003,15,E>>S,0.4810126582278481
1003,15,E>S,0.6
1003,15,S~E,0.4126984126984127
1003,15,S>E,0.46153846153846156
1003,15,S>>E,0.46875
1003,16,E>>S,0.6363636363636364
1003,16,E>S,0.6027397260273972
1003,16,S~E,0.5353535353535354
1003,16,S>E,0.26262626262626265
1003,16,S>>E,0.4864864864864865
1003,17,E>>S,0.5263157894736842
1003,17,E>S,0.23404255319148937
1003,17,S~E,0.3
1003,17,S>E,0.3870967741935484
1003,17,S>>E,0.723404255319149
1003,18,E>>S,0.5348837209302325
1003,18,E>S,0.6222222222222222
1003,18,S~E,0.4782608695652174
1003,18,S>E,0.42592592592592593
1003,18,S>>E,0.5777777777777777
1003,19,E>>S,0.5147058823529411
1003,19,E>S,0.5344827586206896
1003,19,S~E,0.4074074074074074
1003,19,S>E,0.42424242424242425
1003,19,S>>E,0.4864864864864865
1003,20,E>>S,0.6363636363636364
1003,20,E>S,0.34328358208955223
1003,20,S~E,0.47619047619047616
1003,20,S>E,0.38333333333333336
1003,20,S>>E,0.48598130841121495
1003,21,E>>S,0.47
1003,21,E>S,0.6153846153846154
1003,21,S~E,0.43137254901960786
1003,21,S>E,0.5
1003,21,S>>E,0.43859649122807015
1003,22,E>>S,0.6666666666666666
1003,22,E>S,0.5454545454545454
1003,22,S~E,0.4411764705882353
1003,22,S>E,0.527027027027027
1003,22,S>>E,0.5747126436781609
1003,23,E>>S,0.453125
1003,23,E>S,0.5
1003,23,S~E,0.6764705882352942
1003,23,S>E,0.375
1003,23,S>>E,0.4594594594594595
1003,24,E>>S,0.5729166666666666
1003,24,E>S,0.47619047619047616
1003,24,S~E,0.6721311475409836
1003,24,S>E,0.6933333333333334
1003,24,S>>E,0.76
1003,25,E>>S,0.47058823529411764
1003,25,E>S,0.4329896907216495
1003,25,S~E,0.41414141414141414
1003,25,S>E,0.425531914893617
1003,25,S>>E,0.3333333333333333
1003,26,E>>S,0.7019230769230769
