draw,subj_idx,rt_quintile,subject_mean
1419,15,2,0.43373493975903615
1419,15,3,0.4868421052631579
1419,15,4,0.44642857142857145
1419,15,5,0.5
1419,16,1,0.39325842696629215
1419,16,2,0.5263157894736842
1419,16,3,0.5227272727272727
1419,16,4,0.5714285714285714
1419,16,5,0.6666666666666666
1419,17,1,0.49
1419,17,2,0.4
1419,17,3,0.43333333333333335
1419,17,4,0.6
1419,17,5,0.425
1419,18,1,0.7209302325581395
1419,18,2,0.6153846153846154
1419,18,3,0.475
1419,18,4,0.4
1419,18,5,0.4482758620689655
1419,19,1,0.1111111111111111
1419,19,2,0.46875
1419,19,3,0.5409836065573771
1419,19,4,0.582089552238806
1419,19,5,0.5272727272727272
1419,20,1,0.07692307692307693
1419,20,2,0.265625
1419,20,3,0.40789473684210525
1419,20,4,0.5974025974025974
1419,20,5,0.4777777777777778
1419,21,1,0.0
1419,21,2,0.25
1419,21,3,0.4426229508196721
1419,21,4,0.5287356321839081
1419,21,5,0.6754385964912281
1419,22,1,0.475
1419,22,2,0.5352112676056338
1419,22,3,0.6086956521739131
1419,22,4,0.39655172413793105
1419,22,5,0.4634146341463415
1419,23,1,0.696969696969697
1419,23,2,0.4444444444444444
1419,23,3,0.4153846153846154
1419,23,4,0.4057971014492754
1419,23,5,0.40384615384615385
1419,24,1,0.5188679245283019
1419,24,2,0.6266666666666667
1419,24,3,0.6491228070175439
1419,24,4,0.5957446808510638
1419,24,5,0.5142857142857142
1419,25,1,0.0
1419,25,2,0.21739130434782608
1419,25,3,0.36363636363636365
1419,25,4,0.4358974358974359
1419,25,5,0.48760330578512395
1419,26,1,
1419,26,2,0.3
1419,26,3,0.41025641025641024
1419,26,4,0.5288461538461539
1419,26,5,0.4915254237288136
1420,2,1,0.44680851063829785
1420,2,2,0.5125
1420,2,3,0.375
1420,2,4,0.6029411764705882
1420,2,5,0.6065573770491803
1420,3,1,0.7920792079207921
1420,3,2,0.6571428571428571
1420,3,3,0.5925925925925926
1420,3,4,0.6341463414634146
1420,3,5,0.5490196078431373
1420,7,1,0.55
1420,7,2,0.5625
1420,7,3,0.422680412371134
1420,7,4,0.5466666666666666
1420,7,5,0.3875
1420,8,1,0.6357142857142857
1420,8,2,0.3582089552238806
1420,8,3,0.38461538461538464
1420,8,4,0.4883720930232558
1420,8,5,0.5517241379310345
1420,9,1,0.2692307692307692
1420,9,2,0.4696969696969697
1420,9,3,0.4810126582278481
1420,9,4,0.5138888888888888
1420,9,5,0.42857142857142855
1420,10,1,
1420,10,2,0.7166666666666667
1420,10,3,0.35
1420,10,4,0.3333333333333333
1420,10,5,0.41935483870967744
1420,11,1,0.48872180451127817
1420,11,2,0.5147058823529411
1420,11,3,0.52
1420,11,4,0.3695652173913043
1420,11,5,0.5454545454545454
1420,12,1,0.3333333333333333
1420,12,2,0.35135135135135137
1420,12,3,0.620253164556962
1420,12,4,0.4857142857142857
1420,12,5,0.42105263157894735
1420,13,1,0.4161490683229814
1420,13,2,0.38
1420,13,3,0.4782608695652174
1420,13,4,0.4444444444444444
1420,13,5,0.0
1420,15,1,0.24444444444444444
1420,15,2,0.367816091954023
1420,15,3,0.6428571428571429
1420,15,4,0.4528301886792453
1420,15,5,0.675
1420,16,1,0.37640449438202245
1420,16,2,0.5733333333333334
1420,16,3,0.6363636363636364
1420,16,4,0.6666666666666666
1420,16,5,0.6666666666666666
1420,17,1,0.49038461538461536
1420,17,2,0.4
1420,17,3,0.5
1420,17,4,0.34545454545454546
1420,17,5,0.5806451612903226
1420,18,1,0.9
1420,18,2,0.5272727272727272
1420,18,3,0.4909090909090909
1420,18,4,0.4583333333333333
1420,18,5,0.5
1420,19,1,0.23076923076923078
1420,19,2,0.32432432432432434
1420,19,3,0.6981132075471698
1420,19,4,0.6
1420,19,5,0.5211267605633803
1420,20,1,0.05
1420,20,2,0.23809523809523808
1420,20,3,0.4861111111111111
1420,20,4,0.5714285714285714
1420,20,5,0.5185185185185185
1420,21,1,0.0
1420,21,2,0.19047619047619047
1420,21,3,0.45614035087719296
1420,21,4,0.49504950495049505
1420,21,5,0.5614035087719298
1420,22,1,0.5641025641025641
1420,22,2,0.4657534246575342
1420,22,3,0.6231884057971014
1420,22,4,0.5757575757575758
1420,22,5,0.5068493150684932
1420,23,1,0.5443037974683544
1420,23,2,0.5172413793103449
1420,23,3,0.4057971014492754
1420,23,4,0.36
1420,23,5,0.423728813559322
1420,24,1,0.475
1420,24,2,0.5972222222222222
1420,24,3,0.5357142857142857
1420,24,4,0.5714285714285714
1420,24,5,0.5652173913043478
1420,25,1,0.14285714285714285
1420,25,2,0.2894736842105263
1420,25,3,0.43548387096774194
1420,25,4,0.4931506849315068
1420,25,5,0.41353383458646614
1420,26,1,
1420,26,2,0.3235294117647059
1420,26,3,0.525
1420,26,4,0.5729166666666666
1420,26,5,0.509090909090909
1421,2,1,0.41509433962264153
1421,2,2,0.4878048780487805
1421,2,3,0.4444444444444444
1421,2,4,0.5
1421,2,5,0.48333333333333334
1421,3,1,0.7843137254901961
1421,3,2,0.6379310344827587
1421,3,3,0.5818181818181818
1421,3,4,0.5818181818181818
1421,3,5,0.46808510638297873
1421,7,1,0.5862068965517241
1421,7,2,0.5
1421,7,3,0.5625
1421,7,4,0.5647058823529412
1421,7,5,0.4666666666666667
1421,8,1,0.5333333333333333
1421,8,2,0.5
1421,8,3,0.5757575757575758
1421,8,4,0.5
1421,8,5,0.56
1421,9,1,0.28
1421,9,2,0.4647887323943662
1421,9,3,0.5405405405405406
1421,9,4,0.4461538461538462
1421,9,5,0.49411764705882355
1421,10,1,
1421,10,2,0.75
1421,10,3,0.4074074074074074
1421,10,4,0.3838383838383838
1421,10,5,0.5
1421,11,1,0.5
1421,11,2,0.4675324675324675
1421,11,3,0.44
1421,11,4,0.45652173913043476
1421,11,5,0.5
1421,12,1,0.2857142857142857
1421,12,2,0.5
1421,12,3,0.5227272727272727
1421,12,4,0.47761194029850745
1421,12,5,0.5063291139240507
1421,13,1,0.39634146341463417
1421,13,2,0.46
1421,13,3,0.375
1421,13,4,0.5
1421,13,5,0.3333333333333333
1421,15,1,0.4523809523809524
1421,15,2,0.30985915492957744
1421,15,3,0.43283582089552236
1421,15,4,0.696969696969697
1421,15,5,0.6571428571428571
1421,16,1,0.4090909090909091
1421,16,2,0.5483870967741935
1421,16,3,0.5813953488372093
1421,16,4,0.72
1421,16,5,0.38461538461538464
1421,17,1,0.42696629213483145
1421,17,2,0.44329896907216493
1421,17,3,0.5
1421,17,4,0.43902439024390244
1421,17,5,0.6571428571428571
1421,18,1,0.6410256410256411
1421,18,2,0.5263157894736842
1421,18,3,0.48333333333333334
1421,18,4,0.47058823529411764
1421,18,5,0.42857142857142855
1421,19,1,0.2857142857142857
1421,19,2,0.3783783783783784
1421,19,3,0.5
1421,19,4,0.6226415094339622
1421,19,5,0.5432098765432098
1421,20,1,0.05
1421,20,2,0.23214285714285715
1421,20,3,0.4264705882352941
1421,20,4,0.47191011235955055
1421,20,5,0.5862068965517241
1421,21,1,0.16666666666666666
1421,21,2,0.2553191489361702
1421,21,3,0.5068493150684932
1421,21,4,0.5357142857142857
1421,21,5,0.4909090909090909
1421,22,1,0.32
1421,22,2,0.5844155844155844
1421,22,3,0.5384615384615384
1421,22,4,0.5740740740740741
1421,22,5,0.581081081081081
1421,23,1,0.6296296296296297
1421,23,2,0.5945945945945946
1421,23,3,0.46774193548387094
1421,23,4,0.43283582089552236
1421,23,5,0.46551724137931033
1421,24,1,0.5555555555555556
1421,24,2,0.6764705882352942
1421,24,3,0.6
1421,24,4,0.6521739130434783
1421,24,5,0.36666666666666664
1421,25,1,0.0
1421,25,2,0.2727272727272727
1421,25,3,0.3582089552238806
1421,25,4,0.42857142857142855
1421,25,5,0.5299145299145299
1421,26,1,
1421,26,2,0.3333333333333333
1421,26,3,0.463768115942029
1421,26,4,0.5514018691588785
1421,26,5,0.5555555555555556
1422,2,1,0.3333333333333333
1422,2,2,0.417910447761194
1422,2,3,0.484375
1422,2,4,0.5138888888888888
1422,2,5,0.5
1422,3,1,0.7962962962962963
1422,3,2,0.6818181818181818
1422,3,3,0.6041666666666666
1422,3,4,0.5
1422,3,5,0.576271186440678
1422,7,1,0.3076923076923077
1422,7,2,0.53125
1422,7,3,0.6111111111111112
1422,7,4,0.5
1422,7,5,0.46987951807228917
1422,8,1,0.5592105263157895
1422,8,2,0.4032258064516129
1422,8,3,0.43137254901960786
1422,8,4,0.5625
1422,8,5,0.6666666666666666
1422,9,1,0.5
1422,9,2,0.3968253968253968
1422,9,3,0.4838709677419355
1422,9,4,0.37777777777777777
1422,9,5,0.5164835164835165
1422,10,1,
1422,10,2,0.6071428571428571
1422,10,3,0.4845360824742268
1422,10,4,0.2631578947368421
1422,10,5,0.4225352112676056
1422,11,1,0.46825396825396826
1422,11,2,0.5833333333333334
1422,11,3,0.5087719298245614
1422,11,4,0.5294117647058824
1422,11,5,0.6
1422,12,1,0.24
1422,12,2,0.42105263157894735
1422,12,3,0.6538461538461539
1422,12,4,0.4931506849315068
1422,12,5,0.5441176470588235
1422,13,1,0.36809815950920244
1422,13,2,0.40816326530612246
1422,13,3,0.43478260869565216
1422,13,4,0.5
1422,13,5,0.0
1422,15,1,0.13333333333333333
1422,15,2,0.49333333333333335
1422,15,3,0.5064935064935064
1422,15,4,0.625
1422,15,5,0.6944444444444444
1422,16,1,0.42696629213483145
1422,16,2,0.4492753623188406
1422,16,3,0.5
1422,16,4,0.5714285714285714
1422,16,5,0.5555555555555556
1422,17,1,0.4742268041237113
1422,17,2,0.5113636363636364
1422,17,3,0.39285714285714285
1422,17,4,0.34782608695652173
1422,17,5,0.5454545454545454
1422,18,1,0.5833333333333334
1422,18,2,0.6521739130434783
1422,18,3,0.5909090909090909
1422,18,4,0.43636363636363634
1422,18,5,0.4666666666666667
1422,19,1,0.0
1422,19,2,0.4418604651162791
1422,19,3,0.574468085106383
1422,19,4,0.5471698113207547
1422,19,5,0.42857142857142855
1422,20,1,0.2777777777777778
1422,20,2,0.3114754098360656
1422,20,3,0.42857142857142855
1422,20,4,0.48148148148148145
1422,20,5,0.5060240963855421
1422,21,1,0.0
1422,21,2,0.1875
1422,21,3,0.42857142857142855
1422,21,4,0.5360824742268041
1422,21,5,0.5607476635514018
1422,22,1,0.4
1422,22,2,0.5753424657534246
1422,22,3,0.5064935064935064
1422,22,4,0.5294117647058824
1422,22,5,0.6075949367088608
1422,23,1,0.6785714285714286
1422,23,2,0.5
1422,23,3,0.2962962962962963
1422,23,4,0.39285714285714285
1422,23,5,0.5084745762711864
1422,24,1,0.5392156862745098
1422,24,2,0.4927536231884058
1422,24,3,0.6363636363636364
1422,24,4,0.6470588235294118
1422,24,5,0.46875
1422,25,1,0.07692307692307693
1422,25,2,0.18181818181818182
1422,25,3,0.36065573770491804
1422,25,4,0.49333333333333335
1422,25,5,0.5172413793103449
1422,26,1,
1422,26,2,0.4
1422,26,3,0.4647887323943662
1422,26,4,0.5
1422,26,5,0.5462962962962963
1423,2,1,0.5
1423,2,2,0.36470588235294116
1423,2,3,0.5588235294117647
1423,2,4,0.6065573770491803
1423,2,5,0.4791666666666667
1423,3,1,0.8362068965517241
1423,3,2,0.6031746031746031
1423,3,3,0.58
1423,3,4,0.5227272727272727
1423,3,5,0.4318181818181818
1423,7,1,0.5
1423,7,2,0.5238095238095238
1423,7,3,0.5
1423,7,4,0.5394736842105263
1423,7,5,0.4482758620689655
1423,8,1,0.6168831168831169
1423,8,2,0.43333333333333335
1423,8,3,0.2647058823529412
1423,8,4,0.5
1423,8,5,0.6428571428571429
1423,9,1,0.18181818181818182
1423,9,2,0.46551724137931033
1423,9,3,0.44047619047619047
1423,9,4,0.48863636363636365
1423,9,5,0.5441176470588235
1423,10,1,
1423,10,2,0.631578947368421
1423,10,3,0.45098039215686275
1423,10,4,0.40384615384615385
1423,10,5,0.36
1423,11,1,0.5365853658536586
1423,11,2,0.4634146341463415
1423,11,3,0.5094339622641509
1423,11,4,0.4418604651162791
1423,11,5,0.3888888888888889
1423,12,1,0.06666666666666667
1423,12,2,0.4025974025974026
1423,12,3,0.5945945945945946
1423,12,4,0.4838709677419355
1423,12,5,0.6195652173913043
1423,13,1,0.42196531791907516
1423,13,2,0.40540540540540543
1423,13,3,0.5
1423,13,4,0.3
1423,13,5,0.0
1423,15,1,0.2926829268292683
1423,15,2,0.47435897435897434
1423,15,3,0.5142857142857142
1423,15,4,0.6101694915254238
1423,15,5,0.42424242424242425
1423,16,1,0.39325842696629215
1423,16,2,0.53125
1423,16,3,0.5333333333333333
1423,16,4,0.7222222222222222
1423,16,5,0.5714285714285714
1423,17,1,0.4024390243902439
1423,17,2,0.41379310344827586
1423,17,3,0.47619047619047616
1423,17,4,0.5909090909090909
1423,17,5,0.5681818181818182
1423,18,1,0.717948717948718
1423,18,2,0.5555555555555556
1423,18,3,0.4418604651162791
1423,18,4,0.5454545454545454
1423,18,5,0.4222222222222222
1423,19,1,0.25
1423,19,2,0.47368421052631576
1423,19,3,0.5454545454545454
1423,19,4,0.5897435897435898
1423,19,5,0.5375
1423,20,1,0.1
1423,20,2,0.19402985074626866
1423,20,3,0.5714285714285714
1423,20,4,0.5526315789473685
1423,20,5,0.5625
1423,21,1,0.0
1423,21,2,0.2857142857142857
1423,21,3,0.4634146341463415
1423,21,4,0.618421052631579
1423,21,5,0.47863247863247865
1423,22,1,0.5945945945945946
1423,22,2,0.5466666666666666
1423,22,3,0.5192307692307693
1423,22,4,0.5
1423,22,5,0.5
1423,23,1,0.7605633802816901
1423,23,2,0.45714285714285713
1423,23,3,0.3404255319148936
1423,23,4,0.4411764705882353
1423,23,5,0.4576271186440678
1423,24,1,0.5306122448979592
1423,24,2,0.5333333333333333
1423,24,3,0.6
1423,24,4,0.6666666666666666
1423,24,5,0.5128205128205128
1423,25,1,0.0
1423,25,2,0.36585365853658536
1423,25,3,0.4107142857142857
1423,25,4,0.42105263157894735
1423,25,5,0.5333333333333333
1423,26,1,
1423,26,2,0.25806451612903225
1423,26,3,0.45
1423,26,4,0.5405405405405406
1423,26,5,0.5510204081632653
1424,2,1,0.34615384615384615
1424,2,2,0.5208333333333334
1424,2,3,0.4864864864864865
1424,2,4,0.4807692307692308
1424,2,5,0.5
1424,3,1,0.7870370370370371
1424,3,2,0.6266666666666667
1424,3,3,0.5454545454545454
1424,3,4,0.5263157894736842
1424,3,5,0.4634146341463415
1424,7,1,0.2222222222222222
1424,7,2,0.546875
1424,7,3,0.5652173913043478
1424,7,4,0.524390243902439
1424,7,5,0.5057471264367817
1424,8,1,0.5782312925170068
1424,8,2,0.37681159420289856
1424,8,3,0.5641025641025641
1424,8,4,0.6
1424,8,5,0.36363636363636365
1424,9,1,0.3125
1424,9,2,0.43859649122807015
1424,9,3,0.3888888888888889
1424,9,4,0.47619047619047616
1424,9,5,0.5384615384615384
1424,10,1,
1424,10,2,0.7068965517241379
1424,10,3,0.47674418604651164
1424,10,4,0.4411764705882353
1424,10,5,0.4520547945205479
1424,11,1,0.4485981308411215
1424,11,2,0.5194805194805194
1424,11,3,0.5319148936170213
1424,11,4,0.52
1424,11,5,0.4473684210526316
1424,12,1,0.5
1424,12,2,0.4583333333333333
1424,12,3,0.4461538461538462
1424,12,4,0.5280898876404494
1424,12,5,0.5
1424,13,1,0.4
1424,13,2,0.4883720930232558
1424,13,3,0.35
1424,13,4,0.6666666666666666
1424,13,5,1.0
1424,15,1,0.19230769230769232
1424,15,2,0.39080459770114945
1424,15,3,0.47297297297297297
1424,15,4,0.5370370370370371
1424,15,5,0.625
1424,16,1,0.34545454545454546
1424,16,2,0.5142857142857142
1424,16,3,0.5641025641025641
1424,16,4,0.5714285714285714
1424,16,5,0.5294117647058824
1424,17,1,0.47474747474747475
1424,17,2,0.4375
1424,17,3,0.38235294117647056
1424,17,4,0.5208333333333334
1424,17,5,0.6
1424,18,1,0.7317073170731707
1424,18,2,0.5
1424,18,3,0.49122807017543857
1424,18,4,0.4791666666666667
1424,18,5,0.484375
1424,19,1,0.15789473684210525
1424,19,2,0.4594594594594595
1424,19,3,0.58
1424,19,4,0.6470588235294118
1424,19,5,0.4626865671641791
1424,20,1,0.06666666666666667
1424,20,2,0.3275862068965517
1424,20,3,0.4
1424,20,4,0.5494505494505495
1424,20,5,0.5697674418604651
1424,21,1,0.0
1424,21,2,0.20833333333333334
1424,21,3,0.5394736842105263
1424,21,4,0.5517241379310345
1424,21,5,0.6116504854368932
1424,22,1,0.48148148148148145
1424,22,2,0.47058823529411764
1424,22,3,0.6133333333333333
1424,22,4,0.45614035087719296
1424,22,5,0.5151515151515151
1424,23,1,0.6933333333333334
1424,23,2,0.44
1424,23,3,0.3877551020408163
1424,23,4,0.4166666666666667
1424,23,5,0.42857142857142855
1424,24,1,0.5625
1424,24,2,0.639344262295082
1424,24,3,0.5283018867924528
1424,24,4,0.6222222222222222
1424,24,5,0.6060606060606061
1424,25,1,0.18181818181818182
1424,25,2,0.28846153846153844
1424,25,3,0.46774193548387094
1424,25,4,0.3717948717948718
1424,25,5,0.4444444444444444
1424,26,1,
1424,26,2,0.3333333333333333
1424,26,3,0.5057471264367817
1424,26,4,0.5181818181818182
1424,26,5,0.5428571428571428
1425,2,1,0.47058823529411764
1425,2,2,0.47058823529411764
1425,2,3,0.5
1425,2,4,0.49230769230769234
1425,2,5,0.5245901639344263
1425,3,1,0.8113207547169812
1425,3,2,0.7246376811594203
1425,3,3,0.5510204081632653
1425,3,4,0.5094339622641509
1425,3,5,0.55
1425,7,1,0.6333333333333333
1425,7,2,0.5428571428571428
1425,7,3,0.43333333333333335
1425,7,4,0.37662337662337664
1425,7,5,0.5301204819277109
1425,8,1,0.5724137931034483
1425,8,2,0.421875
1425,8,3,0.5454545454545454
1425,8,4,0.5135135135135135
1425,8,5,0.32142857142857145
1425,9,1,0.46153846153846156
1425,9,2,0.4307692307692308
1425,9,3,0.39473684210526316
1425,9,4,0.475
1425,9,5,0.5813953488372093
1425,10,1,
1425,10,2,0.5245901639344263
1425,10,3,0.48484848484848486
1425,10,4,0.4318181818181818
1425,10,5,0.39436619718309857
1425,11,1,0.41228070175438597
1425,11,2,0.5443037974683544
1425,11,3,0.6
1425,11,4,0.43478260869565216
1425,11,5,0.4666666666666667
1425,12,1,0.2857142857142857
1425,12,2,0.4411764705882353
1425,12,3,0.53125
1425,12,4,0.5540540540540541
1425,12,5,0.4946236559139785
1425,13,1,0.4157303370786517
1425,13,2,0.32558139534883723
1425,13,3,0.5384615384615384
1425,13,4,0.3333333333333333
1425,13,5,0.75
1425,15,1,0.32142857142857145
1425,15,2,0.4666666666666667
1425,15,3,0.43243243243243246
1425,15,4,0.43103448275862066
1425,15,5,0.7419354838709677
1425,16,1,0.4057142857142857
1425,16,2,0.5522388059701493
1425,16,3,0.5
1425,16,4,0.5
1425,16,5,0.6363636363636364
1425,17,1,0.3950617283950617
1425,17,2,0.5263157894736842
1425,17,3,0.47297297297297297
1425,17,4,0.5192307692307693
1425,17,5,0.4594594594594595
1425,18,1,0.6486486486486487
1425,18,2,0.66
1425,18,3,0.574468085106383
1425,18,4,0.45
1425,18,5,0.4838709677419355
1425,19,1,0.18181818181818182
1425,19,2,0.5111111111111111
1425,19,3,0.46808510638297873
1425,19,4,0.5961538461538461
1425,19,5,0.5507246376811594
1425,20,1,0.14285714285714285
1425,20,2,0.38461538461538464
1425,20,3,0.4714285714285714
1425,20,4,0.4794520547945205
1425,20,5,0.5714285714285714
1425,21,1,0.0
1425,21,2,0.25
1425,21,3,0.46875
1425,21,4,0.5647058823529412
1425,21,5,0.5882352941176471
1425,22,1,0.4
1425,22,2,0.45161290322580644
1425,22,3,0.7121212121212122
1425,22,4,0.5
1425,22,5,0.5
1425,23,1,0.5340909090909091
1425,23,2,0.4426229508196721
1425,23,3,0.5
1425,23,4,0.39285714285714285
1425,23,5,0.48
1425,24,1,0.5045871559633027
1425,24,2,0.5846153846153846
1425,24,3,0.6538461538461539
1425,24,4,0.5192307692307693
1425,24,5,0.6428571428571429
1425,25,1,0.0
1425,25,2,0.09615384615384616
1425,25,3,0.3617021276595745
1425,25,4,0.40476190476190477
1425,25,5,0.5196850393700787
1425,26,1,0.0
1425,26,2,0.3870967741935484
1425,26,3,0.44329896907216493
1425,26,4,0.6372549019607843
1425,26,5,0.5617977528089888
1426,2,1,0.35294117647058826
1426,2,2,0.3010752688172043
1426,2,3,0.6714285714285714
1426,2,4,0.5178571428571429
1426,2,5,0.6
1426,3,1,0.7744360902255639
1426,3,2,0.6923076923076923
1426,3,3,0.46153846153846156
1426,3,4,0.52
1426,3,5,0.5581395348837209
1426,7,1,0.4482758620689655
1426,7,2,0.5344827586206896
1426,7,3,0.5405405405405406
1426,7,4,0.5263157894736842
1426,7,5,0.4578313253012048
1426,8,1,0.618421052631579
1426,8,2,0.4430379746835443
1426,8,3,0.37142857142857144
1426,8,4,0.5714285714285714
1426,8,5,0.375
1426,9,1,0.35294117647058826
1426,9,2,0.41333333333333333
1426,9,3,0.41333333333333333
1426,9,4,0.4931506849315068
1426,9,5,0.5125
1426,10,1,
1426,10,2,0.7272727272727273
1426,10,3,0.44954128440366975
1426,10,4,0.3103448275862069
1426,10,5,0.3235294117647059
1426,11,1,0.4032258064516129
1426,11,2,0.5714285714285714
1426,11,3,0.5294117647058824
1426,11,4,0.5405405405405406
1426,11,5,0.43333333333333335
1426,12,1,0.06666666666666667
1426,12,2,0.38028169014084506
1426,12,3,0.4358974358974359
1426,12,4,0.5421686746987951
1426,12,5,0.547945205479452
1426,13,1,0.38953488372093026
1426,13,2,0.325
1426,13,3,0.3
1426,13,4,0.46153846153846156
1426,13,5,0.5
1426,15,1,0.3023255813953488
1426,15,2,0.4230769230769231
1426,15,3,0.5294117647058824
1426,15,4,0.4423076923076923
1426,15,5,0.6
1426,16,1,0.36904761904761907
1426,16,2,0.6212121212121212
1426,16,3,0.5609756097560976
1426,16,4,0.45161290322580644
1426,16,5,0.6153846153846154
1426,17,1,0.5357142857142857
1426,17,2,0.45977011494252873
1426,17,3,0.4262295081967213
1426,17,4,0.4074074074074074
1426,17,5,0.4411764705882353
1426,18,1,0.6818181818181818
1426,18,2,0.5357142857142857
1426,18,3,0.45
1426,18,4,0.39215686274509803
1426,18,5,0.5373134328358209
1426,19,1,0.3333333333333333
1426,19,2,0.4
1426,19,3,0.5
1426,19,4,0.5471698113207547
1426,19,5,0.5972222222222222
1426,20,1,0.05555555555555555
1426,20,2,0.3225806451612903
1426,20,3,0.4411764705882353
1426,20,4,0.4725274725274725
1426,20,5,0.6296296296296297
1426,21,1,0.14285714285714285
1426,21,2,0.21739130434782608
1426,21,3,0.3508771929824561
1426,21,4,0.5952380952380952
1426,21,5,0.6031746031746031
1426,22,1,0.34146341463414637
1426,22,2,0.4805194805194805
1426,22,3,0.5263157894736842
1426,22,4,0.5454545454545454
1426,22,5,0.5882352941176471
1426,23,1,0.5844155844155844
1426,23,2,0.46774193548387094
1426,23,3,0.375
1426,23,4,0.39344262295081966
1426,23,5,0.3728813559322034
1426,24,1,0.5175438596491229
1426,24,2,0.47761194029850745
1426,24,3,0.5882352941176471
1426,24,4,0.7058823529411765
1426,24,5,0.5405405405405406
1426,25,1,0.0
1426,25,2,0.3157894736842105
1426,25,3,0.4339622641509434
1426,25,4,0.35294117647058826
1426,25,5,0.5
1426,26,1,
1426,26,2,0.4230769230769231
1426,26,3,0.43434343434343436
1426,26,4,0.5531914893617021
1426,26,5,0.5742574257425742
1427,2,1,0.36538461538461536
1427,2,2,0.4523809523809524
1427,2,3,0.4117647058823529
1427,2,4,0.5818181818181818
1427,2,5,0.4918032786885246
1427,3,1,0.7815126050420168
1427,3,2,0.684931506849315
1427,3,3,0.45
1427,3,4,0.5
1427,3,5,0.4418604651162791
1427,7,1,0.3125
1427,7,2,0.34545454545454546
1427,7,3,0.5974025974025974
1427,7,4,0.5434782608695652
1427,7,5,0.5
1427,8,1,0.6118421052631579
1427,8,2,0.4864864864864865
1427,8,3,0.3333333333333333
1427,8,4,0.4
1427,8,5,0.4090909090909091
1427,9,1,0.46875
1427,9,2,0.48214285714285715
1427,9,3,0.5
1427,9,4,0.3333333333333333
1427,9,5,0.4189189189189189
1427,10,1,
1427,10,2,0.6875
1427,10,3,0.43157894736842106
1427,10,4,0.4105263157894737
1427,10,5,0.4074074074074074
1427,11,1,0.4444444444444444
1427,11,2,0.5625
1427,11,3,0.4745762711864407
1427,11,4,0.48936170212765956
1427,11,5,0.4
1427,12,1,0.3333333333333333
1427,12,2,0.4605263157894737
1427,12,3,0.4594594594594595
1427,12,4,0.5833333333333334
1427,12,5,0.4864864864864865
1427,13,1,0.4064516129032258
1427,13,2,0.42857142857142855
1427,13,3,0.53125
1427,13,4,0.8571428571428571
1427,13,5,0.5
1427,15,1,0.21568627450980393
1427,15,2,0.48484848484848486
1427,15,3,0.6027397260273972
1427,15,4,0.5576923076923077
1427,15,5,0.6153846153846154
1427,16,1,0.3954802259887006
1427,16,2,0.5833333333333334
1427,16,3,0.4444444444444444
1427,16,4,0.6818181818181818
1427,16,5,0.4
1427,17,1,0.41379310344827586
1427,17,2,0.4606741573033708
1427,17,3,0.45161290322580644
1427,17,4,0.43478260869565216
1427,17,5,0.4722222222222222
1427,18,1,0.625
1427,18,2,0.5692307692307692
1427,18,3,0.4583333333333333
1427,18,4,0.47058823529411764
1427,18,5,0.48333333333333334
1427,19,1,0.36363636363636365
1427,19,2,0.39473684210526316
1427,19,3,0.4883720930232558
1427,19,4,0.6557377049180327
1427,19,5,0.5352112676056338
1427,20,1,0.047619047619047616
1427,20,2,0.3076923076923077
1427,20,3,0.42105263157894735
1427,20,4,0.4666666666666667
1427,20,5,0.5520833333333334
1427,21,1,0.0
1427,21,2,0.22916666666666666
1427,21,3,0.4647887323943662
1427,21,4,0.5425531914893617
1427,21,5,0.6132075471698113
1427,22,1,0.5384615384615384
1427,22,2,0.4942528735632184
1427,22,3,0.55
1427,22,4,0.484375
1427,22,5,0.5
1427,23,1,0.6290322580645161
1427,23,2,0.46296296296296297
1427,23,3,0.391304347826087
1427,23,4,0.463768115942029
1427,23,5,0.45901639344262296
1427,24,1,0.5441176470588235
1427,24,2,0.5882352941176471
1427,24,3,0.65
1427,24,4,0.5769230769230769
1427,24,5,0.7083333333333334
1427,25,1,0.0
1427,25,2,0.1388888888888889
1427,25,3,0.36
1427,25,4,0.5
1427,25,5,0.5151515151515151
1427,26,1,
1427,26,2,0.2413793103448276
1427,26,3,0.5180722891566265
1427,26,4,0.5894736842105263
1427,26,5,0.504424778761062
1428,2,1,0.29850746268656714
1428,2,2,0.5
1428,2,3,0.6111111111111112
1428,2,4,0.5217391304347826
1428,2,5,0.5166666666666667
1428,3,1,0.8282828282828283
1428,3,2,0.5471698113207547
1428,3,3,0.5333333333333333
1428,3,4,0.5645161290322581
1428,3,5,0.5348837209302325
1428,7,1,0.4
1428,7,2,0.39344262295081966
1428,7,3,0.5131578947368421
1428,7,4,0.5679012345679012
1428,7,5,0.4634146341463415
1428,8,1,0.6027397260273972
1428,8,2,0.41379310344827586
1428,8,3,0.38095238095238093
1428,8,4,0.35
1428,8,5,0.4375
1428,9,1,0.20833333333333334
1428,9,2,0.44285714285714284
1428,9,3,0.4189189189189189
1428,9,4,0.5205479452054794
1428,9,5,0.4936708860759494
1428,10,1,1.0
1428,10,2,0.7096774193548387
1428,10,3,0.40625
1428,10,4,0.41237113402061853
1428,10,5,0.3333333333333333
1428,11,1,0.4608695652173913
1428,11,2,0.4358974358974359
1428,11,3,0.52
1428,11,4,0.5
1428,11,5,0.5
1428,12,1,0.45
1428,12,2,0.47297297297297297
1428,12,3,0.5641025641025641
1428,12,4,0.4864864864864865
1428,12,5,0.4864864864864865
