draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1213,E>>S,0.6064226734667779,0.15475282447127464,21,0.033769834864182405
1213,E>S,0.51608336146367,0.13341764695197664,21,0.029114117438110824
1213,S~E,0.45878100812600564,0.10626499764467523,21,0.02318892359195373
1213,S>E,0.43622525539969426,0.1100975634783858,21,0.024025258022376598
1213,S>>E,0.5085540318525001,0.1065501627505648,21,0.023251151719729874
1214,E>>S,0.5891198604186614,0.12354073802118101,21,0.02695879920917957
1214,E>S,0.4977602137900221,0.13711870423461167,21,0.029921754349969996
1214,S~E,0.45044304963456,0.09285678677766276,21,0.020263012104714963
1214,S>E,0.4635915598120913,0.11842094816254851,21,0.025841569467777156
1214,S>>E,0.5127272013915286,0.09182829579289636,21,0.0200385769718925
1215,E>>S,0.5854049780829544,0.14494797344171462,21,0.03163024095843362
1215,E>S,0.49011838189961227,0.10663764193299799,21,0.023270241242360015
1215,S~E,0.46376121067271003,0.08954097466210156,21,0.019539442580438254
1215,S>E,0.4420344156449091,0.09193138260039065,21,0.020061072357535067
1215,S>>E,0.5119993630129832,0.09640013076806299,21,0.02103623315468048
1216,E>>S,0.613225859186894,0.16329041427635213,21,0.035632889699146734
1216,E>S,0.495293767986695,0.11876564670550442,21,0.025916788856588414
1216,S~E,0.4572627691746704,0.09638310598820587,21,0.02103251804313833
1216,S>E,0.4410097554834347,0.0951926361652556,21,0.020772736229984507
1216,S>>E,0.5110384696640319,0.10447372645548073,21,0.022798036172207187
1217,E>>S,0.5980042688230043,0.1395725541512543,21,0.030457228301735514
1217,E>S,0.49526010453821323,0.13770039121863073,21,0.03004868885640037
1217,S~E,0.44237003444309086,0.10146978497565899,21,0.022142522400088103
1217,S>E,0.4621790503452286,0.09711864092721555,21,0.02119302492572388
1217,S>>E,0.5091561721089433,0.08010221837939399,21,0.01747973709797409
1218,E>>S,0.5902548155290649,0.16330484718081317,21,0.0356360392171082
1218,E>S,0.4897580035339904,0.1331024997888632,21,0.029045346689062352
1218,S~E,0.4434447327096515,0.10273024247785127,21,0.022417576776948632
1218,S>E,0.4391817036063928,0.11001096092777617,21,0.024006359796493508
1218,S>>E,0.4944902790419827,0.08796588899708155,21,0.01919573070967663
1219,E>>S,0.5740921184454023,0.11739712122277667,21,0.02561815211301337
1219,E>S,0.49207666137333195,0.14854627680716023,21,0.03241545512727023
1219,S~E,0.43033928155615414,0.10323592830275373,21,0.022527926470781095
1219,S>E,0.46005572603487993,0.09603843715004845,21,0.020957305136445527
1219,S>>E,0.5154643014496288,0.09915404099315714,21,0.021637185633899856
1220,E>>S,0.5987298228461677,0.144128086077958,21,0.031451326867683496
1220,E>S,0.4934376287890894,0.14422077948459067,21,0.03147155422731767
1220,S~E,0.46417537525867364,0.10403278518382911,21,0.022701814898189395
1220,S>E,0.44263806798378547,0.09045742743973864,21,0.019739428972075132
1220,S>>E,0.5022323628535268,0.11474656695895197,21,0.02503975375360553
1221,E>>S,0.5997282668254675,0.16195579475661073,21,0.035341651843280995
1221,E>S,0.4815061438570038,0.11973691851772099,21,0.026128737742296005
1221,S~E,0.45609029987666555,0.10315375514153843,21,0.02250999481690667
1221,S>E,0.4518444880595027,0.07883426527286638,21,0.017203047046149462
1221,S>>E,0.4969191831164136,0.09550565449798315,21,0.0208410424301575
1222,E>>S,0.6121311497949732,0.15515911748783723,21,0.033858495269074314
1222,E>S,0.49234582990604636,0.13727003550606542,21,0.029954777540753364
1222,S~E,0.4504930718954528,0.1128933895535809,21,0.024635357289972445
1222,S>E,0.44575334788426907,0.10081286690072623,21,0.021999171123718388
1222,S>>E,0.4995021050834871,0.09067605928414438,21,0.019787138351899755
1223,E>>S,0.6069537391244013,0.13463425775606366,21,0.029379603681017007
1223,E>S,0.4934220712599589,0.13303331843591906,21,0.029030250080179208
1223,S~E,0.4519477040618452,0.09379699487927223,21,0.02046818233303097
1223,S>E,0.46216223205158385,0.1157152090365031,21,0.02525112878416255
1223,S>>E,0.4964714336965347,0.07128967916864162,21,0.015556683383781751
1224,E>>S,0.5979867291882833,0.14585309265013507,21,0.0318277541625072
1224,E>S,0.49225803385653805,0.1393742771644723,21,0.030413960715997595
1224,S~E,0.45403903896598585,0.09773735186204312,21,0.021328038720587892
1224,S>E,0.4552932077888212,0.11057581925896735,21,0.02412962198980827
1224,S>>E,0.4944472075433984,0.08032321783641186,21,0.01752796313322783
1225,E>>S,0.5864185983517627,0.16381883463632985,21,0.03574820047525881
1225,E>S,0.49651698881050726,0.14629835539987165,21,0.031924918460355396
1225,S~E,0.4322683660202231,0.11291522252707671,21,0.024640121635386283
1225,S>E,0.45157771463657914,0.10613668309092496,21,0.02316092306074777
1225,S>>E,0.4996903317207789,0.10234964411498253,21,0.02233452340517614
1226,E>>S,0.5893267379976466,0.13490399089521554,21,0.02943846427756946
1226,E>S,0.5056980593276462,0.1336002907470477,21,0.029153973581735926
1226,S~E,0.44505773994193826,0.10265894337854557,21,0.022402018037922414
1226,S>E,0.4473504714114656,0.10042629650798357,21,0.021914814548186383
1226,S>>E,0.4993943421380723,0.09381223887316545,21,0.020471508845217118
1227,E>>S,0.5829225864057248,0.1509436022942433,21,0.03293859443727048
1227,E>S,0.496203819031181,0.13364988504869812,21,0.02916479594560981
1227,S~E,0.44306444966962455,0.1041714242662925,21,0.02273206842626881
1227,S>E,0.442172770168773,0.0963726093888862,21,0.02103022749738014
1227,S>>E,0.5159758503043113,0.07599597026715274,21,0.016583680298135277
1228,E>>S,0.6000129776961121,0.128102526122558,21,0.02795426298436571
1228,E>S,0.48277957175621794,0.11806783779904478,21,0.025764514469232908
1228,S~E,0.4375591584218448,0.10955735400312898,21,0.023907374650400562
1228,S>E,0.4441988767043982,0.10982982653440253,21,0.023966833031322334
1228,S>>E,0.5059337416844649,0.08328150614573748,21,0.01817351456679867
1229,E>>S,0.5904990012740198,0.13900967985145157,21,0.0303343990595645
1229,E>S,0.4865563790608515,0.13850008181068624,21,0.030223195650240297
1229,S~E,0.44767695404844676,0.11471103819761085,21,0.025032000742262975
1229,S>E,0.45801559252772556,0.09667759105461339,21,0.021096779953035785
1229,S>>E,0.5235277878521963,0.09024507567269659,21,0.01969309001748333
1230,E>>S,0.5834983294622627,0.135696594203273,21,0.02961142449924783
1230,E>S,0.4874964561837246,0.1321302064417713,21,0.02883317488616946
1230,S~E,0.4445746347671731,0.10144726839331225,21,0.022137608878993072
1230,S>E,0.45322621773026484,0.09908789115925191,21,0.021622750556705594
1230,S>>E,0.517961625189798,0.08098905435750042,21,0.01767326057410185
1231,E>>S,0.594007271158346,0.1445732428468097,21,0.03154846803860659
1231,E>S,0.4946470175269063,0.13600488519270823,21,0.02967869910854115
1231,S~E,0.4486483472061595,0.09395702686403853,21,0.02050310417511695
1231,S>E,0.4556338659560736,0.10472803011349376,21,0.022853529779938087
1231,S>>E,0.5080013916512538,0.08966689124511215,21,0.01956691983152855
1232,E>>S,0.5950378683386196,0.13549678859162786,21,0.029567823340217316
1232,E>S,0.48430778358315474,0.12983973035998994,21,0.028333352027967135
1232,S~E,0.45972308119001665,0.10548394462522571,21,0.023018483849887004
1232,S>E,0.45574023667071717,0.09139087228798473,21,0.01994312333751105
1232,S>>E,0.5177217838355792,0.09449516658837602,21,0.020620535890414054
1233,E>>S,0.5886269695309472,0.14445317844372818,21,0.0315222678378737
1233,E>S,0.490999443246037,0.12428806862417131,21,0.027121880116672905
1233,S~E,0.44331557941763805,0.10224889426893735,21,0.022312537986330563
1233,S>E,0.44678557646867406,0.10852285559507502,21,0.02368162859034253
1233,S>>E,0.5001327732614937,0.10552337477263742,21,0.02302708821346688
1234,E>>S,0.5723999578307933,0.15994032842608025,21,0.03490184103279095
1234,E>S,0.48589270443486315,0.13522668754171563,21,0.02950888245895494
1234,S~E,0.43533507860555626,0.1250382784653919,21,0.02728558932545834
1234,S>E,0.45033400623354486,0.09048257525652258,21,0.019744916675597763
1234,S>>E,0.49453382662484585,0.06847987768318607,21,0.014943534431643682
1235,E>>S,0.5852137780102121,0.14352259531115036,21,0.03131919794999336
1235,E>S,0.4942830851954195,0.14384118773951188,21,0.03138872051755558
1235,S~E,0.45236871235070286,0.09142285877593294,21,0.019950103361427166
1235,S>E,0.4449000127844468,0.09898883911115411,21,0.021601135627746137
1235,S>>E,0.4986247627915913,0.10099620784408476,21,0.022039179397571964
1236,E>>S,0.5767904058811778,0.1437579132238395,21,0.03137054852843513
1236,E>S,0.4908866296830509,0.12535094484300605,21,0.027353818722729028
1236,S~E,0.4365503385377578,0.10935454971489277,21,0.02386311912649084
1236,S>E,0.46110606483925265,0.10281612210428763,21,0.02243631724784383
1236,S>>E,0.5143914753820574,0.09336210255856296,21,0.020373281048325958
1237,E>>S,0.5769182856148154,0.1489334815204323,21,0.03249995012288989
1237,E>S,0.4949761339175553,0.132007141707519,21,0.028806319959498478
1237,S~E,0.4506267513000324,0.11160000965460472,21,0.024353118657144224
1237,S>E,0.44454092133691375,0.10652225189894124,21,0.023245061072573892
1237,S>>E,0.5110557845934932,0.09097897443583404,21,0.01985323985722199
1238,E>>S,0.5927043690758195,0.14031061264929462,21,0.03061828587004862
1238,E>S,0.4849147421538883,0.13565009225529073,21,0.029601276942267274
1238,S~E,0.4444647369661755,0.1028905248240173,21,0.022452553252371058
1238,S>E,0.44510202993505754,0.11565726139525953,21,0.025238483572146225
1238,S>>E,0.5132901916957577,0.09140728874908047,21,0.019946705703016505
1239,E>>S,0.5964782511262979,0.13111052807475254,21,0.02861066282419935
1239,E>S,0.5100988045584346,0.12706455344626552,21,0.02772775877682256
1239,S~E,0.4313156160988894,0.09917737047580882,21,0.0216422765443844
1239,S>E,0.4460377392610987,0.10401645013141934,21,0.022698250297515644
1239,S>>E,0.4934637596428114,0.11754035925198425,21,0.02564940921354861
1240,E>>S,0.5760711137220934,0.15862165836156425,21,0.03461408363339491
1240,E>S,0.4953909446278506,0.1370475101481686,21,0.02990621852662911
1240,S~E,0.44381923286261354,0.10230831269393727,21,0.02232550414967519
1240,S>E,0.44396971639206545,0.10296872682244874,21,0.022469618327481004
1240,S>>E,0.4933416659786178,0.10448028024678452,21,0.02279946632671855
1241,E>>S,0.5790270933892744,0.1557431192516342,21,0.03398593490186418
1241,E>S,0.4807036990358699,0.13256765707534315,21,0.02892863444050991
1241,S~E,0.4454460978414912,0.10249159509156476,21,0.022365499647802857
1241,S>E,0.44488270388627027,0.09511633074703035,21,0.020756085022605817
1241,S>>E,0.5071167760703709,0.07889863894379306,21,0.01721709453280583
1242,E>>S,0.5665320826894502,0.1562364568830052,21,0.03409358999895599
1242,E>S,0.4832669678964268,0.1402164808596136,21,0.03059774462950029
1242,S~E,0.44466124349524816,0.10402673062561048,21,0.022700493685268615
1242,S>E,0.44559487463329245,0.10389514482340335,21,0.022671779309125967
1242,S>>E,0.4981108155826161,0.1036840698805325,21,0.022625718980411005
1243,E>>S,0.5970074069476983,0.14352884202396307,21,0.031320561094484264
1243,E>S,0.4810868936451308,0.1171319808909985,21,0.02556029374919627
1243,S~E,0.4472092675939652,0.10942246809827184,21,0.023877940132820064
1243,S>E,0.44104448951144337,0.0919063557685858,21,0.020055611055099322
1243,S>>E,0.5055743912926453,0.08803272719807427,21,0.019210316000884433
1244,E>>S,0.5754684815762146,0.17092656358992028,21,0.0372992340918806
1244,E>S,0.4893744513535846,0.13747014208972283,21,0.029998444377261416
1244,S~E,0.4416467340147915,0.08109791606238059,21,0.017697016145668293
1244,S>E,0.45585927187439634,0.10348945725538952,21,0.022583251023939016
1244,S>>E,0.5262045514714022,0.0957642500867718,21,0.02089747261396729
1245,E>>S,0.5954511046287542,0.1464177052536496,21,0.031950962733646796
1245,E>S,0.48932642802853543,0.13373526411912878,21,0.029183427186229495
1245,S~E,0.4414456862335553,0.09741776518536285,21,0.02125829919025519
1245,S>E,0.44016089183154045,0.07518719180273359,21,0.016407190367961424
1245,S>>E,0.4953432167809672,0.08622234959683721,21,0.018815259220211985
1246,E>>S,0.6037094643491844,0.1488480000185826,21,0.032481296529902046
1246,E>S,0.4901050237945414,0.12962616043466718,21,0.028286747249445344
1246,S~E,0.43615298455503165,0.1014252623402476,21,0.022132806764520882
1246,S>E,0.44243897061934173,0.12190112164819528,21,0.02660100558347023
1246,S>>E,0.5048533205620812,0.09688623185975248,21,0.021142309109350374
1247,E>>S,0.5940107316534213,0.15993406512955988,21,0.034900474269438354
1247,E>S,0.48999991038154694,0.1419618371895076,21,0.030978612605519793
1247,S~E,0.4428826486793761,0.1146554720109333,21,0.025019875206237743
1247,S>E,0.4374187254921404,0.07821837920568071,21,0.017068649687942465
1247,S>>E,0.5117368050536816,0.08130807682384526,21,0.017742876983645503
1248,E>>S,0.578740498554492,0.14111181260914202,21,0.03079312203494368
1248,E>S,0.47845302937332335,0.13509536879834047,21,0.029480226359827173
1248,S~E,0.43282607808001794,0.10333356231296623,21,0.022549231958504945
1248,S>E,0.45276758750837615,0.09425158579878927,21,0.020567382204408416
1248,S>>E,0.5182796216732867,0.08700255246826738,21,0.01898551344477154
1249,E>>S,0.58998115693665,0.14721919316810417,21,0.032125861735388714
1249,E>S,0.5043403040960198,0.12337107756786377,21,0.0269217762630002
1249,S~E,0.4555290156736695,0.08806781928718059,21,0.01921797372253319
1249,S>E,0.4356758411972046,0.09254674489594147,21,0.020195355419400946
1249,S>>E,0.4912809417834034,0.09399796590980858,21,0.020512037807313165
1250,E>>S,0.5842894135729033,0.150041826612011,21,0.03274181085042761
1250,E>S,0.47602770242697096,0.12556768587442704,21,0.02740111549333329
1250,S~E,0.44579174475023775,0.10608520728926359,21,0.023149690119911023
1250,S>E,0.4360424642645247,0.09292817771420656,21,0.02027859088426952
1250,S>>E,0.48920724211432864,0.07352823853752208,21,0.01604517708642686
1251,E>>S,0.5950630304082408,0.15475444254583776,21,0.03377018795699981
1251,E>S,0.4960635195404252,0.1359794491640321,21,0.029673148512027462
1251,S~E,0.447184256682923,0.10199004431969705,21,0.02225605229651965
1251,S>E,0.45101599867556286,0.09822411837051835,21,0.021434259881104898
1251,S>>E,0.5110800370704307,0.10601000353701152,21,0.023133279315756747
1252,E>>S,0.5935491671286697,0.15243423626097613,21,0.03326387743660502
1252,E>S,0.47955807878446854,0.12304106332060422,21,0.0268497612502154
1252,S~E,0.4436330697647798,0.10682365297454524,21,0.023310832179407055
1252,S>E,0.4391637541683378,0.11058638609819071,21,0.024131927863170057
1252,S>>E,0.5163925184580423,0.09913527965175442,21,0.021633091573560956
1253,E>>S,0.578667626648061,0.15113126688130754,21,0.03297954620753164
1253,E>S,0.4678646815598537,0.12652182604324472,21,0.027609325947962098
1253,S~E,0.44478183863714615,0.10242540840512504,21,0.02235105652872627
1253,S>E,0.4549567091851866,0.1077738620089284,21,0.023518184790173327
1253,S>>E,0.5192472329311377,0.08973557330594047,21,0.019581907485939565
1254,E>>S,0.5764212401038555,0.12088327364856691,21,0.026378892940410403
1254,E>S,0.49266863374999953,0.12888194594388155,21,0.02812434633338305
1254,S~E,0.45349055087347,0.09605623529124906,21,0.020961189009268445
1254,S>E,0.4394447493972687,0.10540090110490048,21,0.023000362268083864
1254,S>>E,0.5260954195318178,0.08433578076591554,21,0.018403576150143274
1255,E>>S,0.5977505427314106,0.1595478330445312,21,0.03481619151870195
1255,E>S,0.47853546970690125,0.1217516520368517,21,0.026568388640228445
1255,S~E,0.43429721916463776,0.11205691560203358,21,0.024452823709028428
1255,S>E,0.44853805504459554,0.10425371482869851,21,0.022750025699183385
1255,S>>E,0.5169943452555485,0.10921107119029197,21,0.023831809545558285
1256,E>>S,0.5912449958644679,0.1329812361806832,21,0.029018884800322903
1256,E>S,0.4980682412750658,0.13496669192581215,21,0.029452146764181876
1256,S~E,0.43884235009517003,0.09553881608101,21,0.020848278880842504
1256,S>E,0.43233553467716473,0.10004465282289776,21,0.02183153306840507
1256,S>>E,0.5041245505359419,0.10905714425006592,21,0.023798219933411673
1257,E>>S,0.5830590907492491,0.1369221006644446,21,0.029878851933675274
1257,E>S,0.48066706238951734,0.12058289832983755,21,0.026313345672078322
1257,S~E,0.43612483810132396,0.1075939868552182,21,0.023478932813624814
1257,S>E,0.44031272518260356,0.08195794393425566,21,0.01788468961341302
1257,S>>E,0.5102361700370315,0.09173546846232522,21,0.020018320387659026
1258,E>>S,0.5821506837515777,0.14885026084348635,21,0.03248178988234274
1258,E>S,0.4796398612136702,0.13634360809794618,21,0.029752614506296782
1258,S~E,0.45238769678141694,0.08996717755901841,21,0.019632447677415916
1258,S>E,0.44740731385245247,0.09584685992301209,21,0.02091549955814439
1258,S>>E,0.5176023338269091,0.11277225787728572,21,0.024608924191130564
1259,E>>S,0.5901006955670381,0.1350975419981726,21,0.029480700590909598
1259,E>S,0.4727945277323334,0.11295277870937925,21,0.02464831706625366
1259,S~E,0.4356680559699763,0.09192650814149914,21,0.020060008663399718
1259,S>E,0.43424563093792523,0.11071492354147659,21,0.024159977032860228
1259,S>>E,0.5171416973622424,0.10199872317628812,21,0.022257946178294616
1260,E>>S,0.5996877217410869,0.15123679559733325,21,0.03300257446130209
1260,E>S,0.5042091176257312,0.14115027416361162,21,0.030801515034215233
1260,S~E,0.43957852173958045,0.08065700820973343,21,0.017600802164275148
1260,S>E,0.42711246721610413,0.10501835625963861,21,0.02291688413903016
1260,S>>E,0.5117085033767376,0.08579734119232453,21,0.01872251478284666
1261,E>>S,0.5910685340187389,0.15931409260430307,21,0.034765185172972536
1261,E>S,0.48219463972508986,0.13394003150090508,21,0.02922811109226987
1261,S~E,0.44818212554787495,0.1062162045386825,21,0.023178276063305935
1261,S>E,0.4363240740547206,0.09989149938293754,21,0.021798112247854565
1261,S>>E,0.5135132529390601,0.09162521884276288,21,0.019994261948278812
1262,E>>S,0.5881180495210059,0.16040874960829107,21,0.03500405891491485
1262,E>S,0.49254401274085186,0.13731421718516587,21,0.029964418773553745
1262,S~E,0.4451379583857076,0.08838197799796395,21,0.01928652877359959
1262,S>E,0.43569758675459935,0.10204410423969107,21,0.02226784913820707
1262,S>>E,0.5271633386222454,0.10949454705016474,21,0.023893669049632554
1263,E>>S,0.5911071090623119,0.15721028861899636,21,0.03430609750582883
1263,E>S,0.49483909182610036,0.11881750992690447,21,0.025928106339343174
1263,S~E,0.44964660848236754,0.0940349161061275,21,0.020520101001197683
1263,S>E,0.4403007344561842,0.11026485719493878,21,0.024061764504252528
1263,S>>E,0.5078092043496426,0.09540561184511963,21,0.02081921133351601
1264,E>>S,0.5754969238685372,0.13650816348396128,21,0.029788523435459967
1264,E>S,0.47457638013534026,0.12606631588664272,21,0.027509925482607344
1264,S~E,0.4417283442457108,0.11636962219544165,21,0.02539393344304879
1264,S>E,0.43897946914386293,0.10839278751652495,21,0.023653245408654287
1264,S>>E,0.526540177712568,0.11053345441116766,21,0.024120377222101252
1265,E>>S,0.5964124084255347,0.13847613328330757,21,0.030217969653121464
1265,E>S,0.4923200988259778,0.1344011341443199,21,0.02932873193829809
1265,S~E,0.44773165460504893,0.09673581238305243,21,0.021109484888494488
1265,S>E,0.44502408113304914,0.10391330557914583,21,0.02267574231092918
1265,S>>E,0.5025292291998645,0.09639308250039644,21,0.02103469509658047
1266,E>>S,0.5781617363091448,0.14753399139776222,21,0.03219455634091472
1266,E>S,0.49741103347815385,0.12750027405342257,21,0.027822840808448716
1266,S~E,0.4360879728604291,0.08922590652039109,21,0.01947068907527362
1266,S>E,0.4532302472223792,0.09787689436121597,21,0.02135848939035565
1266,S>>E,0.5203500390890812,0.11461372314983903,21,0.025010764857849994
1267,E>>S,0.5722316274760333,0.13100769991876263,21,0.02858822388094237
1267,E>S,0.4823310954703616,0.13238515896472103,21,0.028888810087837898
1267,S~E,0.4340381536749548,0.09032474288158956,21,0.019710474827728947
1267,S>E,0.45980019585171306,0.0976914942456094,21,0.021318031768278473
1267,S>>E,0.519862449461308,0.10064712327425296,21,0.02196300289922933
1268,E>>S,0.5832994656401504,0.14766262229150492,21,0.03222262590316642
1268,E>S,0.4824857748442899,0.12389799797204892,21,0.027036759721923778
1268,S~E,0.4301986782783157,0.09577276258668184,21,0.020899330193738297
1268,S>E,0.4430674463703025,0.10533733826395476,21,0.02298649171903528
1268,S>>E,0.5184162345116147,0.11779607598114146,21,0.025705211178683348
1269,E>>S,0.5931670519469009,0.1478171669087745,21,0.03225635030349432
1269,E>S,0.49342333607637623,0.1178877798346659,21,0.025725222600125962
1269,S~E,0.43534263099256926,0.09209497988590346,21,0.02009677221202801
1269,S>E,0.44616258053487523,0.0835636339895804,21,0.018235079909658898
1269,S>>E,0.5073851203663464,0.10013798033486855,21,0.02185189880116831
1270,E>>S,0.582534766542142,0.14757077711024244,21,0.032202583641482985
1270,E>S,0.4858071440721353,0.1124149938281109,21,0.024530962784062468
1270,S~E,0.4296212671217277,0.10009618597804323,21,0.02184277852479812
1270,S>E,0.4460911359787094,0.11284918313770106,21,0.024625710659164253
1270,S>>E,0.5107240727109514,0.08898577196754691,21,0.0194182874197792
1271,E>>S,0.5790502982900797,0.14107881784804166,21,0.03078592198778752
1271,E>S,0.4912850679100459,0.13258052446072746,21,0.028931442334201328
1271,S~E,0.46479010253135133,0.10817368083907385,21,0.02360543241176429
1271,S>E,0.45500385443927094,0.08557862549366174,21,0.01867478710452298
1271,S>>E,0.5026116945392081,0.1110520041160185,21,0.0242335340446763
1272,E>>S,0.6115457076104208,0.15402215519845897,21,0.0336103897570083
1272,E>S,0.4931762308856064,0.12455565483544062,21,0.027180272215152335
1272,S~E,0.4328539737836308,0.1040033788092435,21,0.022695397901167834
1272,S>E,0.4464386384563298,0.09480079589980211,21,0.020687229673947736
1272,S>>E,0.5028929004212647,0.07784230619667849,21,0.0169865838293433
1273,E>>S,0.5734236659296953,0.11506187139892245,21,0.02510855882327793
1273,E>S,0.48954084050518387,0.13330314494412548,21,0.02908913105152976
1273,S~E,0.43462738973608533,0.11316852506569616,21,0.02469539678095524
1273,S>E,0.449839048677915,0.08619578414278166,21,0.01880946216287482
1273,S>>E,0.48295321013822345,0.09126495658139852,21,0.019915646277672235
1274,E>>S,0.5810337973772766,0.14098788061368114,21,0.03076607785636147
1274,E>S,0.4830336234386112,0.13407661979875782,21,0.029257917102458217
1274,S~E,0.4284137139680551,0.07953133142361653,21,0.017355159350921082
1274,S>E,0.457158478337002,0.10242698435519319,21,0.022351400429225256
1274,S>>E,0.4997466002834556,0.09130611176044712,21,0.0199246270740165
1275,E>>S,0.5896836664197,0.14386567478811282,21,0.03139406402963938
1275,E>S,0.490746158666468,0.126012861729075,21,0.027498260829118576
1275,S~E,0.4450435415695913,0.09439628108733097,21,0.020598957305001074
1275,S>E,0.44983396032952183,0.10710933659561783,21,0.023373173456472496
1275,S>>E,0.5069463535336336,0.0721319404073786,21,0.015740479854326486
1276,E>>S,0.5810505916781884,0.12618565206987933,21,0.027535966772742053
1276,E>S,0.4979899109793325,0.12232918616639038,21,0.026694416919515653
1276,S~E,0.4504471926887971,0.10848353337059362,21,0.023673047777476815
1276,S>E,0.4400014461401639,0.09905615371731125,21,0.021615824879083815
1276,S>>E,0.5181053514158555,0.08264751582675788,21,0.018035166536960894
1277,E>>S,0.5659874521622287,0.13187996227535767,21,0.028778567132130818
1277,E>S,0.4938388377955871,0.1251489106126406,21,0.027309731239223232
1277,S~E,0.45123900009219153,0.1049467204610998,21,0.022901251926207653
1277,S>E,0.4573532910920138,0.10118216295854873,21,0.02207975813032888
1277,S>>E,0.5037812273557912,0.09213975306853646,21,0.020106542521481332
1278,E>>S,0.5704649367771039,0.1567647624418694,21,0.03420887572341128
1278,E>S,0.495145906749852,0.12755594806671386,21,0.027834989874170112
1278,S~E,0.4418472554250185,0.10149036051217455,21,0.022147012350257005
1278,S>E,0.4493485336484226,0.10675400059050118,21,0.023295632783111052
1278,S>>E,0.5118553387465328,0.0919511532848545,21,0.02006538667458729
1279,E>>S,0.6011336574586549,0.1612463417040287,21,0.03518683649492506
1279,E>S,0.48686651969878475,0.12682955404362972,21,0.027676477702972654
1279,S~E,0.45574601169396284,0.09841805970158175,21,0.021476581349199112
1279,S>E,0.4351999276493346,0.11236967307826058,21,0.024521072985646215
1279,S>>E,0.4905647981358336,0.09015269860385779,21,0.019672931688415142
1280,E>>S,0.5810863178536905,0.1418842941901241,21,0.030961691335791755
1280,E>S,0.4848923105067315,0.1322072426228772,21,0.02884998555908223
1280,S~E,0.4454669200270351,0.08666156893630585,21,0.018911104737821677
1280,S>E,0.4460415122366207,0.09042299624524386,21,0.019731915469454176
1280,S>>E,0.5090422196799151,0.07664102729166569,21,0.0167244432811064
1281,E>>S,0.5910610166886157,0.12804820913445897,21,0.027942410045818766
1281,E>S,0.5006744889733842,0.14311496267767299,21,0.03123024521672459
1281,S~E,0.44775486861866376,0.09144367151404623,21,0.019954645073228285
1281,S>E,0.4343106697884308,0.09830690347792624,21,0.021452325072586407
1281,S>>E,0.49176841762872736,0.10518362406249834,21,0.02295294853029415
1282,E>>S,0.5973819642018064,0.1585280516462716,21,0.034593656973471824
1282,E>S,0.5039220945327231,0.1261968441079123,21,0.027538409075669047
1282,S~E,0.44587452206108835,0.09262617700944634,21,0.02021268892762696
1282,S>E,0.44167308076487266,0.10969822583883108,21,0.023938115405181145
1282,S>>E,0.5199290475903606,0.10925769954613605,21,0.023841984686995752
1283,E>>S,0.5914246699001227,0.16665445316238803,21,0.03636698316752932
1283,E>S,0.4979230153764299,0.12235878785169652,21,0.02670087653683059
1283,S~E,0.44883209871526036,0.09498824747767196,21,0.0207281349617919
1283,S>E,0.4569919707660974,0.1034093685687835,21,0.022565774239716077
1283,S>>E,0.512536889337351,0.08222300476588275,21,0.01794253062887488
1284,E>>S,0.5960877764150132,0.13829721348556712,21,0.030178926152337093
1284,E>S,0.4839934984695904,0.13412957100432468,21,0.029269472002822473
1284,S~E,0.4350428063716152,0.11173949955559588,21,0.024383557849047742
1284,S>E,0.4420512665057054,0.10085525981254606,21,0.02200842201549667
1284,S>>E,0.5267019924176574,0.10003601263381895,21,0.02182964762457305
1285,E>>S,0.5772049860197042,0.1470988363882749,21,0.03209959773281877
1285,E>S,0.48219192190359567,0.13379618404218338,21,0.02919672100331181
1285,S~E,0.45006135730075786,0.09361691791090604,21,0.020428886316914006
1285,S>E,0.43632523319246436,0.09800327793331916,21,0.021386068546820496
1285,S>>E,0.5220880967760959,0.08457127194444979,21,0.018454964538292207
1286,E>>S,0.5776385586203856,0.14345088354289862,21,0.03130354915922038
1286,E>S,0.4726070966974321,0.112329934611455,21,0.02451240134125869
1286,S~E,0.42626489367388276,0.1009090371247597,21,0.022020157187110492
1286,S>E,0.4437466567909254,0.10028120855393909,21,0.02188315376095614
1286,S>>E,0.5009823337681496,0.08980497839425168,21,0.019597052917882482
1287,E>>S,0.5889030453041724,0.14903873672930296,21,0.032522918692506
1287,E>S,0.4928945842175474,0.1280813963668834,21,0.027949652093661195
1287,S~E,0.4452318291496445,0.10729095007452286,21,0.023412804766677568
1287,S>E,0.4321179521791874,0.10510759289822169,21,0.022936357170033513
1287,S>>E,0.5030195465914284,0.08127350031316018,21,0.01773533177043208
1288,E>>S,0.5747856091491335,0.1431254407679693,21,0.031232531723482754
1288,E>S,0.4898791554857834,0.11638821763186888,21,0.025397991299953956
1288,S~E,0.46286972778735,0.1021705301484743,21,0.022295437533292915
1288,S>E,0.44194679811462284,0.08534965379890559,21,0.018624821384369532
1288,S>>E,0.5142458603978612,0.09639868081897222,21,0.021035916749848945
1289,E>>S,0.5822309523200317,0.1499758883447486,21,0.0327274219408598
1289,E>S,0.4880710098926574,0.12165327487874196,21,0.026546920984338324
1289,S~E,0.43445895023147624,0.09544281685750093,21,0.020827330132824062
1289,S>E,0.4532840631286651,0.10730137445460286,21,0.023415079552905643
