,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.24,-0.09613946602081865,0.10430802032010456,-0.29610200042792467,-0.1650477476331574,-0.09836073413862279,-0.02452182664141031,0.10683939959854366,0.0026608118619899845
v_Intercept_subj.25,0.003786368172467147,0.08164955113920726,-0.15388567970015757,-0.05064895406829673,0.003729418407881685,0.057608883047164466,0.16702097998297166,0.0024974896840426856
v_Intercept_subj.26,-0.11541213174051893,0.09239507018917803,-0.2978985798739802,-0.17633730240242027,-0.114703641330085,-0.05434195071908668,0.06943837187179352,0.0028605860971351953
v_ES_AttentionW,-0.04155652181205496,0.0026660859760204015,-0.04673984295206151,-0.04329479760691862,-0.04155440092298231,-0.03976196376367097,-0.036295848692431805,5.602230917800661e-05
v_ES_AttentionW_std,0.011745597989224876,0.002106931824963468,0.008283764159815799,0.010271947169605592,0.01147248410140841,0.012932810031134083,0.01662152315610923,5.1813491197133085e-05
v_ES_AttentionW_subj.2,-0.035787722407827675,0.0032363538951892443,-0.041899522573313794,-0.03796895613810357,-0.03584661533812117,-0.033506132313151894,-0.02957194250193005,6.944422047888124e-05
v_ES_AttentionW_subj.3,-0.027257360330585925,0.0028092879375227653,-0.032636463644355226,-0.02912617491694451,-0.02730033898097567,-0.025316469197784464,-0.021648611005584417,7.728273134969926e-05
v_ES_AttentionW_subj.7,-0.04385593860300641,0.0029501520935029373,-0.049685705899859114,-0.04579386618177039,-0.043796032929485085,-0.041850354504973014,-0.0381583435100041,8.934596751402311e-05
v_ES_AttentionW_subj.8,-0.05175293276308777,0.0034237459796079847,-0.05858000852883671,-0.05398635610906486,-0.051722279693390764,-0.04942234054845823,-0.04508461854057511,9.414255470916033e-05
v_ES_AttentionW_subj.9,-0.038255360201603326,0.0027529364585402154,-0.04388196276776519,-0.040058852385243315,-0.03822357234251218,-0.036352507182565344,-0.03304889762067181,7.150154655496068e-05
v_ES_AttentionW_subj.10,-0.030981435830174882,0.0025720364711506083,-0.036038403294197795,-0.032730375700212096,-0.03095560538093925,-0.029236886194719373,-0.02605995535902121,6.912485910186191e-05
v_ES_AttentionW_subj.11,-0.051567856770405776,0.0036758844464698515,-0.05894611223688413,-0.05390533677797327,-0.051546779915264004,-0.049215891536052436,-0.044235633943946445,0.00010853377407980141
v_ES_AttentionW_subj.12,-0.03520627509770773,0.0027487042991650892,-0.040468348015847644,-0.03705138606824589,-0.03520327785771548,-0.033300249662327884,-0.029886909542385473,5.436476025356651e-05
v_ES_AttentionW_subj.13,-0.056905209204091194,0.004427750103476955,-0.06609010847678871,-0.059787813816281565,-0.05667318085520636,-0.05392313110426544,-0.04884898885512863,0.0001440125254883401
v_ES_AttentionW_subj.15,-0.041875389599119794,0.0031816569735400296,-0.04799391985809612,-0.043987490146853964,-0.041900087610828224,-0.03974213451637701,-0.035674897076613185,7.339566947194729e-05
v_ES_AttentionW_subj.16,-0.050718030694523956,0.004059185578562534,-0.058675980235116526,-0.0535391234069665,-0.050688657328072956,-0.047861167761769685,-0.0429721626929574,0.00010842908631544526
v_ES_AttentionW_subj.17,-0.052302407195994355,0.0031857024090039144,-0.05868321212624135,-0.05442231680452199,-0.05222765844927792,-0.050136366607149846,-0.046219242006945854,9.235435918474925e-05
v_ES_AttentionW_subj.18,-0.035845397749579615,0.002845306981060519,-0.04147072613204164,-0.03772761908467317,-0.035788779960953664,-0.03389722255622554,-0.030380004176716113,7.28621474110009e-05
v_ES_AttentionW_subj.19,-0.038225330259515584,0.0029893257467047685,-0.04416234001247781,-0.04017163396583556,-0.03815113403942895,-0.036189906666232306,-0.032437183948396855,9.961409089849606e-05
v_ES_AttentionW_subj.20,-0.048514018341976536,0.00291209325589563,-0.05415579924378365,-0.05038643935911341,-0.048528624374968694,-0.04654812846955445,-0.04300108600355411,8.178579429784895e-05
v_ES_AttentionW_subj.21,-0.04885548206036678,0.003102194848714546,-0.05498622091353783,-0.05090653263552614,-0.04887313242346969,-0.04673348260957197,-0.042790282632101266,9.752398660049791e-05
v_ES_AttentionW_subj.22,-0.05666486539762365,0.003843631331991969,-0.06442718228048512,-0.059227811935756595,-0.05655257695494127,-0.054054033601293766,-0.04923193111283783,0.00012904251844802036
v_ES_AttentionW_subj.23,-0.035447015018392744,0.0028491949788116,-0.04100424100473477,-0.03741566781746382,-0.035455868382067324,-0.033526711298503986,-0.02984462940789312,6.572348417437948e-05
v_ES_AttentionW_subj.24,-0.017484285071739752,0.0027853540725820513,-0.02298745012526358,-0.019298361427690782,-0.017531737771594082,-0.015552114796120127,-0.012127089933856292,5.613921162060542e-05
v_ES_AttentionW_subj.25,-0.02775148292998638,0.002912787676559814,-0.03352686385946882,-0.02964101190473828,-0.027679642881872427,-0.02571939218735506,-0.02228411942807279,6.848820094000317e-05
v_ES_AttentionW_subj.26,-0.04786298495985568,0.0029707463328210214,-0.05373643189341992,-0.04980725874082023,-0.047907338794180784,-0.045877971861825816,-0.0420767471351296,9.104352057965495e-05
v_ES_InattentionW,-0.0430450179443975,0.002625093677479296,-0.04836671661488348,-0.04474317820979201,-0.04298511928156517,-0.041356481066677934,-0.03792900232095369,5.254475830733327e-05
v_ES_InattentionW_std,0.011637263397269127,0.002183258512251735,0.008167736884393643,0.010077156947912481,0.011352828841127595,0.012897028602059595,0.016723922633573363,5.490868435279806e-05
v_ES_InattentionW_subj.2,-0.046202416141429864,0.003303454640770786,-0.05272579363340971,-0.04842839322233003,-0.046199112058980314,-0.04411086530725626,-0.03973778424851527,6.868534910686001e-05
v_ES_InattentionW_subj.3,-0.03153718714416036,0.002767113728371791,-0.037096533389379446,-0.03331671420142638,-0.031570233406959414,-0.029678794567804773,-0.02596892447338332,7.138738348787837e-05
v_ES_InattentionW_subj.7,-0.04234117335531075,0.002793984324957386,-0.04783181423890516,-0.04420914231430239,-0.042337473845605364,-0.04042004345643047,-0.03688582161870449,8.137635977300097e-05
v_ES_InattentionW_subj.8,-0.05443310454809034,0.003175989759927877,-0.060780207975682746,-0.05659349206590812,-0.05439463872653376,-0.052299774236312185,-0.048403320182529345,9.342126028568745e-05
v_ES_InattentionW_subj.9,-0.035959244079604456,0.0025277269831903947,-0.04096101274586249,-0.03760118627131041,-0.03595537399786282,-0.034225147357404936,-0.0310392678362727,7.186931159131102e-05
v_ES_InattentionW_subj.10,-0.03414647661051524,0.0027133155254567788,-0.039455146041125266,-0.03593623421027393,-0.034074760555283745,-0.03234068725895673,-0.028842279307294157,7.731629054589822e-05
v_ES_InattentionW_subj.11,-0.05921408388148651,0.0037521095039502257,-0.0666631340745417,-0.0617618819894944,-0.05915242865551145,-0.056691333407689136,-0.05183082821155514,0.00011143181050225914
v_ES_InattentionW_subj.12,-0.04227507359912128,0.0028557717454374726,-0.04787779595057176,-0.04417990331830592,-0.04224802516008212,-0.040320322738365943,-0.03684363742258063,5.962910752484602e-05
v_ES_InattentionW_subj.13,-0.04940604532993356,0.004284595607732987,-0.058126316698730814,-0.05216800800441826,-0.049304357919163405,-0.0464851868819999,-0.04129508016531166,0.00013030065931001364
v_ES_InattentionW_subj.15,-0.04064332443311616,0.0032290381275900545,-0.04690776526953435,-0.04277890964426008,-0.04059019257260047,-0.03843732031853941,-0.03446914799580541,7.438646356710984e-05
v_ES_InattentionW_subj.16,-0.05500279881465378,0.0037917791514688755,-0.062193124812911824,-0.057601002461545155,-0.05493423238800352,-0.05247233567297919,-0.04761601414177657,0.00011485731835371843
