,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW_subj.24,0.04328303352633492,0.005344491114665652,0.033972805851388684,0.03957687093138809,0.0425946932204901,0.046408105091903976,0.05549560564319644,0.00017406590980251219
v_AttentionW_subj.25,0.03404912164401189,0.006646832628067497,0.018648143642259127,0.030085641083035693,0.03518153115544023,0.03888240379484001,0.044065235157948454,0.0002653809112290842
v_AttentionW_subj.26,0.03979004049584965,0.0038307779241564424,0.032141400178217705,0.037399094205403195,0.039720652834034004,0.04222126436880106,0.04748587061011058,0.00010038532219087544
v_InattentionW:C(cond)[0],0.006921970837704875,0.007994837302771618,-0.008598246262726577,0.0016900850636497261,0.0068079578929684465,0.012068345503735249,0.022984991046462434,0.00011675286368745827
v_InattentionW:C(cond)[0]_std,0.02902027198471373,0.006796165586336435,0.0179600952092778,0.024242441564025986,0.028289583770701898,0.032940839390006284,0.04448247400398662,8.546561112959773e-05
v_InattentionW:C(cond)[0]_subj.2,-0.028700579008087992,0.014442936703281973,-0.05596091576683924,-0.03848989848641483,-0.028951361817831135,-0.019266437491110594,0.000318726404951189,0.00011432100625354753
v_InattentionW:C(cond)[0]_subj.3,0.001241222922462458,0.012849589155186027,-0.023691618883295053,-0.007299916644024934,0.0012302581882654116,0.009699943747952439,0.026565332923888144,0.00012400590711328662
v_InattentionW:C(cond)[0]_subj.7,-0.0012805525655770632,0.014818018233708511,-0.03002590842784319,-0.01138341455119566,-0.0014006243074115997,0.008580982935213043,0.028239490480222215,0.00013500315444534092
v_InattentionW:C(cond)[0]_subj.8,0.037412913500155486,0.014360141677030662,0.009871401195461264,0.02757911496645409,0.037234008262369,0.047063666532486774,0.06603382039096706,0.00016830297524634421
v_InattentionW:C(cond)[0]_subj.9,0.017333460519651737,0.009399663691302492,-0.0009286922279768683,0.011078575977960473,0.017243608990061127,0.02343198867461313,0.03611445856571044,0.00010796809469669155
v_InattentionW:C(cond)[0]_subj.10,0.036079596192644094,0.009477507238546868,0.017774115469699606,0.029683866665249123,0.03593700960555679,0.0424419833810455,0.05498363155869235,0.0001431206313175656
