,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.2,-0.03519230713968641,0.0032196544043556537,-0.041815391564703146,-0.03737874311272104,-0.03521914100221606,-0.03301647130259671,-0.028992201336044934,0.00010115160379584577
v_ES_AttentionW_subj.3,-0.03053369088284586,0.0028199716488424348,-0.03616175440805545,-0.03240330742553234,-0.030487047366280093,-0.028595992842485565,-0.025125438786539764,0.00011204931051327751
v_ES_AttentionW_subj.7,-0.045794061682282255,0.0031156716456120104,-0.05194479119664654,-0.04784912539912673,-0.04577598323614602,-0.043757552794728316,-0.03981681247328022,0.00015028350063693195
v_ES_AttentionW_subj.8,-0.0517495276355178,0.003462197543546248,-0.058379548075641316,-0.05406105149075163,-0.051763782520398635,-0.0493887722747539,-0.04502296292864589,0.00015702155504652797
v_ES_AttentionW_subj.9,-0.03588898066608662,0.002761343676694882,-0.04109996202110593,-0.03779655575882574,-0.03580970839038889,-0.03399443328576017,-0.030505479754437542,0.0001024751584248099
v_ES_AttentionW_subj.10,-0.03208141117016087,0.0026304485942664265,-0.037396671202851006,-0.03376443146834812,-0.031998075734602005,-0.030348449606290972,-0.027147928798463294,9.856148969540851e-05
v_ES_AttentionW_subj.11,-0.04874802206258435,0.0033979064211603527,-0.055496241469805904,-0.051064389092817034,-0.04878419718072931,-0.04643522277685819,-0.04209212513751717,0.00011707264023850104
v_ES_AttentionW_subj.12,-0.03550341644816892,0.0029256011868154332,-0.041203781035372915,-0.03751779809377094,-0.035417383146689456,-0.03348380577184427,-0.029966801054393304,0.00010008673514000564
v_ES_AttentionW_subj.13,-0.053728814162500325,0.004460508813905387,-0.06282314295770439,-0.05652835653753935,-0.05352860965380554,-0.05079795747632857,-0.045393230128031495,0.00020673737215869286
v_ES_AttentionW_subj.15,-0.04070650799093792,0.0031637611983773334,-0.0467109440368418,-0.04287007888117995,-0.04064045482653089,-0.03860730138613404,-0.034464194321057025,0.00011901952920773157
v_ES_AttentionW_subj.16,-0.05017008411730434,0.004199247860378244,-0.058471356860972976,-0.052872015036917956,-0.05025157209462255,-0.047313512541698105,-0.04194422726229176,0.0001559739364242118
v_ES_AttentionW_subj.17,-0.04786714942207214,0.003243785938278563,-0.054330889753887515,-0.05012262484830679,-0.047856589520985385,-0.045533612631528914,-0.04146005078001839,0.00013669450836261977
v_ES_AttentionW_subj.18,-0.03867910780814516,0.002925133759479078,-0.04432429211818492,-0.04061749270773235,-0.03865218747858239,-0.0367371235946467,-0.032931473625611093,0.00013185147998888484
v_ES_AttentionW_subj.19,-0.04035285512915581,0.0028854430756562383,-0.04617507710288203,-0.042242112381104674,-0.040262434153610346,-0.03837100161438323,-0.0349682664526417,0.00016119031685568483
v_ES_AttentionW_subj.20,-0.04693765642277972,0.002984438375575044,-0.05267058072984805,-0.04906103183056151,-0.046916817957704686,-0.04473440251305424,-0.04114118505972901,0.0001407987969624682
v_ES_AttentionW_subj.21,-0.045568569110217026,0.0030060634506775953,-0.051567456303468484,-0.04761890107756479,-0.04536648155175381,-0.04350866238064838,-0.03987176382457264,0.0001348465669938682
v_ES_AttentionW_subj.22,-0.0638229829068333,0.004221493188040136,-0.07190582245251356,-0.06661327454578235,-0.06375595734903847,-0.061000840915219,-0.05566341772994965,0.000215913829509648
v_ES_AttentionW_subj.23,-0.03334203313194075,0.0028701157187357206,-0.03877833014355396,-0.03527097603153889,-0.033336979076636304,-0.0314112811167309,-0.027773970398347593,0.00010360514846391154
v_ES_AttentionW_subj.24,-0.019411735833939427,0.0030946191386441208,-0.02525015454020052,-0.021462459236784616,-0.019380966884480988,-0.017353390635675148,-0.013130857359520924,0.00011303304031831345
v_ES_AttentionW_subj.25,-0.023822135547619267,0.0029372569621307237,-0.02964580220970728,-0.02576310302761438,-0.023683474893319408,-0.021854264441191297,-0.018434994308656,0.0001003688175493286
v_ES_AttentionW_subj.26,-0.0502263980220276,0.0030443338307611467,-0.0562598475870794,-0.05219239023934878,-0.05010265160015595,-0.04820722729290381,-0.04453669964632616,0.00014637793530622163
v_ES_InattentionW:C(OVcate)[high],-0.04367031873435676,0.0032218287856638633,-0.05003802585743823,-0.04583691552257691,-0.04368664246234805,-0.04149867774692174,-0.03736641481536122,9.963527250746144e-05
v_ES_InattentionW:C(OVcate)[high]_std,0.014114542011960447,0.0026374625915716442,0.009818504783023454,0.012188317300313485,0.013788728564109246,0.015695483034597793,0.02032392087161119,9.770343127442471e-05
v_ES_InattentionW:C(OVcate)[high]_subj.2,-0.03962216939443134,0.0053805025579009395,-0.04995487590593903,-0.043243301257237146,-0.03975192525512729,-0.03584442777544032,-0.028971079105908945,0.00018926314563613212
v_ES_InattentionW:C(OVcate)[high]_subj.3,-0.04476859860815301,0.004109719823608805,-0.05267721833520907,-0.04770913445179277,-0.04484215754042567,-0.04182222137193772,-0.03688469740600471,0.00015811193568782229
v_ES_InattentionW:C(OVcate)[high]_subj.7,-0.04489126800402295,0.003807375955252649,-0.05234681992546637,-0.0474617477468539,-0.044917967080772024,-0.04218597566932732,-0.03758117803764742,0.00017250548380227785
v_ES_InattentionW:C(OVcate)[high]_subj.8,-0.0512383648311789,0.00419673631262757,-0.05885040074557147,-0.054350425488995865,-0.05128965781749534,-0.04841432261817064,-0.042919545812380215,0.00017391748182045313
v_ES_InattentionW:C(OVcate)[high]_subj.9,-0.03139689726572629,0.0037512085057073725,-0.0387358796597341,-0.03387488681701783,-0.03145237701866257,-0.02883729193057214,-0.02430891606250364,0.00013594025789039616
v_ES_InattentionW:C(OVcate)[high]_subj.10,-0.03316140404968753,0.0035380191833330518,-0.04026666315560978,-0.03541725313198143,-0.03309343987394345,-0.03077922511675523,-0.026343255275579743,0.00012769520878048028
v_ES_InattentionW:C(OVcate)[high]_subj.11,-0.05607045532693202,0.004828861433099647,-0.06579408392849234,-0.059256278102978385,-0.05600352955429207,-0.0526962133131733,-0.0471839496672463,0.00015888282488347346
v_ES_InattentionW:C(OVcate)[high]_subj.12,-0.04462544039357046,0.004359231322104638,-0.05334299105282033,-0.04751548761144824,-0.04470365740510142,-0.04162275004404112,-0.036409301983057085,0.00014695172073183276
v_ES_InattentionW:C(OVcate)[high]_subj.13,-0.04471258580216823,0.005539758163363912,-0.05656458198318134,-0.04826958545107826,-0.04419834627053583,-0.04094743823413538,-0.03509734805374208,0.00023064267497792807
v_ES_InattentionW:C(OVcate)[high]_subj.15,-0.042492364585616484,0.004865429078157465,-0.05174832203295311,-0.045896121786023064,-0.04250789635726593,-0.03936528862897056,-0.03244376538798158,0.00016948802978464844
v_ES_InattentionW:C(OVcate)[high]_subj.16,-0.0471689446389758,0.00502346294946723,-0.056853586174035776,-0.050461335019756276,-0.0471233495002944,-0.04390033290962771,-0.036961478935871886,0.00017983978121293098
v_ES_InattentionW:C(OVcate)[high]_subj.17,-0.05127240383278393,0.004740664976929998,-0.06072431948254305,-0.054493050557419355,-0.05121741513048078,-0.04808550213328898,-0.04205508743813717,0.0001858951200270699
v_ES_InattentionW:C(OVcate)[high]_subj.18,-0.04891903393411676,0.00415837112604155,-0.057287573608911,-0.05168760994963903,-0.04886459781906968,-0.04618540743678906,-0.04083236428966879,0.00018547013346903655
v_ES_InattentionW:C(OVcate)[high]_subj.19,-0.04787099928382815,0.003770463146715819,-0.05536375458791815,-0.05026969226668542,-0.04789088063758501,-0.045346423113634175,-0.04079120979348132,0.00019644727897672235
v_ES_InattentionW:C(OVcate)[high]_subj.20,-0.048185310176944676,0.004108226506271684,-0.05665129640200031,-0.051043756354519694,-0.04806188514625015,-0.04536626731460873,-0.04062178046000326,0.0001827315047727621
v_ES_InattentionW:C(OVcate)[high]_subj.21,-0.04579117617637334,0.004149403543046071,-0.05345725351920487,-0.04858034689071336,-0.045827787590172336,-0.042940353957084926,-0.03760423586772217,0.000178643727438313
v_ES_InattentionW:C(OVcate)[high]_subj.22,-0.06316976004180674,0.005153642989505276,-0.07371315514443064,-0.06649423552440052,-0.06295863475935837,-0.059553765681383916,-0.05373003491575926,0.0002536706757464202
v_ES_InattentionW:C(OVcate)[high]_subj.23,-0.03997180569699769,0.004373053820536045,-0.04838205194426471,-0.04282891213335212,-0.0399569743037137,-0.03708470055165651,-0.03152307265913423,0.00016469110911519663
v_ES_InattentionW:C(OVcate)[high]_subj.24,-0.026974394007227596,0.004628376849210095,-0.0361557967839458,-0.03002552400259871,-0.026952384599954603,-0.02392036575151083,-0.017884685430519222,0.00016556313735448724
v_ES_InattentionW:C(OVcate)[high]_subj.25,-0.004109414622566584,0.005218556670677762,-0.014157481898969586,-0.007756725371064262,-0.00407892037246615,-0.00048687954912987955,0.006016869466555913,0.0001857897880872807
v_ES_InattentionW:C(OVcate)[high]_subj.26,-0.06106021452692552,0.0043146952760356365,-0.07019937323859343,-0.06399239073559743,-0.060899484762230796,-0.058016784124739415,-0.05320362077293291,0.0002008667224395376
v_ES_InattentionW:C(OVcate)[low],-0.04079932774513388,0.002852348100899818,-0.04665530748419324,-0.042611214412941315,-0.04079232135002383,-0.03903583996063216,-0.03529698896097279,9.400554457703168e-05
v_ES_InattentionW:C(OVcate)[low]_std,0.011299732177112472,0.0026687759381020834,0.0073171644720077715,0.009519028480897423,0.010865902466621925,0.0125804188054872,0.01808333526948055,0.00011759974438615133
v_ES_InattentionW:C(OVcate)[low]_subj.2,-0.03885560175641891,0.005293292934117811,-0.04890727343394119,-0.04242052045215908,-0.0388057501962755,-0.03545380762246329,-0.028118758893397863,0.0001511754538305821
v_ES_InattentionW:C(OVcate)[low]_subj.3,-0.026794301759270788,0.004971798495510574,-0.037313698121627936,-0.030030274050700287,-0.02673014351217399,-0.02355722194984632,-0.017059447347996512,0.0001479507462315811
v_ES_InattentionW:C(OVcate)[low]_subj.7,-0.050535991213566236,0.005057561454325842,-0.06116950281475155,-0.053738013072511484,-0.05034347905015249,-0.047067904292988544,-0.04110163426051297,0.00015230395310247654
v_ES_InattentionW:C(OVcate)[low]_subj.8,-0.048594723351034964,0.0050873451646135165,-0.05894908631191391,-0.051705477811128116,-0.04845551448468678,-0.045227786667887085,-0.038615637330987426,0.00016493940836733868
v_ES_InattentionW:C(OVcate)[low]_subj.9,-0.0368904461452717,0.004866492478317058,-0.04659559188227516,-0.040208751983216294,-0.036890293482667154,-0.03351777341841053,-0.02779790582985356,0.00012841580251591038
v_ES_InattentionW:C(OVcate)[low]_subj.10,-0.028731120434520734,0.006317588570766038,-0.04056597328667875,-0.03317549868236518,-0.0289945244305466,-0.024372892710711955,-0.01623459484250827,0.00020775021590564518
v_ES_InattentionW:C(OVcate)[low]_subj.11,-0.05601050674361259,0.005994675115475249,-0.06830557516028017,-0.05990561288894528,-0.05583409297504221,-0.05186779127420099,-0.04464979906133655,0.00020612689171544546
v_ES_InattentionW:C(OVcate)[low]_subj.12,-0.042979825597702644,0.005986845372425874,-0.054816692939426356,-0.04692594831182392,-0.04290707127299811,-0.03905206591911211,-0.031498078097353104,0.00016705838096211584
v_ES_InattentionW:C(OVcate)[low]_subj.13,-0.042530489731011284,0.006634830122756763,-0.05524719147519368,-0.047034179106807225,-0.042374607704064836,-0.0381040644242927,-0.0299249762767498,0.00019006483114936257
v_ES_InattentionW:C(OVcate)[low]_subj.15,-0.0479891642676709,0.006177590885640664,-0.05983229946675425,-0.05211382179798192,-0.047916249413910234,-0.043862262577134555,-0.036277136120615866,0.00017604059147623138
v_ES_InattentionW:C(OVcate)[low]_subj.16,-0.038346374816821724,0.006968417237296735,-0.0515186676439452,-0.043244537074619116,-0.03851932961177086,-0.03365333461806746,-0.024128752914736096,0.00022294382583639094
v_ES_InattentionW:C(OVcate)[low]_subj.17,-0.04821717932618809,0.005187243144017158,-0.058499915603832824,-0.05161456656742701,-0.04819449611962405,-0.04469093528916049,-0.03806308535187763,0.00016482474856108589
v_ES_InattentionW:C(OVcate)[low]_subj.18,-0.04384246837659127,0.005488891698454874,-0.054550457826599785,-0.047514998029544495,-0.04382020308782808,-0.04015924831034207,-0.03309654728542851,0.0001596577190795168
v_ES_InattentionW:C(OVcate)[low]_subj.19,-0.035888993575762175,0.005166847751800981,-0.04576456824083112,-0.039416722287814815,-0.03577601221821864,-0.03241289969781275,-0.025464712811396915,0.00014707806489896812
v_ES_InattentionW:C(OVcate)[low]_subj.20,-0.04128545225065059,0.005424933045194306,-0.052153317998153745,-0.04485261944565954,-0.041167582465999435,-0.03748216433467294,-0.031069601816879525,0.00014346604854262763
v_ES_InattentionW:C(OVcate)[low]_subj.21,-0.05537810008285815,0.005215251264823048,-0.06636498186535167,-0.05867848163537013,-0.0553587053182127,-0.05189248672073006,-0.045393021255683244,0.0001639526395820041
v_ES_InattentionW:C(OVcate)[low]_subj.22,-0.03877395499544129,0.004675749907117864,-0.04778590382049802,-0.04196610715069809,-0.038933019848247305,-0.03545675111249563,-0.029968431020187522,0.00014941320422962305
