,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_z_w_subj.10,-0.5405717058650485,0.18476669723773462,-0.9125323195989827,-0.660662226376069,-0.5334677037222171,-0.4162245169676657,-0.18190773584320907,0.005526363401890701
v_z_w_subj.11,-0.28201811719429126,0.2046563668445662,-0.6678988978626259,-0.4169968544256728,-0.28811691696395564,-0.15004523802316613,0.1410734340885725,0.005389245746388806
v_z_w_subj.12,-0.41431374362178736,0.1702560962358281,-0.7448078244278575,-0.528615752112837,-0.4135571265384804,-0.30062469377654355,-0.07625812554360811,0.004780546650781953
v_z_w_subj.13,-0.34544995947882556,0.2506015817083556,-0.8433317804919552,-0.5099543003445146,-0.35185005210427145,-0.18503695101716022,0.16346925874511875,0.005180179757460863
v_z_w_subj.15,-0.3225178722904618,0.19877932058781442,-0.7092018525798605,-0.45544273612529296,-0.3267472842323702,-0.19660027894930682,0.08855954807221855,0.006655217465945547
v_z_w_subj.16,-0.20565829776953587,0.21700061994498968,-0.6056828110841423,-0.35453363968267015,-0.21682359937057244,-0.06286336486357857,0.25035975402586574,0.0070280849668815665
v_z_w_subj.17,-0.4204485241323472,0.17981561348138952,-0.7622796551632083,-0.5430684071546148,-0.42203562745527706,-0.30276538866629066,-0.06083080454938333,0.004745232968988862
v_z_w_subj.18,-0.43259372078512714,0.17299132524437266,-0.7572611773885359,-0.5486783087002874,-0.435265328100515,-0.3188120275941159,-0.07889152545763872,0.004621033315980656
v_z_w_subj.19,-0.2002888487183317,0.18008509283733184,-0.529689785349147,-0.32273402796028294,-0.20824062944544988,-0.08795071849539887,0.17196062958857755,0.005430262530613202
v_z_w_subj.20,-0.6028877070729477,0.16342282325047158,-0.9329670811129385,-0.7106613397381651,-0.5996286521027362,-0.4933756333880322,-0.2908445722907812,0.005053028258046309
v_z_w_subj.21,-0.6052802673676623,0.1741784988014827,-0.9515899318541811,-0.7217905339210604,-0.6064975806388924,-0.48235017766730126,-0.2826656062119262,0.007026860083774122
v_z_w_subj.22,-0.47923640544914037,0.19006450604355932,-0.8540246525345744,-0.6052591562737755,-0.47789342140299795,-0.3553491956812391,-0.10329651258095113,0.006935836642746487
v_z_w_subj.23,-0.1806567278848463,0.18689925007906166,-0.5222080300404631,-0.31278240986468075,-0.1884631052098232,-0.05878072762466907,0.21615207812389053,0.0063294306745318735
v_z_w_subj.24,-0.23046680926267032,0.21100328071351596,-0.6147803244897954,-0.37634279596477344,-0.24302718675495122,-0.09964941680543282,0.21584431449696567,0.008012012208686779
v_z_w_subj.25,-0.8495114314508033,0.17946953018070755,-1.2129961770608981,-0.9678295407837723,-0.8452710720541813,-0.725476355159207,-0.5078767764091082,0.008385653096540487
v_z_w_subj.26,-0.4549146951068523,0.15358954949196285,-0.7715793851348357,-0.5548560066820257,-0.4542334984656344,-0.35060068449630655,-0.169798104120723,0.005019747901965213
v_z_w:C(OVcate)[T.low],-0.13989214296278213,0.08535457501422908,-0.3139493514250218,-0.19415261880486778,-0.1392060986659055,-0.08312783635716886,0.02851857359037247,0.002670819703919092
v_z_w:C(OVcate)[T.low]_std,0.2656098458947366,0.08877305417522371,0.11816241635333552,0.20208299703218324,0.25807811084787713,0.3175620847828841,0.47252586992622114,0.004024476862056497
v_z_w:C(OVcate)[T.low]_subj.2,-0.26052845342594033,0.18009797628813354,-0.6420106450846857,-0.37523547458278844,-0.2525145205098729,-0.13493076741570434,0.0673686220975872,0.004898445742837201
