rep,subj,parameter,true,recovered
6,12,a(high),1.7167939727808164,1.6740931006244015
6,13,a(high),1.7167939727808164,1.6850335568872763
6,15,a(high),1.7167939727808164,1.681810983590847
6,16,a(high),1.7167939727808164,1.6747082682709113
6,17,a(high),1.7167939727808164,1.674623316752716
6,19,a(high),1.7167939727808164,1.6708089923670968
6,21,a(high),1.7167939727808164,1.6757613428836444
6,22,a(high),1.7167939727808164,1.6729839281078156
6,23,a(high),1.7167939727808164,1.6800801522786712
6,24,a(high),1.7167939727808164,1.6759772345129496
6,25,a(high),1.7167939727808164,1.6786052462820285
6,27,a(high),1.7167939727808164,1.6676279279855024
6,1,a(low),1.8868689580750904,1.8391498660159544
6,3,a(low),1.8868689580750904,1.8380502591070935
6,4,a(low),1.8868689580750904,1.8469197039492677
6,5,a(low),1.8868689580750904,1.8384636839351343
6,7,a(low),1.8868689580750904,1.8348959632461017
6,8,a(low),1.8868689580750904,1.834687581918359
6,10,a(low),1.8868689580750904,1.8505922328303595
6,11,a(low),1.8868689580750904,1.8476651053668116
6,12,a(low),1.8868689580750904,1.8502324627711195
6,13,a(low),1.8868689580750904,1.850792735797123
6,15,a(low),1.8868689580750904,1.8453808384965933
6,16,a(low),1.8868689580750904,1.852618525553267
6,17,a(low),1.8868689580750904,1.8376472424482486
6,19,a(low),1.8868689580750904,1.8415652741529613
6,21,a(low),1.8868689580750904,1.8330632748368316
6,22,a(low),1.8868689580750904,1.8435474489627044
6,23,a(low),1.8868689580750904,1.84368339197479
6,24,a(low),1.8868689580750904,1.8394827705774546
6,25,a(low),1.8868689580750904,1.84043390799221
6,27,a(low),1.8868689580750904,1.8415466070550053
6,1,a(medium),1.827756304855272,1.7984326472921564
6,3,a(medium),1.827756304855272,1.790176304415231
6,4,a(medium),1.827756304855272,1.8053870089745352
6,5,a(medium),1.827756304855272,1.8007987830492382
6,7,a(medium),1.827756304855272,1.8069950539081725
6,8,a(medium),1.827756304855272,1.8006701338948674
6,10,a(medium),1.827756304855272,1.7972026827042453
6,11,a(medium),1.827756304855272,1.7995039799116863
6,12,a(medium),1.827756304855272,1.797783061749459
6,13,a(medium),1.827756304855272,1.7926434969862406
6,15,a(medium),1.827756304855272,1.7935374164049351
6,16,a(medium),1.827756304855272,1.79671667971557
6,17,a(medium),1.827756304855272,1.7924994814123385
6,19,a(medium),1.827756304855272,1.805687123405015
6,21,a(medium),1.827756304855272,1.8204817683737702
6,22,a(medium),1.827756304855272,1.785022903103053
6,23,a(medium),1.827756304855272,1.805486028888039
6,24,a(medium),1.827756304855272,1.8003579892576287
6,25,a(medium),1.827756304855272,1.7951751736871477
6,27,a(medium),1.827756304855272,1.7946471654901606
6,1,t,0.3871259986658263,0.3815143009245636
6,3,t,0.31231035676687785,0.337643092413483
6,4,t,0.4967422764244117,0.511734014488675
6,5,t,0.5606064242580938,0.5607009025811135
6,7,t,0.3733540480272263,0.38587385197112767
6,8,t,0.3335623176305812,0.342920482794147
6,10,t,0.3750405870487724,0.36499633599064507
6,11,t,0.44747717646432295,0.4389340278774588
6,12,t,0.29587661572547075,0.3000716537369494
6,13,t,0.5537096559645751,0.5534435270505406
6,15,t,0.3524566121965648,0.36003436565859703
6,16,t,0.4226432275733211,0.42371972147919
6,17,t,0.23262544922575953,0.22442687428195485
6,19,t,0.4901448135588739,0.48312789380817067
6,21,t,0.562868824049978,0.5584390907025226
6,22,t,0.4841179509148208,0.4812030573516567
6,23,t,0.3983245675808653,0.40178954222958596
6,24,t,0.39152789681870886,0.3915248963128043
6,25,t,0.5970554394082204,0.6018943047168793
6,27,t,0.33238146364509513,0.3380405595575799
6,1,z,0.6447883644064362,0.6087422930750731
6,3,z,0.5707817210492994,0.5822420415196734
6,4,z,0.4933250028847052,0.4848848953305902
6,5,z,0.5261487528685621,0.51664493029902
6,7,z,0.42774807103451457,0.43548073089650746
6,8,z,0.4589273860075905,0.4697423749034058
6,10,z,0.572497514649313,0.5337001376914339
6,11,z,0.43107786836383943,0.4131541155856405
6,12,z,0.4986520657945424,0.47589439149549967
6,13,z,0.4582572193720169,0.4671697576491662
6,15,z,0.688172398070648,0.6976667396868313
6,16,z,0.39077733577752005,0.38729267642939963
6,17,z,0.17351676467321925,0.21318108846120576
6,19,z,0.34197697022274376,0.3719803242319311
6,21,z,0.6099687674288914,0.6078479204180042
6,22,z,0.45176411710299014,0.47124507557024103
6,23,z,0.3880491765313565,0.3872001897915971
6,24,z,0.543632198346811,0.5387222850639523
6,25,z,0.47279259189817796,0.4963243126725375
6,27,z,0.6926950502884297,0.667464364917655
6,1,v_ES_AttentionW,0.03495806179132484,0.0382608368153331
6,3,v_ES_AttentionW,0.02589383355088667,0.02761324470246736
6,4,v_ES_AttentionW,0.021371445138366828,0.022557899511906638
6,5,v_ES_AttentionW,0.04223516726279797,0.0408915449316162
6,7,v_ES_AttentionW,0.03190424225069692,0.03607925339768647
6,8,v_ES_AttentionW,0.029889588176490914,0.03211983369988028
6,10,v_ES_AttentionW,0.020119621969696334,0.020539546898969807
6,11,v_ES_AttentionW,0.0385521280879255,0.03784738080549742
6,12,v_ES_AttentionW,0.047108332571594094,0.04667475880706937
6,13,v_ES_AttentionW,0.03385388285991616,0.032942474659650604
6,15,v_ES_AttentionW,0.042837563583247716,0.05034986935301024
6,16,v_ES_AttentionW,0.025028128420125573,0.02416912925315701
6,17,v_ES_AttentionW,0.05117963636130002,0.04344003945183691
6,19,v_ES_AttentionW,0.03053112188224559,0.030942648427664098
6,21,v_ES_AttentionW,0.03128572848986698,0.03610119193892003
6,22,v_ES_AttentionW,0.03291943194953473,0.028676664507350912
6,23,v_ES_AttentionW,0.022217171847020094,0.02643325834695134
6,24,v_ES_AttentionW,0.03484376249314338,0.034925428087829204
6,25,v_ES_AttentionW,0.03009216401770311,0.030722247614702863
6,27,v_ES_AttentionW,0.038542325877799426,0.036888207170933496
6,1,v_ES_InattentionW_E,-0.013353626491488267,-0.015755533725600172
6,3,v_ES_InattentionW_E,-0.026103258738654368,-0.030268291185324488
6,4,v_ES_InattentionW_E,-0.03190616455735757,-0.03841889477840582
6,5,v_ES_InattentionW_E,-0.017192679669100062,-0.015489910639717873
6,7,v_ES_InattentionW_E,-0.04007558843506911,-0.041988183874113794
6,8,v_ES_InattentionW_E,-0.03155382300938646,-0.03332951965314568
6,10,v_ES_InattentionW_E,-0.025245942834707474,-0.022997002454778984
6,11,v_ES_InattentionW_E,-0.017446669251465464,-0.014019238796292056
6,12,v_ES_InattentionW_E,-0.021357217736865546,-0.018014085636475028
6,13,v_ES_InattentionW_E,-0.04637695696711163,-0.04421292812053964
6,15,v_ES_InattentionW_E,-0.042050370858687514,-0.04753268595898395
6,16,v_ES_InattentionW_E,-0.04068930679966745,-0.047222665903574164
6,17,v_ES_InattentionW_E,-0.028761841810367197,-0.03143136904332316
6,19,v_ES_InattentionW_E,-0.05366740974838446,-0.055280766390563875
6,21,v_ES_InattentionW_E,-0.037853855179653756,-0.04211623613852039
6,22,v_ES_InattentionW_E,-0.04286027918588772,-0.042608489828188996
6,23,v_ES_InattentionW_E,-0.020913613770821595,-0.025328089992453354
6,24,v_ES_InattentionW_E,-0.017508439515117456,-0.01578649498417139
6,25,v_ES_InattentionW_E,-0.03356367284847227,-0.03818842275968915
6,27,v_ES_InattentionW_E,-0.013851551157416313,-0.012896785230394043
6,1,v_ES_InattentionW_S,0.0271401761646256,0.032544614338320295
6,3,v_ES_InattentionW_S,0.04706885748392056,0.04769694272413593
6,4,v_ES_InattentionW_S,0.009215423251920133,0.010751032362899055
6,5,v_ES_InattentionW_S,0.032363062060609744,0.031825800960613645
6,7,v_ES_InattentionW_S,0.02655186272347744,0.030121192812317333
6,8,v_ES_InattentionW_S,0.0713214358554918,0.07744486830160825
6,10,v_ES_InattentionW_S,0.040837090374195,0.04165141625597086
6,11,v_ES_InattentionW_S,0.07277048781691037,0.06965207299278738
6,12,v_ES_InattentionW_S,0.05424291480480607,0.053518381140314715
6,13,v_ES_InattentionW_S,0.011027441312326643,0.012648736233446912
6,15,v_ES_InattentionW_S,0.027380588787483295,0.029194330661198413
6,16,v_ES_InattentionW_S,0.06138422870473694,0.06454890583144586
6,17,v_ES_InattentionW_S,0.018709301376884216,0.011603246793782303
6,19,v_ES_InattentionW_S,-0.008241016384256283,-0.014894165619643313
6,21,v_ES_InattentionW_S,0.04112379440715283,0.04931192197096927
6,22,v_ES_InattentionW_S,0.022064313649746054,0.018252472240797193
6,23,v_ES_InattentionW_S,0.005575328375599015,0.0093958774534577
6,24,v_ES_InattentionW_S,0.050887732746086836,0.055099270190563314
6,25,v_ES_InattentionW_S,0.01590108052292539,0.015428467012122317
6,27,v_ES_InattentionW_S,0.05444320565306248,0.05779172896437059
7,1,a(high),1.526831469251725,1.4889011706298532
7,3,a(high),1.526831469251725,1.4937866323545919
7,4,a(high),1.526831469251725,1.4906944573841197
7,5,a(high),1.526831469251725,1.4860661544499563
7,7,a(high),1.526831469251725,1.486241518744505
7,8,a(high),1.526831469251725,1.4993683523719232
7,10,a(high),1.526831469251725,1.4820118738748131
7,11,a(high),1.526831469251725,1.4886219203004636
7,12,a(high),1.526831469251725,1.4893483015068716
7,13,a(high),1.526831469251725,1.489021952210295
7,15,a(high),1.526831469251725,1.493797567382748
7,16,a(high),1.526831469251725,1.4959047731115669
7,17,a(high),1.526831469251725,1.4904462175151447
7,19,a(high),1.526831469251725,1.4829693740804402
7,21,a(high),1.526831469251725,1.4935902351627783
7,22,a(high),1.526831469251725,1.4819467777659814
7,23,a(high),1.526831469251725,1.4859827305629898
7,24,a(high),1.526831469251725,1.4975835082649742
7,25,a(high),1.526831469251725,1.4935278981421274
7,27,a(high),1.526831469251725,1.4878779505701458
7,1,a(low),2.018139307864508,1.9779460859558655
7,3,a(low),2.018139307864508,1.9826672089709116
7,4,a(low),2.018139307864508,1.9905050315534765
7,5,a(low),2.018139307864508,1.984882775831012
7,7,a(low),2.018139307864508,1.991674821299932
7,8,a(low),2.018139307864508,1.9761554598549411
7,10,a(low),2.018139307864508,1.9871295792007087
7,11,a(low),2.018139307864508,1.9858823281968248
7,12,a(low),2.018139307864508,1.9779765110397072
7,13,a(low),2.018139307864508,1.9959556411808712
7,15,a(low),2.018139307864508,1.9870555950317268
7,16,a(low),2.018139307864508,1.9815213460845735
7,17,a(low),2.018139307864508,1.980757252925701
7,19,a(low),2.018139307864508,1.9871986117364824
7,21,a(low),2.018139307864508,1.9844774378490972
7,22,a(low),2.018139307864508,1.981794279382349
7,23,a(low),2.018139307864508,1.988927811415817
7,24,a(low),2.018139307864508,1.9819952555209357
7,25,a(low),2.018139307864508,1.9828149842161302
7,27,a(low),2.018139307864508,1.9887610791822594
7,1,a(medium),1.9517145432882517,1.8956126150082886
7,3,a(medium),1.9517145432882517,1.888973636401545
7,4,a(medium),1.9517145432882517,1.8859261089309696
7,5,a(medium),1.9517145432882517,1.8940273032448074
7,7,a(medium),1.9517145432882517,1.901693917656278
7,8,a(medium),1.9517145432882517,1.8846690734871017
7,10,a(medium),1.9517145432882517,1.9004302951009064
7,11,a(medium),1.9517145432882517,1.8836138052919924
7,12,a(medium),1.9517145432882517,1.9003065380146549
7,13,a(medium),1.9517145432882517,1.8882823718686041
7,15,a(medium),1.9517145432882517,1.891874274141863
7,16,a(medium),1.9517145432882517,1.900856430333176
7,17,a(medium),1.9517145432882517,1.8945928665085916
7,19,a(medium),1.9517145432882517,1.895514659622546
7,21,a(medium),1.9517145432882517,1.8982793064366332
7,22,a(medium),1.9517145432882517,1.891966704730389
7,23,a(medium),1.9517145432882517,1.8998109859005323
7,24,a(medium),1.9517145432882517,1.8971394167382911
7,25,a(medium),1.9517145432882517,1.8902104759872125
7,27,a(medium),1.9517145432882517,1.8945359850699075
7,1,t,0.4654213619589271,0.45958595146893305
7,3,t,0.4135626592057207,0.41702417688086796
7,4,t,0.3824421878189682,0.3900134587956773
7,5,t,0.45776146227347936,0.4478638698511044
7,7,t,0.5584020369929277,0.5600421774623165
7,8,t,0.5730423325019227,0.573628753828679
7,10,t,0.32120261760883184,0.3245032742942438
7,11,t,0.4106365010570015,0.4202058130365909
7,12,t,0.31485876672216584,0.31942331544092467
7,13,t,0.3541993023302776,0.3562474398318121
7,15,t,0.46546888539629405,0.46523199280775984
7,16,t,0.5078281929180991,0.5096969836803735
7,17,t,0.3713871416699213,0.40189528310155515
7,19,t,0.44012467668217453,0.44865525102665355
7,21,t,0.4890469365432109,0.496429830707232
7,22,t,0.3571288819268558,0.35351201609730354
7,23,t,0.2875974292412245,0.289615436414548
7,24,t,0.37155156935687356,0.3780139047423754
7,25,t,0.4387780120858152,0.43558551293858905
7,27,t,0.272418692214772,0.27613369730566134
7,1,z,0.7781601876326133,0.761388091303231
7,3,z,0.3063619652112248,0.30571860853589383
7,4,z,0.44328302675390957,0.42720494987364255
7,5,z,0.3912519241312238,0.41216183767204884
7,7,z,0.37142057717564114,0.3709083120256256
7,8,z,0.9742951942370925,0.9785666511331514
7,10,z,0.6490075688360855,0.6565665803992841
7,11,z,0.30566532317167155,0.2877838306948996
7,12,z,0.45389206543185534,0.45794347613428765
7,13,z,0.6597137902245271,0.6395951144223837
7,15,z,0.744836296160923,0.7137413889654881
7,16,z,0.40212912093584674,0.3927668126629439
7,17,z,0.5453627415439066,0.47086201578443326
7,19,z,0.44307398713410134,0.4710625861687419
7,21,z,0.49829721323289516,0.4703163667000525
7,22,z,0.2081080912452503,0.22461248897702357
7,23,z,0.38705010468396134,0.414863196189252
7,24,z,0.29435177023339265,0.29190463920099396
7,25,z,0.2188934329036618,0.21831099655080297
7,27,z,0.36447244138798435,0.3603989384125009
7,1,v_ES_AttentionW,0.035520334570222405,0.02914092617416634
7,3,v_ES_AttentionW,0.006757668260086523,0.004015224101954779
7,4,v_ES_AttentionW,0.06923566364038802,0.06963426631318739
7,5,v_ES_AttentionW,0.027520210156232516,0.030026295717541097
7,7,v_ES_AttentionW,0.030513945797736943,0.03184178727733667
7,8,v_ES_AttentionW,0.04298779647376287,0.04842723558017955
7,10,v_ES_AttentionW,0.03405999781597072,0.03431268077185712
7,11,v_ES_AttentionW,0.05068093056361683,0.05204094700226051
7,12,v_ES_AttentionW,0.05134403361084303,0.05552396652479579
7,13,v_ES_AttentionW,0.048289537308301836,0.048936059767299166
7,15,v_ES_AttentionW,0.03428221890415463,0.0328470252005967
7,16,v_ES_AttentionW,0.02563590190469041,0.02795894044739636
7,17,v_ES_AttentionW,0.010327878970054456,0.013777510626743887
7,19,v_ES_AttentionW,0.018937648670375888,0.02386552735284449
7,21,v_ES_AttentionW,0.006307388584634744,0.005627621114245485
7,22,v_ES_AttentionW,0.04639491183009809,0.04821005330438753
7,23,v_ES_AttentionW,0.029318610807383114,0.028891839435370846
7,24,v_ES_AttentionW,-0.011618237873304245,-0.009678771361231896
7,25,v_ES_AttentionW,0.04364178145053556,0.04420747154441479
7,27,v_ES_AttentionW,0.022198523062410637,0.024589260920506312
7,1,v_ES_InattentionW_E,-0.05621823227114553,-0.05719836712851151
7,3,v_ES_InattentionW_E,-0.038294530286028375,-0.041047030246464784
7,4,v_ES_InattentionW_E,-0.02388380930980042,-0.025265081277803775
7,5,v_ES_InattentionW_E,-0.0441772495443104,-0.04794600440021435
7,7,v_ES_InattentionW_E,-0.028431383034895313,-0.027783344226218108
7,8,v_ES_InattentionW_E,-0.027708369778427378,-0.03219180304623815
7,10,v_ES_InattentionW_E,-0.02584845424811541,-0.032300506649327855
7,11,v_ES_InattentionW_E,-0.028329598118533417,-0.02844058278988562
7,12,v_ES_InattentionW_E,-0.017259773180889813,-0.017228606397588372
7,13,v_ES_InattentionW_E,-0.04344587816740869,-0.04582149120751675
7,15,v_ES_InattentionW_E,-0.05599334536503041,-0.05568757585793356
7,16,v_ES_InattentionW_E,-0.04541925098747232,-0.0498358073363598
7,17,v_ES_InattentionW_E,-0.05473765491817457,-0.06063454707463839
7,19,v_ES_InattentionW_E,-0.023084388120073754,-0.025353492071588195
7,21,v_ES_InattentionW_E,-0.02647478350681777,-0.0249067274835148
7,22,v_ES_InattentionW_E,-0.037079969448043267,-0.041950474355385646
7,23,v_ES_InattentionW_E,-0.03945618528348553,-0.04876158320981347
7,24,v_ES_InattentionW_E,-0.036169016054732446,-0.037589701585336234
7,25,v_ES_InattentionW_E,-0.011139009043402811,-0.01620764584685376
7,27,v_ES_InattentionW_E,-0.02709965772068354,-0.03044963001584432
7,1,v_ES_InattentionW_S,0.028330880929663297,0.033397572522071796
7,3,v_ES_InattentionW_S,-0.02337618743358439,-0.027630908022376787
7,4,v_ES_InattentionW_S,0.04788931324351318,0.0548623214586323
7,5,v_ES_InattentionW_S,0.0460014139610361,0.046613117871088385
7,7,v_ES_InattentionW_S,0.06226715265865754,0.06147913796623388
7,8,v_ES_InattentionW_S,0.05758243867186277,0.053539372955987034
7,10,v_ES_InattentionW_S,0.0245912735226694,0.02327204182587671
7,11,v_ES_InattentionW_S,0.04356593273864841,0.04784975847494272
7,12,v_ES_InattentionW_S,0.0489335741045153,0.049585096656823584
7,13,v_ES_InattentionW_S,0.023955694468185348,0.030517512118397188
7,15,v_ES_InattentionW_S,0.018913350589247483,0.021454885958930584
7,16,v_ES_InattentionW_S,0.014487496819457647,0.018007601771896187
7,17,v_ES_InattentionW_S,-0.012864399294671883,-0.005474686307244081
7,19,v_ES_InattentionW_S,0.05393352851346772,0.056896476147011266
7,21,v_ES_InattentionW_S,0.045284552811862534,0.049646686205193774
7,22,v_ES_InattentionW_S,0.07188455157013676,0.06913735308824108
7,23,v_ES_InattentionW_S,0.01973839832247161,0.023909342622470943
7,24,v_ES_InattentionW_S,0.03595256360188054,0.03539562501168389
7,25,v_ES_InattentionW_S,0.05976642525392428,0.057834742436045854
7,27,v_ES_InattentionW_S,0.026812507017500414,0.028373941819306886
8,1,a(high),1.8723699827454852,1.8211266620770026
8,3,a(high),1.8723699827454852,1.8159350788601432
8,4,a(high),1.8723699827454852,1.8235951983196677
8,5,a(high),1.8723699827454852,1.8270260713000013
8,7,a(high),1.8723699827454852,1.8247720343430234
8,8,a(high),1.8723699827454852,1.8316343989580677
8,10,a(high),1.8723699827454852,1.8202982577482052
8,11,a(high),1.8723699827454852,1.833895707495589
8,12,a(high),1.8723699827454852,1.8267728435073343
8,13,a(high),1.8723699827454852,1.829168273076517
8,15,a(high),1.8723699827454852,1.8359091324708918
8,16,a(high),1.8723699827454852,1.8197775184157776
8,17,a(high),1.8723699827454852,1.8222903425280261
8,19,a(high),1.8723699827454852,1.8100688356264814
8,21,a(high),1.8723699827454852,1.8236422240087835
8,22,a(high),1.8723699827454852,1.8283062820653813
8,23,a(high),1.8723699827454852,1.8268132395948404
8,24,a(high),1.8723699827454852,1.819804266367816
8,25,a(high),1.8723699827454852,1.8153139826612934
8,27,a(high),1.8723699827454852,1.8323244587866665
8,1,a(low),1.888516112146496,1.823391904193924
8,3,a(low),1.888516112146496,1.810139551576242
8,4,a(low),1.888516112146496,1.8068659662244513
8,5,a(low),1.888516112146496,1.8205841652845962
8,7,a(low),1.888516112146496,1.8018727037876694
8,8,a(low),1.888516112146496,1.8078002443371224
8,10,a(low),1.888516112146496,1.81379198267886
8,11,a(low),1.888516112146496,1.825399371962327
8,12,a(low),1.888516112146496,1.8269161800688445
8,13,a(low),1.888516112146496,1.8216972931384654
8,15,a(low),1.888516112146496,1.811820366564498
8,16,a(low),1.888516112146496,1.813105882257682
8,17,a(low),1.888516112146496,1.8163446444215654
8,19,a(low),1.888516112146496,1.8107132546566027
8,21,a(low),1.888516112146496,1.7971115258895716
8,22,a(low),1.888516112146496,1.8169939078637845
8,23,a(low),1.888516112146496,1.8185942063237925
8,24,a(low),1.888516112146496,1.8133858585126463
8,25,a(low),1.888516112146496,1.8027130438222316
8,27,a(low),1.888516112146496,1.8314863457347619
8,1,a(medium),1.8329158470994025,1.7861346099749138
8,3,a(medium),1.8329158470994025,1.8072459322327599
8,4,a(medium),1.8329158470994025,1.7809410338672422
8,5,a(medium),1.8329158470994025,1.7908023795263746
8,7,a(medium),1.8329158470994025,1.8032410426121452
8,8,a(medium),1.8329158470994025,1.7983449850870912
8,10,a(medium),1.8329158470994025,1.7930328277382084
8,11,a(medium),1.8329158470994025,1.7904734599666559
8,12,a(medium),1.8329158470994025,1.7951107213643107
8,13,a(medium),1.8329158470994025,1.789291782930304
8,15,a(medium),1.8329158470994025,1.791587801477215
8,16,a(medium),1.8329158470994025,1.8105697678598816
8,17,a(medium),1.8329158470994025,1.7889114333310645
8,19,a(medium),1.8329158470994025,1.794785667819002
8,21,a(medium),1.8329158470994025,1.7958473181231287
8,22,a(medium),1.8329158470994025,1.7989229023203699
8,23,a(medium),1.8329158470994025,1.7888468423557666
8,24,a(medium),1.8329158470994025,1.7968885879602028
8,25,a(medium),1.8329158470994025,1.8011376525169347
8,27,a(medium),1.8329158470994025,1.793453275835539
8,1,t,0.48441996916367547,0.4840858863216518
8,3,t,0.41772514274267,0.4054700654039766
8,4,t,0.30442062545803045,0.307311855995065
8,5,t,0.283186475327857,0.30176277445950755
8,7,t,0.37814994450723677,0.395188741699945
8,8,t,0.37043900103513056,0.37682477796264885
8,10,t,0.4797134602872876,0.47806816192156665
8,11,t,0.35655496142548704,0.3724566981625221
8,12,t,0.3735207771252307,0.3753313616491991
8,13,t,0.31893113695805364,0.3294381017052041
8,15,t,0.4293176840762348,0.42241207798100505
8,16,t,0.341222757390262,0.3379632538161082
8,17,t,0.43668030817722087,0.4551882808209804
8,19,t,0.25876142074819203,0.2661209287272629
8,21,t,0.6024013770880879,0.6280832541313898
8,22,t,0.41630114570822074,0.41171402395900475
8,23,t,0.3625370528883452,0.3656351657721958
8,24,t,0.4416274275799385,0.44034963923462983
8,25,t,0.35395308070859594,0.39472940864281036
8,27,t,0.42712902723959506,0.4271797547398199
8,1,z,0.3665422863078734,0.35819362985804
8,3,z,0.5327573558156696,0.49692547743905546
8,4,z,0.41507419630662756,0.4043870103819149
8,5,z,0.3968694143264629,0.40055949174742117
8,7,z,0.37449121340933805,0.3561147948244915
8,8,z,0.4972821851763748,0.4830933179936686
8,10,z,0.48667223198066883,0.4937770832663265
8,11,z,0.4970206930296996,0.4765051782746227
8,12,z,0.26850153366262075,0.2746957497543731
8,13,z,0.4037611067560639,0.3881920426604645
8,15,z,0.5796916652070785,0.543276946813338
8,16,z,0.2511920823505345,0.2692106780819533
8,17,z,0.5377485288960203,0.4940021937959717
8,19,z,0.4832518121183418,0.4938648613722669
8,21,z,0.4843113033733134,0.5118431231061633
8,22,z,0.26060329929506965,0.27996429833090725
8,23,z,0.5847125495770242,0.5791403585635964
8,24,z,0.6777099486605646,0.6799803747631812
8,25,z,0.5165018049696203,0.4820902045872731
8,27,z,0.350334920271356,0.35713544080581994
8,1,v_ES_AttentionW,0.034710121348005,0.034448896255170114
8,3,v_ES_AttentionW,0.035823359074955666,0.037411873110995565
8,4,v_ES_AttentionW,0.02213050376664976,0.021254130747777992
8,5,v_ES_AttentionW,0.03045001723820207,0.034419694234506075
8,7,v_ES_AttentionW,-0.003989691329740336,-0.005692952114209056
8,8,v_ES_AttentionW,0.016016594446061565,0.016257355695260767
8,10,v_ES_AttentionW,0.03866453426981668,0.045930378809923074
8,11,v_ES_AttentionW,0.04948778922641819,0.05163223233324904
8,12,v_ES_AttentionW,0.016388345552071155,0.018404037247742557
8,13,v_ES_AttentionW,0.035437495475909964,0.03656744125699594
8,15,v_ES_AttentionW,0.014872791423028362,0.015628597852988976
8,16,v_ES_AttentionW,0.031234577013944984,0.03344230381617031
8,17,v_ES_AttentionW,0.03591853800648502,0.044832888566466556
8,19,v_ES_AttentionW,0.01900240826543074,0.01876479660843364
8,21,v_ES_AttentionW,0.030443689930011245,0.03879797093992977
8,22,v_ES_AttentionW,0.018745244237947333,0.02340572519188534
8,23,v_ES_AttentionW,0.014097465295995891,0.015926957185568788
8,24,v_ES_AttentionW,0.05067525457890591,0.04969900801835745
8,25,v_ES_AttentionW,0.026893086225168148,0.026725371153411635
8,27,v_ES_AttentionW,0.03980890734616115,0.040218199783642584
8,1,v_ES_InattentionW_E,-0.049370053218966536,-0.043012191285549894
8,3,v_ES_InattentionW_E,-0.02503806102842148,-0.023683603655640876
8,4,v_ES_InattentionW_E,-0.028657505282756346,-0.02956719194605628
8,5,v_ES_InattentionW_E,-0.031685032317041194,-0.03160911972882149
8,7,v_ES_InattentionW_E,-0.04041587070486119,-0.03684361629811971
8,8,v_ES_InattentionW_E,-0.022047085987746136,-0.01983200924614725
8,10,v_ES_InattentionW_E,0.0011972793860998802,-0.0025842137608818043
8,11,v_ES_InattentionW_E,-0.028111405032167594,-0.026335242058691078
8,12,v_ES_InattentionW_E,0.013994764508601855,0.014361957850201675
8,13,v_ES_InattentionW_E,-0.044907856824043926,-0.04221148332753443
8,15,v_ES_InattentionW_E,-0.02577158003242977,-0.023643118024452257
8,16,v_ES_InattentionW_E,-0.01789727550534678,-0.025336912670878797
8,17,v_ES_InattentionW_E,-0.02790408089429747,-0.030302776808225504
8,19,v_ES_InattentionW_E,-0.01819008553273012,-0.020658317029355538
8,21,v_ES_InattentionW_E,-0.02242363085146376,-0.032104059867158356
8,22,v_ES_InattentionW_E,-0.019945980544268695,-0.02247686709880263
8,23,v_ES_InattentionW_E,-0.016680376440545232,-0.018006634713724195
8,24,v_ES_InattentionW_E,-0.03241174163670566,-0.03402171042002811
8,25,v_ES_InattentionW_E,-0.03512435648162547,-0.03394915115998404
8,27,v_ES_InattentionW_E,-0.032668187023482696,-0.032238916479555096
8,1,v_ES_InattentionW_S,0.06524181798733433,0.06026368322240264
8,3,v_ES_InattentionW_S,0.03717359656413289,0.04250652382042682
8,4,v_ES_InattentionW_S,-0.017215068614988845,-0.01600992533981495
8,5,v_ES_InattentionW_S,0.012972930238006265,0.011573590482123405
8,7,v_ES_InattentionW_S,0.01938948794756017,0.01881684206052757
8,8,v_ES_InattentionW_S,0.039799072335883215,0.04055462300827712
8,10,v_ES_InattentionW_S,0.03004460275023757,0.03470630777446184
8,11,v_ES_InattentionW_S,0.029575081248836853,0.030870991732126412
8,12,v_ES_InattentionW_S,0.020374475181824496,0.016922456492516474
8,13,v_ES_InattentionW_S,0.01994365307610574,0.018487703046336647
8,15,v_ES_InattentionW_S,0.06792691879630439,0.07056354144820813
8,16,v_ES_InattentionW_S,0.026658270226783253,0.03177249843511228
8,17,v_ES_InattentionW_S,0.049082036485137655,0.05543473418799858
8,19,v_ES_InattentionW_S,0.036159946882292696,0.03809970841891347
8,21,v_ES_InattentionW_S,0.04973506685677078,0.05650282815946543
8,22,v_ES_InattentionW_S,0.06748043966693809,0.06694733919713419
8,23,v_ES_InattentionW_S,0.026906963218522734,0.028868563678385136
8,24,v_ES_InattentionW_S,0.015748151635503933,0.014174413665598818
8,25,v_ES_InattentionW_S,0.01718519302072659,0.024370294445595884
8,27,v_ES_InattentionW_S,0.06297112247482738,0.05836958071505497
9,1,a(high),1.638438213680062,1.5793493978247621
9,3,a(high),1.638438213680062,1.5896185076492422
9,4,a(high),1.638438213680062,1.5895440855455434
9,5,a(high),1.638438213680062,1.582196315305057
9,7,a(high),1.638438213680062,1.5681770249036062
9,8,a(high),1.638438213680062,1.5790047139186605
9,10,a(high),1.638438213680062,1.5803219051913286
9,11,a(high),1.638438213680062,1.5815942469427788
9,12,a(high),1.638438213680062,1.5890026504440224
9,13,a(high),1.638438213680062,1.5778626558083877
9,15,a(high),1.638438213680062,1.591800841575412
9,16,a(high),1.638438213680062,1.5917042467978277
9,17,a(high),1.638438213680062,1.583213914603081
9,19,a(high),1.638438213680062,1.5772206353219271
9,21,a(high),1.638438213680062,1.5947677976251204
9,22,a(high),1.638438213680062,1.6010419601379107
