,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(2).25,0.25279995458912385,0.014621713497091762,0.22037867895642038,0.24381306740355174,0.2541207766565304,0.2632412957726235,0.2774869236677312,0.00021932798688881544
t_subj(2).26,0.3086718125837469,0.047938689395926756,0.21798968241360583,0.27551846054725193,0.30755902330145846,0.34151364386290617,0.4045534866897976,0.0005936451041775993
t_subj(3).2,0.20791673880951822,0.01228027517430789,0.18125218038689841,0.200274685438308,0.20879312926203436,0.21665746929694024,0.22899663458044844,0.00014997096841594756
t_subj(3).3,0.21667934217175075,0.01976693756237657,0.1747986256646285,0.20391970334546972,0.218043557271709,0.23057773105633847,0.25174536517131574,0.00017957088136501061
t_subj(3).7,0.23465635495343198,0.012279045460357173,0.20743678035242266,0.22709119091294253,0.23581122544342473,0.24350836719323604,0.25529126270987623,0.0001447686952442968
t_subj(3).8,0.24300243977228533,0.0120802380446016,0.21651692779755985,0.23583458232513047,0.2439412118797009,0.2513782093364373,0.263722751699206,0.00023073195930042962
t_subj(3).9,0.3247577921058153,0.02874237247771872,0.26142771809315424,0.3069653177137982,0.32711508125180366,0.3451767375163282,0.3741743992337698,0.0004370585946047935
t_subj(3).10,0.32120525656903215,0.03574070066621904,0.24730059035738414,0.2969842256412279,0.3235725899582801,0.34713824325216547,0.3842249382716468,0.000955703010023095
t_subj(3).11,0.21474130882757553,0.01247565968006797,0.1877810339151721,0.20695700593641275,0.2156201855362072,0.2234614982728898,0.23692859390701781,0.00019089731473014606
t_subj(3).12,0.2359255525025685,0.01750974717139788,0.19810618921464052,0.22494231687127283,0.23731291432307583,0.24839150113032044,0.2660445149635089,0.00015671174710859398
t_subj(3).13,0.2550892321985447,0.01227756192984032,0.22771193745647378,0.24768962026950908,0.2562136213175543,0.26383348453797256,0.27568909069631037,0.00021513434123617646
t_subj(3).15,0.2611165760877327,0.024141253805964748,0.21040252632374756,0.24535038341533005,0.2623889304643549,0.2781037108596413,0.30471133973565606,0.0002975645333263487
t_subj(3).16,0.2719639799624327,0.015334953477081846,0.2387804568889629,0.2624911488831184,0.2731897512530913,0.28288500356622015,0.29827936514713077,0.0001895138482906854
t_subj(3).17,0.2809119855438967,0.012165940225901568,0.2539029965235669,0.27350512450386283,0.28215721068473903,0.289496668672815,0.30128992004144434,0.0001477013430580032
t_subj(3).18,0.2040202031165416,0.01688673899857978,0.16613474085574195,0.1938826755489108,0.20599008631732163,0.21624234679693954,0.23114482330288416,0.00016960939477944748
t_subj(3).19,0.2462508494159625,0.02893258103481577,0.18592173287624925,0.22715501670181817,0.2475959649321266,0.26675341171998335,0.29847035388676835,0.00024646595500026856
t_subj(3).20,0.1833460783803694,0.015457776664842477,0.15004528108606874,0.173467605166509,0.1843052666863392,0.1941885676298085,0.21069695404331312,0.00020638338441211936
t_subj(3).21,0.30831131352139984,0.018461060739931704,0.2678533968319037,0.2968838145658506,0.30995685638054665,0.32148125063312866,0.33956250214828354,0.00022609906790494217
t_subj(3).22,0.22826415657523957,0.026906851987988742,0.18091169816734168,0.21164844761134777,0.2264110489218973,0.24055309389950172,0.29720762846890586,0.0003568766632147702
t_subj(3).23,0.29331585085201667,0.030605043417512526,0.2287564143345311,0.2730893877314487,0.29524044849886016,0.3153025116565802,0.3473447208028624,0.0004951954785113195
