draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>E,0.4600112566088487,0.09732953824122599,21,0.021239046492643677
78,S>>E,0.4974621061424339,0.07047201129627033,21,0.015378253625759135
79,E>>S,0.5966944208020996,0.14505960327664175,21,0.03165460058549881
79,E>S,0.4846214665413127,0.10688097837871599,21,0.023323341608162122
79,S~E,0.44656886078517344,0.08919320315390877,21,0.019463552615636235
79,S>E,0.4492824833225022,0.11149430238523288,21,0.024330051439839292
79,S>>E,0.49552105934856494,0.07126015540722182,21,0.01555024077085289
80,E>>S,0.5993875799914742,0.11773279395586965,21,0.02569140190863867
80,E>S,0.49975478424270053,0.13571130677341325,21,0.029614635045263783
80,S~E,0.4372671651620913,0.09405918293452355,21,0.02052539645729299
80,S>E,0.45693201263250494,0.09794494545762156,21,0.021373339357041523
80,S>>E,0.49871988417154384,0.09312473549513886,21,0.020321483308534036
81,E>>S,0.5625531489809836,0.15649967508060872,21,0.03415102891870875
81,E>S,0.47621343088358664,0.13463226426873867,21,0.029379168666418737
81,S~E,0.4400383881693897,0.10414425030136484,21,0.02272613858097295
81,S>E,0.4533481575034578,0.098806092744453,21,0.021561257101156327
81,S>>E,0.49036932908456193,0.08095645652975776,21,0.01766614714490557
82,E>>S,0.5916845956140538,0.13312943908521868,21,0.029051225325477485
82,E>S,0.5033019777357042,0.12492016873778365,21,0.027259815669883322
82,S~E,0.4443411742983298,0.09285533890579947,21,0.02026269615317162
82,S>E,0.4499332636722256,0.11092385030243708,21,0.024205568589850866
82,S>>E,0.5009848192382824,0.08346144717887465,21,0.018212780919416745
83,E>>S,0.5813080541587193,0.14671809175534323,21,0.03201651244230175
83,E>S,0.49696981838959126,0.13399102511358837,21,0.029239238810845128
83,S~E,0.4479604245110085,0.08418235224494487,21,0.01837009530199503
83,S>E,0.453512157740881,0.09335673348213265,21,0.02037210941979482
83,S>>E,0.49423298754005657,0.08035437975967263,21,0.01753476322237749
84,E>>S,0.5888582848818457,0.13107146486239948,21,0.028602138532413824
84,E>S,0.4944477579554939,0.13354727947191233,21,0.029142405573117165
84,S~E,0.4337015041531436,0.09599258473937851,21,0.020947299320126896
84,S>E,0.4679079169311632,0.1136138483343764,21,0.024792574285119637
84,S>>E,0.5184866182431627,0.10514348685689263,21,0.022944189873966906
85,E>>S,0.5987646347025963,0.16987992059049453,21,0.03707083786471564
85,E>S,0.47904580801420543,0.1497382271748303,21,0.03267556002176921
85,S~E,0.4619611799981838,0.10806283222619323,21,0.023581243261325897
85,S>E,0.4575983866646053,0.1150853444277404,21,0.025113681058104034
85,S>>E,0.49315996012903024,0.07855565060822803,21,0.01714224834184327
86,E>>S,0.5791516680161437,0.12316002582452315,21,0.02687572099683778
86,E>S,0.5044313444699663,0.1279566775343581,21,0.02792243621315483
86,S~E,0.4633870866540015,0.09868610672222339,21,0.021535074004527574
86,S>E,0.44722107744123046,0.10136519344679966,21,0.022119698657323862
86,S>>E,0.49000140156620564,0.10734848661431547,21,0.02342536026900259
87,E>>S,0.5748585919312331,0.14964817224329466,21,0.032655908424604155
87,E>S,0.48855326687155326,0.12935507008985175,21,0.02822759048633637
87,S~E,0.4535097098997474,0.10087361042744464,21,0.022012426447964372
87,S>E,0.4546933342899025,0.09110878577483676,21,0.019881567013747874
87,S>>E,0.48782653075651583,0.099285336707759,21,0.0216658367077373
88,E>>S,0.5844094953521793,0.13557506672582698,21,0.029584905029513855
88,E>S,0.5064142901148637,0.1251538258281683,21,0.02731080382718574
88,S~E,0.4502920104937908,0.08047147201811743,21,0.017560314847978282
88,S>E,0.45772209089098903,0.09872160348925231,21,0.021542820034138824
88,S>>E,0.505743789662838,0.09083533136247743,21,0.019821894368807096
89,E>>S,0.590541874567117,0.13835338589191035,21,0.03019118397633879
89,E>S,0.4765284516378884,0.12586428149860937,21,0.027465837964695587
89,S~E,0.44446837322704474,0.08972923005767056,21,0.019580523275684863
89,S>E,0.442365171450676,0.0873171987332619,21,0.01905417488888928
89,S>>E,0.48874732914263097,0.08413482859484898,21,0.01835972479133479
90,E>>S,0.587678884742378,0.13695298197237898,21,0.029885590787540443
90,E>S,0.48217637975785943,0.13368822817372833,21,0.029173163101458954
90,S~E,0.4483182730785501,0.1153185022601162,21,0.025164560268377077
90,S>E,0.4510902254692003,0.10814009440303185,21,0.02359810325055066
90,S>>E,0.5087775670193264,0.07692026493687579,21,0.016785377930918614
91,E>>S,0.6167788761930089,0.15131016277805967,21,0.033018584492692765
91,E>S,0.4939714166520202,0.13770584376785996,21,0.030049878700189582
91,S~E,0.45413162448397204,0.09380942558852817,21,0.020470894936178936
91,S>E,0.4683031048944585,0.09897164242110282,21,0.021597383002324104
91,S>>E,0.5195350733203572,0.06551059377301509,21,0.014295583561254493
92,E>>S,0.6018475411738732,0.1397810548868088,21,0.030502726892360874
92,E>S,0.4982538672169567,0.1316120289711145,21,0.02872009929175491
92,S~E,0.44712851789274677,0.10275943296176708,21,0.02242394666276371
92,S>E,0.46277159264993745,0.096537763792914,21,0.02106626714299027
92,S>>E,0.48392218338975546,0.10495035624116995,21,0.022902045318463925
93,E>>S,0.6034064950663028,0.13642675917535058,21,0.02977075955897882
93,E>S,0.49511912816015713,0.13587387053448496,21,0.02965010936623368
93,S~E,0.44682055591228625,0.10384307386017445,21,0.0226604164933876
93,S>E,0.45100527348248864,0.11351771863634975,21,0.02477159706522724
93,S>>E,0.49346711378623775,0.1111640966507539,21,0.024257994641117463
94,E>>S,0.5931965190472969,0.11947250425008163,21,0.026071037818663448
94,E>S,0.4970085253712585,0.14795046234539388,21,0.03228543775245149
94,S~E,0.4367994768739672,0.08412151507460758,21,0.018356819543036095
94,S>E,0.45798082946964785,0.11443728840718989,21,0.024972263640544768
94,S>>E,0.5097871741320885,0.10004597401791125,21,0.021831821376793504
95,E>>S,0.5904720195451516,0.14884567422322045,21,0.032480788999745006
95,E>S,0.5002572391296317,0.14274625442230032,21,0.031149786479124576
95,S~E,0.45943859191155906,0.10028769055533779,21,0.021884568249625872
95,S>E,0.4380406702530706,0.09610168503483205,21,0.02097110695642489
95,S>>E,0.49663513381058927,0.10057426855181024,21,0.02194710469540415
96,E>>S,0.5974167000697718,0.13377806795137068,21,0.029192767748195337
96,E>S,0.4868224608008709,0.13726013173048165,21,0.0299526163597401
96,S~E,0.44643218780017707,0.08369528123843356,21,0.018263807694559007
96,S>E,0.4432856363238312,0.10017549369665486,21,0.02186008488783298
96,S>>E,0.494389961058053,0.08910871186384497,21,0.019445115104575195
97,E>>S,0.5734086421305742,0.11903323426445858,21,0.025975181249156792
97,E>S,0.4938274044108273,0.13118004472748943,21,0.02862583260149586
97,S~E,0.45756545404018983,0.09636514115973069,21,0.021028597796170025
97,S>E,0.45514997785904643,0.10248546708011619,21,0.022364162406073206
97,S>>E,0.5189536618191142,0.08414226050026011,21,0.018361346566054038
98,E>>S,0.5964387158675342,0.13432006809136396,21,0.029311041875252283
98,E>S,0.4868316604496148,0.12578538894100932,21,0.027448622197220784
98,S~E,0.4497393643077425,0.09799854514528895,21,0.02138503576780161
98,S>E,0.4440874215563355,0.10146996496720422,21,0.02214256167746336
98,S>>E,0.5021505120052923,0.09042257631094966,21,0.019731823832278457
99,E>>S,0.5854878356537319,0.13343897234428662,21,0.02911877102022916
99,E>S,0.4810471739410569,0.13492418083693217,21,0.029442870084054853
99,S~E,0.4370226725110967,0.09770761513710628,21,0.021321549635209647
99,S>E,0.46624188464201327,0.0999390750951897,21,0.021808494119408706
99,S>>E,0.5155844708699879,0.10906128730541235,21,0.023799124022208504
100,E>>S,0.5734823793546737,0.11401566177572525,21,0.024880257166559245
100,E>S,0.47307365732806755,0.11638546344451553,21,0.025397390287000395
100,S~E,0.4523601233183815,0.10303106261286782,21,0.022483221112152448
100,S>E,0.4580854240251667,0.09046159071197403,21,0.01974033747255882
100,S>>E,0.4916955852934929,0.0857721958759009,21,0.018717027624947383
101,E>>S,0.5976559856719248,0.15517806402065282,21,0.033862629741492616
101,E>S,0.4827733423075674,0.13862345500153936,21,0.030250117887659946
101,S~E,0.43474372242288384,0.09154366963080197,21,0.019976466451294295
101,S>E,0.46444917294450017,0.10913551444059257,21,0.023815321711045792
101,S>>E,0.48042984548720974,0.0813327199449505,21,0.01774825455354192
102,E>>S,0.5840996911401275,0.1212262453735431,21,0.026453735506645308
102,E>S,0.4820010568786274,0.13662447965438523,21,0.029813905704770213
102,S~E,0.4518803031207015,0.08912683636695659,21,0.019449070195405788
102,S>E,0.4561332814743875,0.10304874888632139,21,0.022487080573431625
102,S>>E,0.4983331789497259,0.11025650447782433,21,0.024059941791946073
103,E>>S,0.5873856324593513,0.1434488961203649,21,0.03130311546806806
103,E>S,0.47837306721185385,0.1309540029914491,21,0.02857650625075186
103,S~E,0.43906515373228044,0.10452993189656157,21,0.022810301204979632
103,S>E,0.447413129721036,0.1023081333677325,21,0.022325465017489124
103,S>>E,0.5030949993646303,0.08499697813389855,21,0.01854786124481412
104,E>>S,0.5654147179911972,0.12294786270677596,21,0.0268294232088971
104,E>S,0.4961508986120395,0.13000407197131147,21,0.0283692143076677
104,S~E,0.45747043726643827,0.10167637939952451,21,0.022187604999398557
104,S>E,0.4504008394928971,0.09693848546849554,21,0.021153711781607503
104,S>>E,0.4958486719148435,0.09852225797825213,21,0.02149931927730035
105,E>>S,0.5712819154177738,0.14177099108197727,21,0.03093696657057477
105,E>S,0.4889076214558606,0.12870765390068195,21,0.028086312691431112
105,S~E,0.44714334870990513,0.09850598842179463,21,0.021495768969015117
105,S>E,0.4418301150993222,0.09311482215906297,21,0.020319320041250356
105,S>>E,0.5008193360376889,0.08862112162644462,21,0.019338714191670024
106,E>>S,0.5815490109816933,0.12414617544663929,21,0.027090916486832987
106,E>S,0.49026332866199607,0.12433934987040611,21,0.027133070602034935
106,S~E,0.44540057440684033,0.10081539659651363,21,0.02199972314859605
106,S>E,0.4554090400505211,0.08973070705399235,21,0.01958084558270609
106,S>>E,0.5097470745640429,0.08665210092663111,21,0.018909038648725722
107,E>>S,0.5859977235787636,0.1286720064738972,21,0.028078533785165803
107,E>S,0.4883955223894037,0.12529635608736717,21,0.027341906479642904
107,S~E,0.44079593979895554,0.07464152409062191,21,0.016288115911054515
107,S>E,0.44114741589322554,0.08650513644340599,21,0.018876968369256713
107,S>>E,0.4929442946024539,0.06127225853200151,21,0.013370702986847654
108,E>>S,0.5755336256837663,0.12493141217221729,21,0.027262269188424434
108,E>S,0.48516359006113496,0.12742729296722122,21,0.027806915029790723
108,S~E,0.4432211239331691,0.09186707128491318,21,0.020047038477953274
108,S>E,0.45884348357094995,0.09426589372996604,21,0.02057050445096345
108,S>>E,0.4839359769206091,0.08324166045217996,21,0.018164819523615552
109,E>>S,0.5793098726947158,0.12738572306609322,21,0.027797843733669253
109,E>S,0.4915686591369315,0.14580489508436864,21,0.03181723659139114
109,S~E,0.44509774715904793,0.08728274482269495,21,0.019046656429214978
109,S>E,0.4491300987937293,0.09269159796395018,21,0.020226964950296016
109,S>>E,0.5026435167873761,0.08481614509473048,21,0.018508400240521902
110,E>>S,0.5774756179158862,0.13147544979823683,21,0.028690295272799374
110,E>S,0.4822902038127838,0.11722011210993578,21,0.02557952555785669
110,S~E,0.4441297737251759,0.1010564700789875,21,0.022052329695333345
110,S>E,0.4531853697104696,0.0974345013912234,21,0.021261951329788635
110,S>>E,0.495136184733247,0.09030042299532418,21,0.019705167793457334
111,E>>S,0.5822745430795765,0.15470844761181082,21,0.03376015103953491
111,E>S,0.48088463088993133,0.1326448837400566,21,0.02894548668035364
111,S~E,0.4683349006879884,0.0827794707423235,21,0.018063961460241893
111,S>E,0.4562843009040189,0.10477993929944233,21,0.022864857292979653
111,S>>E,0.48340337618562035,0.08488005649726012,21,0.01852234685194394
112,E>>S,0.5855389720732368,0.13290072861431046,21,0.02900131660904101
112,E>S,0.48297816244373626,0.14644560994263767,21,0.03195705203600546
112,S~E,0.430840739348976,0.10748856916409728,21,0.023455928787474857
112,S>E,0.4598438669679679,0.0961517721111874,21,0.020982036852555248
112,S>>E,0.4886667027792934,0.0854499776998867,21,0.018646713854381873
113,E>>S,0.579181870116046,0.13892449952610508,21,0.030315811188677776
113,E>S,0.4881373254521889,0.12864361478878394,21,0.028072338211540142
113,S~E,0.4496038597662406,0.10529971972168381,21,0.02297828268010716
113,S>E,0.4591284724800736,0.09426559586901555,21,0.02057043945237525
113,S>>E,0.49987685959671635,0.07735775608837514,21,0.016880846326995717
114,E>>S,0.6034906352231082,0.14038074469440917,21,0.03063358993697145
114,E>S,0.492608132231521,0.12272567390855359,21,0.02678093763811494
114,S~E,0.44605454581279647,0.0921630264959581,21,0.020111621199711844
114,S>E,0.4526751343064227,0.08977783176554797,21,0.019591129037839737
114,S>>E,0.4802013719924834,0.1069350844630763,21,0.02333514852374016
115,E>>S,0.5809314648452308,0.1303771087852984,21,0.028450617614196285
115,E>S,0.5120898520925106,0.12067109198856939,21,0.026332591106218974
115,S~E,0.4455935842378317,0.09821449509072946,21,0.021432159909292217
115,S>E,0.42864466159117803,0.09290655111481955,21,0.02027387157337831
115,S>>E,0.49409196318490817,0.0684503190561734,21,0.014937084210418705
116,E>>S,0.5851458960778859,0.1358196661505974,21,0.029638280999940196
116,E>S,0.4787776293795424,0.12131644265410196,21,0.026473418166913888
116,S~E,0.4527561737814776,0.10047826123554722,21,0.02192615418140201
116,S>E,0.44271564114279,0.1002282726000502,21,0.021871602188780877
116,S>>E,0.49137504763933376,0.07443396469153804,21,0.01624282273688778
117,E>>S,0.5597807037535221,0.12810167025120933,21,0.02795407621792569
117,E>S,0.4866499021952254,0.13554518158496665,21,0.029578383557125908
117,S~E,0.459040690879761,0.08585277365917363,21,0.01873461113881305
117,S>E,0.44597796880953694,0.08789261312374119,21,0.0191797406031911
117,S>>E,0.4910417732648786,0.1109998011837557,21,0.02422214243093378
118,E>>S,0.579975206238097,0.11753202206374658,21,0.025647589889920885
118,E>S,0.4834880368179403,0.12053032701035318,21,0.02630187366965352
118,S~E,0.4514831911017902,0.10214457381323062,21,0.022289773396577783
118,S>E,0.46012990297782236,0.09697677407913727,21,0.021162067041441808
118,S>>E,0.4994301304799726,0.10448686148192345,21,0.02280090246996571
119,E>>S,0.5857158068989423,0.1311587598592737,21,0.02862118786245987
119,E>S,0.4891107362678572,0.11971642907878215,21,0.02612426658015865
119,S~E,0.4447038734482891,0.09096605038284315,21,0.01985041959764502
119,S>E,0.44699700034827666,0.09696153791721293,21,0.021158742238331387
119,S>>E,0.5030698208331289,0.08184943486207409,21,0.01786101099261009
120,E>>S,0.5752907742449684,0.133510146754211,21,0.02913430254980165
120,E>S,0.481900259722528,0.1091799094550813,21,0.023825009497444517
120,S~E,0.44859388306584397,0.08913620143035242,21,0.019451113819781953
120,S>E,0.4465107853482827,0.10993213358762431,21,0.023989158260632654
120,S>>E,0.5042624392610806,0.1072704180052464,21,0.023408324301837882
121,E>>S,0.5543137562627516,0.15863008395400058,21,0.034615922248400356
121,E>S,0.49037260253452786,0.12476035849564442,21,0.027224942216005594
121,S~E,0.4487561619421524,0.09002491253958175,21,0.019645046483067266
121,S>E,0.46217608906459684,0.1042202703525017,21,0.022742727516147667
121,S>>E,0.49331118282467284,0.08585993598346202,21,0.018736174086108448
122,E>>S,0.5900789268093455,0.14098788036831716,21,0.03076607780281866
122,E>S,0.4808983681254842,0.11645451563075963,21,0.025412458709398764
122,S~E,0.43432487997273533,0.09049149351914891,21,0.019746862800052653
122,S>E,0.4593519790456153,0.1022377937942433,21,0.02231011566416221
122,S>>E,0.4853158995692132,0.09968577957347717,21,0.021753220505054374
123,E>>S,0.582730579763052,0.13380265678707964,21,0.029198133472047107
123,E>S,0.4800468366515312,0.12886469075817752,21,0.028120580943163085
123,S~E,0.4403875486354526,0.09088786395260288,21,0.019833357919792904
123,S>E,0.4650225303484462,0.10507729428863104,21,0.022929745471371558
123,S>>E,0.5009066980282177,0.08612338450655477,21,0.018793663267003536
124,E>>S,0.584572087831996,0.11988029207009483,21,0.026160024416410663
124,E>S,0.4864061581230213,0.13283223893178941,21,0.028986370935018338
124,S~E,0.4428936850870406,0.0949149446007668,21,0.020712138962645427
124,S>E,0.44868797573498137,0.10027006820833907,21,0.021880722738242805
124,S>>E,0.5045477443382036,0.09113069697244212,21,0.01988634842906186
125,E>>S,0.5888076507466037,0.13412244096539097,21,0.029267916100769058
125,E>S,0.491274542879929,0.1309832302609311,21,0.028582884163835576
125,S~E,0.43791846119921823,0.09494879842373936,21,0.020719526472470922
125,S>E,0.45882303096057603,0.09901526803399582,21,0.021606902891529868
125,S>>E,0.5082608232637736,0.08772473034337085,21,0.01914310557705173
126,E>>S,0.5736535042029357,0.12308619747402787,21,0.026859610329953095
126,E>S,0.4818225910968165,0.12098637933478773,21,0.026401392445728845
126,S~E,0.45018564683762474,0.09723229418246074,21,0.02121782609930194
126,S>E,0.45599916499046356,0.09622474992869141,21,0.020997961917925
126,S>>E,0.4744949976636057,0.08455236526730565,21,0.01845083876309444
127,E>>S,0.5907751032333235,0.13174233418240086,21,0.02874853422004858
127,E>S,0.494758000840097,0.12377161969271819,21,0.02700918172043657
127,S~E,0.44502219075558724,0.10075681040893054,21,0.0219869385943447
127,S>E,0.45307815053201217,0.10454740496284452,21,0.022814114140639854
127,S>>E,0.5148255956844312,0.09238780396036275,21,0.02016067166376682
