draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1394,S>>E,0.5017946861564264,0.09067859039732977,21,0.01978769068607902
1395,E>>S,0.5702868602381758,0.14735067343333594,21,0.03215455308147526
1395,E>S,0.48394307836570694,0.12743410041271042,21,0.027808400536183275
1395,S~E,0.44589929644049925,0.1091392925190556,21,0.02381614615535714
1395,S>E,0.46534953033037224,0.10897190581199075,21,0.0237796193812879
1395,S>>E,0.5124454001873241,0.09561420665480903,21,0.02086473045280061
1396,E>>S,0.569951614796545,0.11265052374812962,21,0.0245823596262964
1396,E>S,0.49169948684986914,0.12797867981268493,21,0.027927237503911694
1396,S~E,0.46348937862579326,0.10173541806028757,21,0.022200488291392633
1396,S>E,0.4507790290439209,0.09081362082953318,21,0.019817156742112103
1396,S>>E,0.5136340043497066,0.10785695675757423,21,0.02353631755091251
1397,E>>S,0.5638269740207407,0.13683417991906296,21,0.029859666054110116
1397,E>S,0.49833059856617046,0.11607686709962893,21,0.025330049043684702
1397,S~E,0.4494059970028904,0.08309604627113863,21,0.018133043904240274
1397,S>E,0.4488864806764193,0.09509915048844023,21,0.02075233598282257
1397,S>>E,0.5143373798025899,0.09681023556336402,21,0.021125725357886736
1398,E>>S,0.5795847979421526,0.1315455530768194,21,0.028705593062350286
1398,E>S,0.50321197155408,0.12040634768103353,21,0.026274819161976513
1398,S~E,0.4470588044158085,0.09173155422788418,21,0.020017466231677414
1398,S>E,0.46093290236320394,0.10439512313651952,21,0.022780883521777928
1398,S>>E,0.5058852511933293,0.08435169234310745,21,0.01840704834094842
1399,E>>S,0.5789348485606658,0.12112288147046037,21,0.026431179653788037
1399,E>S,0.4996922102466811,0.10991695554316336,21,0.023985846139792478
1399,S~E,0.4468794089300537,0.0987734172862725,21,0.021554126731609686
1399,S>E,0.45273170269169816,0.10623047788500292,21,0.023181390762826586
1399,S>>E,0.505199769803674,0.1024749109805441,21,0.022361858876295465
1400,E>>S,0.5900309536470084,0.1609658976304362,21,0.035125638580856516
1400,E>S,0.4898825865138792,0.13049029154584652,21,0.02847531611741418
1400,S~E,0.45388297488384227,0.10829523082736618,21,0.02363195679376765
1400,S>E,0.4654074833522963,0.11307571347434366,21,0.02467514363130085
1400,S>>E,0.5118086464342372,0.0826027980641787,21,0.01802540832115479
1401,E>>S,0.5881463535313918,0.13634283013028267,21,0.02975244473983458
1401,E>S,0.4846616955168746,0.1162980116823902,21,0.025378306747971986
1401,S~E,0.44843981748319545,0.10146932019579973,21,0.02214242097680779
1401,S>E,0.45713340139847086,0.10149044414214194,21,0.022147030599812045
1401,S>>E,0.5118086644013979,0.07854570687461547,21,0.01714007844127327
1402,E>>S,0.5920695333447634,0.14047677016394144,21,0.030654544412341705
1402,E>S,0.48652537565334314,0.13486065283406504,21,0.02942900713729828
1402,S~E,0.4514896567172918,0.10334740612673689,21,0.0225522529263388
1402,S>E,0.45802067481676023,0.09545509975083571,21,0.020830010479893572
1402,S>>E,0.5033685354656552,0.10028969465941848,21,0.02188500558099017
1403,E>>S,0.5800240930914244,0.1379183423417259,21,0.030096249690656763
1403,E>S,0.4870207561948993,0.12094434593643781,21,0.02639222000622148
1403,S~E,0.4620919958173479,0.09266293894939108,21,0.020220711040602687
1403,S>E,0.4610665487555809,0.1023236597283968,21,0.022328853147156328
1403,S>>E,0.514579742216195,0.09983228185910374,21,0.021785189924738553
1404,E>>S,0.5896535325267076,0.1499430507719394,21,0.03272025619500091
1404,E>S,0.4944491417420596,0.12403678642897208,21,0.02706704584618266
1404,S~E,0.4566967407112911,0.08937926730937314,21,0.01950415514309021
1404,S>E,0.4618797613968139,0.10139805545631664,21,0.022126869735709574
1404,S>>E,0.47745572478516385,0.0942797374044994,21,0.020573525388413234
1405,E>>S,0.5780623971558133,0.1314351289684178,21,0.0286814965463837
1405,E>S,0.48733425232063887,0.12233144457160229,21,0.026694909743936297
1405,S~E,0.44638076143699046,0.08286453411969914,21,0.018082523810989154
1405,S>E,0.45294520919065107,0.08662466784986683,21,0.018903052260591538
1405,S>>E,0.4916245341796715,0.08703208520665025,21,0.01899195801663434
1406,E>>S,0.5813946283904448,0.14363118235240152,21,0.031342893585042164
1406,E>S,0.48503273158903,0.1320566566702967,21,0.02881712501021094
1406,S~E,0.44933687825211716,0.08688340223162194,21,0.018959512731509653
1406,S>E,0.4628325117164074,0.10058220305593807,21,0.02194883614615499
1406,S>>E,0.5095856956278151,0.09352482560181347,21,0.02040879012751686
1407,E>>S,0.5781550361993377,0.13557147778137324,21,0.029584121857626988
1407,E>S,0.4862777704471216,0.12928464299399764,21,0.02821222203406364
1407,S~E,0.451191025406552,0.10183679018291734,21,0.022222609502121644
1407,S>E,0.45063377945290256,0.10220306238513768,21,0.02230253664934226
1407,S>>E,0.5284917387790274,0.10916915112637414,21,0.02382266183765158
1408,E>>S,0.5732986501030863,0.15575364471043085,21,0.033988231745276556
1408,E>S,0.4987591770829039,0.13800285240070687,21,0.03011469129743131
1408,S~E,0.43134442318574656,0.08880044323683312,21,0.01937784537516272
1408,S>E,0.4656468786864806,0.11554836427377095,21,0.025214720272042215
1408,S>>E,0.5010600863340302,0.09174203098950165,21,0.020019752448494084
1409,E>>S,0.5568124429775572,0.1455597886648767,21,0.031763749985646315
1409,E>S,0.488178401109617,0.12768387075463616,21,0.027862904893241832
1409,S~E,0.44009488344800285,0.10774189773023,21,0.023511209612712847
1409,S>E,0.4565157752964921,0.0907821254306323,21,0.01981028388261181
1409,S>>E,0.5042560629202425,0.09408516841539413,21,0.020531066954105334
1410,E>>S,0.5677974430473794,0.13811315526535822,21,0.030138761355842515
1410,E>S,0.47883532394637995,0.13428839634025208,21,0.029304130532544572
1410,S~E,0.45683983899080327,0.09987751399249026,21,0.021795060385457032
1410,S>E,0.45491452592269677,0.08638613503240376,21,0.018851000132412702
1410,S>>E,0.4992005844663308,0.09143489161414133,21,0.019952729141994554
1411,E>>S,0.5655178465377497,0.13933045413017098,21,0.030404397745908623
1411,E>S,0.4871874543790235,0.13128058243226867,21,0.028647771727321955
1411,S~E,0.4567923703378087,0.09141215962870838,21,0.0199477686160925
1411,S>E,0.447257527224007,0.09184709642780811,21,0.02004267960677804
1411,S>>E,0.509415498264837,0.10716465919051427,21,0.023385245836413174
1412,E>>S,0.5726565844512407,0.14402160936386263,21,0.031428091743774346
1412,E>S,0.49103158475394876,0.12661945601533292,21,0.027630630554494984
1412,S~E,0.4630053107880028,0.10103580825513005,21,0.022047820915722743
1412,S>E,0.45985126212216154,0.09944591197954482,21,0.02170087710477047
1412,S>>E,0.5232834419020795,0.11164876860262023,21,0.024363758731910296
1413,E>>S,0.5710115161323325,0.16369071880656846,21,0.03572024330918245
1413,E>S,0.47529360068509985,0.11728666720069998,21,0.025594049069347716
1413,S~E,0.4548782195129294,0.077957858983726,21,0.017011799514743693
1413,S>E,0.4521092565774983,0.08015302266361789,21,0.017490823501692378
1413,S>>E,0.48968061891291004,0.10019779378068809,21,0.021864951165122794
1414,E>>S,0.5665360738762086,0.12869277004360255,21,0.02808306476754067
1414,E>S,0.48144294389163017,0.13138126739128309,21,0.028669742986656577
1414,S~E,0.4455602152341679,0.09260310365976526,21,0.02020765390993888
1414,S>E,0.4610655004644511,0.08905378166248418,21,0.019433128351924005
1414,S>>E,0.5145088424981503,0.0830273640515329,21,0.018118056215181186
1415,E>>S,0.5513292029045174,0.13573899137006246,21,0.029620676319536608
1415,E>S,0.49235063400470885,0.12046807321127832,21,0.02628828877696023
1415,S~E,0.4461478705287862,0.10016855853109345,21,0.02185857151063573
1415,S>E,0.4699436617761536,0.08511696701943473,21,0.01857404496626759
1415,S>>E,0.4908758078262543,0.09254200575816633,21,0.020194321254754115
1416,E>>S,0.5557933518317367,0.140926930070568,21,0.030752777357434584
1416,E>S,0.48880884025085464,0.11194479821818719,21,0.02442835769006669
1416,S~E,0.446817045182063,0.08576414160060342,21,0.018715270037984583
1416,S>E,0.44796791319689433,0.08455300637840198,21,0.018450978665005287
1416,S>>E,0.5077229768843963,0.09898667738124296,21,0.021600663899605667
1417,E>>S,0.5715286644892669,0.12649205093492383,21,0.027602828486642767
1417,E>S,0.4942178788588996,0.11182992579233618,21,0.02440329047165119
1417,S~E,0.443091115110974,0.10070406309778451,21,0.021975428187390792
1417,S>E,0.4511562955369982,0.10861229132956589,21,0.02370114506763484
1417,S>>E,0.5002743857277733,0.09559667339241391,21,0.020860904381271795
1418,E>>S,0.5959283844386477,0.1397352607021694,21,0.030492733782003786
1418,E>S,0.48720802873914415,0.13305382801802854,21,0.02903472563791676
1418,S~E,0.44107849679695665,0.0897362711462244,21,0.019582059767174045
1418,S>E,0.4515071514953816,0.09074038321954486,21,0.019801174985374526
1418,S>>E,0.500427023671651,0.10641672864463621,21,0.02322203401064861
1419,E>>S,0.5775349255035502,0.1453443271835759,21,0.03171673243576973
1419,E>S,0.47891497492943325,0.11827951503114842,21,0.025810706228233556
1419,S~E,0.4503847267205244,0.0882974870733609,21,0.019268091342288626
1419,S>E,0.44675532002270835,0.09536083877346851,21,0.02080944104828092
1419,S>>E,0.5027511683655727,0.09928872726384509,21,0.021666576587733133
1420,E>>S,0.5702509848283924,0.12375038805787432,21,0.02700454859787468
1420,E>S,0.5135100132384794,0.13604326092523703,21,0.029687073379929846
1420,S~E,0.43101025583433383,0.10189003587507149,21,0.022234228664727677
1420,S>E,0.4505810814241867,0.08788564485795218,21,0.01917822000293202
1420,S>>E,0.49746070247331303,0.08294824358845751,21,0.01810079071465438
1421,E>>S,0.5824584503242801,0.14206577965695455,21,0.031001294711471988
1421,E>S,0.48807182086268647,0.13146543306127897,21,0.02868810944159338
1421,S~E,0.4467869912772179,0.10503602654592382,21,0.02292074011162319
1421,S>E,0.4455457267852983,0.08920724950910834,21,0.01946661778163339
1421,S>>E,0.5010322053945996,0.09335808464447314,21,0.020372404267590124
1422,E>>S,0.5706583330759061,0.1386998362479835,21,0.03026678564211258
1422,E>S,0.4719785927005897,0.12046850487872454,21,0.026288382974519627
1422,S~E,0.43888466979790736,0.10125512678510641,21,0.022095680142623843
1422,S>E,0.44940011826695864,0.10448275759789438,21,0.022800006929051115
1422,S>>E,0.5016462966745665,0.08596813675224833,21,0.01875978542959491
1423,E>>S,0.5757944661146187,0.14792313800887116,21,0.0322794750933834
1423,E>S,0.4887166471642315,0.12752718165354246,21,0.02782871252817819
1423,S~E,0.4469339485277991,0.09206999873657547,21,0.020091320878325984
1423,S>E,0.4428627476677435,0.08875319673810858,21,0.019367535343890015
1423,S>>E,0.525776865600095,0.07696966570337208,21,0.016796158061959474
1424,E>>S,0.5821946004988173,0.12761102705017685,21,0.02784700909373775
1424,E>S,0.4805105601249998,0.11534326293727107,21,0.025169963491106628
1424,S~E,0.4416764962674991,0.09826052477718952,21,0.021442204410359753
1424,S>E,0.44162410656218654,0.09697999666949034,21,0.02116277026830975
1424,S>>E,0.48199262047753144,0.09811306427825663,21,0.021410025891389472
1425,E>>S,0.5712222334994875,0.1311879627583526,21,0.028627560457485643
1425,E>S,0.4778671129627953,0.1214671364719857,21,0.026506302253924086
1425,S~E,0.4532131447016366,0.08855116981777895,21,0.01932344945556481
1425,S>E,0.4457718385805192,0.07760343945813124,21,0.016934458833609962
1425,S>>E,0.4852234794766444,0.0866258818736949,21,0.018903317182309996
1426,E>>S,0.5841569804444314,0.12593741984980064,21,0.027481798061387886
1426,E>S,0.4915480510528968,0.12513890616227835,21,0.02730754808917221
1426,S~E,0.43227933192866025,0.10496230376756116,21,0.02290465248246655
1426,S>E,0.44008694457591185,0.09162995352165239,21,0.019995295139917026
1426,S>>E,0.5014695501330341,0.10405852169479583,21,0.02270743106531459
1427,E>>S,0.5974460160741405,0.16232639462710902,21,0.03542252336514286
1427,E>S,0.5031703848254034,0.13961324220574634,21,0.030466107163144573
1427,S~E,0.4310202726378869,0.0846735590704895,21,0.018477285419134896
1427,S>E,0.44350814164375635,0.10464097120870641,21,0.022834531969409134
1427,S>>E,0.4834999089501432,0.09583362378768819,21,0.02091261119661913
1428,E>>S,0.5831320256147606,0.14838243467154058,21,0.03237970184210356
1428,E>S,0.48419207935606173,0.1545796894626556,21,0.03373205370787557
1428,S~E,0.43375119534564444,0.09753690438280878,21,0.02128429749456625
1428,S>E,0.43989438241787454,0.08079042360760773,21,0.01762991579092427
1428,S>>E,0.4980325423780254,0.09673533817255861,21,0.021109381407281
1429,E>>S,0.5743861693004602,0.1385892324768591,21,0.03024264992052567
1429,E>S,0.4964322089713283,0.1222741529506271,21,0.02668240768727889
1429,S~E,0.44517356402301256,0.09372164468435806,21,0.020451739572467927
1429,S>E,0.4607002152130224,0.08251620620885626,21,0.01800651242917471
1429,S>>E,0.4954182253674886,0.10108935331304914,21,0.02205950540529441
1430,E>>S,0.6026007171433331,0.1385460806060832,21,0.030233233410325216
1430,E>S,0.4862975665495319,0.12765403744120704,21,0.02785639473052658
1430,S~E,0.44556121482392136,0.0955996206183728,21,0.02086154751870259
1430,S>E,0.45756449923531745,0.10236114908958568,21,0.02233703399646126
1430,S>>E,0.5195959687838766,0.08959591094927735,21,0.019551430661123154
1431,E>>S,0.5642627517540045,0.14033595406876662,21,0.030623815821141383
1431,E>S,0.49884278115912184,0.13951839532360777,21,0.030445409876628835
1431,S~E,0.4394045236270441,0.08024948413727626,21,0.017511873120963164
1431,S>E,0.46495966334462757,0.10411155439936907,21,0.02271900375022007
1431,S>>E,0.503771489449892,0.10541666296543592,21,0.0230038017880361
1432,E>>S,0.5797442293906437,0.14873380486448015,21,0.03245637710429864
1432,E>S,0.4820875506645489,0.12438065225455835,21,0.027142083521166354
1432,S~E,0.4387514789815079,0.09733426426399713,21,0.021240077795362
1432,S>E,0.4486470181956617,0.08245304647137963,21,0.0179927298445147
1432,S>>E,0.5075732707955115,0.10024388310250595,21,0.021875008679692297
1433,E>>S,0.5745372715881363,0.15079402580945697,21,0.032905954172331484
1433,E>S,0.48855845581145635,0.1084595876650377,21,0.023667822396130193
1433,S~E,0.44408153142069307,0.1038429975539061,21,0.022660399841994708
1433,S>E,0.44268274614018344,0.09013091860680521,21,0.019668178903408984
1433,S>>E,0.5146270516499151,0.10088319403305786,21,0.022014517762162143
1434,E>>S,0.5778220192271996,0.13420869202031294,21,0.029286737624004758
1434,E>S,0.4956946268680367,0.12007569007725098,21,0.026202663757288594
1434,S~E,0.43439302184302636,0.07803205363463057,21,0.017027990114930884
1434,S>E,0.4575467799848135,0.09753744333876276,21,0.021284415104397457
1434,S>>E,0.5083389174108522,0.08734408642692605,21,0.019060042264673983
1435,E>>S,0.5459753833029403,0.13522062536358545,21,0.029507559583233138
1435,E>S,0.4682781178318231,0.11886444991914687,21,0.025938349485418004
1435,S~E,0.4272850035134773,0.09576810680082286,21,0.020898314217970757
1435,S>E,0.4575944609384736,0.10889187816312847,21,0.023762155916592625
1435,S>>E,0.5119267729007635,0.09820921508601095,21,0.021431007717802104
1436,E>>S,0.5661052033373457,0.14154194633731088,21,0.030886984909624028
1436,E>S,0.4931307237485032,0.12706194211799887,21,0.027727188938277497
1436,S~E,0.44280296056156554,0.1040163833930883,21,0.022698235734017844
1436,S>E,0.45237035332481035,0.09746156008573037,21,0.021267856021016485
1436,S>>E,0.5266295515613886,0.09553514536541044,21,0.02084747786502871
1437,E>>S,0.5736976163246467,0.13936186747608728,21,0.030411252699979734
1437,E>S,0.48458411398024787,0.13424895835553777,21,0.029295524458725054
1437,S~E,0.43939690793123926,0.10449143156750905,21,0.0228018997444004
1437,S>E,0.4535866372074291,0.07890813938010663,21,0.017219167697974498
1437,S>>E,0.499165246639558,0.08039248325842188,21,0.01754307808748516
1438,E>>S,0.556638201217987,0.15241675976542257,21,0.0332600637526166
1438,E>S,0.48652822306636456,0.10612974980586867,21,0.023159410093910385
1438,S~E,0.43582093231177366,0.09354125520195726,21,0.02041237536019766
1438,S>E,0.468014425139421,0.10076599270743307,21,0.021988942336151437
1438,S>>E,0.5116060152909975,0.10012169082130445,21,0.021848344137885382
1439,E>>S,0.565843378403404,0.12692130330981896,21,0.027696499034271172
1439,E>S,0.4895031136349466,0.1294727281967353,21,0.02825326559018966
1439,S~E,0.4378027821783206,0.10011994321224159,21,0.021847962778322728
1439,S>E,0.4547353015157555,0.09837805411179382,21,0.021467851413797943
1439,S>>E,0.518912572771569,0.11090806623234455,21,0.024202124223375938
1440,E>>S,0.5746202279041397,0.14447463356174658,21,0.03152694972846244
1440,E>S,0.4760517257731289,0.1183981457064739,21,0.025836593563920356
1440,S~E,0.4455876021243026,0.09353710626948798,21,0.020411469988907485
1440,S>E,0.46637218982622547,0.08848287717919127,21,0.019308546780053556
1440,S>>E,0.4998089242944496,0.10078369652822633,21,0.02199280562657406
1441,E>>S,0.5925516102028499,0.1266237515558131,21,0.027631567918275993
1441,E>S,0.4932297719777163,0.11666987994855278,21,0.0254594550564597
1441,S~E,0.4520541272279038,0.09082121312131027,21,0.019818813516005757
1441,S>E,0.4603133853249454,0.09118432582754386,21,0.019898051204677934
1441,S>>E,0.5076391815233597,0.09008696512543604,21,0.019658587467436078
1442,E>>S,0.5804882270237004,0.14165751940779336,21,0.030912205021232812
1442,E>S,0.4945071876032691,0.1227792257516863,21,0.02679262360834161
1442,S~E,0.4487684477617124,0.09300318433556683,21,0.02029495867093649
1442,S>E,0.4420653859166153,0.09331359739568909,21,0.020362696354018068
1442,S>>E,0.5111571970363484,0.0923123090628183,21,0.02014419732650109
1443,E>>S,0.5851689260835584,0.13550413599818545,21,0.02956942667577502
1443,E>S,0.49086194556442697,0.12392557270214347,21,0.027042777021348836
1443,S~E,0.4456751655820057,0.08089750461617888,21,0.01765328278269901
1443,S>E,0.4502703805221725,0.07993216845259545,21,0.017442629161713328
1443,S>>E,0.5006175569389468,0.08427274165775869,21,0.01838981988895893
1444,E>>S,0.5860963873533674,0.1279244320604826,21,0.027915399673876056
1444,E>S,0.49066617440320326,0.12814725995672693,21,0.02796402470728022
1444,S~E,0.4569602728878489,0.07423676821594614,21,0.016199790938022145
1444,S>E,0.4510662527106361,0.10957788858110229,21,0.023911855662682783
1444,S>>E,0.5214534046050665,0.11712571677521688,21,0.02555892680706621
1445,E>>S,0.5784294740699079,0.12711094871168788,21,0.027737883053759963
1445,E>S,0.49152202968828657,0.1153038812039041,21,0.02516136969233745
1445,S~E,0.4301215368845161,0.08974185112499894,21,0.01958327741836979
1445,S>E,0.4415214674466621,0.11004431883890266,21,0.02401363908948221
1445,S>>E,0.49773991208645574,0.12407590476402919,21,0.027075582166728368
1446,E>>S,0.5679597575122927,0.1483751409786081,21,0.0323781102278198
1446,E>S,0.4673083552357892,0.1156988415920273,21,0.025247557114960482
1446,S~E,0.4468399476884415,0.09424668250138132,21,0.020566312217192854
1446,S>E,0.44722787620636284,0.09007952014554704,21,0.01965696283963185
1446,S>>E,0.511661643061014,0.09746968878739369,21,0.021269629849143816
1447,E>>S,0.5687723748414781,0.14980533320191242,21,0.03269020375742119
1447,E>S,0.4852456946914754,0.13360041697265465,21,0.029154001126421566
1447,S~E,0.43489560986007614,0.09539046641387149,21,0.020815906329462328
1447,S>E,0.453684437910506,0.10548270924837433,21,0.02301821426855685
1447,S>>E,0.5116632908137251,0.10499668975180203,21,0.022912156119401283
1448,E>>S,0.5743106663161495,0.14093214421683548,21,0.030753915177432454
1448,E>S,0.48735499822110057,0.11953399714548323,21,0.026084456668562486
1448,S~E,0.4482932711257747,0.10886744692848702,21,0.023756824584113306
1448,S>E,0.43951636308677944,0.09816988256762212,21,0.021422424658621625
1448,S>>E,0.5025092591257524,0.0913054263519144,21,0.01992447750561254
1449,E>>S,0.5720959662254043,0.15100988365904647,21,0.03295305821685978
1449,E>S,0.48258625085376544,0.1238794057673639,21,0.02703270257024258
1449,S~E,0.4382052123634167,0.11394177611747823,21,0.024864133994097884
1449,S>E,0.4452403401326168,0.10600283425521656,21,0.023131714850208943
1449,S>>E,0.4829725105430514,0.10851095697585658,21,0.023679032098759965
1450,E>>S,0.5830135134986433,0.1509234633778381,21,0.03293419976542089
1450,E>S,0.4913515218624276,0.13800183232436347,21,0.030114468698523775
1450,S~E,0.4498465093843202,0.08491407917052535,21,0.018529771207924067
1450,S>E,0.4524594300331329,0.09321957134962358,21,0.02034217818861842
1450,S>>E,0.5009932529186882,0.08792227959094237,21,0.019186214357074495
1451,E>>S,0.5908817531355683,0.14392447180819803,21,0.03140689459131454
1451,E>S,0.4818082308464352,0.12602562336672346,21,0.027501045646762177
1451,S~E,0.4351496918285239,0.08777892063401016,21,0.019154930867946316
1451,S>E,0.44830466671072905,0.09022414163167634,21,0.01968852183521778
1451,S>>E,0.4944624301458153,0.09280128812427886,21,0.020250901305662587
1452,E>>S,0.5753821043520192,0.15003149784901793,21,0.03273955692955852
1452,E>S,0.49458601873303676,0.13020523804993173,21,0.02841311234493126
1452,S~E,0.4682097343484828,0.09053319608985483,21,0.019755963047049515
1452,S>E,0.449865071072442,0.09718016863923933,21,0.02120645137323276
1452,S>>E,0.5036604806053976,0.09485583923092432,21,0.020699241113536784
1453,E>>S,0.5749699442358931,0.13782275111573003,21,0.030075389974994874
1453,E>S,0.47758214772435226,0.10497644967134864,21,0.022907739371746536
1453,S~E,0.4501749275087444,0.09899926469639503,21,0.021603410676961886
1453,S>E,0.4610893897264018,0.0966791491155861,21,0.02109711994981411
1453,S>>E,0.5129358498489907,0.09515502660966593,21,0.020764529152111015
1454,E>>S,0.5876347156648389,0.13397031979513482,21,0.02923472053993553
1454,E>S,0.48957339336823946,0.12692028334404873,21,0.02769627645949268
1454,S~E,0.4500853044908456,0.10121163740220254,21,0.022086189981238895
1454,S>E,0.45976602901771246,0.0883416431143986,21,0.019277726980405047
1454,S>>E,0.5038089142483896,0.11639756897424024,21,0.02540003193015711
1455,E>>S,0.577470735799606,0.13659737500775262,21,0.029807990985966454
1455,E>S,0.5040917825972897,0.11410627530916333,21,0.024900030660652932
1455,S~E,0.43817278149566485,0.10670904272866236,21,0.023285822173351064
1455,S>E,0.44294396280702103,0.08695970438492856,21,0.018976163226424685
1455,S>>E,0.48723284220376656,0.10602025323745444,21,0.02313551598376295
1456,E>>S,0.5679535672001274,0.11884441170836459,21,0.025933976789336993
1456,E>S,0.4964310567086872,0.12032717809396194,21,0.026257542941714895
1456,S~E,0.45991387553639307,0.10049430548091676,21,0.02192965532277698
1456,S>E,0.4484143974716861,0.08157554456131545,21,0.01780124322902244
1456,S>>E,0.49848353453203265,0.08067364322157221,21,0.017604432221462657
1457,E>>S,0.5828327671007917,0.1467061291314767,21,0.03201390198375991
1457,E>S,0.47508064085967533,0.12835331484917162,21,0.028008989571182304
1457,S~E,0.4372047080581139,0.10106184151987666,21,0.022053501839831704
1457,S>E,0.42455022090121763,0.09145900249333504,21,0.01995799056718394
1457,S>>E,0.5046044665154479,0.12281578043651468,21,0.0268006004945431
1458,E>>S,0.5977210249617491,0.1249357013908837,21,0.02726320517267258
1458,E>S,0.4861633659839251,0.12426111208360531,21,0.02711599771726253
1458,S~E,0.44690309915421134,0.08969873121489864,21,0.019573867882560537
1458,S>E,0.4510286792169576,0.10450830072942949,21,0.022805580897324727
1458,S>>E,0.5078821683513746,0.08786102420922283,21,0.01917284733691006
1459,E>>S,0.5611595088303167,0.1490094299555674,21,0.032516523430171806
1459,E>S,0.49199356493719304,0.129689904928243,21,0.028300657438347622
1459,S~E,0.4421995780899172,0.10156942337665865,21,0.022164265281740737
1459,S>E,0.44660813685919554,0.10178068401130669,21,0.022210366131723547
1459,S>>E,0.4973816297276335,0.09212319855458943,21,0.02010293003037393
1460,E>>S,0.5857447129306235,0.1438143496132679,21,0.031382863958268725
1460,E>S,0.47884309547798637,0.12107264735582413,21,0.026420217671274244
1460,S~E,0.44265071323697913,0.09273428607592883,21,0.020236280260030156
1460,S>E,0.44293244470726334,0.09528640370701297,21,0.020793197985119413
1460,S>>E,0.5047899367480966,0.10702190694733156,21,0.02335409474307939
1461,E>>S,0.570940222030835,0.14096172268479967,21,0.030760369728308014
1461,E>S,0.4843965282898032,0.12075387172365097,21,0.026350655125362773
1461,S~E,0.44194470137702896,0.09149626482165908,21,0.019966121873856095
1461,S>E,0.45827032554376973,0.0872875598992021,21,0.019047707165051695
1461,S>>E,0.5007138535407494,0.09344848311275662,21,0.020392130830619512
1462,E>>S,0.5911672655862578,0.14130463546894048,21,0.03083519943259817
1462,E>S,0.5024760885759081,0.1300135222678468,21,0.028371276531439744
1462,S~E,0.4600067763393762,0.10302754274774242,21,0.02248245301461087
1462,S>E,0.456334815262778,0.09225745482447235,21,0.020132227150338734
1462,S>>E,0.5106371202918726,0.1108664744023462,21,0.024193048141982643
1463,E>>S,0.5771822143906957,0.13703226970163174,21,0.02990289278853958
1463,E>S,0.48436848558901646,0.11847576926668565,21,0.02585353241346237
1463,S~E,0.4430481868707508,0.1104568856139701,21,0.024103668540718895
1463,S>E,0.4614665190699566,0.09706276360904915,21,0.021180831495241564
1463,S>>E,0.5097015604926707,0.1077031691037414,21,0.02350275833354877
1464,E>>S,0.5916999366797301,0.11899053606850865,21,0.025965863738919716
1464,E>S,0.4823572750970277,0.11274967690960774,21,0.024603996620004388
1464,S~E,0.4471333263161997,0.09516934288983366,21,0.020767653220565244
1464,S>E,0.46035877432717826,0.10634765445406097,21,0.023206960786511525
1464,S>>E,0.48855124900820956,0.09216534690996633,21,0.020112127555561195
1465,E>>S,0.5887052549401686,0.11085007324866726,21,0.024189469116829388
1465,E>S,0.5041883641755176,0.13075565083975615,21,0.028533222262685655
1465,S~E,0.4552964476379686,0.0754548766228844,21,0.016465603984662937
1465,S>E,0.46646949183532915,0.10006026236828594,21,0.021834939350467222
1465,S>>E,0.5263049121869772,0.09939616375648526,21,0.021690021152491426
1466,E>>S,0.5844338636934674,0.13588520081871486,21,0.0296525818369541
1466,E>S,0.4809043746204506,0.11918784398565686,21,0.026008919856326654
1466,S~E,0.447286750220692,0.10002519074480025,21,0.021827286094783023
1466,S>E,0.45000472980360456,0.0927276790346523,21,0.02023483848542209
1466,S>>E,0.5042485726836582,0.12098637007737413,21,0.026401390425595583
1467,E>>S,0.5753574571186679,0.12712526484396314,21,0.02774100708994141
1467,E>S,0.5016415417592257,0.12141869805255746,21,0.02649573212423009
1467,S~E,0.4632486211638521,0.10377764896537824,21,0.02264613961087626
1467,S>E,0.4568128114775507,0.08393235955258035,21,0.018315542424092827
1467,S>>E,0.5081192816978232,0.09746350255038407,21,0.021268279901555075
1468,E>>S,0.6025530391464777,0.11659838419673112,21,0.02544385340433634
1468,E>S,0.48585728152105534,0.10138152147848754,21,0.0221232617259505
1468,S~E,0.45397915747633455,0.10168309832624907,21,0.022189071189413042
1468,S>E,0.449538090897361,0.10139503279628673,21,0.022126210137214945
1468,S>>E,0.500225161572011,0.102449783839369,21,0.02235637568456057
1469,E>>S,0.5561131631904679,0.1245699423992729,21,0.027183390017188426
1469,E>S,0.4798769508485921,0.12900181705182737,21,0.028150504353659237
1469,S~E,0.4509981821251876,0.09115926477616608,21,0.019892582434919176
1469,S>E,0.44783991205691653,0.09285863487698827,21,0.02026341539305072
1469,S>>E,0.5150387400721492,0.09882800596366509,21,0.02156603895762107
1470,E>>S,0.5814336727156466,0.15613627758920726,21,0.034071729084818064
1470,E>S,0.49137152538017437,0.12213767589635945,21,0.02665262595243098
1470,S~E,0.4488754694360703,0.10416352645932991,21,0.022730344983495944
1470,S>E,0.43977210737611994,0.0925088375960556,21,0.02018708336839531
1470,S>>E,0.4909800406962687,0.11215367211382522,21,0.024473937710898192
1471,E>>S,0.5590527990381664,0.12468543502874889,21,0.027208592575130485
1471,E>S,0.469504568459585,0.1318154314433945,21,0.02876448535012464
1471,S~E,0.45156558502426636,0.08926725608695225,21,0.01947971229045077
