,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_E_subj.2,-0.04820168551788565,0.0036479204666879108,-0.055566910890367235,-0.05056564664126166,-0.04822142410813656,-0.0457109044235085,-0.04107678388442604,8.340450799829008e-05
v_ES_InattentionW_E_subj.3,-0.019082293321431125,0.002857854860693668,-0.02458382767693192,-0.021039835508923407,-0.01914640740725735,-0.01714974458500543,-0.01332599464725482,5.7581529638924355e-05
v_ES_InattentionW_E_subj.7,-0.040713142224455996,0.003174979518555575,-0.046995255499775214,-0.04283063743088231,-0.040709163898390334,-0.038497829003307046,-0.03448704955483995,7.345862069730112e-05
v_ES_InattentionW_E_subj.8,-0.049192213865977566,0.0031062996829588885,-0.05522950491309854,-0.0512605634161606,-0.049169174669306405,-0.047013452446646904,-0.043230185696025804,8.371662836268722e-05
v_ES_InattentionW_E_subj.9,-0.03909641025309772,0.003049177605048126,-0.04518561006652064,-0.04113013554633811,-0.03909882846399476,-0.036943923244897495,-0.033334732606260985,5.8774984386679074e-05
v_ES_InattentionW_E_subj.10,-0.03938375564947774,0.0031401892844004514,-0.0455875022679353,-0.041513480326707854,-0.0393426377999202,-0.03724403536161921,-0.033374048901347014,8.066909060953367e-05
v_ES_InattentionW_E_subj.11,-0.05833885651407314,0.003936078476613467,-0.06598735992698358,-0.06100969667856036,-0.058234552290865556,-0.05565386415463375,-0.05069734441847296,9.302008370655148e-05
v_ES_InattentionW_E_subj.12,-0.043591272982460745,0.0030663127207982113,-0.04977946015309795,-0.045643884272420845,-0.043578225459831754,-0.04150152612892313,-0.037686853577805636,7.320455137151253e-05
v_ES_InattentionW_E_subj.13,-0.061925858097201116,0.005407927677060356,-0.072500346710361,-0.06551284016763548,-0.06190177484840306,-0.05823092665260886,-0.05152414936047509,0.00010995213790511224
v_ES_InattentionW_E_subj.15,-0.04676821750612824,0.004151659932035765,-0.05520088038376081,-0.049581444279361016,-0.04672483518453889,-0.043925385651654464,-0.03877947881710503,8.204408450829332e-05
v_ES_InattentionW_E_subj.16,-0.0589474275703325,0.004183190160303514,-0.06726573932874183,-0.061723646818646866,-0.05894052171801134,-0.05613809609459395,-0.050855337702510474,9.120430486335215e-05
v_ES_InattentionW_E_subj.17,-0.0559456306105071,0.003957313101253417,-0.063742718499513,-0.058569608116145,-0.05597680848342862,-0.053290890576052324,-0.04809728267329151,8.761752310789203e-05
v_ES_InattentionW_E_subj.18,-0.036677856832405646,0.00287005682723217,-0.042493141228758705,-0.03864672535814165,-0.03662547814302143,-0.03466212991400006,-0.03120652417393735,6.646308602392114e-05
v_ES_InattentionW_E_subj.19,-0.04215942004471596,0.0036396142268437966,-0.04938832156907182,-0.04459039917125026,-0.04217859916648595,-0.03971199923208728,-0.0350854773613434,8.250064435329136e-05
v_ES_InattentionW_E_subj.20,-0.051156251002542376,0.003147685946788285,-0.05736182288574057,-0.053282750623257595,-0.051169319751714196,-0.049020875934716934,-0.04486789418238944,8.213788742448336e-05
v_ES_InattentionW_E_subj.21,-0.050583405388459964,0.0032395937559714745,-0.057067976878591165,-0.05272972988091668,-0.05052256193541991,-0.0483892965461814,-0.0444181851891325,7.676145523980671e-05
v_ES_InattentionW_E_subj.22,-0.047846217100543265,0.0032914812738288526,-0.05471472845195566,-0.05003450763872737,-0.0477046527894518,-0.045571994118413804,-0.0417115363431186,8.755724715909355e-05
v_ES_InattentionW_E_subj.23,-0.03354751202268271,0.003336461830019355,-0.04014113305495458,-0.03585449721473234,-0.033540773026614866,-0.03128128687290838,-0.02706509006824868,6.581119831640418e-05
v_ES_InattentionW_E_subj.24,-0.017623979325408965,0.0036519812148272397,-0.024852835546817387,-0.020045937513865863,-0.017653428962948456,-0.015181888965491858,-0.010189415121570587,6.540697355731964e-05
v_ES_InattentionW_E_subj.25,-0.02711292826942451,0.0036932160973191133,-0.034403743763646605,-0.029638327710828943,-0.027077311438863036,-0.024660054624729755,-0.019943553818733344,8.611951311288745e-05
