draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1609,E>S,0.45637856047992875,0.12990440833838393,20,0.029047508762151696
1609,S~E,0.44833872148555604,0.1298405118164066,20,0.029033221065484983
1609,S>E,0.48521008872211924,0.12328327407586713,20,0.027566978132237647
1609,S>>E,0.45925760258913206,0.1237741990267638,20,0.027676752288443216
1610,E>>S,0.509545328400122,0.14397229136259967,20,0.032193183036317866
1610,E>S,0.46021235609600597,0.10443836829852675,20,0.023353129097466487
1610,S~E,0.4744695606425207,0.13705023213075312,20,0.030645363537648983
1610,S>E,0.4787753745125441,0.1117029694832423,20,0.024977543305311434
1610,S>>E,0.4669924203803185,0.09599223022068186,20,0.021464515208525426
1611,E>>S,0.48393878868828566,0.16950421297882298,20,0.03790229426932503
1611,E>S,0.4668600684835994,0.12954967002823725,20,0.028968186864580556
1611,S~E,0.44635913876710465,0.12336569185251559,20,0.027585407307351678
1611,S>E,0.4677235813679882,0.11906161298397203,20,0.0266229860142933
1611,S>>E,0.48899988368004904,0.1370699747853335,20,0.030649778129418784
1612,E>>S,0.47683392383680934,0.14141423120087396,20,0.03162118339510259
1612,E>S,0.4694898580428532,0.12095313660064587,20,0.027045943553086198
1612,S~E,0.46670636441747193,0.1212970421191713,20,0.027122843164812217
1612,S>E,0.4446347399045602,0.12234788432411053,20,0.027357818625199204
1612,S>>E,0.46154803084404483,0.11758189070797892,20,0.026292110054599173
1613,E>>S,0.4771853024545266,0.13824173368016549,20,0.030911791383627218
1613,E>S,0.4617438008903381,0.13172892696779245,20,0.029455483530308916
1613,S~E,0.434303171854389,0.1338797673580259,20,0.029936426062440333
1613,S>E,0.46822051689217525,0.13407976051024043,20,0.029981145890778948
1613,S>>E,0.473918602042385,0.1366370118411596,20,0.03055296467192765
1614,E>>S,0.48881133076539607,0.14385928147656907,20,0.03216791325758847
1614,E>S,0.4985001490887079,0.13963877970129807,20,0.031224180370722023
1614,S~E,0.4343854694470005,0.12523522938551104,20,0.02800344860837819
1614,S>E,0.4694738358342588,0.12498147904702817,20,0.02794670830776206
1614,S>>E,0.45581161498242073,0.15960233492270545,20,0.0356881670254858
1615,E>>S,0.48580235151025225,0.13772652933169546,20,0.03079658818907897
1615,E>S,0.4549073551274492,0.12892107963281546,20,0.028827629779163897
1615,S~E,0.45389261592564234,0.11750161483076488,20,0.02627415982275877
1615,S>E,0.46774381689060657,0.10260230704677421,20,0.022942573320489282
1615,S>>E,0.49587445147853104,0.1119622905824986,20,0.02503552926590514
1616,E>>S,0.48908634948165675,0.14645793666836499,20,0.032748990223482315
1616,E>S,0.47476409342270687,0.1281059198334383,20,0.028645354506770658
1616,S~E,0.448085105743609,0.1275320729327923,20,0.028517038438918455
1616,S>E,0.4636552958400414,0.1310266598223199,20,0.029298451822744778
1616,S>>E,0.49298905921623454,0.130781741392544,20,0.02924368639695264
1617,E>>S,0.5019056774280379,0.17191136917778246,20,0.03844055075865837
1617,E>S,0.447789247111871,0.12474821110063608,20,0.02789454800925161
1617,S~E,0.43871255109003215,0.1315336104537866,20,0.029411809430064377
1617,S>E,0.4753364759619779,0.10868811588226597,20,0.024303401545912123
1617,S>>E,0.5018048341816793,0.1384821627252189,20,0.030965552952477698
1618,E>>S,0.4894496892279264,0.10775996603296004,20,0.024095860930276696
1618,E>S,0.4539854778360429,0.11651441508261938,20,0.02605341524833637
1618,S~E,0.4544345367989127,0.12269635705119632,20,0.02743573949580606
1618,S>E,0.47085068010529196,0.12829342268309246,20,0.028687281418550818
1618,S>>E,0.49983010410476664,0.11602773424022488,20,0.025944590103642272
1619,E>>S,0.4614384051601281,0.15810634426816736,20,0.03535365334576064
1619,E>S,0.4419302822092009,0.11988564378470838,20,0.02680724490289331
1619,S~E,0.44545583667503347,0.11245364736034859,20,0.02514539998155292
1619,S>E,0.4800940191651299,0.13720477225013158,20,0.030679919758867098
1619,S>>E,0.48178891556688086,0.12487573116750639,20,0.027923062363053346
1620,E>>S,0.49320734498106616,0.11424109275718529,20,0.02554508492289252
1620,E>S,0.4616788605512331,0.12799476923736344,20,0.028620500477914358
1620,S~E,0.4406583240690802,0.1352371633108239,20,0.030239949024724273
1620,S>E,0.4707586732390238,0.13393242829928836,20,0.029948201406882532
1620,S>>E,0.4798667147001937,0.10816707967884777,20,0.02418689430895397
1621,E>>S,0.4871764176942783,0.1606713512010972,20,0.035927206332239586
1621,E>S,0.4631055667300553,0.13724480821158844,20,0.03068887207200331
1621,S~E,0.4424217014291692,0.1341162629536027,20,0.029989308085249237
1621,S>E,0.4621546671953662,0.12025185490795562,20,0.026889132199463046
1621,S>>E,0.48886734115090624,0.10405860256513479,20,0.023268210897927535
1622,E>>S,0.49362940102452413,0.1227387033192338,20,0.027445208409198583
1622,E>S,0.48205526213005034,0.12732423817219612,20,0.02847056517364041
1622,S~E,0.45646336140796195,0.16117803567354833,20,0.036040504424594014
1622,S>E,0.4753580113829807,0.1323200679042986,20,0.029587666662139977
1622,S>>E,0.46831848179240776,0.12412439652251257,20,0.02775505882904766
1623,E>>S,0.5110442478442911,0.13498599900934752,20,0.03018378697956203
1623,E>S,0.484862661400844,0.12644659695733695,20,0.02827431863201235
1623,S~E,0.4401098372722531,0.1122793224100448,20,0.02510641973764757
1623,S>E,0.4696746306149796,0.13276773854806004,20,0.029687768861238147
1623,S>>E,0.4724945727666503,0.10422287345704397,20,0.02330494298603088
1624,E>>S,0.4724236822850873,0.12889234476386577,20,0.028821204467134293
1624,E>S,0.4640501480614492,0.1138194084494171,20,0.025450793445171056
1624,S~E,0.4518693791571991,0.100399916616903,20,0.022450103849070584
1624,S>E,0.45519357445788466,0.11817715680531014,20,0.026425215600432535
1624,S>>E,0.49031572537426554,0.11532488832041768,20,0.025787428978202548
1625,E>>S,0.49974581758176545,0.1259028401173574,20,0.028152730906269872
1625,E>S,0.4857170591797043,0.11359537978447973,20,0.025400699112800205
1625,S~E,0.4468157455855041,0.11492760937719279,20,0.025698594705894532
1625,S>E,0.4555265787970268,0.12998314848989634,20,0.029065115595285733
1625,S>>E,0.46601801667966336,0.13543611559391433,20,0.030284436107651174
1626,E>>S,0.5031574250101695,0.14988049552676522,20,0.03351429764992002
1626,E>S,0.4742303354134861,0.1240644387294666,20,0.027741651858944495
1626,S~E,0.44891140332841406,0.12522343799898514,20,0.0280008119741961
1626,S>E,0.47369182852818603,0.11139189646791134,20,0.024907985264486846
1626,S>>E,0.46403532798252867,0.10915750902153329,20,0.024408361042669496
1627,E>>S,0.47911631752066464,0.1506309404784816,20,0.03368210224246095
1627,E>S,0.48238259162704394,0.11492920608120084,20,0.02569895173976473
1627,S~E,0.4428977596118834,0.14015667097659248,20,0.03133998438037326
1627,S>E,0.46431763805365855,0.1354245019103125,20,0.030281839209050886
1627,S>>E,0.4788251716538894,0.12137088221253446,20,0.027139354311634712
1628,E>>S,0.5127074938963015,0.1460806169347571,20,0.03266461896612238
1628,E>S,0.4873959595252201,0.12492388825610153,20,0.027933830615423066
1628,S~E,0.4417586088441636,0.1307936425321279,20,0.02924634757266457
1628,S>E,0.47159314202271324,0.1224388021948153,20,0.027378148479125744
1628,S>>E,0.4747322904314693,0.08559222393602427,20,0.019139003106633485
1629,E>>S,0.4896850420062043,0.14366570694276823,20,0.032124628675959326
1629,E>S,0.47020928437833664,0.12631485196038053,20,0.028244859555123344
1629,S~E,0.4479906431850352,0.12385331969401087,20,0.027694444207482172
1629,S>E,0.4512731743969187,0.13745917210924463,20,0.03073680529671141
1629,S>>E,0.4768068445246308,0.11363811782498312,20,0.025410255629179278
1630,E>>S,0.47826029269470105,0.15080340538273893,20,0.03372066656742619
1630,E>S,0.46319536137344625,0.1378682053122526,20,0.030828267901409443
1630,S~E,0.46053703208928143,0.10706156359419944,20,0.023939693397404663
1630,S>E,0.4553253906246457,0.11233615694764332,20,0.025119128326601573
1630,S>>E,0.5120841471531234,0.11590513159253787,20,0.025917175318197313
1631,E>>S,0.4857933429170271,0.14597127969218943,20,0.032640170415437014
1631,E>S,0.4653655342733896,0.1077488340503829,20,0.024093371743300014
1631,S~E,0.4334582716519855,0.1263429511610041,20,0.028251142727394114
1631,S>E,0.46824822153564005,0.13539554078664082,20,0.03027536330492742
1631,S>>E,0.46727627907515207,0.1269648943547026,20,0.028390213453319428
1632,E>>S,0.49289156736927653,0.1388112970801492,20,0.031039149631613167
1632,E>S,0.4497927067385561,0.12394358267680768,20,0.02771462762402073
1632,S~E,0.432414158141038,0.10861713610565046,20,0.02428752998535812
1632,S>E,0.4800982446316174,0.11223215313117449,20,0.0250958723662472
1632,S>>E,0.49649353513945016,0.11058132210163692,20,0.024726735326106003
1633,E>>S,0.4812438090807296,0.14502340653130394,20,0.03242821953325826
1633,E>S,0.4852902828465571,0.12123414305884525,20,0.027108778507351227
1633,S~E,0.47088183173312803,0.1392002080566882,20,0.03112611276968687
1633,S>E,0.468326468352206,0.13556774867447288,20,0.030313870159272834
1633,S>>E,0.4736867450922744,0.12618447177977726,20,0.028215705660448582
1634,E>>S,0.4932841324213861,0.15083366843660598,20,0.03372743359199154
1634,E>S,0.4638284471357819,0.12001852832677375,20,0.026836958789815017
1634,S~E,0.4555336126240176,0.10997643053056404,20,0.024591477458912443
1634,S>E,0.4490563078493783,0.12531533140053272,20,0.028021359963450506
1634,S>>E,0.463066024382537,0.1130980777477785,20,0.0252894989968589
1635,E>>S,0.5106246284595521,0.13924476479665235,20,0.03113607595962843
1635,E>S,0.49179408502089916,0.10809794107684877,20,0.024171434447560064
1635,S~E,0.4445785400738723,0.12998794819358236,20,0.029066188841657115
1635,S>E,0.48151160539624926,0.11933562960787594,20,0.026684257994094716
1635,S>>E,0.4702397747164788,0.11629820848344365,20,0.02600506998304227
1636,E>>S,0.5059570041904314,0.14148414037711568,20,0.03163681556213534
1636,E>S,0.47605486252804796,0.12727895252915433,20,0.028460438996015785
1636,S~E,0.4518534173965726,0.10723214396350504,20,0.0239778363275441
1636,S>E,0.46752620280282076,0.12389098935932516,20,0.027702867400715415
1636,S>>E,0.4773144495678511,0.108767834220662,20,0.024321227108282807
1637,E>>S,0.4994810792775586,0.14711865937847524,20,0.03289673231289076
1637,E>S,0.46454695961371445,0.12869469205472894,20,0.0287770079777776
1637,S~E,0.4262178392260817,0.12191762017421656,20,0.027261608636454798
1637,S>E,0.46119135962115204,0.12626479209634278,20,0.02823366582923006
1637,S>>E,0.4847440751609403,0.0976939880988102,20,0.021845039838199506
1638,E>>S,0.48293712674164146,0.14497797850023592,20,0.03241806151670305
1638,E>S,0.45815091066619973,0.11756321721028566,20,0.026287934533577192
1638,S~E,0.4295298585343447,0.1002124822943489,20,0.02240819226041582
1638,S>E,0.49447061860782504,0.12534222333212544,20,0.028027373182159268
1638,S>>E,0.4698032557064318,0.10206200263286619,20,0.02282175758068513
1639,E>>S,0.5007215642898821,0.1256191612602585,20,0.028089298385444612
1639,E>S,0.466920924841132,0.13895432258486476,20,0.031071131106719187
1639,S~E,0.46759542603553755,0.12684757192479224,20,0.028363979360462928
1639,S>E,0.47106827185451905,0.12488844075568208,20,0.027925904313366032
1639,S>>E,0.46823945147297036,0.12748568797593862,20,0.02850666644725263
1640,E>>S,0.4834999088424331,0.1416043418771219,20,0.03166369343463647
1640,E>S,0.4748840201943748,0.1269833194713812,20,0.0283943334346581
1640,S~E,0.44542661703815006,0.13353176621793586,20,0.029858610641891457
1640,S>E,0.4673886913625275,0.11933129863501689,20,0.026683289559122563
1640,S>>E,0.4599064370561353,0.12377987783382124,20,0.02767802210830437
1641,E>>S,0.4947294922541644,0.13895097709363874,20,0.031070383032139236
1641,E>S,0.45893837682541444,0.11693842335841,20,0.0261482263811054
1641,S~E,0.43581047596737427,0.1275400222087243,20,0.028518815951054037
1641,S>E,0.4815431319172738,0.14804889545719332,20,0.03310473942360441
1641,S>>E,0.46318727622934175,0.10359144896970793,20,0.023163752178396748
1642,E>>S,0.4842303868767976,0.1169755407019296,20,0.026156526071430805
1642,E>S,0.45950595824839136,0.12814781697129535,20,0.02865472299160176
1642,S~E,0.44801307210217106,0.10533381311648078,20,0.023553356645771
1642,S>E,0.460208454967088,0.12687163119813133,20,0.028369359177530473
1642,S>>E,0.4907772641477619,0.11019274712606708,20,0.02463984732013306
1643,E>>S,0.4933813494328615,0.15987569162276222,20,0.035749291441829
1643,E>S,0.4625210982848532,0.10587496282153838,20,0.023674361398422276
1643,S~E,0.4276669984016605,0.13083966592121563,20,0.029256638715320075
1643,S>E,0.46547106916003234,0.11743136195646434,20,0.026258450802503695
1643,S>>E,0.4708735601617093,0.13845209506447728,20,0.03095882961914343
1644,E>>S,0.49956440509534394,0.12718223623287303,20,0.028438812574714086
1644,E>S,0.44619048892825663,0.11896188631270652,20,0.026600686452681356
1644,S~E,0.4350128748752904,0.117014014388593,20,0.026165129049303244
1644,S>E,0.4506992909697529,0.12768504586494656,20,0.028551244226419893
1644,S>>E,0.47243042795089335,0.10359152719249246,20,0.023163769669543106
1645,E>>S,0.4821578875850109,0.1447021103547303,20,0.03235637552408532
1645,E>S,0.4723349961810122,0.13600824013713536,20,0.030412367044674996
1645,S~E,0.44407525390819924,0.11759519972698575,20,0.026295086041720483
1645,S>E,0.475781036930064,0.12656545084147014,20,0.02830089516844352
1645,S>>E,0.46483711025551094,0.12739670038335246,20,0.028486768216634963
1646,E>>S,0.5193850358760599,0.13104729887529531,20,0.029303066855289203
1646,E>S,0.47812655715582586,0.13233080101694059,20,0.029590066659087744
1646,S~E,0.43727196035315413,0.09758003067769105,20,0.021819558184183206
1646,S>E,0.4739257749679813,0.1019069752992757,20,0.022787092415057244
1646,S>>E,0.48067706010367817,0.11381272257785308,20,0.025449298438840456
1647,E>>S,0.4785401215930515,0.1506515501428439,20,0.03368671070351171
1647,E>S,0.4781221279783784,0.13181365310388138,20,0.02947442887028549
1647,S~E,0.44045602347733037,0.0968573318314569,20,0.02165795780943918
1647,S>E,0.47978380153191386,0.08890306950088224,20,0.0198793306812361
1647,S>>E,0.4671549731210199,0.12557351345209047,20,0.028079091225235858
1648,E>>S,0.4930266376027463,0.1651159183226723,20,0.03692104175367983
1648,E>S,0.4815010874780488,0.14241857490961157,20,0.031845761475653746
1648,S~E,0.4318148189849068,0.10499696513728221,20,0.023478035147813856
1648,S>E,0.4668369058659637,0.10198896016099783,20,0.022805424787450904
1648,S>>E,0.489963411178282,0.10628013837738681,20,0.02376496140699211
1649,E>>S,0.48373638795260937,0.16900338783740843,20,0.03779030636322064
1649,E>S,0.4750760508495566,0.13756502945024973,20,0.03076047571775189
1649,S~E,0.4587481189196857,0.10196290749313588,20,0.02279959923381745
1649,S>E,0.4466593011656821,0.09146985051938096,20,0.020453280365308028
1649,S>>E,0.47963097310356007,0.10341601623416966,20,0.023124524226182514
1650,E>>S,0.4974797580351355,0.13838723883110213,20,0.030944327324484287
1650,E>S,0.47793347524020247,0.1304066885360577,20,0.029159822028726752
1650,S~E,0.4434557553816222,0.11063204127618287,20,0.024738076478310746
1650,S>E,0.4515019659279291,0.13424878155122127,20,0.03001894014450504
1650,S>>E,0.48259655575378063,0.10289272895395626,20,0.023007513633150702
1651,E>>S,0.5016632824332184,0.1336424951604919,20,0.029883370386154653
1651,E>S,0.44906049186427877,0.12896263038056308,20,0.02883692080881186
1651,S~E,0.46094929043777305,0.1031462916773674,20,0.02306421198176143
1651,S>E,0.4808724097379863,0.12936343731763753,20,0.028926543964527054
1651,S>>E,0.4676914290841513,0.1154172104564778,20,0.02580807283540839
1652,E>>S,0.5061926937935219,0.1530118985700045,20,0.03421450065688329
1652,E>S,0.4716412896419735,0.11780010246522506,20,0.026340903686868377
1652,S~E,0.4508797969208903,0.11650296550834208,20,0.02605085504569662
1652,S>E,0.49622362597220365,0.11024455139771386,20,0.024651431107425764
1652,S>>E,0.46023747039884083,0.10526506639870338,20,0.023537984412352973
1653,E>>S,0.47212985125212426,0.13553483687266535,20,0.030306510856662472
1653,E>S,0.4787147239616224,0.12073753914792096,20,0.026997734497079328
1653,S~E,0.436271285190029,0.12266297605202159,20,0.027428275277474903
1653,S>E,0.4706735148915347,0.10349316310336742,20,0.023141774790560263
1653,S>>E,0.49588482829656655,0.12476134023658277,20,0.027897483773297874
1654,E>>S,0.48752746644125955,0.1663404256344806,20,0.03719484991249472
1654,E>S,0.4652970427302837,0.13111527178317395,20,0.0293182660595537
1654,S~E,0.4515092817021088,0.11021376886405088,20,0.024644547923646752
1654,S>E,0.44235891664734994,0.1246777679579615,20,0.027878796443694703
1654,S>>E,0.4514303107549463,0.12132756790740502,20,0.02712966893856795
1655,E>>S,0.45561715867092534,0.1410525720404532,20,0.03154031394836396
1655,E>S,0.48014231660608175,0.12997529380592848,20,0.029063359234556344
1655,S~E,0.44364434915779205,0.11434098549985335,20,0.025567421619198984
1655,S>E,0.4691170987563062,0.10060610923623012,20,0.022496209920397997
1655,S>>E,0.4517804652765583,0.13761200852000344,20,0.03077098055710079
1656,E>>S,0.47404239822677396,0.13016776398713012,20,0.029106396875437198
1656,E>S,0.46102477173982404,0.11548957582558546,20,0.025824254223862548
1656,S~E,0.4414965007809766,0.10587250860026147,20,0.023673812617861573
1656,S>E,0.47732201457807355,0.11436101403573211,20,0.025571900135970455
1656,S>>E,0.4659630452657308,0.11580612482531959,20,0.025895036732024056
1657,E>>S,0.48440194161722144,0.1290828702499034,20,0.028863807260956924
1657,E>S,0.46541476623635203,0.11406939970230422,20,0.02550669318869465
1657,S~E,0.4435264394597831,0.10885546801349456,20,0.024340822620072783
1657,S>E,0.471047894981096,0.12602600240731462,20,0.02818027083153076
1657,S>>E,0.4505518389234734,0.13173887167521417,20,0.029457707234490045
1658,E>>S,0.49865741427766536,0.1558624829925902,20,0.03485191071133365
1658,E>S,0.4711135409112625,0.1419186781902924,20,0.031733981171041065
1658,S~E,0.4391493282027613,0.13114962518985707,20,0.029325947714813914
1658,S>E,0.46500547027652656,0.1072555270743123,20,0.023983064950073144
1658,S>>E,0.46428239081395956,0.10077166123019396,20,0.022533228471629377
1659,E>>S,0.49323035140975496,0.14432176185194878,20,0.03227132701334934
1659,E>S,0.44017275651998417,0.12349358362776189,20,0.027614004777673066
1659,S~E,0.41825838712267205,0.11741317847223653,20,0.02625438485182358
1659,S>E,0.4789701440009785,0.12473078127887885,20,0.027890650582623126
1659,S>>E,0.5000485012919731,0.11169743834634492,20,0.024976306505501894
1660,E>>S,0.4934863003390505,0.1332926660908284,20,0.029805146228127345
1660,E>S,0.4650035814562165,0.1647336096241467,20,0.03683555492985056
1660,S~E,0.4436097732622155,0.12181056737625844,20,0.027237670903113204
1660,S>E,0.45584565584310494,0.11515013362877162,20,0.025748352641211787
1660,S>>E,0.45539115040219624,0.10032785804090096,20,0.02243399106164034
1661,E>>S,0.49849108805149606,0.1409498966002963,20,0.031517355021982905
1661,E>S,0.4564311321889871,0.12491200151202754,20,0.027931172658645007
1661,S~E,0.43535774427111196,0.11546907781410579,20,0.025819670729155336
1661,S>E,0.4486059235681418,0.10941570408829521,20,0.024466095214742974
1661,S>>E,0.47177550051447914,0.1350325703985479,20,0.0301942006587679
1662,E>>S,0.49324566368586753,0.12495089177453651,20,0.027939868785708297
1662,E>S,0.4701508897389771,0.13706435752634008,20,0.03064852207212313
1662,S~E,0.4284424375673971,0.11961562705738245,20,0.026746867327157028
1662,S>E,0.4548741238523365,0.09696843235009887,20,0.021682800640641077
1662,S>>E,0.476038897220488,0.11520876986715642,20,0.025761464102709117
1663,E>>S,0.4820034876152051,0.11598135697469816,20,0.025934219831809442
1663,E>S,0.4648045328612379,0.1333865332773412,20,0.029826135569117274
1663,S~E,0.45758363753646336,0.10988389043662154,20,0.02457078486484248
1663,S>E,0.46896581777151763,0.09908567231970469,20,0.022156229890312896
1663,S>>E,0.4753986562266258,0.10604658314934529,20,0.02371273687035198
1664,E>>S,0.48667213908667717,0.11181932239323009,20,0.025003560606922694
1664,E>S,0.47256169514557145,0.11666699801917858,20,0.02608753383017166
1664,S~E,0.452960069071105,0.1116724958333309,20,0.024970729190038992
1664,S>E,0.482457020295158,0.11407300638605646,20,0.025507499667698982
1664,S>>E,0.47206016411656393,0.14457479030779813,20,0.03232790589610143
1665,E>>S,0.4870978480965351,0.12699074659475604,20,0.028395994189932442
1665,E>S,0.46039351122850114,0.1224766895910364,20,0.02738662035846983
1665,S~E,0.415572866767279,0.12523882006748185,20,0.02800425150927542
1665,S>E,0.4561061585184579,0.11057658669123009,20,0.024725676456148902
1665,S>>E,0.48420730146490776,0.11591350041529379,20,0.0259190466438547
1666,E>>S,0.49657491313741736,0.13043251458975189,20,0.02916559690989183
1666,E>S,0.4602749563041996,0.11922961011701129,20,0.026660551315243388
1666,S~E,0.4201822312811051,0.113389948343636,20,0.025354763246155976
1666,S>E,0.4716487444704464,0.12321145144235984,20,0.02755091810315311
1666,S>>E,0.45611039673122455,0.13588632164111517,20,0.030385105240193427
1667,E>>S,0.47540105751664996,0.16668057751514503,20,0.03727091018527873
1667,E>S,0.4683411076269423,0.11504013160259431,20,0.02572375544039227
1667,S~E,0.427422378212189,0.1198984357243659,20,0.026810105267557137
1667,S>E,0.4543974378916237,0.11961501823690314,20,0.026746731190759244
1667,S>>E,0.4778387509530925,0.12250580674460375,20,0.02739313115193862
1668,E>>S,0.48619343775702645,0.16834770569741855,20,0.03764369137955565
1668,E>S,0.4716723017241554,0.12021685312570408,20,0.026881305563018237
1668,S~E,0.4447025512783287,0.10462624331981343,20,0.023395139229353608
1668,S>E,0.43957024303814984,0.11143758968984788,20,0.024918202579522954
1668,S>>E,0.47352935213987346,0.12886954302528306,20,0.02881610584338668
1669,E>>S,0.46303139539534816,0.15419789803450376,20,0.034479698199273164
1669,E>S,0.44864117517974045,0.11264839916452599,20,0.02518894780884106
1669,S~E,0.41393722476590666,0.12388718825833271,20,0.02770201744869457
1669,S>E,0.45647844346922184,0.12332806211312237,20,0.027576993041825797
1669,S>>E,0.4542219305767949,0.15462877872165368,20,0.034576046049939066
1670,E>>S,0.4969511809494517,0.15314019851648877,20,0.034243189397068136
1670,E>S,0.47158077718696684,0.12516058162574498,20,0.02798675686185769
1670,S~E,0.42729762641691654,0.11230453559306118,20,0.025112057576762943
1670,S>E,0.4745444291556152,0.12089739995928891,20,0.027033480461195032
1670,S>>E,0.4383871888357113,0.14464048412247532,20,0.03234259547963338
1671,E>>S,0.5172933038830678,0.14874167754074943,20,0.033259650206846944
1671,E>S,0.4620734751165688,0.1187779900860096,20,0.026559566006311354
1671,S~E,0.43745697439827624,0.12079357031556,20,0.027010263447049286
1671,S>E,0.4504159138979169,0.12691410876145098,20,0.028378857449440603
1671,S>>E,0.4810626753660613,0.11464639596763597,20,0.02563571347589918
1672,E>>S,0.4818546713760508,0.17604358667491718,20,0.0393645426807991
1672,E>S,0.45271036207431903,0.10810128155099526,20,0.02417218140028693
1672,S~E,0.44241016439280934,0.1130536691629763,20,0.025279568935418672
1672,S>E,0.4448599495371236,0.11536070826271681,20,0.025795438560795646
1672,S>>E,0.4576534274926991,0.1152077301915956,20,0.02576123162418626
1673,E>>S,0.46754019401638924,0.14875721313992485,20,0.033263124072429685
1673,E>S,0.4448719508067768,0.14423089791690585,20,0.03225100921980343
1673,S~E,0.42186115184691964,0.12135585402645414,20,0.027135993907069302
1673,S>E,0.466759868878668,0.10192419051204199,20,0.022790941853656498
1673,S>>E,0.4796506961895128,0.14183121932743564,20,0.031714424774782805
1674,E>>S,0.4858805533510446,0.13983111908046514,20,0.03126718876337879
1674,E>S,0.465694569612322,0.1449454573755019,20,0.03241078957214205
1674,S~E,0.44398510633607546,0.1280962880815867,20,0.0286432007815824
1674,S>E,0.45432805627240136,0.11551434779540029,20,0.0258297934047068
1674,S>>E,0.4736462104828938,0.09838349675675803,20,0.021999218661224104
1675,E>>S,0.4684440147808401,0.1422681022561316,20,0.03181211476746014
1675,E>S,0.4553452262316139,0.12288282805232649,20,0.02747743567924201
1675,S~E,0.44495526856684736,0.12307805991713877,20,0.027521090851351442
1675,S>E,0.4853267039721857,0.11073484880548846,20,0.02476106494072336
1675,S>>E,0.46521514523352964,0.10347140309800253,20,0.023136909105441597
1676,E>>S,0.4969478082473594,0.12421348051686437,20,0.027774978615755442
1676,E>S,0.46307234390823815,0.14561767456540775,20,0.032561101905369386
1676,S~E,0.4214047805220205,0.12183593890910224,20,0.027243344150326417
1676,S>E,0.46113926561095686,0.11783144642691724,20,0.026347912409771166
1676,S>>E,0.4577978367780114,0.1300248053230742,20,0.02907443034635704
1677,E>>S,0.48687498783002636,0.1319602745562385,20,0.029507214423728514
1677,E>S,0.4480374420431045,0.12310633946988081,20,0.02752741435158189
1677,S~E,0.44842283670489136,0.11623138357083077,20,0.025990127478322984
1677,S>E,0.44147919931191754,0.10913571128578596,20,0.02440348692078084
1677,S>>E,0.4444972831515515,0.1255524734490127,20,0.028074386537522988
1678,E>>S,0.4734409195461985,0.14337652368538314,20,0.032059965333812536
1678,E>S,0.45580149108250456,0.14615256716489844,20,0.03268070752668166
1678,S~E,0.44736633031186185,0.11433480501827237,20,0.025566039621504107
1678,S>E,0.4741991064568987,0.10553254084753444,20,0.023597793517336027
1678,S>>E,0.4622134896705766,0.10886810555218393,20,0.024343648459630555
1679,E>>S,0.4623268405865303,0.1316713038140424,20,0.029442598601422613
1679,E>S,0.48334476186125575,0.15076790781916544,20,0.033712729070907596
1679,S~E,0.43226538317816604,0.1183077029651702,20,0.026454406609197397
1679,S>E,0.449566698725307,0.12634105889319305,20,0.0282507196034484
1679,S>>E,0.4765703682129499,0.1213546885200333,20,0.02713573329191078
1680,E>>S,0.4703855784843317,0.1325733922423173,20,0.029644311706156473
1680,E>S,0.4852051223984729,0.1357150756127738,20,0.03034681346416861
1680,S~E,0.42730502423853645,0.11551422712640105,20,0.025829766422298294
1680,S>E,0.4667172749387253,0.1119097404710516,20,0.02502377870376307
1680,S>>E,0.4963065944774681,0.11298637350947856,20,0.025264521169837552
1681,E>>S,0.49246217518736113,0.11981261783277497,20,0.026790915803628836
1681,E>S,0.46735541266111225,0.13856684795191154,20,0.030984489144835172
1681,S~E,0.44421037938506347,0.11583067064364813,20,0.025900525343858654
1681,S>E,0.46216027579464186,0.14405389299114993,20,0.032211429715169174
1681,S>>E,0.47654821437009326,0.12415064992893456,20,0.02776092926918771
1682,E>>S,0.46751582540925585,0.13073655722274286,20,0.02923358290943441
1682,E>S,0.456915181010237,0.13625506706982787,20,0.030467559224692818
1682,S~E,0.4561863483514502,0.11288194919939333,20,0.025241171184252145
1682,S>E,0.47100871894212626,0.11137823514704347,20,0.024904930500274546
1682,S>>E,0.4814099291724311,0.11754601813059407,20,0.026284088702443108
1683,E>>S,0.4872152853345372,0.11905498837247638,20,0.026621504706130422
1683,E>S,0.44067184537928766,0.12738916617175883,20,0.028485083515706937
1683,S~E,0.434094119994436,0.10009295716276766,20,0.022381465628492296
1683,S>E,0.4640940271590422,0.11942908563204481,20,0.02670515539638956
1683,S>>E,0.4872068563343978,0.10770946614722984,20,0.02408456881254183
1684,E>>S,0.4972731302335866,0.15831665240089873,20,0.035400679673861485
1684,E>S,0.472659426756902,0.15091562109991685,20,0.03374575876460156
1684,S~E,0.43238330466146435,0.09486372641878625,20,0.021212174087134873
1684,S>E,0.4584423335925784,0.12468173899032137,20,0.027879684393524454
1684,S>>E,0.44765806331484115,0.08517305880012421,20,0.01904527493286644
1685,E>>S,0.4818948944691358,0.1656718906672,20,0.03704536094927722
1685,E>S,0.4618304624484253,0.12748629312890744,20,0.02850680176357014
1685,S~E,0.4473994934007511,0.11646842832385532,20,0.026043132296470237
1685,S>E,0.4481915568589998,0.12190366044606347,20,0.027258487146345024
1685,S>>E,0.475800913137402,0.14556341954009747,20,0.03254897011289791
