,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_subj.10,-0.03212786733871293,0.0025843566710177217,-0.03707979668380282,-0.033837161918771806,-0.03216743898096934,-0.030408593734665385,-0.027050186489407328,0.00010541062943725959
v_ES_InattentionW_subj.11,-0.05895393705287434,0.003472926988938692,-0.06584461024608061,-0.06127963648574881,-0.05892546600708713,-0.05662907486987289,-0.05236623774308806,0.00012285247311869787
v_ES_InattentionW_subj.12,-0.04160459499064232,0.002809949438103327,-0.047452047401938514,-0.04338406996987036,-0.04158366412235422,-0.03966268882579361,-0.03615831170762084,9.561096031153738e-05
v_ES_InattentionW_subj.13,-0.048534149696369884,0.0038485190851560614,-0.05602571024455924,-0.0511969609209941,-0.04857640061839558,-0.04580343313915004,-0.04081779986641412,0.00016975228546718275
v_ES_InattentionW_subj.15,-0.0413887570652636,0.003175434973911555,-0.04775760367469848,-0.043427680935041124,-0.04139902091888867,-0.03938261174940623,-0.035098907835723836,0.00011126893405771898
v_ES_InattentionW_subj.16,-0.05269593960542475,0.0035227805675536934,-0.059888987339577746,-0.05492429427018195,-0.05259506477359517,-0.05025675480767029,-0.04595700399034841,0.00013652528836914472
v_ES_InattentionW_subj.17,-0.05361739268048143,0.0031052634637599324,-0.05988467018686619,-0.05569887569609766,-0.05367695695091236,-0.051379202331184884,-0.0476971662550559,0.0001270736312178026
v_ES_InattentionW_subj.18,-0.039251769794424254,0.0029420030757113386,-0.045024331489514596,-0.041307837371497014,-0.03923620390099075,-0.03730986576501044,-0.03342854356041897,0.00013425002794543843
v_ES_InattentionW_subj.19,-0.03994565039190126,0.0028944157502616497,-0.04564747531074994,-0.04189329663150512,-0.04001381984108769,-0.03798737204041397,-0.03431186752006363,0.0001372420474125015
v_ES_InattentionW_subj.20,-0.04778467808847853,0.003008673099552172,-0.0535722749438047,-0.04981264698429788,-0.0477420559081964,-0.04568896930403353,-0.04202977536366864,0.00012301802683650404
v_ES_InattentionW_subj.21,-0.04995996472486471,0.0027626138944282412,-0.05514857758607217,-0.05180164517282103,-0.049993226855926845,-0.048150083417025515,-0.04455960851161559,0.0001125866702671423
v_ES_InattentionW_subj.22,-0.05075769358296756,0.0033064998575779887,-0.05788110836590828,-0.052885390947542514,-0.05055308659450306,-0.04834810982301529,-0.04489738909339675,0.00015813837800268847
v_ES_InattentionW_subj.23,-0.03582496254289691,0.00263531843396974,-0.041174215206172836,-0.037602448460693126,-0.035840146854647835,-0.03402825811699318,-0.030856381697254007,8.90466873345461e-05
v_ES_InattentionW_subj.24,-0.020729329562143392,0.0026073482478382037,-0.026000582855479945,-0.02242159474144754,-0.02067647968307322,-0.01888599267155345,-0.01543788414723904,8.379881430977774e-05
v_ES_InattentionW_subj.25,-0.02096644816042789,0.0025894292292241625,-0.025960883673948786,-0.022708673992193607,-0.020930878594994637,-0.019112535458246004,-0.016100721355675574,7.890213764798928e-05
v_ES_InattentionW_subj.26,-0.05292675555294644,0.002954099714024646,-0.05892204595573413,-0.0549165970057095,-0.05292150556397468,-0.050903639554744085,-0.047208160682885206,0.00014519652575235663
