draw,subj_idx,rt_quintile,subject_mean
1060,13,2,0.725
1060,13,3,0.547945205479452
1060,13,4,0.6666666666666666
1060,13,5,0.6111111111111112
1060,15,1,0.34285714285714286
1060,15,2,0.449438202247191
1060,15,3,0.4895833333333333
1060,15,4,0.5405405405405406
1060,15,5,0.5806451612903226
1060,16,1,
1060,16,2,0.11764705882352941
1060,16,3,0.21428571428571427
1060,16,4,0.43243243243243246
1060,16,5,0.5752212389380531
1060,17,1,0.4166666666666667
1060,17,2,0.7916666666666666
1060,17,3,0.6052631578947368
1060,17,4,0.5813953488372093
1060,17,5,0.6415094339622641
1060,19,1,0.16030534351145037
1060,19,2,0.4631578947368421
1060,19,3,0.6078431372549019
1060,19,4,0.48936170212765956
1060,19,5,0.5142857142857142
1060,21,1,0.826530612244898
1060,21,2,0.6326530612244898
1060,21,3,0.532258064516129
1060,21,4,0.5942028985507246
1060,21,5,0.5
1060,22,1,0.3113207547169811
1060,22,2,0.31343283582089554
1060,22,3,0.3404255319148936
1060,22,4,0.5714285714285714
1060,22,5,0.5384615384615384
1060,23,1,0.1896551724137931
1060,23,2,0.36363636363636365
1060,23,3,0.4375
1060,23,4,0.4883720930232558
1060,23,5,0.5254237288135594
1060,24,1,0.325
1060,24,2,0.40476190476190477
1060,24,3,0.4794520547945205
1060,24,4,0.5588235294117647
1060,24,5,0.3673469387755102
1060,25,1,0.19148936170212766
1060,25,2,0.25
1060,25,3,0.16666666666666666
1060,25,4,0.5
1060,25,5,
1060,27,1,0.19548872180451127
1060,27,2,0.33695652173913043
1060,27,3,0.4666666666666667
1060,27,4,0.5961538461538461
1060,27,5,0.3157894736842105
1061,1,1,0.075
1061,1,2,0.203125
1061,1,3,0.2727272727272727
1061,1,4,0.5263157894736842
1061,1,5,0.47368421052631576
1061,3,1,0.559322033898305
1061,3,2,0.5797101449275363
1061,3,3,0.582089552238806
1061,3,4,0.5733333333333334
1061,3,5,0.5057471264367817
1061,4,1,0.0
1061,4,2,0.2878787878787879
1061,4,3,0.3888888888888889
1061,4,4,0.4954128440366973
1061,4,5,0.5632183908045977
1061,5,1,0.0
1061,5,2,0.1346153846153846
1061,5,3,0.3473684210526316
1061,5,4,0.37168141592920356
1061,5,5,0.41237113402061853
1061,7,1,0.5
1061,7,2,0.5076923076923077
1061,7,3,0.47126436781609193
1061,7,4,0.5777777777777777
1061,7,5,0.49523809523809526
1061,8,1,0.7428571428571429
1061,8,2,0.4945054945054945
1061,8,3,0.5483870967741935
1061,8,4,0.43037974683544306
1061,8,5,0.559322033898305
1061,10,1,0.3894736842105263
1061,10,2,0.19230769230769232
1061,10,3,0.5625
1061,10,4,0.375
1061,10,5,0.6666666666666666
1061,11,1,0.49056603773584906
1061,11,2,0.5434782608695652
1061,11,3,0.4473684210526316
1061,11,4,0.4444444444444444
1061,11,5,0.5172413793103449
1061,12,1,0.3684210526315789
1061,12,2,0.515625
1061,12,3,0.5189873417721519
1061,12,4,0.6219512195121951
1061,12,5,0.5675675675675675
1061,13,1,0.5161290322580645
1061,13,2,0.6136363636363636
1061,13,3,0.6164383561643836
1061,13,4,0.6511627906976745
1061,13,5,0.7
1061,15,1,0.4714285714285714
1061,15,2,0.5257731958762887
1061,15,3,0.43820224719101125
1061,15,4,0.5428571428571428
1061,15,5,0.47058823529411764
1061,16,1,0.0
1061,16,2,0.07142857142857142
1061,16,3,0.28125
1061,16,4,0.4533333333333333
1061,16,5,0.5991379310344828
1061,17,1,0.42857142857142855
1061,17,2,0.8
1061,17,3,0.6585365853658537
1061,17,4,0.6666666666666666
1061,17,5,0.5714285714285714
1061,19,1,0.10416666666666667
1061,19,2,0.43820224719101125
1061,19,3,0.5903614457831325
1061,19,4,0.6346153846153846
1061,19,5,0.358974358974359
1061,21,1,0.6781609195402298
1061,21,2,0.5294117647058824
1061,21,3,0.5972222222222222
1061,21,4,0.5178571428571429
1061,21,5,0.673469387755102
1061,22,1,0.37142857142857144
1061,22,2,0.42857142857142855
1061,22,3,0.38
1061,22,4,0.38095238095238093
1061,22,5,0.2222222222222222
1061,23,1,0.4225352112676056
1061,23,2,0.40963855421686746
1061,23,3,0.45
1061,23,4,0.5342465753424658
1061,23,5,0.4246575342465753
1061,24,1,0.22727272727272727
1061,24,2,0.47560975609756095
1061,24,3,0.43283582089552236
1061,24,4,0.5522388059701493
1061,24,5,0.46296296296296297
1061,25,1,0.2903225806451613
1061,25,2,0.3
1061,25,3,0.4
1061,25,4,0.0
1061,25,5,
1061,27,1,0.24489795918367346
1061,27,2,0.30337078651685395
1061,27,3,0.36231884057971014
1061,27,4,0.3333333333333333
1061,27,5,0.5833333333333334
1062,1,1,0.022222222222222223
1062,1,2,0.3
1062,1,3,0.29577464788732394
1062,1,4,0.4222222222222222
1062,1,5,0.5961538461538461
1062,3,1,0.5581395348837209
1062,3,2,0.6440677966101694
1062,3,3,0.5945945945945946
1062,3,4,0.5842696629213483
1062,3,5,0.5760869565217391
1062,4,1,0.2
1062,4,2,0.423728813559322
1062,4,3,0.41414141414141414
1062,4,4,0.45161290322580644
1062,4,5,0.494949494949495
1062,5,1,0.0
1062,5,2,0.2
1062,5,3,0.3058823529411765
1062,5,4,0.42696629213483145
1062,5,5,0.453781512605042
1062,7,1,0.3333333333333333
1062,7,2,0.4915254237288136
1062,7,3,0.5287356321839081
1062,7,4,0.54
1062,7,5,0.5686274509803921
1062,8,1,0.6153846153846154
1062,8,2,0.53
1062,8,3,0.4823529411764706
1062,8,4,0.4925373134328358
1062,8,5,0.5303030303030303
1062,10,1,0.425
1062,10,2,0.30303030303030304
1062,10,3,0.4
1062,10,4,0.6428571428571429
1062,10,5,1.0
1062,11,1,0.5
1062,11,2,0.44761904761904764
1062,11,3,0.4027777777777778
1062,11,4,0.5569620253164557
1062,11,5,0.5625
1062,12,1,0.25
1062,12,2,0.42105263157894735
1062,12,3,0.4935064935064935
1062,12,4,0.5567010309278351
1062,12,5,0.5648148148148148
1062,13,1,0.6557377049180327
1062,13,2,0.6276595744680851
1062,13,3,0.7011494252873564
1062,13,4,0.5142857142857142
1062,13,5,0.5106382978723404
1062,15,1,0.43478260869565216
1062,15,2,0.4642857142857143
1062,15,3,0.47126436781609193
1062,15,4,0.5333333333333333
1062,15,5,0.49056603773584906
1062,16,1,0.0
1062,16,2,0.14285714285714285
1062,16,3,0.2857142857142857
1062,16,4,0.5072463768115942
1062,16,5,0.6060606060606061
1062,17,1,0.75
1062,17,2,0.75
1062,17,3,0.6458333333333334
1062,17,4,0.717948717948718
1062,17,5,0.46808510638297873
1062,19,1,0.13043478260869565
1062,19,2,0.5476190476190477
1062,19,3,0.5333333333333333
1062,19,4,0.5208333333333334
1062,19,5,0.5862068965517241
1062,21,1,0.7752808988764045
1062,21,2,0.6081081081081081
1062,21,3,0.6181818181818182
1062,21,4,0.5833333333333334
1062,21,5,0.42857142857142855
1062,22,1,0.3271889400921659
1062,22,2,0.4067796610169492
1062,22,3,0.40384615384615385
1062,22,4,0.375
1062,22,5,0.75
1062,23,1,0.3888888888888889
1062,23,2,0.4095238095238095
1062,23,3,0.43243243243243246
1062,23,4,0.4098360655737705
1062,23,5,0.5
1062,24,1,0.18032786885245902
1062,24,2,0.4935064935064935
1062,24,3,0.43548387096774194
1062,24,4,0.5076923076923077
1062,24,5,0.5306122448979592
1062,25,1,0.24210526315789474
1062,25,2,0.125
1062,25,3,0.5
1062,25,4,0.6
1062,25,5,
1062,27,1,0.17857142857142858
1062,27,2,0.4421052631578947
1062,27,3,0.4107142857142857
1062,27,4,0.5208333333333334
1062,27,5,0.5294117647058824
1063,1,1,0.02702702702702703
1063,1,2,0.1267605633802817
1063,1,3,0.32894736842105265
1063,1,4,0.4888888888888889
1063,1,5,0.5697674418604651
1063,3,1,0.3018867924528302
1063,3,2,0.5686274509803921
1063,3,3,0.6060606060606061
1063,3,4,0.6419753086419753
1063,3,5,0.5943396226415094
1063,4,1,0.08333333333333333
1063,4,2,0.32786885245901637
1063,4,3,0.46236559139784944
1063,4,4,0.5321100917431193
1063,4,5,0.4588235294117647
1063,5,1,0.0
1063,5,2,0.27631578947368424
1063,5,3,0.3875
1063,5,4,0.4105263157894737
1063,5,5,0.5050505050505051
1063,7,1,0.4117647058823529
1063,7,2,0.54
1063,7,3,0.5176470588235295
1063,7,4,0.6741573033707865
1063,7,5,0.5689655172413793
1063,8,1,0.7358490566037735
1063,8,2,0.5773195876288659
1063,8,3,0.475
1063,8,4,0.33766233766233766
1063,8,5,0.44
1063,10,1,0.4647058823529412
1063,10,2,0.2647058823529412
1063,10,3,0.42857142857142855
1063,10,4,0.36363636363636365
1063,10,5,0.42857142857142855
1063,11,1,0.4090909090909091
1063,11,2,0.5268817204301075
1063,11,3,0.46987951807228917
1063,11,4,0.4875
1063,11,5,0.5166666666666667
1063,12,1,0.3684210526315789
1063,12,2,0.4626865671641791
1063,12,3,0.5131578947368421
1063,12,4,0.5604395604395604
1063,12,5,0.43137254901960786
1063,13,1,0.4230769230769231
1063,13,2,0.7125
1063,13,3,0.6931818181818182
1063,13,4,0.6282051282051282
1063,13,5,0.5737704918032787
1063,15,1,0.4027777777777778
1063,15,2,0.4536082474226804
1063,15,3,0.5466666666666666
1063,15,4,0.5
1063,15,5,0.55
1063,16,1,0.0
1063,16,2,0.07142857142857142
1063,16,3,0.34285714285714286
1063,16,4,0.5223880597014925
1063,16,5,0.5950413223140496
1063,17,1,0.9
1063,17,2,0.6923076923076923
1063,17,3,0.6904761904761905
1063,17,4,0.6285714285714286
1063,17,5,0.5614035087719298
1063,19,1,0.15966386554621848
1063,19,2,0.3764705882352941
1063,19,3,0.4931506849315068
1063,19,4,0.4
1063,19,5,0.5945945945945946
1063,21,1,0.7184466019417476
1063,21,2,0.6181818181818182
1063,21,3,0.5915492957746479
1063,21,4,0.5303030303030303
1063,21,5,0.5135135135135135
1063,22,1,0.31527093596059114
1063,22,2,0.4166666666666667
1063,22,3,0.45614035087719296
1063,22,4,0.4117647058823529
1063,22,5,0.6666666666666666
1063,23,1,0.17857142857142858
1063,23,2,0.37209302325581395
1063,23,3,0.4772727272727273
1063,23,4,0.5256410256410257
1063,23,5,0.4230769230769231
1063,24,1,0.3958333333333333
1063,24,2,0.4810126582278481
1063,24,3,0.390625
1063,24,4,0.39344262295081966
1063,24,5,0.4032258064516129
1063,25,1,0.3409090909090909
1063,25,2,0.3333333333333333
1063,25,3,0.6666666666666666
1063,25,4,0.6666666666666666
1063,25,5,0.0
1063,27,1,0.2937062937062937
1063,27,2,0.30357142857142855
1063,27,3,0.3888888888888889
1063,27,4,0.4186046511627907
1063,27,5,0.75
1064,1,1,0.0
1064,1,2,0.2328767123287671
1064,1,3,0.30120481927710846
1064,1,4,0.3974358974358974
1064,1,5,0.4673913043478261
1064,3,1,0.4807692307692308
1064,3,2,0.5285714285714286
1064,3,3,0.6805555555555556
1064,3,4,0.5316455696202531
1064,3,5,0.6071428571428571
1064,4,1,0.2857142857142857
1064,4,2,0.28
1064,4,3,0.40229885057471265
1064,4,4,0.5789473684210527
1064,4,5,0.5208333333333334
1064,5,1,0.0
1064,5,2,0.18
1064,5,3,0.21875
1064,5,4,0.3
1064,5,5,0.49242424242424243
1064,7,1,0.375
1064,7,2,0.3673469387755102
1064,7,3,0.5612244897959183
1064,7,4,0.5824175824175825
1064,7,5,0.5495495495495496
1064,8,1,0.639344262295082
1064,8,2,0.5681818181818182
1064,8,3,0.55
1064,8,4,0.4444444444444444
1064,8,5,0.44680851063829785
1064,10,1,0.4258064516129032
1064,10,2,0.5238095238095238
1064,10,3,0.2962962962962963
1064,10,4,0.3076923076923077
1064,10,5,0.6666666666666666
1064,11,1,0.37735849056603776
1064,11,2,0.5308641975308642
1064,11,3,0.4588235294117647
1064,11,4,0.5263157894736842
1064,11,5,0.4307692307692308
1064,12,1,0.35
1064,12,2,0.5285714285714286
1064,12,3,0.5588235294117647
1064,12,4,0.5050505050505051
1064,12,5,0.4387755102040816
1064,13,1,0.5303030303030303
1064,13,2,0.71875
1064,13,3,0.6301369863013698
1064,13,4,0.6710526315789473
1064,13,5,0.5416666666666666
1064,15,1,0.37037037037037035
1064,15,2,0.4857142857142857
1064,15,3,0.5121951219512195
1064,15,4,0.4084507042253521
1064,15,5,0.5416666666666666
1064,16,1,
1064,16,2,0.15384615384615385
1064,16,3,0.20512820512820512
1064,16,4,0.44
1064,16,5,0.5474137931034483
1064,17,1,1.0
1064,17,2,0.6666666666666666
1064,17,3,0.7
1064,17,4,0.6060606060606061
1064,17,5,0.5645161290322581
1064,19,1,0.12173913043478261
1064,19,2,0.4782608695652174
1064,19,3,0.48333333333333334
1064,19,4,0.5
1064,19,5,0.6111111111111112
1064,21,1,0.6952380952380952
1064,21,2,0.5094339622641509
1064,21,3,0.5147058823529411
1064,21,4,0.5285714285714286
1064,21,5,0.5
1064,22,1,0.2676056338028169
1064,22,2,0.3684210526315789
1064,22,3,0.4
1064,22,4,0.5483870967741935
1064,22,5,0.3333333333333333
1064,23,1,0.3787878787878788
1064,23,2,0.36046511627906974
1064,23,3,0.5308641975308642
1064,23,4,0.5185185185185185
1064,23,5,0.41304347826086957
1064,24,1,0.3333333333333333
1064,24,2,0.42028985507246375
1064,24,3,0.4
1064,24,4,0.5660377358490566
1064,24,5,0.5294117647058824
1064,25,1,0.22826086956521738
1064,25,2,0.0
1064,25,3,0.6
1064,25,4,0.5
1064,25,5,
1064,27,1,0.2066115702479339
1064,27,2,0.4339622641509434
1064,27,3,0.4520547945205479
1064,27,4,0.4222222222222222
1064,27,5,0.6363636363636364
1065,1,1,0.02857142857142857
1065,1,2,0.2236842105263158
1065,1,3,0.36231884057971014
1065,1,4,0.42391304347826086
1065,1,5,0.5227272727272727
1065,3,1,0.5384615384615384
1065,3,2,0.6481481481481481
1065,3,3,0.5
1065,3,4,0.5584415584415584
1065,3,5,0.5425531914893617
1065,4,1,0.16666666666666666
1065,4,2,0.3559322033898305
1065,4,3,0.47058823529411764
1065,4,4,0.5523809523809524
1065,4,5,0.5333333333333333
1065,5,1,0.0
1065,5,2,0.19402985074626866
1065,5,3,0.3870967741935484
1065,5,4,0.4
1065,5,5,0.4536082474226804
1065,7,1,0.3333333333333333
1065,7,2,0.41818181818181815
1065,7,3,0.5517241379310345
1065,7,4,0.6190476190476191
1065,7,5,0.6057692307692307
1065,8,1,0.5396825396825397
1065,8,2,0.625
1065,8,3,0.573170731707317
1065,8,4,0.49295774647887325
1065,8,5,0.49056603773584906
1065,10,1,0.37988826815642457
1065,10,2,0.27586206896551724
1065,10,3,0.42857142857142855
1065,10,4,0.5
1065,10,5,0.75
1065,11,1,0.37209302325581395
1065,11,2,0.5104166666666666
1065,11,3,0.4479166666666667
1065,11,4,0.48
1065,11,5,0.54
1065,12,1,0.23076923076923078
1065,12,2,0.4406779661016949
1065,12,3,0.4927536231884058
1065,12,4,0.6413043478260869
1065,12,5,0.5327868852459017
1065,13,1,0.5365853658536586
1065,13,2,0.7289719626168224
1065,13,3,0.6
1065,13,4,0.532608695652174
1065,13,5,0.5918367346938775
1065,15,1,0.5606060606060606
1065,15,2,0.5348837209302325
1065,15,3,0.5116279069767442
1065,15,4,0.5402298850574713
1065,15,5,0.45714285714285713
1065,16,1,
1065,16,2,0.0
1065,16,3,0.1891891891891892
1065,16,4,0.47435897435897434
1065,16,5,0.6077586206896551
1065,17,1,0.7272727272727273
1065,17,2,0.8125
1065,17,3,0.7272727272727273
1065,17,4,0.5813953488372093
1065,17,5,0.5686274509803921
1065,19,1,0.11214953271028037
1065,19,2,0.47368421052631576
1065,19,3,0.417910447761194
1065,19,4,0.5283018867924528
1065,19,5,0.5675675675675675
1065,21,1,0.75
1065,21,2,0.49206349206349204
1065,21,3,0.52
1065,21,4,0.47058823529411764
1065,21,5,0.5106382978723404
1065,22,1,0.33175355450236965
1065,22,2,0.3088235294117647
1065,22,3,0.43478260869565216
1065,22,4,0.3333333333333333
1065,22,5,0.2857142857142857
1065,23,1,0.32857142857142857
1065,23,2,0.38636363636363635
1065,23,3,0.4125
1065,23,4,0.5070422535211268
1065,23,5,0.45098039215686275
1065,24,1,0.3275862068965517
1065,24,2,0.4642857142857143
1065,24,3,0.47619047619047616
1065,24,4,0.4489795918367347
1065,24,5,0.4666666666666667
1065,25,1,0.3163265306122449
1065,25,2,0.6
1065,25,3,0.5
1065,25,4,
1065,25,5,0.0
1065,27,1,0.2112676056338028
1065,27,2,0.3488372093023256
1065,27,3,0.4461538461538462
1065,27,4,0.5957446808510638
1065,27,5,0.5625
1066,1,1,0.025
1066,1,2,0.15714285714285714
1066,1,3,0.4189189189189189
1066,1,4,0.4411764705882353
1066,1,5,0.5740740740740741
1066,3,1,0.5
1066,3,2,0.5074626865671642
1066,3,3,0.64
1066,3,4,0.6712328767123288
1066,3,5,0.5833333333333334
1066,4,1,0.0
1066,4,2,0.3559322033898305
1066,4,3,0.37362637362637363
1066,4,4,0.5520833333333334
1066,4,5,0.4857142857142857
1066,5,1,0.0
1066,5,2,0.15384615384615385
1066,5,3,0.2777777777777778
1066,5,4,0.44
1066,5,5,0.5294117647058824
1066,7,1,0.14285714285714285
1066,7,2,0.4507042253521127
1066,7,3,0.5591397849462365
1066,7,4,0.6185567010309279
1066,7,5,0.5280898876404494
1066,8,1,0.6
1066,8,2,0.6
1066,8,3,0.5263157894736842
1066,8,4,0.4939759036144578
1066,8,5,0.4716981132075472
1066,10,1,0.45664739884393063
1066,10,2,0.3333333333333333
1066,10,3,0.20833333333333334
1066,10,4,0.42857142857142855
1066,10,5,0.5
1066,11,1,0.4074074074074074
1066,11,2,0.4473684210526316
1066,11,3,0.5308641975308642
1066,11,4,0.525
1066,11,5,0.5217391304347826
1066,12,1,0.34782608695652173
1066,12,2,0.4
1066,12,3,0.5416666666666666
1066,12,4,0.6346153846153846
1066,12,5,0.6415094339622641
1066,13,1,0.5866666666666667
1066,13,2,0.6896551724137931
1066,13,3,0.6164383561643836
1066,13,4,0.5882352941176471
1066,13,5,0.5892857142857143
1066,15,1,0.5849056603773585
1066,15,2,0.5
1066,15,3,0.44
1066,15,4,0.475
1066,15,5,0.5
1066,16,1,0.0
1066,16,2,0.08695652173913043
1066,16,3,0.2978723404255319
1066,16,4,0.47560975609756095
1066,16,5,0.5792079207920792
1066,17,1,1.0
1066,17,2,0.6666666666666666
1066,17,3,0.7297297297297297
1066,17,4,0.5217391304347826
1066,17,5,0.5961538461538461
1066,19,1,0.19130434782608696
1066,19,2,0.3974358974358974
1066,19,3,0.4411764705882353
1066,19,4,0.5535714285714286
1066,19,5,0.5238095238095238
1066,21,1,0.723404255319149
1066,21,2,0.515625
1066,21,3,0.6
1066,21,4,0.5238095238095238
1066,21,5,0.6739130434782609
1066,22,1,0.2916666666666667
1066,22,2,0.34615384615384615
1066,22,3,0.44642857142857145
1066,22,4,0.6086956521739131
1066,22,5,0.5384615384615384
1066,23,1,0.34328358208955223
1066,23,2,0.3950617283950617
1066,23,3,0.47435897435897434
1066,23,4,0.4
1066,23,5,0.46875
1066,24,1,0.16
1066,24,2,0.4827586206896552
1066,24,3,0.43283582089552236
1066,24,4,0.5517241379310345
1066,24,5,0.36538461538461536
1066,25,1,0.30851063829787234
1066,25,2,0.4444444444444444
1066,25,3,0.16666666666666666
1066,25,4,0.0
1066,25,5,
1066,27,1,0.1323529411764706
1066,27,2,0.47959183673469385
1066,27,3,0.4838709677419355
1066,27,4,0.3829787234042553
1066,27,5,0.6153846153846154
1067,1,1,0.10638297872340426
1067,1,2,0.16393442622950818
1067,1,3,0.37142857142857144
1067,1,4,0.4810126582278481
1067,1,5,0.5145631067961165
1067,3,1,0.48
1067,3,2,0.4745762711864407
1067,3,3,0.5185185185185185
1067,3,4,0.6081081081081081
1067,3,5,0.5806451612903226
1067,4,1,0.0
1067,4,2,0.2876712328767123
1067,4,3,0.47572815533980584
1067,4,4,0.5268817204301075
1067,4,5,0.5977011494252874
1067,5,1,0.0
1067,5,2,0.18666666666666668
1067,5,3,0.37777777777777777
1067,5,4,0.45652173913043476
1067,5,5,0.5
1067,7,1,0.4
1067,7,2,0.4657534246575342
1067,7,3,0.5974025974025974
1067,7,4,0.6195652173913043
1067,7,5,0.5904761904761905
1067,8,1,0.5952380952380952
1067,8,2,0.54
1067,8,3,0.5
1067,8,4,0.5061728395061729
1067,8,5,0.5625
1067,10,1,0.4388888888888889
1067,10,2,0.2857142857142857
1067,10,3,0.4230769230769231
1067,10,4,0.38461538461538464
1067,10,5,0.0
1067,11,1,0.4716981132075472
1067,11,2,0.4752475247524752
1067,11,3,0.40789473684210525
1067,11,4,0.5375
1067,11,5,0.56
1067,12,1,0.3333333333333333
1067,12,2,0.40384615384615385
1067,12,3,0.5205479452054794
1067,12,4,0.6285714285714286
1067,12,5,0.5445544554455446
1067,13,1,0.5686274509803921
1067,13,2,0.6987951807228916
1067,13,3,0.6216216216216216
1067,13,4,0.5595238095238095
1067,13,5,0.6716417910447762
1067,15,1,0.5
1067,15,2,0.5274725274725275
1067,15,3,0.5052631578947369
1067,15,4,0.5
1067,15,5,0.5625
1067,16,1,0.0
1067,16,2,0.0
1067,16,3,0.28205128205128205
1067,16,4,0.4931506849315068
1067,16,5,0.6190476190476191
1067,17,1,1.0
1067,17,2,0.7777777777777778
1067,17,3,0.6666666666666666
1067,17,4,0.5833333333333334
1067,17,5,0.6909090909090909
1067,19,1,0.14516129032258066
1067,19,2,0.4235294117647059
1067,19,3,0.5263157894736842
1067,19,4,0.5606060606060606
1067,19,5,0.48148148148148145
1067,21,1,0.7956989247311828
1067,21,2,0.53125
1067,21,3,0.5714285714285714
1067,21,4,0.5116279069767442
1067,21,5,0.5818181818181818
1067,22,1,0.31100478468899523
1067,22,2,0.40625
1067,22,3,0.32653061224489793
1067,22,4,0.4444444444444444
1067,22,5,0.36363636363636365
1067,23,1,0.3148148148148148
1067,23,2,0.37349397590361444
1067,23,3,0.5180722891566265
1067,23,4,0.4177215189873418
1067,23,5,0.3770491803278688
1067,24,1,0.17857142857142858
1067,24,2,0.4794520547945205
1067,24,3,0.5
1067,24,4,0.6140350877192983
1067,24,5,0.4107142857142857
1067,25,1,0.3076923076923077
1067,25,2,0.14285714285714285
1067,25,3,0.3333333333333333
1067,25,4,0.5
1067,25,5,0.5
1067,27,1,0.18571428571428572
1067,27,2,0.38235294117647056
1067,27,3,0.43478260869565216
1067,27,4,0.5333333333333333
1067,27,5,0.6086956521739131
1068,1,1,0.07317073170731707
1068,1,2,0.22388059701492538
1068,1,3,0.3181818181818182
1068,1,4,0.3611111111111111
1068,1,5,0.4473684210526316
1068,3,1,0.44642857142857145
1068,3,2,0.6129032258064516
1068,3,3,0.5915492957746479
1068,3,4,0.5324675324675324
1068,3,5,0.6153846153846154
1068,4,1,0.0
1068,4,2,0.3898305084745763
1068,4,3,0.4943820224719101
1068,4,4,0.48598130841121495
1068,4,5,0.45263157894736844
1068,5,1,0.0
1068,5,2,0.16176470588235295
1068,5,3,0.3372093023255814
1068,5,4,0.4722222222222222
1068,5,5,0.48936170212765956
1068,7,1,0.375
1068,7,2,0.5211267605633803
1068,7,3,0.5526315789473685
1068,7,4,0.5294117647058824
1068,7,5,0.52
1068,8,1,0.6607142857142857
1068,8,2,0.6588235294117647
1068,8,3,0.5632183908045977
1068,8,4,0.4794520547945205
1068,8,5,0.48214285714285715
1068,10,1,0.40782122905027934
1068,10,2,0.4
1068,10,3,0.20833333333333334
1068,10,4,0.5333333333333333
1068,10,5,0.2
1068,11,1,0.4727272727272727
1068,11,2,0.4731182795698925
1068,11,3,0.5116279069767442
1068,11,4,0.4567901234567901
1068,11,5,0.6
1068,12,1,0.3
1068,12,2,0.5087719298245614
1068,12,3,0.5402298850574713
1068,12,4,0.5595238095238095
1068,12,5,0.616822429906542
1068,13,1,0.5584415584415584
1068,13,2,0.6428571428571429
1068,13,3,0.6885245901639344
1068,13,4,0.6307692307692307
1068,13,5,0.5862068965517241
1068,15,1,0.44776119402985076
1068,15,2,0.494949494949495
1068,15,3,0.41025641025641024
1068,15,4,0.5714285714285714
1068,15,5,0.45652173913043476
1068,16,1,0.0
1068,16,2,0.058823529411764705
1068,16,3,0.21951219512195122
1068,16,4,0.44594594594594594
1068,16,5,0.6017699115044248
1068,17,1,0.5
1068,17,2,0.7
1068,17,3,0.7027027027027027
1068,17,4,0.5238095238095238
1068,17,5,0.6610169491525424
1068,19,1,0.16964285714285715
1068,19,2,0.3974358974358974
1068,19,3,0.5263157894736842
1068,19,4,0.48148148148148145
1068,19,5,0.5897435897435898
1068,21,1,0.7407407407407407
1068,21,2,0.46153846153846156
1068,21,3,0.5774647887323944
1068,21,4,0.5862068965517241
1068,21,5,0.5454545454545454
1068,22,1,0.3384615384615385
1068,22,2,0.45901639344262296
1068,22,3,0.3448275862068966
1068,22,4,0.5675675675675675
1068,22,5,0.7777777777777778
1068,23,1,0.19117647058823528
1068,23,2,0.2826086956521739
1068,23,3,0.4647887323943662
1068,23,4,0.6056338028169014
1068,23,5,0.5344827586206896
1068,24,1,0.22641509433962265
1068,24,2,0.4473684210526316
1068,24,3,0.44594594594594594
1068,24,4,0.5714285714285714
1068,24,5,0.5
1068,25,1,0.25806451612903225
1068,25,2,0.6
1068,25,3,0.5
1068,25,4,1.0
1068,25,5,0.0
1068,27,1,0.20454545454545456
1068,27,2,0.4090909090909091
1068,27,3,0.5373134328358209
1068,27,4,0.4444444444444444
1068,27,5,0.2
1069,1,1,0.038461538461538464
1069,1,2,0.22580645161290322
1069,1,3,0.37662337662337664
1069,1,4,0.4
1069,1,5,0.5617977528089888
1069,3,1,0.5652173913043478
1069,3,2,0.5
1069,3,3,0.5151515151515151
1069,3,4,0.5783132530120482
1069,3,5,0.53
1069,4,1,0.0
1069,4,2,0.3389830508474576
1069,4,3,0.4387755102040816
1069,4,4,0.5370370370370371
1069,4,5,0.4782608695652174
1069,5,1,0.0
1069,5,2,0.2222222222222222
1069,5,3,0.35365853658536583
1069,5,4,0.42452830188679247
1069,5,5,0.42045454545454547
1069,7,1,0.5384615384615384
1069,7,2,0.5245901639344263
1069,7,3,0.45652173913043476
1069,7,4,0.5802469135802469
1069,7,5,0.5727272727272728
1069,8,1,0.5365853658536586
1069,8,2,0.6019417475728155
1069,8,3,0.48314606741573035
1069,8,4,0.5138888888888888
1069,8,5,0.5384615384615384
1069,10,1,0.41040462427745666
1069,10,2,0.30303030303030304
1069,10,3,0.34615384615384615
1069,10,4,0.7142857142857143
1069,10,5,0.5
1069,11,1,0.3888888888888889
1069,11,2,0.43137254901960786
1069,11,3,0.40217391304347827
1069,11,4,0.5
1069,11,5,0.41379310344827586
1069,12,1,0.2727272727272727
1069,12,2,0.3114754098360656
1069,12,3,0.5789473684210527
1069,12,4,0.6705882352941176
1069,12,5,0.5491803278688525
1069,13,1,0.6119402985074627
1069,13,2,0.654320987654321
1069,13,3,0.6753246753246753
1069,13,4,0.5974025974025974
1069,13,5,0.6140350877192983
1069,15,1,0.5076923076923077
1069,15,2,0.4897959183673469
1069,15,3,0.5333333333333333
1069,15,4,0.5797101449275363
1069,15,5,0.47368421052631576
1069,16,1,0.0
1069,16,2,0.0
1069,16,3,0.2962962962962963
1069,16,4,0.4186046511627907
1069,16,5,0.5493562231759657
1069,17,1,0.9090909090909091
1069,17,2,0.7027027027027027
1069,17,3,0.6111111111111112
1069,17,4,0.4444444444444444
1069,17,5,0.6
1069,19,1,0.1774193548387097
1069,19,2,0.47368421052631576
1069,19,3,0.4426229508196721
1069,19,4,0.5535714285714286
1069,19,5,0.4782608695652174
1069,21,1,0.7849462365591398
1069,21,2,0.532258064516129
1069,21,3,0.4375
1069,21,4,0.5147058823529411
1069,21,5,0.4888888888888889
1069,22,1,0.3287037037037037
1069,22,2,0.38095238095238093
