,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_E_subj.21,-0.02023791072215269,0.0024782500402103632,-0.02519656288073986,-0.021860630889577813,-0.020225710290059914,-0.018558364968934652,-0.01540720061048064,5.3997436605060894e-05
v_ES_InattentionW_E_subj.22,-0.04151284544407631,0.004004221055126069,-0.04929903436932304,-0.04421280152140965,-0.04154736857988967,-0.03874754413122914,-0.033766939086759935,9.221566687742857e-05
v_ES_InattentionW_E_subj.23,-0.041277935847526336,0.004390082327631663,-0.050255419970117156,-0.044200920662211866,-0.041041729813275446,-0.03838022288555307,-0.03279131500184744,9.7917970198458e-05
v_ES_InattentionW_E_subj.24,-0.05904522055492016,0.003990562728743198,-0.06700190176361456,-0.06171762358786474,-0.05895307674239887,-0.05634300500560189,-0.051161039918584866,0.00011594164789825362
v_ES_InattentionW_E_subj.25,-0.03254683228640098,0.008437646090053914,-0.04897395111090996,-0.03823837535860825,-0.03264347303120835,-0.02689584053543076,-0.015938281614645312,0.00017521383832729275
v_ES_InattentionW_E_subj.27,-0.034845496967703546,0.0038728344441381515,-0.04243780348744117,-0.03747760341757569,-0.03485331242740208,-0.03226706660538748,-0.027174422871077648,7.907497154535832e-05
v_ES_InattentionW_S,0.029333441773151888,0.003556874066913262,0.022207998709924112,0.027040415754213717,0.02932512387083109,0.031687149492473296,0.036250691636283534,5.259808598241923e-05
v_ES_InattentionW_S_std,0.015518971602855407,0.00302153044618813,0.010835017989091797,0.0133839480863465,0.015116507570563466,0.017192593127831852,0.02241288772370068,6.190557009457074e-05
v_ES_InattentionW_S_subj.1,0.028814841861693526,0.002661932589060492,0.023741365420649932,0.02698682399903588,0.02878163217240584,0.030607316376383333,0.034120863302002855,6.72071029009711e-05
v_ES_InattentionW_S_subj.3,0.04194720872472845,0.003618113231855895,0.0349377008374104,0.03951823015825632,0.041931819099159814,0.044283527642829376,0.04938184950205978,9.28042735743606e-05
v_ES_InattentionW_S_subj.4,0.024628161961660407,0.003278683477416784,0.018297726620956252,0.022385087050672235,0.024552679500427735,0.02681814685094055,0.031220361256126976,7.420883603016378e-05
v_ES_InattentionW_S_subj.5,0.02300283844446004,0.0031659806156823945,0.01679908005872776,0.020875510037991513,0.023005238995823803,0.02517977810040454,0.02910376068600324,7.656287060680962e-05
v_ES_InattentionW_S_subj.7,0.03655036937322904,0.0027753753491228765,0.031038673789555247,0.0346945755788357,0.036567014860530954,0.03843638402242014,0.04200403409520208,7.326506826478307e-05
v_ES_InattentionW_S_subj.8,0.05093913352583434,0.0035217632473298244,0.04424950139160122,0.048462001607191316,0.05089781716536602,0.05337298988145542,0.05776637487702378,9.90710547299837e-05
v_ES_InattentionW_S_subj.10,0.007074356557029233,0.0036771048288051656,-0.000136848159861141,0.004659486458140393,0.006972251213165568,0.009569913075625018,0.014419858272057431,8.443316192441566e-05
v_ES_InattentionW_S_subj.11,0.034378202574454904,0.0035007652901816585,0.027801272639546088,0.03195814432982501,0.0343684443768542,0.0367197726933079,0.04133086064626865,6.750677966037963e-05
v_ES_InattentionW_S_subj.12,0.030127196667397254,0.002754428796160921,0.02493396868089079,0.02821126293523769,0.03007900814974277,0.03198261498731153,0.035570294006087466,6.38014331967107e-05
v_ES_InattentionW_S_subj.13,0.048687710783146966,0.0036274046831252615,0.041368786054294074,0.04623861290487588,0.04869585868357949,0.051151647429110034,0.05571687268012659,8.610890225549263e-05
v_ES_InattentionW_S_subj.15,0.030138612385219064,0.0035650972559607974,0.023443951334271976,0.027726211372972515,0.030042399112079884,0.032450791432101556,0.03731574369200748,8.308374330249291e-05
v_ES_InattentionW_S_subj.16,0.028290339257245962,0.002217572328981896,0.023922929482726212,0.026802954890456678,0.028260188932802008,0.029768561775951153,0.03266078213814218,6.204196308506852e-05
v_ES_InattentionW_S_subj.17,0.021706392938847442,0.0036508256547622955,0.014743784935527072,0.019177292337703038,0.021641117330023357,0.024139444878096945,0.02901657524856329,8.93179699988693e-05
v_ES_InattentionW_S_subj.19,0.03904394498815214,0.003250093689121297,0.03282322988048755,0.036780221444996056,0.03905452461863259,0.04122353475653335,0.045383469096525894,8.309813900894626e-05
v_ES_InattentionW_S_subj.21,0.029216846879412527,0.0037311172444494975,0.02195131469232564,0.026637784824978254,0.029283721502483442,0.031672430269929254,0.0366696998812335,7.583590516731603e-05
v_ES_InattentionW_S_subj.22,0.018753377705989244,0.0036497322161775673,0.011429570934736899,0.01638125533042587,0.018782436182147092,0.021205079752843713,0.02598111890558818,7.710780171026887e-05
v_ES_InattentionW_S_subj.23,0.03190783916663843,0.0033771785666443146,0.02530797276879084,0.029644909755576883,0.03181791922944779,0.03413951099643427,0.03868058730015413,7.416406548551263e-05
v_ES_InattentionW_S_subj.24,0.04830863855044635,0.0033908021945112977,0.04168494758356958,0.04594951360128802,0.04829594915252512,0.05064077917537918,0.054737801962658775,9.23963179772707e-05
v_ES_InattentionW_S_subj.25,-0.008499699106709818,0.006343776426158345,-0.020940697587363936,-0.012820410402621715,-0.008460075464439536,-0.0042477212683342085,0.004399714824464572,0.0001566887751354002
v_ES_InattentionW_S_subj.27,0.020008800572925468,0.0032823194570601,0.013596683919821932,0.017805345466551287,0.019949575802987073,0.022195153963727544,0.02661455268311796,7.81719006240447e-05
