,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_E_subj.24,-0.06274342238082689,0.0037464444463612325,-0.07004443154589789,-0.06531169192171515,-0.06272790119348202,-0.06021048461416838,-0.055510790650754094,8.071000392847e-05
v_ES_InattentionW_E_subj.25,-0.033717036657190086,0.008822247176965493,-0.05103459919275494,-0.03975698821362317,-0.03369301116244713,-0.027718337984137385,-0.016611110835166518,0.00015696306629203386
v_ES_InattentionW_E_subj.27,-0.04000660032961026,0.0038330925522605734,-0.047481297443388255,-0.042654139239582015,-0.040001779481134425,-0.03748004158230395,-0.0324829350083007,6.295525173884122e-05
v_ES_InattentionW_S,0.02708521299782896,0.0035982215023225277,0.020057926887312304,0.02472037251810246,0.02709735695986095,0.02938552675094468,0.03443450143004027,4.620065298822721e-05
v_ES_InattentionW_S_std,0.01527609126169265,0.002964436158421582,0.010664565520851887,0.013211659833901612,0.014875353227120525,0.016869029745758685,0.02222539100080182,4.8713886829298574e-05
v_ES_InattentionW_S_subj.1,0.02256702511439711,0.002311374619141958,0.018059587580873976,0.020990607920962495,0.02254344491992031,0.024083195536445424,0.02720061178447071,4.612801179023308e-05
v_ES_InattentionW_S_subj.3,0.0386903299011765,0.003295648990916009,0.03215555531382387,0.036482120844827624,0.03867626819738314,0.040938178681294846,0.04509099489557398,6.149158711217184e-05
v_ES_InattentionW_S_subj.4,0.02070301235144796,0.0029598041899359328,0.015046592520839496,0.01868586540646891,0.020653622341620687,0.02274942964223875,0.02656751734284897,5.0300578568071615e-05
v_ES_InattentionW_S_subj.5,0.01839455981123566,0.002882657117845613,0.012835481043774414,0.016437971913953756,0.01833492986538228,0.020374444507988893,0.024129316445358394,4.740744604256355e-05
v_ES_InattentionW_S_subj.7,0.03391401336622677,0.0025929716749323014,0.028899837074429675,0.03215458569636565,0.03394878154180107,0.03561236251708064,0.038959682856239713,4.978591348026513e-05
v_ES_InattentionW_S_subj.8,0.05248144462740961,0.0034538544504130984,0.04583406919374829,0.05013416084845085,0.0524419282948981,0.05479968866139902,0.05948071370456785,8.009609088212855e-05
v_ES_InattentionW_S_subj.10,0.009554186411390025,0.003483531684792208,0.002685296695338438,0.0072162885264170085,0.009574767339251784,0.011933023417971048,0.016334818739165223,6.171239513297786e-05
v_ES_InattentionW_S_subj.11,0.03549841744763418,0.0033566833332404904,0.028966831957686796,0.0332118993104228,0.03548671662390324,0.037738723109575496,0.04212337122063915,6.58109392399015e-05
v_ES_InattentionW_S_subj.12,0.027130277110489043,0.0026388816714845564,0.02209865142986369,0.02532154234361221,0.02704483594821739,0.028891773117534776,0.032339904998048646,4.863307991232264e-05
v_ES_InattentionW_S_subj.13,0.045912468268063764,0.003439259503887487,0.03934340986955427,0.043546533292849195,0.045852473446247634,0.04825720448777943,0.05270602084369492,6.72247538030492e-05
v_ES_InattentionW_S_subj.15,0.02943211463135792,0.003349015481754428,0.022835860979943712,0.027182432648533775,0.029440172087519086,0.03171232418088128,0.03603498415414036,5.8030596207098555e-05
v_ES_InattentionW_S_subj.16,0.021957013308722344,0.0017802822585459945,0.018492704218901344,0.02073364713222686,0.021950154951806328,0.023158807393940814,0.025500710393536442,3.3410892894139384e-05
v_ES_InattentionW_S_subj.17,0.023070262655550382,0.0035447840770988356,0.016338416074986553,0.020629352935561545,0.02298532607370398,0.025456789409135948,0.030146038437336577,6.416535806359565e-05
v_ES_InattentionW_S_subj.19,0.03083134005993999,0.002739019864228449,0.025548956568293604,0.028955288218953937,0.03080788360063628,0.03268161918815608,0.03628295972623745,5.26658081622279e-05
v_ES_InattentionW_S_subj.21,0.03403873712943452,0.003499609241923795,0.0272966151303652,0.03165949025827304,0.034057612785410106,0.03635826139352665,0.04091965675692445,5.7434221985028794e-05
v_ES_InattentionW_S_subj.22,0.016992253322096206,0.003393751793644049,0.010315651866769499,0.014745968370287226,0.01700495621330121,0.019255501644660788,0.023670028175753737,5.182773314579577e-05
v_ES_InattentionW_S_subj.23,0.029907450028571092,0.0032316782916982675,0.023824599032458347,0.027620282491765867,0.029896082898134724,0.0321294902999764,0.03621430407296887,6.083116146293646e-05
v_ES_InattentionW_S_subj.24,0.044522244653288016,0.0030310141133917333,0.03868953236025989,0.042377748996901304,0.04451530236221956,0.04659311484577419,0.050536546206174655,6.486207839966255e-05
v_ES_InattentionW_S_subj.25,-0.008953613170026995,0.006137527033904981,-0.021609553439186024,-0.01299607695923416,-0.008881694396077024,-0.004860416402218463,0.0032093513473084104,0.00012857848212433656
v_ES_InattentionW_S_subj.27,0.014364460919662956,0.0031003985704566757,0.008212199926475202,0.012275349142191985,0.014423229459358191,0.016449312333794642,0.020372459985100084,5.146631112092134e-05
