,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(3).17,2.4644609514775877,0.3609281922410695,1.8394450681201724,2.2062835561296033,2.435865567448092,2.694422134675773,3.24704292726716,0.00434332445544861
a_subj(3).19,1.460113103575706,0.16211081649088444,1.172096117048444,1.3445793074334056,1.450315076713445,1.562918636909191,1.8076285922822612,0.00262650091836613
a_subj(3).21,1.787490564966798,0.15736104143002724,1.5045818025450943,1.6786648334071248,1.778125522903755,1.8884967262782648,2.1206595298465745,0.0020845846335249977
a_subj(3).22,1.0763033020222965,0.08262373194166928,0.9239544057401312,1.0192318380132632,1.0721921902075942,1.129799138837211,1.2475657669837124,0.0007260128353881901
a_subj(3).23,1.5438460269093461,0.14237636862984518,1.2789973897188567,1.444671868531682,1.5393463559722838,1.6365627606531823,1.837642455874482,0.001770453985968632
a_subj(3).24,2.1780801049345415,0.19901464768304503,1.8166153048206746,2.0382403148013912,2.1663189712101,2.3056293920086746,2.5945989786622308,0.0020797702563283412
a_subj(3).25,1.162685500467298,0.17732916455547545,0.8539371389693237,1.0374404031974453,1.1486899741938734,1.2730253164198233,1.5528170462093724,0.0021986101077426886
a_subj(3).27,1.8763765398272314,0.2264701698820848,1.4772804693945494,1.7174624776023957,1.8603534116420395,2.0173080135449997,2.3647718442968193,0.0045655539350952425
t,0.2579930093790076,0.00912162509830687,0.24085316039923313,0.25192792995615626,0.25763983132083096,0.26368297892793624,0.2772690412294076,9.676718572518594e-05
t_std,0.0359138487593655,0.00815714425011719,0.022996823343714334,0.030180935546827294,0.03487663800958012,0.040493573807471366,0.05473321932254435,0.0001050131022407432
t_subj.1,0.2444055891470592,0.011340395698319088,0.22036407130698488,0.23716982587142188,0.24513449573329088,0.252358481245243,0.26456007793266856,0.00014038706648574156
t_subj.3,0.2527999660800826,0.009376664184382698,0.23274613913880873,0.24696958590733753,0.2534241902961554,0.25919860583098703,0.26931950487032214,0.00014821000868166088
t_subj.4,0.26093137659128357,0.010361588674353439,0.23786858323882157,0.25437007094801206,0.26251500686329793,0.2686420646746175,0.27712123246103076,0.0001594297145482841
t_subj.5,0.30273583303511525,0.01291041694005085,0.27519869305192274,0.29438450267909144,0.3036495764104872,0.3119540373587341,0.3255590059662066,0.0002156573745877347
t_subj.7,0.2708718581246035,0.020992656929993646,0.22772335202752514,0.2556701191638058,0.27447536677789147,0.28735327223210033,0.303824638599127,0.0003999301842269481
t_subj.8,0.2522597160428171,0.011377594466236951,0.22830160175900063,0.24505622580713496,0.25300571769394564,0.2602597444962431,0.27247634473624854,0.00017077515734618628
t_subj.10,0.21560011334232412,0.007981301811262498,0.19815329941555307,0.2106288857978625,0.2162535207973573,0.221345687946906,0.22930187752430148,8.364214190474133e-05
t_subj.11,0.2678484770426967,0.009848261438231615,0.24691177835846145,0.2616540990993181,0.26851830821464867,0.2746488643697276,0.28544679834802517,0.00012308080556643785
t_subj.12,0.22949782300477506,0.0073000674260788115,0.21356177338947824,0.22492140948626546,0.2300882212156408,0.2346497482978495,0.24219529905500442,0.00011417545373488892
t_subj.13,0.2811301089840768,0.008379855352130025,0.2630164442952054,0.2758531731654663,0.2817607802087726,0.2870960997377979,0.295688825841356,0.00011827261320297545
t_subj.15,0.2597168809807044,0.00881424360664766,0.2407905792865814,0.25416757401312606,0.2604231412900283,0.2660051357028811,0.2747659577359409,0.0001566373900100515
t_subj.16,0.2814620489350827,0.012869540133855393,0.25407578407243836,0.27323648260632655,0.28217324828308155,0.29055008517836056,0.3044550374689182,0.00019626780451738047
t_subj.17,0.31698775125055245,0.038409857964357974,0.23063615554303568,0.2954904243894883,0.3219844950776345,0.34362841013075496,0.37875393269709545,0.0005743643172677458
t_subj.19,0.2480780614231102,0.010757611179577525,0.2254931402396077,0.24117034265384224,0.2487123259034506,0.2554253222017862,0.26777900605648414,0.0001778701491112039
t_subj.21,0.21327709574913323,0.012878829168545021,0.18557052361930826,0.20507672178357897,0.21427449882573635,0.22234157308945457,0.23569682563501862,0.00019383749846708958
t_subj.22,0.22167871405240877,0.007340425375366981,0.2058123308014242,0.21698719208182482,0.22222958282644872,0.22688488307248478,0.2344421780669658,7.718040629838207e-05
t_subj.23,0.2965850293388896,0.011640486374051325,0.27177927864938045,0.2891861800076739,0.2972435663747856,0.3047967738307838,0.3172605435767048,0.0001647973274948012
t_subj.24,0.20290314703504905,0.015742622988360197,0.1691387945957194,0.1929904573124925,0.20382231368425388,0.213801228781148,0.23133744295183895,0.0001871306829086049
t_subj.25,0.2561164067730896,0.01723085155128645,0.21765957733600605,0.24553095268446523,0.25762168039417194,0.26858713400874745,0.2849703279598583,0.00020468024235496766
t_subj.27,0.26863232373649,0.010417371485534541,0.2462448870349053,0.2621547349555712,0.2693268187923476,0.27588427718404546,0.28697434236667047,0.00016564528801128194
v_Intercept,0.05764742463787514,0.23663908177839907,-0.4147929267046075,-0.10983731295460455,0.06990465758304876,0.22857441510288354,0.4852579487507421,0.018381983175382068
v_Intercept_std,0.41781136479682174,0.11318358550029471,0.2275429253300581,0.3390803649610368,0.4067228879343786,0.4853597879043846,0.6672461608503322,0.0017693943866374303
v_Intercept_subj.1,0.31226744565759,0.2920256745710673,-0.2621970733569427,0.10870579791136319,0.321722134159435,0.5180136449970973,0.864528710784648,0.019555447981366145
v_Intercept_subj.3,0.1274528102323894,0.30473160379366504,-0.484258236812361,-0.07718116367347816,0.13337900754198923,0.3349995481804069,0.7102472430720059,0.018384795279455572
v_Intercept_subj.4,0.015700596318565824,0.3052555663395253,-0.5973632133893672,-0.18934159716206017,0.02442738639612531,0.22597176249736106,0.5918610275322572,0.018999366279248867
v_Intercept_subj.5,0.10282499175951908,0.2975631952132043,-0.49167339388560116,-0.09869718442194865,0.1117012707647298,0.31030754786550196,0.6567838140101243,0.01988259861056623
v_Intercept_subj.7,0.382182351009566,0.28983646177219635,-0.19697472497550017,0.18775750516088946,0.38593840321868395,0.5834181077370506,0.9294855859821463,0.018015190874699997
v_Intercept_subj.8,0.05227637397372655,0.25924502372414643,-0.4644464191833638,-0.12078619031493987,0.056177818285417125,0.23212669355892668,0.5414703113390698,0.01659892375897763
v_Intercept_subj.10,-0.2767679404763595,0.29989516884201184,-0.87566347394305,-0.47714839980076884,-0.266958450010626,-0.06966706665940332,0.28396695178437886,0.017133705486031724
v_Intercept_subj.11,0.4053148882972602,0.29654873553505035,-0.1821679555925767,0.2036314255508951,0.41142449665869285,0.6119051568701528,0.9690018922042845,0.019389155319833325
v_Intercept_subj.12,0.2292509403734936,0.3316143089415031,-0.4303794409098521,0.005528885102357828,0.2334415620247673,0.45496337924182645,0.8709325850417037,0.019598798350720596
v_Intercept_subj.13,0.8075714479986364,0.3483759662699141,0.13570571657836053,0.5693412235821874,0.80450137865745,1.0424711348789468,1.489468984975454,0.01891211355530896
v_Intercept_subj.15,0.12164117081822463,0.30252152689495443,-0.47479023767160866,-0.08530680601851794,0.12080406309678317,0.3282914908358468,0.7099446511784985,0.018481602412115477
v_Intercept_subj.16,0.19571885425404908,0.2849353205385583,-0.37137116822453214,0.0007800620469864267,0.20516041470363294,0.3953579558757003,0.7337304956630768,0.0195496048314343
v_Intercept_subj.17,-0.478057739136368,0.3065616570519819,-1.0796133385728481,-0.6860177889747512,-0.47455803138855995,-0.26581311110444955,0.11358528417350966,0.016443567304656057
v_Intercept_subj.19,0.2178997882362616,0.3204742315025084,-0.42634514793915307,0.005934024060905978,0.22177627675191658,0.43729627995335074,0.8345615041250629,0.018783033985446
v_Intercept_subj.21,-0.1484597736505938,0.3052212428086959,-0.7534092836181204,-0.3546719347354742,-0.14457127308039408,0.05984688274997388,0.4411093524049714,0.01713948911474422
v_Intercept_subj.22,-0.3274944219711361,0.29007320428118266,-0.902886343093455,-0.5246088790857534,-0.31911007928516544,-0.1229509006962538,0.21912315769235496,0.018799171063386102
v_Intercept_subj.23,0.07322725229051323,0.2909676573297488,-0.5064018215301868,-0.12525570621455223,0.08110009831061593,0.2770141536121538,0.6183242655489953,0.020203732150898664
v_Intercept_subj.24,-0.00750651144009126,0.28021943859155646,-0.5669292963088657,-0.19805004803361972,-0.0006559598833788538,0.18666857662784025,0.5290398008976045,0.0185036599533074
v_Intercept_subj.25,-0.6588023012909093,0.40011191692793335,-1.4674234173469425,-0.9240037363555009,-0.6501595041609177,-0.37907164436108154,0.09388212590786749,0.01790981041411525
v_Intercept_subj.27,-0.011617044734700606,0.3151639056810947,-0.6399143930899407,-0.22277354307059652,-0.005852201128858148,0.20512081633395612,0.5895256571092315,0.019566659541554975
v_AttentionW:C(cond)[0],0.04124836940657567,0.008298473543619261,0.02704631761425986,0.034950562417619783,0.04054589777924262,0.04728006902953101,0.05773471207484409,0.0007097768773119641
v_AttentionW:C(cond)[0]_std,0.005411811071488834,0.003427667695624798,0.00028996721564527976,0.0026650361553366563,0.0051100237839615415,0.007642316811257856,0.012820775013572795,0.00017279584449392642
v_AttentionW:C(cond)[0]_subj.1,0.03987971116306604,0.009531846542378864,0.022177049886504048,0.032939085268363706,0.03967871411277748,0.04667522764057674,0.058653857290231246,0.0007331005570003946
v_AttentionW:C(cond)[0]_subj.3,0.0430189690693122,0.009451529210214924,0.026245827172256875,0.036148663033500124,0.04258318479376071,0.04963606682695701,0.062320564739899345,0.0007023997746283978
v_AttentionW:C(cond)[0]_subj.4,0.039851964148718166,0.009729056396299252,0.02139391422841415,0.03282869769927363,0.0396363694785612,0.046860443161590444,0.058801359651674504,0.0007194913620040994
v_AttentionW:C(cond)[0]_subj.5,0.038006733084648116,0.00952746635266829,0.020241619016586495,0.031136098079443876,0.03772087704102757,0.044855455709194955,0.05637219526660875,0.0007350958672647171
v_AttentionW:C(cond)[0]_subj.7,0.04218195373718848,0.009324667517507431,0.025511488411247868,0.03538339306021881,0.041715066918575766,0.04878506741394578,0.06104954237740093,0.0007111034740038893
v_AttentionW:C(cond)[0]_subj.8,0.04205798834420806,0.009334974579679179,0.025542842899244723,0.03523516315284193,0.041467970894644414,0.04864634104953617,0.061396085924310395,0.000719631402000561
v_AttentionW:C(cond)[0]_subj.10,0.038461479723842555,0.009703608939578202,0.019900486635281763,0.03158555216816977,0.03829222570453416,0.04536629086247952,0.05712228060346067,0.0007206119795029352
v_AttentionW:C(cond)[0]_subj.11,0.0408404917166114,0.009348051040052225,0.023668030970245772,0.03402172611530237,0.04040521778053001,0.047628862755987246,0.059344192187796706,0.0007129781876800918
v_AttentionW:C(cond)[0]_subj.12,0.043845689352240064,0.009762723727699521,0.026565535341669274,0.036783745541362656,0.04335150702932103,0.050515820825570386,0.0639408482910435,0.0007173305247826183
v_AttentionW:C(cond)[0]_subj.13,0.03960187591294094,0.009767836644363252,0.021171492032385712,0.03256159577458461,0.03947439870061592,0.04657029467241136,0.058859812258406814,0.0007254307694489713
v_AttentionW:C(cond)[0]_subj.15,0.04648924462978979,0.01007286809576744,0.028423783593926704,0.03930334124786945,0.046314398163647574,0.05297520033015853,0.06730836040624256,0.00071242066165995
v_AttentionW:C(cond)[0]_subj.16,0.04473895589373005,0.009276834338148424,0.028039059106728863,0.038109481999125755,0.044524406593795314,0.051107912094705166,0.0634433618119557,0.0006948311378909101
v_AttentionW:C(cond)[0]_subj.17,0.03827581055467862,0.009870196549595284,0.019514363192953372,0.03123830315676018,0.038136958009249745,0.04531874649313046,0.05710274657674036,0.0007330868816870944
v_AttentionW:C(cond)[0]_subj.19,0.04327158182835459,0.009400262970424596,0.026416937551988765,0.03639145882749411,0.04288086858603275,0.049861104643058485,0.06235381871804961,0.0007034885557130372
v_AttentionW:C(cond)[0]_subj.21,0.045007149809137434,0.010340306109378746,0.02684495715329755,0.03759985617556882,0.04461934779625436,0.05169140006275248,0.06658801644921698,0.000705925482376792
v_AttentionW:C(cond)[0]_subj.22,0.03851546475174566,0.009540172525683892,0.02048842842569499,0.031747234337507466,0.038308542957227604,0.04526361812446625,0.0570885995648597,0.0007181139041498606
v_AttentionW:C(cond)[0]_subj.23,0.03938061260464849,0.009308160986031652,0.02217079780488775,0.03257680656132181,0.03907296781570126,0.04602906744679225,0.05773005911142248,0.0007181812095144436
v_AttentionW:C(cond)[0]_subj.24,0.04404235255395993,0.009568206101308473,0.027053428744078088,0.03706797563235215,0.043647375114257134,0.050540774782307986,0.06382784515632137,0.0007084153896571673
v_AttentionW:C(cond)[0]_subj.25,0.03817451457700177,0.010057047789871779,0.018777566734368083,0.03122474202130514,0.038077578494273824,0.04524373006184341,0.057454515742684495,0.0007255467410112717
v_AttentionW:C(cond)[0]_subj.27,0.03941767926540643,0.009609924035023493,0.021409178556351435,0.03254582320888396,0.039196241177470385,0.0462844931008702,0.058295729429338444,0.000723630589828912
v_AttentionW:C(cond)[1],0.045994308315686114,0.00676959413063369,0.03460207026956306,0.040625344719977675,0.045402379566883554,0.050840998749124344,0.05941859679268032,0.0005734479499637675
v_AttentionW:C(cond)[1]_std,0.004465459715088275,0.0032531585020835127,1.8294016434424007e-05,0.0018693058291301542,0.004094860770171202,0.00655411696119165,0.011711354153560682,0.00017949780451062083
v_AttentionW:C(cond)[1]_subj.1,0.046972210438270906,0.007756147988230467,0.03370185582785303,0.04092989766718408,0.04650293651185262,0.052262740277119704,0.06303333691309859,0.000580030199664817
v_AttentionW:C(cond)[1]_subj.3,0.04524144082963916,0.007788594216632458,0.030960254570546457,0.03979743835956024,0.04471009788655128,0.05069268295109961,0.06129313863797467,0.0005673181985989094
v_AttentionW:C(cond)[1]_subj.4,0.04926053945228013,0.008943709665180363,0.03523986020565027,0.04216457194928649,0.048675735815702253,0.055100032331149226,0.06901278348147288,0.000622483094013248
v_AttentionW:C(cond)[1]_subj.5,0.04853453522070059,0.008258527505999806,0.03516653070490765,0.0419469385038197,0.04803008758611629,0.05408379724527912,0.06607521591288733,0.000609150775087903
v_AttentionW:C(cond)[1]_subj.7,0.04635483410755868,0.007952560691138042,0.032315110884953424,0.04023277934402224,0.04585975704205972,0.051738759249103115,0.06265147591825083,0.0005798018980176032
v_AttentionW:C(cond)[1]_subj.8,0.04547097199175541,0.007482082821211278,0.03197124212237454,0.040044231605887756,0.04496466966815345,0.050773549608215646,0.060651265189278394,0.0005661942126167797
v_AttentionW:C(cond)[1]_subj.10,0.04727744601284194,0.008354679266300133,0.03293183588422177,0.04085553467385499,0.04665165747882621,0.052772915403645156,0.06513513672693852,0.0005960748648277478
v_AttentionW:C(cond)[1]_subj.11,0.0492711154193809,0.008664368935120882,0.03552344660456,0.0424267816775361,0.04875869339164572,0.05507292810308824,0.06797262501847343,0.0006160892183551096
v_AttentionW:C(cond)[1]_subj.12,0.047018025192888745,0.00791908814978115,0.03356381120764904,0.04075872708693897,0.046511097612364154,0.05238503553156684,0.06360218619589886,0.000582068171376081
v_AttentionW:C(cond)[1]_subj.13,0.0457236987584011,0.008098668381837057,0.030736539334476447,0.03998533011601143,0.04521314062714333,0.0511683094820606,0.06226375447076511,0.00057803202493211
v_AttentionW:C(cond)[1]_subj.15,0.04365495876230205,0.00786529328649844,0.028260816578747495,0.0385776936501263,0.04308338314685706,0.04916075259609939,0.058938270610735165,0.0005629362782442844
v_AttentionW:C(cond)[1]_subj.16,0.04348401276608118,0.0076659639607605514,0.028753133559391117,0.03847281499754539,0.04287286774983422,0.04896757269637392,0.05815465798645145,0.0005654255535835592
v_AttentionW:C(cond)[1]_subj.17,0.04530774719308633,0.007791287883732733,0.030943130992739497,0.03982748248922823,0.04471420194517394,0.05076121397382819,0.06126113430215507,0.0005729140100138319
v_AttentionW:C(cond)[1]_subj.19,0.045384378020946026,0.007607255611834896,0.031526382069968016,0.0398989200732935,0.044913401645604284,0.0507515733631989,0.06076168201600984,0.0005682223210056119
v_AttentionW:C(cond)[1]_subj.21,0.04794112426395827,0.00896395054489249,0.03322081139929789,0.041081846450275884,0.04727011968317975,0.05354726473415648,0.06755812110642988,0.000612870661465313
v_AttentionW:C(cond)[1]_subj.22,0.04824032479896776,0.008220363388250761,0.03485904976942493,0.04168021293719893,0.04777024711749127,0.05371232014673538,0.06571624193842555,0.0006048834169872575
v_AttentionW:C(cond)[1]_subj.23,0.04381726261854417,0.007585259296242442,0.029228122620367183,0.03886675741990194,0.04320127515446734,0.04918012666424796,0.058635486373436546,0.0005631847775910907
v_AttentionW:C(cond)[1]_subj.24,0.04252374134955297,0.007682737413487877,0.027274184784822963,0.037563080839620455,0.04189584749442536,0.0477828706702223,0.057330525684688216,0.0005513792105275104
v_AttentionW:C(cond)[1]_subj.25,0.043093669986296,0.00866405060561162,0.02517259231197039,0.03783853559288028,0.042716182341009504,0.04908125832425543,0.05971281115938201,0.0005628246862498639
