,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_dwell_subj.25,0.010647086815209268,0.00219335378692705,0.006547091317052998,0.009153418937801892,0.010606527397864662,0.012041781540971432,0.015139907147712633,4.12535840085736e-05
v_ES_AttentionW_dwell_subj.26,0.025167651481838835,0.0024790774339411344,0.02042406729836376,0.023483782077759627,0.025120571972549258,0.02678578697944211,0.03027901145598641,8.225810761938534e-05
v_ES_InattentionW_E_dwell,-0.03347547148329546,0.003718595529233376,-0.0411549407390124,-0.035826064533229444,-0.03338895621915829,-0.031040432315695806,-0.026208989370740374,8.319449680085072e-05
v_ES_InattentionW_E_dwell_std,0.016288362491856355,0.0032094803546002626,0.011104528405477399,0.014051057455737682,0.01598676921230982,0.018071838167638788,0.023646060771705724,9.559638870030569e-05
v_ES_InattentionW_E_dwell_subj.2,-0.03264881853323288,0.003486257493031674,-0.03959188108935252,-0.034936862912911974,-0.032675377862572526,-0.030326404590236805,-0.025816900704464595,0.00011249281964388531
v_ES_InattentionW_E_dwell_subj.3,-0.0166555637686036,0.0034485909892722215,-0.023678303203112275,-0.018874606181424766,-0.016691399376424953,-0.014316422416629842,-0.009707826628269248,9.532460572079539e-05
v_ES_InattentionW_E_dwell_subj.7,-0.02454435955426833,0.0025400935774603324,-0.029522547168712623,-0.02619707375245351,-0.024498004094829065,-0.022887171619834355,-0.019461334628195534,8.152434643555285e-05
v_ES_InattentionW_E_dwell_subj.8,-0.048799777524766344,0.004384087690447166,-0.05815803403656413,-0.05152354697398774,-0.04861962682041179,-0.0457232721668511,-0.040914942128324645,0.0001565054941017443
v_ES_InattentionW_E_dwell_subj.9,-0.02845466564079259,0.0032380227476537164,-0.034877911045477446,-0.03061027660520736,-0.028452586369449875,-0.02629421451018667,-0.0220958173339246,8.708311232681249e-05
v_ES_InattentionW_E_dwell_subj.10,-0.03181228512863845,0.00293943651014237,-0.03753684335217777,-0.033768516646999064,-0.03175542015116979,-0.029882351232877344,-0.026231473842290173,9.544436319776199e-05
v_ES_InattentionW_E_dwell_subj.11,-0.05110393124981946,0.004743440057482198,-0.060394309164603505,-0.05433560267570221,-0.05103211122266252,-0.04789924698823633,-0.04211658818694065,0.00015577461515338587
v_ES_InattentionW_E_dwell_subj.12,-0.03209997826022025,0.003173809373310037,-0.038766948617877175,-0.034117252488919655,-0.032031194580347394,-0.029901870963112753,-0.026230655904375334,8.668450715647351e-05
v_ES_InattentionW_E_dwell_subj.13,-0.0630317890641198,0.009172791425926774,-0.0803084830567985,-0.0691817610933839,-0.06344852333093633,-0.0569185764167365,-0.04472206321750251,0.0003060021018008733
v_ES_InattentionW_E_dwell_subj.15,-0.033475514452726896,0.005089323092230579,-0.04353883027097974,-0.03682716908792411,-0.03335446185097011,-0.030040681564112624,-0.02344310292548197,0.00012176593815351613
v_ES_InattentionW_E_dwell_subj.16,-0.060192415373908334,0.007066998738976724,-0.07401825704489691,-0.06492379818375671,-0.06023564543348201,-0.05547013475132421,-0.045957918306571394,0.00023488006683726356
v_ES_InattentionW_E_dwell_subj.17,-0.05492248471520499,0.004655166169383448,-0.06390288286509441,-0.05805534659865889,-0.054963480120948,-0.05165998804687342,-0.04598034775689715,0.00015344226806218852
v_ES_InattentionW_E_dwell_subj.18,-0.03049125880313537,0.004146562084224375,-0.03874979656293498,-0.033300555351882234,-0.030501707585291138,-0.027555255919996843,-0.022539628270479783,0.00012632475545013152
v_ES_InattentionW_E_dwell_subj.19,-0.027658843330182217,0.004037642071269041,-0.036302087794198724,-0.030111221712379614,-0.027448584941456213,-0.024848781450688653,-0.020528230097735287,0.00013070353559822538
v_ES_InattentionW_E_dwell_subj.20,-0.029722390375906894,0.002648029711938504,-0.035121147987267516,-0.03142844929715346,-0.029736944293516338,-0.027879644122261467,-0.024695595993988104,7.594083606775319e-05
v_ES_InattentionW_E_dwell_subj.21,-0.026655636484694063,0.002402881194594075,-0.03169751326763483,-0.028161386180856954,-0.026590470547992254,-0.025062903406601077,-0.022115324807324286,0.00012038086267580211
v_ES_InattentionW_E_dwell_subj.22,-0.03619391379276413,0.004213893162512427,-0.04493797505638681,-0.038919530812754975,-0.03620548690220671,-0.03333424261959789,-0.02823836558050961,0.00014846999686425914
