,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.23,1.9318677164049782,0.27353172181971175,1.39703721825178,1.7486547270018034,1.9305791216531658,2.112740654347695,2.483077914938511,0.010722979485514015
v_Intercept_subj.24,1.3740134621566678,0.2236645064415958,0.9372384267877963,1.2219499863800858,1.3738662936222676,1.52321828933926,1.8167969165188609,0.008599478128036079
v_Intercept_subj.25,0.780717295943538,0.36313379816927355,0.056010198489536714,0.5392414821351585,0.7905042193702496,1.026507971132311,1.4745563027663535,0.00831988793337992
v_Intercept_subj.27,1.3417568550813859,0.29574491715229273,0.7625921556422028,1.142621370400219,1.3430240931866528,1.5387232288647026,1.923050251570754,0.010868845123493528
v_AttentionW,0.017908176025372334,0.005001684856052955,0.008534936736961221,0.014376888444222012,0.01779293402367847,0.02129973215102836,0.027956204561217578,0.0003017113542395985
v_AttentionW_std,0.010060094994398845,0.0027656532603685773,0.005461113318605508,0.008140376116393398,0.009760140716762568,0.011644984284712065,0.01635828687071779,5.166647835121405e-05
v_AttentionW_subj.1,0.014300291125559647,0.006787793705855831,0.0011161477742905098,0.009690906921494246,0.0142017581827261,0.01885375322073361,0.027792314240777466,0.00032033463190688866
v_AttentionW_subj.3,0.02762452267154883,0.007585411388841804,0.013061877776371411,0.022480100388210363,0.02755432510540374,0.03269296099302994,0.04262955420146937,0.00032228246641593166
v_AttentionW_subj.4,0.027723001318217425,0.007645860457863203,0.013408967427413487,0.02244260335315097,0.02749905805287748,0.032795258757688045,0.04332378675060143,0.000316377110366756
v_AttentionW_subj.5,0.0116150881122575,0.006897166385836369,-0.0016077087435686747,0.006977540991599062,0.011465941662876225,0.016218358334987963,0.025319859572573274,0.0003356671009086281
v_AttentionW_subj.7,0.01621990202135743,0.006531496967663015,0.00325311623352691,0.011832591212883804,0.0162340026104067,0.02065299809956351,0.028911634036365902,0.0002993307597137653
v_AttentionW_subj.8,0.018872404185282486,0.006546799286285181,0.006868414023304155,0.014278939566637814,0.018684428265098186,0.023140762471517386,0.032312440185087346,0.0003509358820084439
v_AttentionW_subj.10,0.012945955044759417,0.007008695652561496,-0.0006978577221720753,0.008264299958678997,0.012894412651675465,0.017614782487668373,0.02678623070418451,0.00031381477059949593
v_AttentionW_subj.11,0.0222443123295599,0.0068748145538392825,0.00922924733615916,0.017508394161521328,0.02206527760209093,0.026923136594098666,0.03612019806681844,0.0003120874084486511
v_AttentionW_subj.12,0.022242413795295558,0.007358224576117225,0.008184536372656967,0.01727142333590837,0.02212730429527806,0.02714895585410223,0.03680235434429179,0.00031690487241596294
v_AttentionW_subj.13,0.010789999768423765,0.007670752771542483,-0.004360889108878366,0.005641310588411469,0.010855036039653652,0.015922539889501146,0.025898106240417346,0.00031850758291327764
v_AttentionW_subj.15,0.029613090713464185,0.007613681338856935,0.015288701758815724,0.024371578165108546,0.02940959345264692,0.03462210099176273,0.04507327333129555,0.0003186292305630269
v_AttentionW_subj.16,0.018485007177616784,0.006910014083813849,0.0047123605664285174,0.013913237591552104,0.018496702639799342,0.023154002546084296,0.03177552728068056,0.00032970264805426116
