rep,subj,parameter,true,recovered
7,17,v_ES_InattentionW_S,0.05355933783646752,0.04593269840145671
7,19,v_ES_InattentionW_S,0.026474214754317237,0.022958849346396252
7,21,v_ES_InattentionW_S,0.04070338100549091,0.045214944097155305
7,22,v_ES_InattentionW_S,0.002537924446620269,0.004155458986032178
7,23,v_ES_InattentionW_S,0.0651725896410543,0.06207255118557626
7,24,v_ES_InattentionW_S,0.004243923725807213,0.00731025169176119
7,25,v_ES_InattentionW_S,0.0233392105027586,0.019098189380488073
7,27,v_ES_InattentionW_S,0.039054318130448136,0.03758972602965902
8,1,a,2.062517962682901,2.021464016885041
8,3,a,2.0932300942956745,2.080971038298154
8,4,a,1.4039730222621234,0.0013476497626336028
8,5,a,1.622351280929497,1.6187487195321364
8,7,a,1.2633619071473645,1.2364857756830907
8,8,a,2.0319152892071433,1.9923685389488592
8,10,a,1.9539541372712914,1.9819596850383672
8,11,a,1.0498985789725943,1.0612889169730635
8,12,a,1.0544904104968313,1.026297847098513
8,13,a,2.9087440143562344,2.949146790551548
8,15,a,1.7521050227771906,1.712025299392921
8,16,a,1.9002928853080279,1.9367520208604658
8,17,a,1.9165828551436512,1.8969286397156755
8,19,a,2.126490782607853,1.9181622150356337
8,21,a,1.518198619473002,1.4868957402960252
8,22,a,1.214195842901143,1.217521195727721
8,23,a,1.3822778868856491,1.4202756867419615
8,24,a,1.987263224778192,1.9403550698410597
8,25,a,1.0347413442793765,0.9749947089260714
8,27,a,1.2934481468212942,1.2525788981474222
8,1,t,0.3633304205666926,0.35798403725294736
8,3,t,0.46928551587053535,0.4605532366538816
8,4,t,0.4038361166203963,6.403836116620396
8,5,t,0.31059494212290795,0.30792728244177964
8,7,t,0.346959081601925,0.35022641787697506
8,8,t,0.425116971433915,0.43434573395540194
8,10,t,0.5804821049709825,0.5808003880071672
8,11,t,0.6455715822853783,0.6443822099683706
8,12,t,0.34178012640728334,0.34029593797256424
8,13,t,0.3218884440559108,0.32699071476040975
8,15,t,0.45138709250818426,0.45651786180039405
8,16,t,0.3324022112092442,0.32150013197804783
8,17,t,0.43916714462704326,0.432339035377517
8,19,t,0.5544472320365057,0.5605409035128699
8,21,t,0.4080463062660512,0.4040877424799357
8,22,t,0.4404592444908715,0.4382414626969512
8,23,t,0.5017185824924757,0.5047795031320248
8,24,t,0.2997730391654983,0.31768640860369785
8,25,t,0.3212647495561898,0.32609650249204064
8,27,t,0.48503786592804576,0.49256542186305524
8,1,z,0.5641505033775366,0.5394266417815735
8,3,z,0.4916588947237861,0.48802339672626077
8,4,z,-0.011076051791162334,0.1608127970985325
8,5,z,0.3486552441501991,0.3523581345483524
8,7,z,0.5042356919114913,0.4900739911323848
8,8,z,0.6291719925934416,0.6318804557058567
8,10,z,0.4564636205298415,0.4947133438857882
8,11,z,0.3287154472523117,0.32832939910375686
8,12,z,0.43737333489993513,0.4272051422919191
8,13,z,0.2484879699338598,0.2332181493629964
8,15,z,0.5840202166020425,0.5876623180684837
8,16,z,0.5700804365201143,0.5337209029733844
8,17,z,0.5941211545404937,0.5919970248784341
8,19,z,0.32158455572076805,0.32599417122970775
8,21,z,0.6917442059180738,0.6633303194137169
8,22,z,0.4356168183553299,0.4565411346488573
8,23,z,0.40428033371558353,0.41369954624791616
8,24,z,0.6063459642656938,0.6088696348008543
8,25,z,0.25928491659464403,0.27615319092887514
8,27,z,0.5577767190224814,0.5670133522412713
8,1,v_ES_AttentionW,0.022009997407326953,0.022796488174168527
8,3,v_ES_AttentionW,0.03644861134621662,0.03962167312308774
8,4,v_ES_AttentionW,0.02044432331272312,0.03934658055781758
8,5,v_ES_AttentionW,0.03083923292211252,0.03011671534349758
8,7,v_ES_AttentionW,0.02437165107960393,0.026006326238351866
8,8,v_ES_AttentionW,0.05326013259406211,0.05272581173405556
8,10,v_ES_AttentionW,0.03274195030213238,0.035569384472768646
8,11,v_ES_AttentionW,0.0237888589032562,0.024659006797829786
8,12,v_ES_AttentionW,0.04234735910253956,0.041302360528280374
8,13,v_ES_AttentionW,0.03787497401147679,0.03986897450694086
8,15,v_ES_AttentionW,0.03527576608648038,0.04077404884334985
8,16,v_ES_AttentionW,0.035954138987851825,0.03512999613575182
8,17,v_ES_AttentionW,0.03289951892529261,0.0307309980173532
8,19,v_ES_AttentionW,0.042628942161253396,0.037899938449819294
8,21,v_ES_AttentionW,0.05512520714869314,0.056544077476623864
8,22,v_ES_AttentionW,0.0308137037912096,0.029871841345973097
8,23,v_ES_AttentionW,0.04903300189609597,0.04691516059829241
8,24,v_ES_AttentionW,0.04718914131492592,0.04748752735551872
8,25,v_ES_AttentionW,0.05067517198535217,0.05238294351000022
8,27,v_ES_AttentionW,0.0443677857670428,0.04502798024292458
8,1,v_ES_InattentionW_E,-0.0027290020124785125,-0.0021540940298875426
8,3,v_ES_InattentionW_E,-0.05732423323808933,-0.056855604272966605
8,4,v_ES_InattentionW_E,-0.038285311574516215,-0.03601469490544005
8,5,v_ES_InattentionW_E,-0.08847735767727435,-0.0855723475024057
8,7,v_ES_InattentionW_E,-0.02488535709376536,-0.022259844174761845
8,8,v_ES_InattentionW_E,-0.036557909518573586,-0.037468097221171524
8,10,v_ES_InattentionW_E,-0.04458541414291434,-0.0449696511134355
8,11,v_ES_InattentionW_E,-0.03752379786300972,-0.03739291422443671
8,12,v_ES_InattentionW_E,-0.05550059905558868,-0.04531264819176375
8,13,v_ES_InattentionW_E,-0.019832515813786977,-0.018245697295329256
8,15,v_ES_InattentionW_E,-0.01826056466804755,-0.018824924491313087
8,16,v_ES_InattentionW_E,-0.002390592757219253,-0.005192732340028478
8,17,v_ES_InattentionW_E,-0.05334235540955795,-0.05086781507357196
8,19,v_ES_InattentionW_E,-0.05685608035035531,-0.05150170717712856
8,21,v_ES_InattentionW_E,-0.03750544182725993,-0.03598859062128669
8,22,v_ES_InattentionW_E,-0.04891740385334438,-0.046547945052749125
8,23,v_ES_InattentionW_E,-0.01455135420914085,-0.013252673457754412
8,24,v_ES_InattentionW_E,-0.03571955491965785,-0.03681465621955366
8,25,v_ES_InattentionW_E,-0.03020354076434136,-0.028907649695408134
8,27,v_ES_InattentionW_E,-0.044937067404188395,-0.04536125598162621
8,1,v_ES_InattentionW_S,0.029807325414766904,0.02950035112307596
8,3,v_ES_InattentionW_S,0.029915761319113422,0.028140570775217116
8,4,v_ES_InattentionW_S,0.03525918336957576,0.029819984044164728
8,5,v_ES_InattentionW_S,0.022589348658567068,0.024770824082762818
8,7,v_ES_InattentionW_S,0.0359831186066576,0.03862575211182259
8,8,v_ES_InattentionW_S,0.022281157119364944,0.023664054579797672
8,10,v_ES_InattentionW_S,0.01910667945906581,0.020159213434797017
8,11,v_ES_InattentionW_S,0.0410785284551039,0.04715715960497484
8,12,v_ES_InattentionW_S,0.03448969830408495,0.03315582561048798
8,13,v_ES_InattentionW_S,0.027553934649185843,0.02792493299450745
8,15,v_ES_InattentionW_S,0.010248976905215219,0.014842298813638587
8,16,v_ES_InattentionW_S,0.035021689972769415,0.03491048420825275
8,17,v_ES_InattentionW_S,0.021602158719066566,0.02819434513585404
8,19,v_ES_InattentionW_S,0.041877458070809885,0.03670793920245213
8,21,v_ES_InattentionW_S,0.020555625425729716,0.02401867631579444
8,22,v_ES_InattentionW_S,0.030964346954189724,0.028875781918773904
8,23,v_ES_InattentionW_S,0.04295952252944176,0.04187368782288442
8,24,v_ES_InattentionW_S,0.01626434772125362,0.014798389210558005
8,25,v_ES_InattentionW_S,0.04565361467129032,0.0381285547322247
8,27,v_ES_InattentionW_S,0.03006776792452377,0.030380889418965207
9,1,a,1.6379335805175252,1.6853780136495422
9,3,a,1.5330724343518112,1.5001243380055271
9,4,a,2.042239565587894,1.9762336373790788
9,5,a,2.0482885122855206,2.01654480620267
9,7,a,1.3698275417826853,1.3280257011765253
9,8,a,1.456169920909232,1.443663087544134
9,10,a,1.8985815569672664,1.8908332504993337
9,11,a,0.7835162886955367,0.7819379872712279
9,12,a,2.0319192623646467,2.022042225888924
9,13,a,2.1240382278440153,2.117188770537753
9,15,a,1.6511582833500127,1.6224792542333466
9,16,a,1.1473537164481442,1.0596291053503213
9,17,a,1.5167457589917122,1.4973615722770361
9,19,a,2.51861888029961,2.5739880381220788
9,21,a,1.9364584747827576,1.8633796813474106
9,22,a,2.0425884585914407,2.096141402025513
9,23,a,1.3349876367012845,1.381363696850525
9,24,a,2.2219354986834072,2.0102626002945323
9,25,a,1.829380047574133,1.5710482797730805
9,27,a,2.4784498906021675,2.4314246765383136
9,1,t,0.3883102403054617,0.3844377843438626
9,3,t,0.6116833863330766,0.6232070271622385
9,4,t,0.6196499367671817,0.64136100765807
9,5,t,0.3830105407818983,0.38378562590069387
9,7,t,0.580614137159259,0.5877715223526438
9,8,t,0.36304302845810527,0.36972165720268346
9,10,t,0.526661207801613,0.5254708637921692
9,11,t,0.414436962600479,0.41425981604852286
9,12,t,0.5049706332344932,0.5032333831360242
9,13,t,0.5387399124456754,0.5291668480614521
9,15,t,0.2990033202181419,0.29537019370481654
9,16,t,0.4249872786648069,0.43058613136313406
9,17,t,0.6693739755504033,0.6861846091468217
9,19,t,0.48528711928253115,0.47863958012220514
9,21,t,0.5095729034491474,0.5104915350902294
9,22,t,0.35831964545375183,0.3475752004264488
9,23,t,0.3853034686259196,0.3839188088817622
9,24,t,0.4827775766437856,0.48353773032969244
9,25,t,0.6959591795258101,0.6956898343149881
9,27,t,0.3242465203467944,0.3346660728746647
9,1,z,0.5032266316398796,0.5163424105877443
9,3,z,0.4029456532640263,0.39871223099607656
9,4,z,0.4399719919770561,0.45137719955502026
9,5,z,0.24339010879968648,0.24859190875173431
9,7,z,0.5595827659941466,0.5551167996717233
9,8,z,0.5776709374356271,0.558532643808642
9,10,z,0.13824679081687047,0.13803319958254429
9,11,z,0.3927103918529908,0.39944099410752976
9,12,z,0.6028062851310364,0.6016346283714137
9,13,z,0.4017425186679957,0.42735093117822914
9,15,z,0.31918710217525437,0.3178992109451359
9,16,z,0.3977000929285363,0.42976521369281107
9,17,z,0.5524060082178657,0.5692199612067987
9,19,z,0.19526559835826446,0.19894603613451195
9,21,z,0.8023923838888616,0.8019046314576147
9,22,z,0.38619848583950384,0.39591504692945695
9,23,z,0.6374673062603226,0.6358239259773467
9,24,z,0.8568320284605868,0.8306371317764419
9,25,z,0.9485513781614743,0.9263945801663709
9,27,z,0.5972782401696195,0.6256211101498309
9,1,v_ES_AttentionW,0.056150266526703144,0.05739216509420646
9,3,v_ES_AttentionW,0.013328723643874229,0.010673813366536661
9,4,v_ES_AttentionW,0.006965150681198372,0.00830000841509495
9,5,v_ES_AttentionW,0.06192105136843909,0.06701128278936656
9,7,v_ES_AttentionW,0.021684398096904277,0.025418885082907683
9,8,v_ES_AttentionW,0.03839942416024458,0.040035548316975124
9,10,v_ES_AttentionW,0.04594787837617646,0.049030276226973195
9,11,v_ES_AttentionW,0.061163880935858936,0.05689991447380273
9,12,v_ES_AttentionW,0.01131519629743841,0.010878212369592907
9,13,v_ES_AttentionW,0.04402519557432022,0.04645756162892484
9,15,v_ES_AttentionW,0.015355369623922342,0.015548835776047909
9,16,v_ES_AttentionW,0.08135335678028277,0.07706288067578236
9,17,v_ES_AttentionW,0.002281466932636457,0.006269718246458592
9,19,v_ES_AttentionW,0.022260971267758223,0.022346135367629034
9,21,v_ES_AttentionW,0.025830644574056604,0.026741650016093695
9,22,v_ES_AttentionW,0.03870572050574383,0.0390641757454031
9,23,v_ES_AttentionW,0.058820607449857315,0.06574611472928561
9,24,v_ES_AttentionW,0.018816552738025898,0.018750214959759946
9,25,v_ES_AttentionW,0.0044925481772258025,0.004177334498741165
9,27,v_ES_AttentionW,0.03852206350651751,0.04039690422601403
9,1,v_ES_InattentionW_E,-0.03319536238705123,-0.035456726548206224
9,3,v_ES_InattentionW_E,-0.03269573954971794,-0.03261062500300019
9,4,v_ES_InattentionW_E,0.00918316989624909,0.008028601553667717
9,5,v_ES_InattentionW_E,-0.06079985814077832,-0.06779712155431862
9,7,v_ES_InattentionW_E,-0.009214977398693154,-0.010637344144662412
9,8,v_ES_InattentionW_E,-0.05197087916421146,-0.05214205102505261
9,10,v_ES_InattentionW_E,-0.013964801669647184,-0.014277776750069342
9,11,v_ES_InattentionW_E,-0.053006966602932845,-0.051681646202627024
9,12,v_ES_InattentionW_E,0.020432325586559618,0.01665562764822626
9,13,v_ES_InattentionW_E,-0.06129513878193499,-0.07068386917766364
9,15,v_ES_InattentionW_E,-0.0030675444206691715,-0.004481433679599802
9,16,v_ES_InattentionW_E,0.01742148642626252,0.017398193625533312
9,17,v_ES_InattentionW_E,-0.016201050834812138,-0.02173753308909753
9,19,v_ES_InattentionW_E,-0.08036211713215945,-0.07428513362204056
9,21,v_ES_InattentionW_E,-0.040733276641107555,-0.042650230498853796
9,22,v_ES_InattentionW_E,-0.02310224207223535,-0.021204823376780237
9,23,v_ES_InattentionW_E,0.002196983355812799,0.0031412620939203014
9,24,v_ES_InattentionW_E,0.003698234974328536,0.00405473132518231
9,25,v_ES_InattentionW_E,-0.022469360087823402,-0.01595822893256119
9,27,v_ES_InattentionW_E,-0.04514417221036009,-0.048829048365486544
9,1,v_ES_InattentionW_S,0.01103758457801109,0.008126500051034491
9,3,v_ES_InattentionW_S,0.03270210828375295,0.0323994342597181
9,4,v_ES_InattentionW_S,0.03252779642849604,0.030154121614687848
9,5,v_ES_InattentionW_S,0.018489355161853252,0.027726543050886968
9,7,v_ES_InattentionW_S,0.05817849035074418,0.0645164450440194
9,8,v_ES_InattentionW_S,0.018207050832722532,0.022258092674692857
9,10,v_ES_InattentionW_S,0.059948812112962976,0.06469032933041509
9,11,v_ES_InattentionW_S,0.019518167151079163,0.01898478874877893
9,12,v_ES_InattentionW_S,0.017317631823906984,0.021500743264832645
9,13,v_ES_InattentionW_S,0.02620197833406966,0.02498327095984826
9,15,v_ES_InattentionW_S,0.014770487454957739,0.014392587149963502
9,16,v_ES_InattentionW_S,0.03076456885984517,0.02240601389510564
9,17,v_ES_InattentionW_S,-0.00013787992002549723,0.004282738735157499
9,19,v_ES_InattentionW_S,0.05606303235471671,0.055727978947464375
9,21,v_ES_InattentionW_S,0.019501298641247514,0.01882868763516879
9,22,v_ES_InattentionW_S,0.017930744291337793,0.01780323115735052
9,23,v_ES_InattentionW_S,0.02289261162059247,0.021983171781942343
9,24,v_ES_InattentionW_S,0.034446690546759806,0.04381036364270633
9,25,v_ES_InattentionW_S,0.04057542818542269,0.04281857665665532
9,27,v_ES_InattentionW_S,0.04150624043260763,0.04215547152765099
