,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_DwellPropAdvantage_subj.12,-0.11634724854824931,0.12574642126404872,-0.36952781603900386,-0.20026754239413105,-0.11157162782397023,-0.027296034455950913,0.11746093757952991,0.0038916994160260654
v_DwellPropAdvantage_subj.13,0.1292231512660707,0.18327394314693785,-0.23937085285304022,0.006912545412706285,0.12781123912915937,0.24513451053971252,0.5053731425843713,0.003850856313490704
v_DwellPropAdvantage_subj.15,0.029197290295190508,0.13826314084538882,-0.24779703776926942,-0.05950496741807759,0.032405273466341866,0.11915715564161328,0.30452062721481993,0.0028510147068805227
v_DwellPropAdvantage_subj.16,0.04073177115149243,0.15094277070465917,-0.2659851952124416,-0.053589318432146024,0.03703054828920088,0.1367505405333067,0.33235358385576597,0.00356398836280739
v_DwellPropAdvantage_subj.17,0.29080262034436755,0.15034523728013224,0.013604728541469727,0.18578424155961215,0.28663666721687275,0.39040885888345844,0.5983380429206955,0.00468294868611678
v_DwellPropAdvantage_subj.18,-0.03965982496651038,0.12937090271177337,-0.29607977441201605,-0.12932200368815805,-0.03673530025317981,0.05310294082140826,0.20238132972923423,0.0033077025932236547
v_DwellPropAdvantage_subj.19,0.24905397768813473,0.1434413349627723,-0.01405678172612997,0.15297765607151736,0.24225597788468878,0.34032886854131944,0.5518721327918852,0.004343548983777782
v_DwellPropAdvantage_subj.20,0.013284515738163999,0.11610434256252766,-0.22576552183551807,-0.06418157991740814,0.015696010963549945,0.09060545479226723,0.2451283651309713,0.0030860859552968353
v_DwellPropAdvantage_subj.21,0.011378111903576084,0.12582308439443013,-0.23916366324329089,-0.07045136787482723,0.01142571905992018,0.09670323494698985,0.2511997373985943,0.0027609560309025047
v_DwellPropAdvantage_subj.22,0.11045232266744714,0.11775423700686956,-0.11698692206173326,0.03302596836128244,0.10692684370708483,0.18713468687893384,0.3443773142079265,0.0025320873949625177
v_DwellPropAdvantage_subj.23,0.1993808126461302,0.1327958588634074,-0.053567223211320125,0.10775630259888416,0.19769550353881038,0.2864329274381435,0.4647609114039253,0.0037948018937203586
v_DwellPropAdvantage_subj.24,0.19075905753814418,0.14702095499599924,-0.08524010061600662,0.08831147475225062,0.18631919404002587,0.28683574610034607,0.49566838294273435,0.003948181406752602
v_DwellPropAdvantage_subj.25,0.09178830252977442,0.13549441880830593,-0.17309815078544966,0.004128788423831686,0.08859158260612648,0.18049090598465392,0.35704456243707394,0.0037003725667364416
v_DwellPropAdvantage_subj.26,0.21188079144764152,0.1039632518361402,0.020798861606436056,0.1426318821568856,0.20713183731941026,0.2755342563695727,0.428010023379956,0.002670452301249841
v_DwellPropAdvantage_subj.101,0.17199935714190642,0.120005312150793,-0.05924813471833135,0.08581576684154424,0.17001695390505894,0.2552899114296919,0.4127860187851682,0.002823694223379359
v_DwellPropAdvantage_subj.103,0.15583500738771663,0.1334760090689443,-0.10582682529994289,0.06928998685889871,0.15211133951471034,0.24276214746912883,0.4386197812090209,0.003127435912060774
v_DwellPropAdvantage_subj.104,0.18459004655743036,0.11315529143749016,-0.04462986714732273,0.10831889251791006,0.18390353163050074,0.26226247170921035,0.40275838180680934,0.0031023689462930494
v_DwellPropAdvantage_subj.105,0.02747892884055677,0.11652948482652727,-0.20646902760475938,-0.05155775313814556,0.02777212739510458,0.1065827014189466,0.24233165569517345,0.0023663859126626064
v_DwellPropAdvantage_subj.107,-0.0336238953857395,0.1079094810901775,-0.2545987490270788,-0.10325980935215902,-0.032268485164198585,0.03610844693457571,0.18110751967987665,0.002559193756094759
v_DwellPropAdvantage_subj.108,-0.004292370629581907,0.12274438535174803,-0.25399196870788443,-0.08575111496050428,-0.001997346727567295,0.08235031228751163,0.2251674727082651,0.0030735232304828666
v_DwellPropAdvantage_subj.110,0.15194484548569925,0.18259193037084015,-0.20214921822536144,0.03303995754368372,0.14495927117379612,0.263167951950975,0.5443633274576151,0.004199701853365311
v_DwellPropAdvantage_subj.111,0.03627449161567029,0.13167204775454694,-0.22570813560528752,-0.049918779538674615,0.03911088846379407,0.1273009863763998,0.2867453533725208,0.0025030117907540598
v_DwellPropAdvantage_subj.112,0.07836950162856443,0.10884895609436569,-0.13841200618215774,0.009235229890421692,0.07896400003750356,0.1468949286633831,0.29728443812446437,0.0024392695138350153
v_DwellPropAdvantage_subj.113,-0.02703513865991089,0.12712218989504037,-0.2849043545684969,-0.11428703851603862,-0.024053609004680038,0.06109950371831896,0.2222792914680637,0.0029944081687171683
