draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1851,E>S,0.48951972736495336,0.13385010720435872,21,0.029208488001996564
1851,S~E,0.4423988661578298,0.09821038080486488,21,0.02143126209851102
1851,S>E,0.448001907446976,0.0981429436746328,21,0.021416546110228207
1851,S>>E,0.4961831394641803,0.09062660595839582,21,0.019776346751489753
1852,E>>S,0.591595367036002,0.15733398222555162,21,0.034333089663687
1852,E>S,0.4854781579479649,0.12253414385169632,21,0.02673914235319077
1852,S~E,0.4552893558071549,0.11353674089537975,21,0.024775748062460287
1852,S>E,0.4393833203023917,0.09279410256275387,21,0.020249333287586446
1852,S>>E,0.5107520574634179,0.09617520887926455,21,0.020987151174638993
1853,E>>S,0.6036367858885149,0.13058541107131633,21,0.02849607289958245
1853,E>S,0.505273145872996,0.12750051607216015,21,0.027822893621267025
1853,S~E,0.4631344969826389,0.10058768398241194,21,0.021950032182366658
1853,S>E,0.44020899572168204,0.10124739584011104,21,0.022093993112117422
1853,S>>E,0.5076286702940642,0.07242638557014794,21,0.015804733056536208
1854,E>>S,0.5678938353925458,0.14202646057281543,21,0.03099271458388514
1854,E>S,0.4898812799378585,0.1189256552726563,21,0.025951705588531982
1854,S~E,0.4471731063138642,0.09980194172732108,21,0.021778569165191462
1854,S>E,0.4466843699341084,0.11495632212458523,21,0.02508552608331612
1854,S>>E,0.5255049707668957,0.08675557377670332,21,0.018931618275765182
1855,E>>S,0.5982375640901898,0.1288349731230871,21,0.02811409602353085
1855,E>S,0.48952727029587867,0.11373891660848616,21,0.024819866420031325
1855,S~E,0.46001776086468527,0.11075293628209919,21,0.02416827209292098
1855,S>E,0.44899976325263136,0.09562399526351348,21,0.02086686650234044
1855,S>>E,0.4939570978676343,0.08655184167083098,21,0.018887160285448387
1856,E>>S,0.5937752001823214,0.11618770514567515,21,0.025354235888250788
1856,E>S,0.4864792218103415,0.11530323975939172,21,0.025161229717669254
1856,S~E,0.46211814815150687,0.10989892671631887,21,0.023981911927235044
1856,S>E,0.43542497613466064,0.10173850312377818,21,0.022201161507438796
1856,S>>E,0.5106275152483574,0.09257902057555036,21,0.02020239855011113
1857,E>>S,0.578898364948479,0.1359620328235251,21,0.02966934795494639
1857,E>S,0.49210956210680384,0.1253546407018261,21,0.02735462522524335
1857,S~E,0.4617952892459555,0.09110167668850376,21,0.01988001568392678
1857,S>E,0.460744482531351,0.10976862030511671,21,0.023953476737098283
1857,S>>E,0.509154853793405,0.07270330663914795,21,0.015865162187975283
1858,E>>S,0.5986216452900097,0.13758457088039386,21,0.0300234147865439
1858,E>S,0.4923630490178497,0.12489427504212647,21,0.0272541652022466
1858,S~E,0.45458051356740115,0.09736515180264278,21,0.02124681800887984
1858,S>E,0.4603929240885682,0.10043124514743912,21,0.021915894429847912
1858,S>>E,0.4968672699474515,0.08601450390856162,21,0.01876990357262184
1859,E>>S,0.5986996796127622,0.11567523078125093,21,0.025242404813646105
1859,E>S,0.4912971728383238,0.12418247956601898,21,0.027098838695170897
1859,S~E,0.4470215457446584,0.10350137996943522,21,0.022585852773443955
1859,S>E,0.4387437992960293,0.11389923362099201,21,0.02485485046026929
1859,S>>E,0.5335097235899567,0.09252663140825618,21,0.02019096629655297
1860,E>>S,0.6123792794027316,0.13202531059602365,21,0.028810284736015893
1860,E>S,0.4950268940932332,0.11730056991017603,21,0.025597082889278144
1860,S~E,0.4609383980847002,0.10048877011204288,21,0.021928447406259644
1860,S>E,0.44024355379855895,0.08330639093980033,21,0.01817894487405802
1860,S>>E,0.5172736309008711,0.0785103490417137,21,0.01713236272957413
1861,E>>S,0.5975986974035747,0.11190725707715139,21,0.024420165541472805
1861,E>S,0.4905862880308839,0.11203188341314943,21,0.02444736123758214
1861,S~E,0.4561947869208026,0.10549421911341428,21,0.023020725927022766
1861,S>E,0.4501046207457185,0.10411805574553665,21,0.022720422460264452
1861,S>>E,0.5352140080450339,0.10633897192449147,21,0.023205066103226958
1862,E>>S,0.5958251741294193,0.13412294036543218,21,0.029268025078792434
1862,E>S,0.5075555128510336,0.11081030626260963,21,0.024180791249030848
1862,S~E,0.4443885605146125,0.11453107537844599,21,0.024992729635543897
1862,S>E,0.44950066495348134,0.08743657940472663,21,0.01908022588715127
1862,S>>E,0.5022937696555798,0.07847414185300662,21,0.017124461673243094
1863,E>>S,0.596384287127471,0.12771846513482127,21,0.02787045400589985
1863,E>S,0.48615920630475484,0.12470779863846472,21,0.027213472714860736
1863,S~E,0.45111013163060615,0.09904819913486855,21,0.02161408904688546
1863,S>E,0.46669051952295687,0.10465800067310257,21,0.022838248103201515
1863,S>>E,0.5058440533156615,0.07367873597409234,21,0.01607801831952115
1864,E>>S,0.591425253152769,0.1218519370839253,21,0.02659027263162306
1864,E>S,0.5039409730508843,0.12879740681087898,21,0.028105898382136847
1864,S~E,0.4555746956867172,0.10768137182763553,21,0.023498001777944054
1864,S>E,0.45985673120324444,0.10409385434654572,21,0.022715141282035892
1864,S>>E,0.5177688290084622,0.0730000041911959,21,0.01592990690182137
1865,E>>S,0.586972338088784,0.1228328545872277,21,0.02680432637968927
1865,E>S,0.4943069528912485,0.11854963066045021,21,0.02586965029097956
1865,S~E,0.46513710249452195,0.0932350473031183,21,0.020345555318539425
1865,S>E,0.44184129878973183,0.08859684377465628,21,0.019333416330073308
1865,S>>E,0.5141485243248833,0.08168709695417228,21,0.017825585956842437
1866,E>>S,0.5988329601198001,0.11996792061947513,21,0.02617914653358087
1866,E>S,0.49130074857064027,0.11366577848638965,21,0.024803906373331602
1866,S~E,0.4412994047229252,0.1215464920752374,21,0.026523619066244074
1866,S>E,0.44315855728816783,0.0954029397852871,21,0.020818628242256772
1866,S>>E,0.5151438920256299,0.07677424048104287,21,0.016753512782243896
1867,E>>S,0.5754654685761065,0.13212507454845382,21,0.028832055015236807
1867,E>S,0.502008305624398,0.12589100746561369,21,0.027471670048829784
1867,S~E,0.441076468409337,0.09950907503234996,21,0.021714660412894476
1867,S>E,0.4524468678805777,0.10241704131338235,21,0.02234923067961877
1867,S>>E,0.5167098074492988,0.09457116116062995,21,0.020637119265640692
1868,E>>S,0.5953566107859704,0.13536251414064332,21,0.02953852225281087
1868,E>S,0.48922015979475036,0.12122277905783722,21,0.02645297909454508
1868,S~E,0.45522845478050095,0.11006738921809742,21,0.024018673458957033
1868,S>E,0.44615773202198983,0.09270844107166341,21,0.020230640417726216
1868,S>>E,0.5109814790646113,0.10082756094066116,21,0.02200237762611203
1869,E>>S,0.5992621577333518,0.14851539621788207,21,0.03240871643022871
1869,E>S,0.5085220334382102,0.11752495505683126,21,0.025646047742581543
1869,S~E,0.45907263487956756,0.10971051662589913,21,0.023940797474804473
1869,S>E,0.44044967835838744,0.09741091540364273,21,0.02125680444533965
1869,S>>E,0.5227735701785944,0.08187258988075147,21,0.017866063831934245
1870,E>>S,0.61101768169363,0.13722585051033587,21,0.02994513558420517
1870,E>S,0.505504520735071,0.12006852856972865,21,0.026201100988226162
1870,S~E,0.4484864135449823,0.09466548466559667,21,0.020657702341894194
1870,S>E,0.44228745389295543,0.09315581174538135,21,0.0203282647022984
1870,S>>E,0.5118178558301197,0.09072745483982311,21,0.019798353781627476
1871,E>>S,0.5912941512788437,0.127425742799302,21,0.02780657675541788
1871,E>S,0.48386727827189935,0.1230148440463205,21,0.02684403973549769
1871,S~E,0.44464446324182866,0.1057457084130417,21,0.02307560539140439
1871,S>E,0.4589560170583133,0.09368634525976258,21,0.020444036606506157
1871,S>>E,0.513459062351561,0.08765747003938383,21,0.019128428175419054
1872,E>>S,0.598519150776252,0.14716772032157496,21,0.03211462943941467
1872,E>S,0.48484650471050017,0.11861236023120209,21,0.025883339005564446
1872,S~E,0.4371056528364852,0.11182558773363366,21,0.024402343829633407
1872,S>E,0.4507847957374819,0.09497253625106039,21,0.020724706491067703
1872,S>>E,0.5217227648413258,0.07359087454707075,21,0.01605884538428337
1873,E>>S,0.5862842605887384,0.1429917874918981,21,0.031203366187555367
1873,E>S,0.4932028282399731,0.11367713446078799,21,0.02480638445010638
1873,S~E,0.4464070609056196,0.0996340686227315,21,0.021741936250480556
1873,S>E,0.4497196713007972,0.11186451281451915,21,0.024410837978661504
1873,S>>E,0.5190635981462426,0.07353398858446507,21,0.016046431849539515
1874,E>>S,0.5770062937923025,0.11510334682886436,21,0.025117609504096486
1874,E>S,0.5063999489988739,0.10927166492965251,21,0.02384503218352305
1874,S~E,0.4518942231092928,0.09337763350071103,21,0.020376670177754887
1874,S>E,0.4494630031139093,0.09575832293246903,21,0.02089617920286024
1874,S>>E,0.4959498653666477,0.09353308340175158,21,0.020410592127197348
1875,E>>S,0.5876364609520462,0.1173271684627358,21,0.02560288716930107
1875,E>S,0.4795398858588906,0.11295264292372022,21,0.024648287435393622
1875,S~E,0.4671269562060162,0.10613657135958986,21,0.023160898678971552
1875,S>E,0.4421948339369176,0.1044663126534835,21,0.022796418347976723
1875,S>>E,0.5180494452546546,0.09654138159551764,21,0.021067056612241727
1876,E>>S,0.5795176168750154,0.11371156679871502,21,0.02481389820224471
1876,E>S,0.4841375130967268,0.11260891903509292,21,0.02457328073359366
1876,S~E,0.45122926343242287,0.10663750693545958,21,0.023270211783481997
1876,S>E,0.45065477994895853,0.10400586500051036,21,0.022695940432580813
1876,S>>E,0.5185713576901703,0.08014375498755379,21,0.01748880112897428
1877,E>>S,0.5918678136611354,0.15039898360701479,21,0.03281974889636037
1877,E>S,0.49779329710896925,0.11611395649591846,21,0.025338142613493132
1877,S~E,0.44073587478155896,0.09060646977174142,21,0.01977195267532063
1877,S>E,0.4544867472228879,0.08782884512312114,21,0.019165825284631226
1877,S>>E,0.5159717927263606,0.08980620262527331,21,0.019597320066993183
1878,E>>S,0.596550028288681,0.12324698997339749,21,0.026894698129931307
1878,E>S,0.502115231131666,0.12418143422960591,21,0.02709861058406425
1878,S~E,0.46250729689945336,0.10585843263909452,21,0.02310020383419212
1878,S>E,0.45561660481580696,0.09839875396815033,21,0.02147236849278025
1878,S>>E,0.5018649106456167,0.08207250641206053,21,0.017909689195619805
1879,E>>S,0.594051242478475,0.13357153498639876,21,0.02914769856031498
1879,E>S,0.5031958304542068,0.1254558643302509,21,0.027376714031880245
1879,S~E,0.4606092202989085,0.09130390389747389,21,0.019924145278816554
1879,S>E,0.44585551981561006,0.10265576321757075,21,0.022401324069903878
1879,S>>E,0.520143361297734,0.08637522862425745,21,0.01884862015903696
1880,E>>S,0.6005357400720301,0.144112139238729,21,0.031447846982071016
1880,E>S,0.4870889327185028,0.11684345481344896,21,0.025497332197275343
1880,S~E,0.4679265397445419,0.08986062941954338,21,0.019609196967211105
1880,S>E,0.4407486836586771,0.09534679378621683,21,0.020806376180794464
1880,S>>E,0.5025942348348715,0.09157875451599905,21,0.019984122600921174
1881,E>>S,0.5956123158407551,0.13113090488521595,21,0.028615109408788413
1881,E>S,0.4933034982622397,0.11095244731351289,21,0.024211808969274884
1881,S~E,0.4660908510065716,0.10877927358177446,21,0.023737583582418644
1881,S>E,0.44133966656924045,0.08733171510299503,21,0.01905734262046633
1881,S>>E,0.5147403369692862,0.10322116808141539,21,0.022524705526421225
1882,E>>S,0.5890948684836311,0.14378016297421106,21,0.03137540382201948
1882,E>S,0.4935196523980639,0.1272747855684976,21,0.02777363518699588
1882,S~E,0.4665289784143331,0.09224194134550519,21,0.0201288418316883
1882,S>E,0.44925764774731325,0.09036016859913977,21,0.019718205353072848
1882,S>>E,0.5288670705851273,0.07841525726519039,21,0.01711161200272242
1883,E>>S,0.585286050571427,0.12531205180552538,21,0.027345331566145128
1883,E>S,0.4878673446191698,0.1067545448686936,21,0.023295751554349903
1883,S~E,0.4560389004691538,0.08662112995872585,21,0.018902280229450872
1883,S>E,0.4484902848833635,0.09630296216537423,21,0.021015029227204562
1883,S>>E,0.5104757944250797,0.08519327133140538,21,0.018590695932241736
1884,E>>S,0.5958135121019369,0.12237676660996058,21,0.026704799823528035
1884,E>S,0.4900893700124539,0.11440873810064127,21,0.02496603345288414
1884,S~E,0.45690741173965743,0.08984385191024037,21,0.019605535814527588
1884,S>E,0.44772608321382945,0.09657790454026773,21,0.021075026572190295
1884,S>>E,0.5144066755734187,0.07569849348857746,21,0.01651876554312038
1885,E>>S,0.5936962723003351,0.12894561387171258,21,0.028138239814270032
1885,E>S,0.49430019327744495,0.10576174092122728,21,0.02307910397151584
1885,S~E,0.45187163840602934,0.10528743481981401,21,0.022975601894739375
1885,S>E,0.45237918389952414,0.09182136477634421,21,0.020037064500083298
1885,S>>E,0.5071380218242906,0.07558207249315298,21,0.016493360399119677
1886,E>>S,0.5916933045351114,0.1548733033274523,21,0.03379612550599554
1886,E>S,0.5000824970769546,0.12325771105926643,21,0.026897037662670667
1886,S~E,0.4599218512509883,0.09954379253668963,21,0.021722236393445737
1886,S>E,0.4544076797268192,0.10964798139054632,21,0.023927151167680374
1886,S>>E,0.49288761837315753,0.11236751271592395,21,0.02452060155593497
1887,E>>S,0.5744649456470821,0.14261869923483092,21,0.031121951655226347
1887,E>S,0.5004130241860911,0.13762098858911836,21,0.03003136178210899
1887,S~E,0.46302723979954213,0.10232160686357641,21,0.022328405175326284
1887,S>E,0.44480815103371946,0.09972131219911008,21,0.021760974359654534
1887,S>>E,0.49846728501600085,0.07709545692256023,21,0.01682360795642093
1888,E>>S,0.5995918615025035,0.1431470984376294,21,0.03123725781446341
1888,E>S,0.5170408353145766,0.1186268754498513,21,0.02588650648595439
1888,S~E,0.44572465388319754,0.09764823750322571,21,0.021308592373217024
1888,S>E,0.4571024938606745,0.1072443199986094,21,0.02340262924989019
1888,S>>E,0.5115045666409652,0.0848443017562064,21,0.018514544527785264
1889,E>>S,0.5913216492127978,0.15352903799584092,21,0.03350278276141392
1889,E>S,0.48010385587910454,0.1039700193802816,21,0.02268811827696029
1889,S~E,0.4474803421983121,0.10183704650132186,21,0.022222665435383107
1889,S>E,0.4607275847487039,0.10302731750678248,21,0.0224824038630038
1889,S>>E,0.5050028128776824,0.08407385713715526,21,0.01834641972847225
1890,E>>S,0.586720561303031,0.13181494500010915,21,0.028764379199497193
1890,E>S,0.501208389999347,0.11362205601738183,21,0.024794365348388806
1890,S~E,0.45894324916795975,0.0998263740535686,21,0.021783900735878752
1890,S>E,0.44886941832623495,0.0996599453605995,21,0.0217475830176243
1890,S>>E,0.5174900175241403,0.09208617728798747,21,0.020094851327682187
1891,E>>S,0.5916651910684395,0.13173403753647722,21,0.02874672374347909
1891,E>S,0.4866686010791698,0.1294624224714309,21,0.02825101669655638
1891,S~E,0.45007701486315516,0.11801034434602353,21,0.025751968369212227
1891,S>E,0.4438120923250879,0.10488274416613258,21,0.02288729115409479
1891,S>>E,0.5075780966680637,0.095688641088578,21,0.020880973377898585
1892,E>>S,0.590895681920522,0.11806095777586637,21,0.025763013125090137
1892,E>S,0.5081636026443569,0.125161633099319,21,0.027312507513424743
1892,S~E,0.4560131085355243,0.11706468206958365,21,0.02554560794237175
1892,S>E,0.45306021166057664,0.09749399733045472,21,0.021274934408125303
1892,S>>E,0.48429011555254564,0.08301750703328531,21,0.01811590523745518
1893,E>>S,0.6038266195551365,0.12886548515120277,21,0.028120754293933074
1893,E>S,0.48248349440602356,0.12330892754620916,21,0.02690821401639661
1893,S~E,0.4639757282967124,0.0828417194019837,21,0.01807754523142296
1893,S>E,0.44692184859313383,0.09221730214354117,21,0.02012346511701861
1893,S>>E,0.5079728114132548,0.10018441653588551,21,0.021862032010984807
1894,E>>S,0.5805461697467851,0.1353338716201996,21,0.029532271942428603
1894,E>S,0.4969958616390811,0.12486970603228346,21,0.02724880380475347
1894,S~E,0.451502341381059,0.11096052454576126,21,0.02421357156585507
1894,S>E,0.4726938264259637,0.10552161813422707,21,0.023026704883539067
1894,S>>E,0.49696277040317677,0.09603750199454025,21,0.020957101068783485
1895,E>>S,0.617456466639989,0.13104544748056457,21,0.028596461074240343
1895,E>S,0.4946034622933243,0.10756841702025774,21,0.02347335301818606
1895,S~E,0.46506923050624216,0.09774607709555329,21,0.021329942722636296
1895,S>E,0.43676393937987373,0.09926266589976294,21,0.021660889531846455
1895,S>>E,0.4908855249563806,0.09019994060505984,21,0.01968324073824798
1896,E>>S,0.5854514969877258,0.13161183658064401,21,0.028720057308712344
1896,E>S,0.48783234585016494,0.12241225833665767,21,0.026712544753248708
1896,S~E,0.46483032972813115,0.10435001109139977,21,0.022771039266467664
1896,S>E,0.4656990238017891,0.10140180629040879,21,0.022127688234811788
1896,S>>E,0.5173434326820742,0.08029276641132328,21,0.01752131808749032
1897,E>>S,0.5726258186082276,0.11744457198955775,21,0.02562850671923042
1897,E>S,0.49977692573087706,0.1279171216250898,21,0.027913804406087935
1897,S~E,0.4570180421166943,0.10447626412026273,21,0.02279858993606204
1897,S>E,0.4606167368721533,0.09878601303539862,21,0.02155687534940993
1897,S>>E,0.509427516916723,0.09340376157905174,21,0.020382371791886317
1898,E>>S,0.586304624049061,0.12087373741275637,21,0.026376811963151035
1898,E>S,0.5201040573936611,0.11388355078762093,21,0.02485142818545813
1898,S~E,0.46158517452114156,0.10773449057505606,21,0.02350959323893814
1898,S>E,0.454388577283708,0.1098396434138257,21,0.02396897525003876
1898,S>>E,0.4943746104089487,0.08850643750436887,21,0.019313688064507086
1899,E>>S,0.5945794582913235,0.11766420267998151,21,0.025676434065125767
1899,E>S,0.4906605027446088,0.12478185036854368,21,0.027229632127166892
1899,S~E,0.45160317039901343,0.10356304107967286,21,0.022599308330829623
1899,S>E,0.4604192738249423,0.10317610305030607,21,0.02251487153040913
1899,S>>E,0.5093027634696812,0.07076791085562764,21,0.015442824203323846
1900,E>>S,0.6063710033658399,0.16224028697439127,21,0.03540373313483362
1900,E>S,0.49156098029084044,0.1106736015206557,21,0.024150959828656404
1900,S~E,0.4740199002506874,0.0958285367147858,21,0.020911501106302896
1900,S>E,0.46283980671156566,0.1117449910052549,21,0.02438475618160667
1900,S>>E,0.5000737713976922,0.08845190392797127,21,0.019301787862518578
1901,E>>S,0.5760113171741678,0.11483409824196711,21,0.025058854645514744
1901,E>S,0.47970923221090206,0.12649443022340012,21,0.027603347689954327
1901,S~E,0.4436291616999816,0.1078531533879289,21,0.02353548758761272
1901,S>E,0.44328521626729733,0.09925923178013078,21,0.02166014014550551
1901,S>>E,0.5413062531837539,0.08334013078260667,21,0.018186307511372114
1902,E>>S,0.5808933864346704,0.11272192539385437,21,0.024597940742785835
1902,E>S,0.514643060877502,0.1262246596422088,21,0.02754447892287902
1902,S~E,0.4558911255007586,0.09364951825320596,21,0.020436000294831662
1902,S>E,0.4419345816922772,0.10776632629754436,21,0.023516540363133675
1902,S>>E,0.5000365895751483,0.07404672485931679,21,0.016158320077685123
1903,E>>S,0.5900685532143546,0.13002764355582688,21,0.028374358049110173
1903,E>S,0.5001975197239371,0.11619718421042859,21,0.025356304389762694
1903,S~E,0.4600746745729599,0.10337729153234829,21,0.022558774456500164
1903,S>E,0.473772872288457,0.10691585027600689,21,0.023330951280017467
1903,S>>E,0.5069016727021587,0.09793765299829217,21,0.021371748011952033
1904,E>>S,0.5865404224659508,0.13644006251347945,21,0.0297736625853584
1904,E>S,0.48708394251370074,0.11732594782090382,21,0.02560262080341576
1904,S~E,0.4730939594975482,0.1006615523462372,21,0.02196615158087579
1904,S>E,0.4524615389893884,0.09869368852054124,21,0.02153672848856069
1904,S>>E,0.5010155221742567,0.071220921801754,21,0.015541679296241352
1905,E>>S,0.5862086330154996,0.13725063002258173,21,0.02995054291708854
1905,E>S,0.4917206104380151,0.12276417152400794,21,0.02678933850653851
1905,S~E,0.44741867592641277,0.09211879381403197,21,0.020101968837182443
1905,S>E,0.450095005528205,0.10864588381401764,21,0.023708475548719684
1905,S>>E,0.500392181144222,0.08320409604266256,21,0.01815662229742271
1906,E>>S,0.5828417220746338,0.12853431795052045,21,0.028048487686084818
1906,E>S,0.4824439968952137,0.11663347923485225,21,0.025451511769512887
1906,S~E,0.46147053374970326,0.09742022112667736,21,0.021258835120587388
1906,S>E,0.4542360103128476,0.09996355823097869,21,0.02181383677764694
1906,S>>E,0.5033284987492503,0.08853496042276762,21,0.019319912275583436
1907,E>>S,0.570559479755708,0.11387149229872667,21,0.02484879680745219
1907,E>S,0.4958433528896866,0.10034886390752064,21,0.021897917369477878
1907,S~E,0.4634947021047058,0.10334601839569763,21,0.022551950098599196
1907,S>E,0.4534456103924033,0.0995514395630837,21,0.021723905111412027
1907,S>>E,0.5172577541947326,0.07937806897295746,21,0.017321714742285863
1908,E>>S,0.5952669139227927,0.12443173230117292,21,0.02715323010117174
1908,E>S,0.5033721080278784,0.10235460953325222,21,0.022335606948275095
1908,S~E,0.4641761580446004,0.10230696193384727,21,0.022325209389658134
1908,S>E,0.45608591778264507,0.10239938602366869,21,0.022345377979545947
1908,S>>E,0.4963358237158077,0.08065318587994316,21,0.017599968063532527
1909,E>>S,0.5995068756878899,0.1345041249035001,21,0.029351206364480197
1909,E>S,0.5058348225096919,0.13673367812056014,21,0.02983773476367591
1909,S~E,0.4514517360588882,0.09888313296193309,21,0.021578068654878154
1909,S>E,0.45051464486258813,0.11363084397216057,21,0.024796283037340112
1909,S>>E,0.5201028398408747,0.07260916432062875,21,0.0158446186498461
1910,E>>S,0.5973599918147234,0.14075683123220725,21,0.03071565874779591
1910,E>S,0.49267794315936203,0.12024342730318979,21,0.026239267020847
1910,S~E,0.4646929998118302,0.10261924251054064,21,0.02239335459826584
1910,S>E,0.46710215799214017,0.08815667533540185,21,0.019237363701910738
1910,S>>E,0.49657436038919817,0.09272981495316884,21,0.020235304581054485
1911,E>>S,0.5885270015289233,0.1269069715414116,21,0.027693371586005964
1911,E>S,0.4923608860019572,0.1290882103673313,21,0.028169356920699
1911,S~E,0.4544135688731391,0.11110834562077464,21,0.024245828768976907
1911,S>E,0.4596524429636325,0.09307306307854803,21,0.02031020746280219
1911,S>>E,0.5141798650876319,0.08858025384204438,21,0.019329796109979584
1912,E>>S,0.5882386192644138,0.11311388657520864,21,0.024683473684835373
1912,E>S,0.48845548710408454,0.13374486254090237,21,0.029185521733578523
1912,S~E,0.44689036223338785,0.08848452957575265,21,0.01930890736254501
1912,S>E,0.45737465372923064,0.10401736762909695,21,0.022698450511923148
1912,S>>E,0.5050097307958401,0.08603925106508512,21,0.018775303844907734
1913,E>>S,0.5952131029225083,0.14475277160232863,21,0.03158764442487263
1913,E>S,0.49841511949198136,0.12573899852859938,21,0.027438498979297506
1913,S~E,0.455350086098266,0.09957675283104632,21,0.02172942891934181
1913,S>E,0.46128012205014113,0.0950998060939665,21,0.020752479047677342
1913,S>>E,0.4972160230104952,0.08716315619753567,21,0.0190205600517365
1914,E>>S,0.5888478952920674,0.12945750772974673,21,0.02824994421199501
1914,E>S,0.4977653983790456,0.11377447781442208,21,0.02482762651136491
1914,S~E,0.4634792511695371,0.1043537817169082,21,0.022771862084410985
1914,S>E,0.4660231167720671,0.0953481005436616,21,0.020806661338647114
1914,S>>E,0.5192560289359642,0.10342986769632231,21,0.022570247516079278
1915,E>>S,0.5880423989117711,0.1317776067670442,21,0.02875623132905262
1915,E>S,0.5000585161474055,0.12675530792873071,21,0.027660275872421175
1915,S~E,0.4500043699611058,0.10031547630090164,21,0.02189063159640145
1915,S>E,0.4595344956832727,0.10599305132424176,21,0.023129580039651296
1915,S>>E,0.5063822093007386,0.08450747959439059,21,0.018441043906249094
1916,E>>S,0.6036046207280141,0.12629316627377288,21,0.027559428295486105
1916,E>S,0.5045498145655897,0.1234044954646912,21,0.026929068645942005
1916,S~E,0.45520348251904724,0.08709784693588066,21,0.01900630840244527
1916,S>E,0.4567912394293528,0.10394213696304741,21,0.022682033834696767
1916,S>>E,0.481719429730146,0.08720517777439626,21,0.019029729911583408
1917,E>>S,0.5881567627105316,0.12897989879716074,21,0.02814572139836823
1917,E>S,0.4899762290233995,0.13123072956947346,21,0.02863689294078056
1917,S~E,0.4581536486023699,0.10866827069882834,21,0.02371336076749203
1917,S>E,0.4451310825323051,0.0996457938361251,21,0.021744494901809873
1917,S>>E,0.4939032942925845,0.07984025895193338,21,0.017422572864386206
1918,E>>S,0.5854177657235403,0.13341974920580996,21,0.02911457618750707
1918,E>S,0.4756538945138042,0.09438181753971092,21,0.0205958011001541
1918,S~E,0.4489201656445468,0.10594775986034248,21,0.023119696631953495
1918,S>E,0.46259376913972033,0.08722966992031667,21,0.01903507453599351
1918,S>>E,0.5037968973187004,0.0829053976799885,21,0.01809144097090303
1919,E>>S,0.5961415939185464,0.12120123900712262,21,0.026448278670122564
1919,E>S,0.47910153807534545,0.11762622924311121,21,0.02566814758184692
1919,S~E,0.4528989545795286,0.09507296597819088,21,0.0207466220542391
1919,S>E,0.44864000188483405,0.09915502270531068,21,0.02163739986105482
1919,S>>E,0.5047955360575241,0.0714110534844308,21,0.015583169430902103
1920,E>>S,0.5981180035475434,0.11835361938552283,21,0.02582687712410244
1920,E>S,0.4847080023905877,0.10427252171828974,21,0.022754129698951884
1920,S~E,0.46239818551194467,0.09475536304353867,21,0.02067731541190653
1920,S>E,0.45384544601107973,0.09781272757318486,21,0.02134448704924828
1920,S>>E,0.5106147696426376,0.09414491694038438,21,0.020544105151173418
1921,E>>S,0.5865189633360063,0.1067796870090033,21,0.023301238019164304
1921,E>S,0.4915765866500928,0.1163624830001615,21,0.025392375542916772
1921,S~E,0.44691743935365624,0.10133430406089843,21,0.022112958040701812
1921,S>E,0.45430751456533053,0.09977160348074725,21,0.021771948817030658
1921,S>>E,0.5221654960682629,0.08188545929680716,21,0.017868872168754487
1922,E>>S,0.6109646880366602,0.10312307989881445,21,0.022503300930156962
1922,E>S,0.4909975924413722,0.11513186941924251,21,0.02512383364359287
1922,S~E,0.45747152623462917,0.11532095208144096,21,0.02516509486321802
1922,S>E,0.44543831830121566,0.09726362805392398,21,0.021224663710625574
1922,S>>E,0.4964076881539351,0.06719271867629643,21,0.01466265330876197
1923,E>>S,0.6042269700964361,0.12890594228150257,21,0.028129582763552097
1923,E>S,0.4932638873101675,0.12562182880251666,21,0.027412930448872205
1923,S~E,0.4345280164341558,0.1090955756908168,21,0.023806606361331063
1923,S>E,0.4592540160062169,0.1067440114242972,21,0.023293452968336802
1923,S>>E,0.49179005525693836,0.08690822321306435,21,0.018964929113713603
1924,E>>S,0.6000757409921124,0.12315528891989996,21,0.02687468731950466
1924,E>S,0.48023332706529315,0.11720939364146891,21,0.025577186596281287
1924,S~E,0.44474808745271777,0.10942414064683667,21,0.0238783051128392
1924,S>E,0.44477571338305716,0.08503216603013146,21,0.018555539873291907
1924,S>>E,0.5103755507616802,0.08329667732849017,21,0.018176825190291342
1925,E>>S,0.5945650671197378,0.1294225565533922,21,0.028242317240029655
1925,E>S,0.48026228023330253,0.10423023328194446,21,0.02274490160559124
1925,S~E,0.45186315605317173,0.11041935315242697,21,0.02409547828614559
1925,S>E,0.4493082500058319,0.09530130654721779,21,0.020796450051467436
1925,S>>E,0.5153905979769627,0.08929388521692005,21,0.019485523243011164
1926,E>>S,0.6027821564740802,0.11982844179882104,21,0.026148709759605135
1926,E>S,0.48320222942306057,0.09578509142402909,21,0.020902020566613277
1926,S~E,0.44612701335137406,0.10251934004993825,21,0.0223715540940838
1926,S>E,0.4577495826126602,0.10150616176424974,21,0.02215046046614794
1926,S>>E,0.50051452500384,0.10661326929456635,21,0.02326492269662198
1927,E>>S,0.5914459268016607,0.10891226862635532,21,0.023766605480458922
1927,E>S,0.4725794861829715,0.09728698614066038,21,0.02122976086303314
1927,S~E,0.4560024624850375,0.098364353515502,21,0.021464861698580168
1927,S>E,0.4569577618045519,0.10176648251088247,21,0.022207267110262788
1927,S>>E,0.5173176390089634,0.0906929310525233,21,0.019790820073599953
