draw,subj_idx,rt_quintile,subject_mean
1847,9,2,0.45614035087719296
1847,9,3,0.5
1847,9,4,0.5465116279069767
1847,9,5,0.525
1847,10,1,
1847,10,2,0.5813953488372093
1847,10,3,0.5882352941176471
1847,10,4,0.4722222222222222
1847,10,5,0.4696969696969697
1847,11,1,0.5081967213114754
1847,11,2,0.6216216216216216
1847,11,3,0.42105263157894735
1847,11,4,0.475
1847,11,5,0.4230769230769231
1847,12,1,0.4
1847,12,2,0.4714285714285714
1847,12,3,0.4027777777777778
1847,12,4,0.5333333333333333
1847,12,5,0.48717948717948717
1847,13,1,0.5666666666666667
1847,13,2,0.45901639344262296
1847,13,3,0.6190476190476191
1847,13,4,0.35714285714285715
1847,13,5,0.0
1847,15,1,0.325
1847,15,2,0.5057471264367817
1847,15,3,0.5555555555555556
1847,15,4,0.5967741935483871
1847,15,5,0.631578947368421
1847,16,1,0.3170731707317073
1847,16,2,0.5238095238095238
1847,16,3,0.625
1847,16,4,0.45
1847,16,5,0.36363636363636365
1847,17,1,0.38271604938271603
1847,17,2,0.5058823529411764
1847,17,3,0.59375
1847,17,4,0.42857142857142855
1847,17,5,0.4878048780487805
1847,18,1,0.4864864864864865
1847,18,2,0.49019607843137253
1847,18,3,0.49206349206349204
1847,18,4,0.5094339622641509
1847,18,5,0.46153846153846156
1847,19,1,0.08333333333333333
1847,19,2,0.45714285714285713
1847,19,3,0.5813953488372093
1847,19,4,0.49122807017543857
1847,19,5,0.5974025974025974
1847,20,1,0.09090909090909091
1847,20,2,0.26666666666666666
1847,20,3,0.4931506849315068
1847,20,4,0.5324675324675324
1847,20,5,0.6575342465753424
1847,21,1,0.0
1847,21,2,0.17073170731707318
1847,21,3,0.4696969696969697
1847,21,4,0.5612244897959183
1847,21,5,0.6403508771929824
1847,22,1,0.38235294117647056
1847,22,2,0.47692307692307695
1847,22,3,0.546875
1847,22,4,0.5694444444444444
1847,22,5,0.4117647058823529
1847,23,1,0.611764705882353
1847,23,2,0.5671641791044776
1847,23,3,0.39285714285714285
1847,23,4,0.46938775510204084
1847,23,5,0.3620689655172414
1847,24,1,0.5655737704918032
1847,24,2,0.5396825396825397
1847,24,3,0.4528301886792453
1847,24,4,0.6341463414634146
1847,24,5,0.3902439024390244
1847,25,1,0.06666666666666667
1847,25,2,0.14285714285714285
1847,25,3,0.42857142857142855
1847,25,4,0.4155844155844156
1847,25,5,0.49635036496350365
1847,26,1,
1847,26,2,0.36
1847,26,3,0.4895833333333333
1847,26,4,0.5714285714285714
1847,26,5,0.504950495049505
1848,2,1,0.3448275862068966
1848,2,2,0.5352112676056338
1848,2,3,0.509090909090909
1848,2,4,0.6285714285714286
1848,2,5,0.5151515151515151
1848,3,1,0.7647058823529411
1848,3,2,0.5277777777777778
1848,3,3,0.48936170212765956
1848,3,4,0.41379310344827586
1848,3,5,0.39473684210526316
1848,7,1,0.46153846153846156
1848,7,2,0.4492753623188406
1848,7,3,0.43902439024390244
1848,7,4,0.6282051282051282
1848,7,5,0.5512820512820513
1848,8,1,0.5838926174496645
1848,8,2,0.3835616438356164
1848,8,3,0.41025641025641024
1848,8,4,0.48484848484848486
1848,8,5,0.4166666666666667
1848,9,1,0.5625
1848,9,2,0.44285714285714284
1848,9,3,0.5108695652173914
1848,9,4,0.5333333333333333
1848,9,5,0.5373134328358209
1848,10,1,
1848,10,2,0.72
1848,10,3,0.49514563106796117
1848,10,4,0.5229357798165137
1848,10,5,0.3684210526315789
1848,11,1,0.5170068027210885
1848,11,2,0.44776119402985076
1848,11,3,0.5714285714285714
1848,11,4,0.47368421052631576
1848,11,5,0.3888888888888889
1848,12,1,0.3333333333333333
1848,12,2,0.4444444444444444
1848,12,3,0.5348837209302325
1848,12,4,0.5223880597014925
1848,12,5,0.4307692307692308
1848,13,1,0.5240641711229946
1848,13,2,0.5333333333333333
1848,13,3,0.6666666666666666
1848,13,4,0.0
1848,13,5,0.0
1848,15,1,0.09375
1848,15,2,0.4175824175824176
1848,15,3,0.640625
1848,15,4,0.5471698113207547
1848,15,5,0.7073170731707317
1848,16,1,0.38857142857142857
1848,16,2,0.4838709677419355
1848,16,3,0.5853658536585366
1848,16,4,0.4838709677419355
1848,16,5,0.4
1848,17,1,0.47619047619047616
1848,17,2,0.45555555555555555
1848,17,3,0.5205479452054794
1848,17,4,0.5526315789473685
1848,17,5,0.6285714285714286
1848,18,1,0.7777777777777778
1848,18,2,0.5686274509803921
1848,18,3,0.49122807017543857
1848,18,4,0.35714285714285715
1848,18,5,0.42857142857142855
1848,19,1,0.2
1848,19,2,0.2702702702702703
1848,19,3,0.6363636363636364
1848,19,4,0.5192307692307693
1848,19,5,0.5925925925925926
1848,20,1,0.05555555555555555
1848,20,2,0.2878787878787879
1848,20,3,0.4722222222222222
1848,20,4,0.5569620253164557
1848,20,5,0.611764705882353
1848,21,1,
1848,21,2,0.05263157894736842
1848,21,3,0.5757575757575758
1848,21,4,0.48314606741573035
1848,21,5,0.5984251968503937
1848,22,1,0.5294117647058824
1848,22,2,0.527027027027027
1848,22,3,0.5263157894736842
1848,22,4,0.4264705882352941
1848,22,5,0.6029411764705882
1848,23,1,0.6268656716417911
1848,23,2,0.5277777777777778
1848,23,3,0.42592592592592593
1848,23,4,0.5
1848,23,5,0.43548387096774194
1848,24,1,0.5294117647058824
1848,24,2,0.4915254237288136
1848,24,3,0.4166666666666667
1848,24,4,0.45098039215686275
1848,24,5,0.5348837209302325
1848,25,1,0.1
1848,25,2,0.2972972972972973
1848,25,3,0.3958333333333333
1848,25,4,0.43
1848,25,5,0.488
1848,26,1,
1848,26,2,0.5238095238095238
1848,26,3,0.4936708860759494
1848,26,4,0.4787234042553192
1848,26,5,0.5476190476190477
1849,2,1,0.4426229508196721
1849,2,2,0.4942528735632184
1849,2,3,0.49206349206349204
1849,2,4,0.5490196078431373
1849,2,5,0.5689655172413793
1849,3,1,0.75
1849,3,2,0.6590909090909091
1849,3,3,0.46808510638297873
1849,3,4,0.45588235294117646
1849,3,5,0.4782608695652174
1849,7,1,0.42105263157894735
1849,7,2,0.5483870967741935
1849,7,3,0.47435897435897434
1849,7,4,0.5764705882352941
1849,7,5,0.47368421052631576
1849,8,1,0.5034013605442177
1849,8,2,0.5147058823529411
1849,8,3,0.41304347826086957
1849,8,4,0.5333333333333333
1849,8,5,0.3333333333333333
1849,9,1,0.5454545454545454
1849,9,2,0.5272727272727272
1849,9,3,0.5714285714285714
1849,9,4,0.46511627906976744
1849,9,5,0.4375
1849,10,1,
1849,10,2,0.6
1849,10,3,0.5
1849,10,4,0.5050505050505051
1849,10,5,0.3387096774193548
1849,11,1,0.504
1849,11,2,0.5238095238095238
1849,11,3,0.5510204081632653
1849,11,4,0.425
1849,11,5,0.5714285714285714
1849,12,1,0.3125
1849,12,2,0.5164835164835165
1849,12,3,0.4857142857142857
1849,12,4,0.4342105263157895
1849,12,5,0.4626865671641791
1849,13,1,0.550561797752809
1849,13,2,0.5
1849,13,3,0.625
1849,13,4,0.5714285714285714
1849,13,5,0.25
1849,15,1,0.2619047619047619
1849,15,2,0.4520547945205479
1849,15,3,0.5303030303030303
1849,15,4,0.5686274509803921
1849,15,5,0.673469387755102
1849,16,1,0.3615819209039548
1849,16,2,0.4918032786885246
1849,16,3,0.55
1849,16,4,0.7307692307692307
1849,16,5,0.5333333333333333
1849,17,1,0.5897435897435898
1849,17,2,0.4772727272727273
1849,17,3,0.42028985507246375
1849,17,4,0.5833333333333334
1849,17,5,0.4594594594594595
1849,18,1,0.5
1849,18,2,0.6101694915254238
1849,18,3,0.41509433962264153
1849,18,4,0.38636363636363635
1849,18,5,0.5333333333333333
1849,19,1,0.4375
1849,19,2,0.35
1849,19,3,0.5
1849,19,4,0.574468085106383
1849,19,5,0.4927536231884058
1849,20,1,0.038461538461538464
1849,20,2,0.2786885245901639
1849,20,3,0.43283582089552236
1849,20,4,0.6266666666666667
1849,20,5,0.5824175824175825
1849,21,1,
1849,21,2,0.15625
1849,21,3,0.4507042253521127
1849,21,4,0.5729166666666666
1849,21,5,0.5206611570247934
1849,22,1,0.3617021276595745
1849,22,2,0.5373134328358209
1849,22,3,0.5230769230769231
1849,22,4,0.5588235294117647
1849,22,5,0.5342465753424658
1849,23,1,0.6666666666666666
1849,23,2,0.5074626865671642
1849,23,3,0.4393939393939394
1849,23,4,0.44776119402985076
1849,23,5,0.325
1849,24,1,0.5918367346938775
1849,24,2,0.43243243243243246
1849,24,3,0.5818181818181818
1849,24,4,0.45454545454545453
1849,24,5,0.6052631578947368
1849,25,1,0.0
1849,25,2,0.18604651162790697
1849,25,3,0.2962962962962963
1849,25,4,0.5205479452054794
1849,25,5,0.4647887323943662
1849,26,1,
1849,26,2,0.3448275862068966
1849,26,3,0.5058823529411764
1849,26,4,0.49473684210526314
1849,26,5,0.5855855855855856
1850,2,1,0.3181818181818182
1850,2,2,0.5866666666666667
1850,2,3,0.5070422535211268
1850,2,4,0.5409836065573771
1850,2,5,0.48936170212765956
1850,3,1,0.8053097345132744
1850,3,2,0.45614035087719296
1850,3,3,0.5185185185185185
1850,3,4,0.35555555555555557
1850,3,5,0.4166666666666667
1850,7,1,0.5263157894736842
1850,7,2,0.45588235294117646
1850,7,3,0.5072463768115942
1850,7,4,0.4225352112676056
1850,7,5,0.5161290322580645
1850,8,1,0.5038759689922481
1850,8,2,0.56
1850,8,3,0.48936170212765956
1850,8,4,0.42857142857142855
1850,8,5,0.52
1850,9,1,0.1111111111111111
1850,9,2,0.36666666666666664
1850,9,3,0.5308641975308642
1850,9,4,0.5625
1850,9,5,0.5061728395061729
1850,10,1,
1850,10,2,0.6226415094339622
1850,10,3,0.5779816513761468
1850,10,4,0.4444444444444444
1850,10,5,0.46551724137931033
1850,11,1,0.5193798449612403
1850,11,2,0.547945205479452
1850,11,3,0.4444444444444444
1850,11,4,0.5526315789473685
1850,11,5,0.48
1850,12,1,0.4
1850,12,2,0.48148148148148145
1850,12,3,0.4605263157894737
1850,12,4,0.5217391304347826
1850,12,5,0.53125
1850,13,1,0.4906832298136646
1850,13,2,0.6326530612244898
1850,13,3,0.5
1850,13,4,0.5555555555555556
1850,13,5,1.0
1850,15,1,0.23255813953488372
1850,15,2,0.5189873417721519
1850,15,3,0.4745762711864407
1850,15,4,0.5901639344262295
1850,15,5,0.6153846153846154
1850,16,1,0.32432432432432434
1850,16,2,0.5373134328358209
1850,16,3,0.4864864864864865
1850,16,4,0.5714285714285714
1850,16,5,0.6666666666666666
1850,17,1,0.4647887323943662
1850,17,2,0.4791666666666667
1850,17,3,0.5423728813559322
1850,17,4,0.6226415094339622
1850,17,5,0.4878048780487805
1850,18,1,0.723404255319149
1850,18,2,0.6046511627906976
1850,18,3,0.5614035087719298
1850,18,4,0.3125
1850,18,5,0.4262295081967213
1850,19,1,0.0
1850,19,2,0.34210526315789475
1850,19,3,0.58
1850,19,4,0.5689655172413793
1850,19,5,0.5774647887323944
1850,20,1,0.1111111111111111
1850,20,2,0.28125
1850,20,3,0.45454545454545453
1850,20,4,0.5647058823529412
1850,20,5,0.5172413793103449
1850,21,1,0.0
1850,21,2,0.2647058823529412
1850,21,3,0.4025974025974026
1850,21,4,0.5806451612903226
1850,21,5,0.5391304347826087
1850,22,1,0.43902439024390244
1850,22,2,0.3888888888888889
1850,22,3,0.6029411764705882
1850,22,4,0.5428571428571428
1850,22,5,0.5172413793103449
1850,23,1,0.6617647058823529
1850,23,2,0.5454545454545454
1850,23,3,0.4117647058823529
1850,23,4,0.4918032786885246
1850,23,5,0.39655172413793105
1850,24,1,0.5564516129032258
1850,24,2,0.4264705882352941
1850,24,3,0.5576923076923077
1850,24,4,0.46511627906976744
1850,24,5,0.5454545454545454
1850,25,1,0.0
1850,25,2,0.1794871794871795
1850,25,3,0.4117647058823529
1850,25,4,0.5301204819277109
1850,25,5,0.5
1850,26,1,
1850,26,2,0.35135135135135137
1850,26,3,0.4931506849315068
1850,26,4,0.6082474226804123
1850,26,5,0.5221238938053098
1851,2,1,0.42857142857142855
1851,2,2,0.4605263157894737
1851,2,3,0.4918032786885246
1851,2,4,0.47692307692307695
1851,2,5,0.4791666666666667
1851,3,1,0.8571428571428571
1851,3,2,0.53125
1851,3,3,0.4772727272727273
1851,3,4,0.49122807017543857
1851,3,5,0.3191489361702128
1851,7,1,0.6666666666666666
1851,7,2,0.4716981132075472
1851,7,3,0.5256410256410257
1851,7,4,0.5517241379310345
1851,7,5,0.5057471264367817
1851,8,1,0.5384615384615384
1851,8,2,0.5689655172413793
1851,8,3,0.43636363636363634
1851,8,4,0.3225806451612903
1851,8,5,0.4444444444444444
1851,9,1,0.5263157894736842
1851,9,2,0.5301204819277109
1851,9,3,0.5342465753424658
1851,9,4,0.4805194805194805
1851,9,5,0.5441176470588235
1851,10,1,
1851,10,2,0.639344262295082
1851,10,3,0.5327868852459017
1851,10,4,0.4819277108433735
1851,10,5,0.4339622641509434
1851,11,1,0.46218487394957986
1851,11,2,0.4868421052631579
1851,11,3,0.576271186440678
1851,11,4,0.5428571428571428
1851,11,5,0.43333333333333335
1851,12,1,0.5263157894736842
1851,12,2,0.5189873417721519
1851,12,3,0.4473684210526316
1851,12,4,0.43283582089552236
1851,12,5,0.569620253164557
1851,13,1,0.535483870967742
1851,13,2,0.4915254237288136
1851,13,3,0.4090909090909091
1851,13,4,0.6666666666666666
1851,13,5,0.5
1851,15,1,0.2222222222222222
1851,15,2,0.47619047619047616
1851,15,3,0.6086956521739131
1851,15,4,0.45161290322580644
1851,15,5,0.5897435897435898
1851,16,1,0.3684210526315789
1851,16,2,0.47058823529411764
1851,16,3,0.5869565217391305
1851,16,4,0.56
1851,16,5,0.4444444444444444
1851,17,1,0.4523809523809524
1851,17,2,0.5189873417721519
1851,17,3,0.5106382978723404
1851,17,4,0.44642857142857145
1851,17,5,0.5370370370370371
1851,18,1,0.7692307692307693
1851,18,2,0.5283018867924528
1851,18,3,0.3902439024390244
1851,18,4,0.44
1851,18,5,0.43333333333333335
1851,19,1,0.25
1851,19,2,0.48484848484848486
1851,19,3,0.45454545454545453
1851,19,4,0.5666666666666667
1851,19,5,0.5333333333333333
1851,20,1,0.0
1851,20,2,0.2459016393442623
1851,20,3,0.49295774647887325
1851,20,4,0.4657534246575342
1851,20,5,0.5643564356435643
1851,21,1,0.0
1851,21,2,0.2564102564102564
1851,21,3,0.5303030303030303
1851,21,4,0.5263157894736842
1851,21,5,0.5294117647058824
1851,22,1,0.3902439024390244
1851,22,2,0.546875
1851,22,3,0.4864864864864865
1851,22,4,0.5087719298245614
1851,22,5,0.5
1851,23,1,0.5308641975308642
1851,23,2,0.4915254237288136
1851,23,3,0.5483870967741935
1851,23,4,0.5
1851,23,5,0.46808510638297873
1851,24,1,0.5419847328244275
1851,24,2,0.547945205479452
1851,24,3,0.5531914893617021
1851,24,4,0.574468085106383
1851,24,5,0.45454545454545453
1851,25,1,0.09090909090909091
1851,25,2,0.16666666666666666
1851,25,3,0.3877551020408163
1851,25,4,0.38095238095238093
1851,25,5,0.5597014925373134
1851,26,1,
1851,26,2,0.5217391304347826
1851,26,3,0.4857142857142857
1851,26,4,0.5148514851485149
1851,26,5,0.5238095238095238
1852,2,1,0.3770491803278688
1852,2,2,0.5
1852,2,3,0.5079365079365079
1852,2,4,0.5217391304347826
1852,2,5,0.5490196078431373
1852,3,1,0.7545454545454545
1852,3,2,0.5846153846153846
1852,3,3,0.5517241379310345
1852,3,4,0.5384615384615384
1852,3,5,0.28888888888888886
1852,7,1,0.47368421052631576
1852,7,2,0.4430379746835443
1852,7,3,0.4090909090909091
1852,7,4,0.5625
1852,7,5,0.5657894736842105
1852,8,1,0.5761589403973509
1852,8,2,0.4339622641509434
1852,8,3,0.5
1852,8,4,0.43478260869565216
1852,8,5,0.34615384615384615
1852,9,1,0.375
1852,9,2,0.5
1852,9,3,0.4875
1852,9,4,0.5217391304347826
1852,9,5,0.5483870967741935
1852,10,1,
1852,10,2,0.5
1852,10,3,0.5242718446601942
1852,10,4,0.52
1852,10,5,0.4
1852,11,1,0.4864864864864865
1852,11,2,0.5542168674698795
1852,11,3,0.4666666666666667
1852,11,4,0.4473684210526316
1852,11,5,0.48148148148148145
1852,12,1,0.16
1852,12,2,0.47674418604651164
1852,12,3,0.5584415584415584
1852,12,4,0.4084507042253521
1852,12,5,0.5409836065573771
1852,13,1,0.5151515151515151
1852,13,2,0.5869565217391305
1852,13,3,0.56
1852,13,4,0.5
1852,13,5,0.0
1852,15,1,0.2682926829268293
1852,15,2,0.4810126582278481
1852,15,3,0.6071428571428571
1852,15,4,0.5396825396825397
1852,15,5,0.47619047619047616
1852,16,1,0.3374233128834356
1852,16,2,0.515625
1852,16,3,0.6041666666666666
1852,16,4,0.4838709677419355
1852,16,5,0.5384615384615384
1852,17,1,0.59375
1852,17,2,0.48717948717948717
1852,17,3,0.421875
1852,17,4,0.44
1852,17,5,0.5
1852,18,1,0.625
1852,18,2,0.5277777777777778
1852,18,3,0.5625
1852,18,4,0.35714285714285715
1852,18,5,0.5294117647058824
1852,19,1,0.4
1852,19,2,0.3611111111111111
1852,19,3,0.49056603773584906
1852,19,4,0.47368421052631576
1852,19,5,0.6029411764705882
1852,20,1,0.09090909090909091
1852,20,2,0.3448275862068966
1852,20,3,0.41025641025641024
1852,20,4,0.5256410256410257
1852,20,5,0.5833333333333334
1852,21,1,0.0
1852,21,2,0.3142857142857143
1852,21,3,0.46153846153846156
1852,21,4,0.5394736842105263
1852,21,5,0.5323741007194245
1852,22,1,0.24390243902439024
1852,22,2,0.49382716049382713
1852,22,3,0.576271186440678
1852,22,4,0.5471698113207547
1852,22,5,0.5581395348837209
1852,23,1,0.5555555555555556
1852,23,2,0.463768115942029
1852,23,3,0.4716981132075472
1852,23,4,0.5454545454545454
1852,23,5,0.5434782608695652
1852,24,1,0.5089285714285714
1852,24,2,0.47761194029850745
1852,24,3,0.6136363636363636
1852,24,4,0.5370370370370371
1852,24,5,0.4883720930232558
1852,25,1,0.1
1852,25,2,0.2
1852,25,3,0.2777777777777778
1852,25,4,0.47619047619047616
1852,25,5,0.5213675213675214
1852,26,1,
1852,26,2,0.5217391304347826
1852,26,3,0.5274725274725275
1852,26,4,0.5360824742268041
1852,26,5,0.5137614678899083
1853,2,1,0.5277777777777778
1853,2,2,0.47692307692307695
1853,2,3,0.4788732394366197
1853,2,4,0.48214285714285715
1853,2,5,0.6071428571428571
1853,3,1,0.8
1853,3,2,0.46153846153846156
1853,3,3,0.5
1853,3,4,0.42592592592592593
1853,3,5,0.5128205128205128
1853,7,1,0.7
1853,7,2,0.4117647058823529
1853,7,3,0.5616438356164384
1853,7,4,0.5466666666666666
1853,7,5,0.5194805194805194
1853,8,1,0.525
1853,8,2,0.46153846153846156
1853,8,3,0.5517241379310345
1853,8,4,0.5116279069767442
1853,8,5,0.40625
1853,9,1,0.5517241379310345
1853,9,2,0.4567901234567901
1853,9,3,0.5151515151515151
1853,9,4,0.48717948717948717
1853,9,5,0.5303030303030303
1853,10,1,
1853,10,2,0.5510204081632653
1853,10,3,0.5376344086021505
1853,10,4,0.5204081632653061
1853,10,5,0.379746835443038
1853,11,1,0.49206349206349204
1853,11,2,0.5063291139240507
1853,11,3,0.5
1853,11,4,0.5641025641025641
1853,11,5,0.52
1853,12,1,0.35
1853,12,2,0.5
1853,12,3,0.45454545454545453
1853,12,4,0.5
1853,12,5,0.5185185185185185
1853,13,1,0.5402298850574713
1853,13,2,0.4090909090909091
1853,13,3,0.631578947368421
1853,13,4,0.375
1853,13,5,0.0
1853,15,1,0.32432432432432434
1853,15,2,0.4742268041237113
1853,15,3,0.5102040816326531
1853,15,4,0.6166666666666667
1853,15,5,0.7105263157894737
1853,16,1,0.35795454545454547
1853,16,2,0.578125
1853,16,3,0.6
1853,16,4,0.4838709677419355
1853,16,5,0.5384615384615384
1853,17,1,0.5168539325842697
1853,17,2,0.4659090909090909
1853,17,3,0.48148148148148145
1853,17,4,0.4489795918367347
1853,17,5,0.375
1853,18,1,0.6
1853,18,2,0.4642857142857143
1853,18,3,0.4528301886792453
1853,18,4,0.45614035087719296
1853,18,5,0.41818181818181815
1853,19,1,0.2
1853,19,2,0.40625
1853,19,3,0.5192307692307693
1853,19,4,0.5079365079365079
1853,19,5,0.5522388059701493
1853,20,1,0.09090909090909091
1853,20,2,0.3275862068965517
1853,20,3,0.3835616438356164
1853,20,4,0.525
1853,20,5,0.6551724137931034
1853,21,1,0.5
1853,21,2,0.35714285714285715
1853,21,3,0.4155844155844156
1853,21,4,0.5357142857142857
1853,21,5,0.4883720930232558
1853,22,1,0.4897959183673469
1853,22,2,0.5384615384615384
1853,22,3,0.4852941176470588
1853,22,4,0.4745762711864407
1853,22,5,0.4090909090909091
1853,23,1,0.6575342465753424
1853,23,2,0.5471698113207547
1853,23,3,0.5769230769230769
1853,23,4,0.32786885245901637
1853,23,5,0.4605263157894737
1853,24,1,0.45901639344262296
1853,24,2,0.4603174603174603
1853,24,3,0.6792452830188679
1853,24,4,0.6037735849056604
1853,24,5,0.6206896551724138
1853,25,1,0.0
1853,25,2,0.08333333333333333
1853,25,3,0.44776119402985076
1853,25,4,0.43243243243243246
1853,25,5,0.45
1853,26,1,
1853,26,2,0.40625
1853,26,3,0.5411764705882353
1853,26,4,0.5591397849462365
1853,26,5,0.45454545454545453
1854,2,1,0.3064516129032258
1854,2,2,0.4880952380952381
1854,2,3,0.5396825396825397
1854,2,4,0.5
1854,2,5,0.6415094339622641
1854,3,1,0.8061224489795918
1854,3,2,0.5178571428571429
1854,3,3,0.5172413793103449
1854,3,4,0.4166666666666667
1854,3,5,0.3111111111111111
1854,7,1,0.3684210526315789
1854,7,2,0.39705882352941174
1854,7,3,0.5277777777777778
1854,7,4,0.44594594594594594
1854,7,5,0.5862068965517241
1854,8,1,0.5345911949685535
1854,8,2,0.4696969696969697
1854,8,3,0.42857142857142855
1854,8,4,0.4642857142857143
1854,8,5,0.391304347826087
1854,9,1,0.55
1854,9,2,0.4426229508196721
1854,9,3,0.546875
1854,9,4,0.5128205128205128
1854,9,5,0.5051546391752577
1854,10,1,
1854,10,2,0.6888888888888889
1854,10,3,0.5818181818181818
1854,10,4,0.4891304347826087
1854,10,5,0.3472222222222222
1854,11,1,0.4566929133858268
1854,11,2,0.43243243243243246
1854,11,3,0.6666666666666666
1854,11,4,0.5882352941176471
1854,11,5,0.5185185185185185
1854,12,1,0.3181818181818182
1854,12,2,0.4430379746835443
1854,12,3,0.4473684210526316
1854,12,4,0.5061728395061729
1854,12,5,0.5645161290322581
1854,13,1,0.5176470588235295
1854,13,2,0.5
1854,13,3,0.6296296296296297
1854,13,4,0.25
1854,13,5,0.5
1854,15,1,0.3023255813953488
1854,15,2,0.4318181818181818
1854,15,3,0.4918032786885246
1854,15,4,0.6444444444444445
1854,15,5,0.5681818181818182
1854,16,1,0.38011695906432746
1854,16,2,0.4915254237288136
1854,16,3,0.5319148936170213
1854,16,4,0.41935483870967744
1854,16,5,0.5454545454545454
1854,17,1,0.5180722891566265
1854,17,2,0.5142857142857142
1854,17,3,0.4375
1854,17,4,0.5384615384615384
1854,17,5,0.5686274509803921
1854,18,1,0.59375
1854,18,2,0.6595744680851063
1854,18,3,0.5769230769230769
1854,18,4,0.36363636363636365
1854,18,5,0.4406779661016949
1854,19,1,0.0
1854,19,2,0.38636363636363635
1854,19,3,0.5681818181818182
1854,19,4,0.5769230769230769
1854,19,5,0.5584415584415584
1854,20,1,0.16666666666666666
1854,20,2,0.26666666666666666
1854,20,3,0.4264705882352941
1854,20,4,0.6231884057971014
1854,20,5,0.6
1854,21,1,0.0
1854,21,2,0.1956521739130435
1854,21,3,0.5128205128205128
1854,21,4,0.5151515151515151
1854,21,5,0.5625
1854,22,1,0.42857142857142855
1854,22,2,0.4931506849315068
1854,22,3,0.6363636363636364
1854,22,4,0.47692307692307695
1854,22,5,0.4606741573033708
1854,23,1,0.7088607594936709
1854,23,2,0.47435897435897434
1854,23,3,0.37037037037037035
1854,23,4,0.4262295081967213
1854,23,5,0.627906976744186
1854,24,1,0.5614035087719298
1854,24,2,0.5
1854,24,3,0.5223880597014925
1854,24,4,0.6666666666666666
1854,24,5,0.5714285714285714
1854,25,1,0.07692307692307693
1854,25,2,0.10869565217391304
1854,25,3,0.3275862068965517
1854,25,4,0.5125
1854,25,5,0.4796747967479675
1854,26,1,
1854,26,2,0.36363636363636365
1854,26,3,0.5432098765432098
1854,26,4,0.5045871559633027
1854,26,5,0.5277777777777778
1855,2,1,0.45
1855,2,2,0.4666666666666667
1855,2,3,0.582089552238806
1855,2,4,0.5535714285714286
1855,2,5,0.4523809523809524
1855,3,1,0.72
1855,3,2,0.6307692307692307
1855,3,3,0.4909090909090909
1855,3,4,0.5
1855,3,5,0.4117647058823529
1855,7,1,0.4444444444444444
1855,7,2,0.5098039215686274
1855,7,3,0.4057971014492754
1855,7,4,0.5774647887323944
1855,7,5,0.43333333333333335
1855,8,1,0.5771812080536913
1855,8,2,0.4827586206896552
1855,8,3,0.3684210526315789
1855,8,4,0.45714285714285713
1855,8,5,0.3684210526315789
1855,9,1,0.18518518518518517
1855,9,2,0.5172413793103449
1855,9,3,0.484375
1855,9,4,0.5308641975308642
1855,9,5,0.6
1855,10,1,
1855,10,2,0.5094339622641509
1855,10,3,0.5102040816326531
1855,10,4,0.4574468085106383
1855,10,5,0.5
1855,11,1,0.4824561403508772
1855,11,2,0.5316455696202531
1855,11,3,0.5833333333333334
1855,11,4,0.4418604651162791
1855,11,5,0.6086956521739131
1855,12,1,0.45454545454545453
1855,12,2,0.5365853658536586
1855,12,3,0.4057971014492754
1855,12,4,0.5116279069767442
1855,12,5,0.66
1855,13,1,0.521978021978022
1855,13,2,0.5555555555555556
1855,13,3,0.5
1855,13,4,0.4
1855,13,5,0.5
1855,15,1,0.3783783783783784
1855,15,2,0.3780487804878049
1855,15,3,0.5961538461538461
1855,15,4,0.5666666666666667
1855,15,5,0.54
1855,16,1,0.37572254335260113
1855,16,2,0.5230769230769231
1855,16,3,0.5909090909090909
1855,16,4,0.5172413793103449
1855,16,5,0.125
1855,17,1,0.5652173913043478
1855,17,2,0.4823529411764706
1855,17,3,0.4696969696969697
1855,17,4,0.5365853658536586
1855,17,5,0.3333333333333333
1855,18,1,0.5714285714285714
1855,18,2,0.5
1855,18,3,0.5192307692307693
1855,18,4,0.4339622641509434
1855,18,5,0.48214285714285715
1855,19,1,0.2
1855,19,2,0.4473684210526316
1855,19,3,0.5365853658536586
1855,19,4,0.5254237288135594
1855,19,5,0.4868421052631579
1855,20,1,0.0
1855,20,2,0.18840579710144928
1855,20,3,0.5
1855,20,4,0.5609756097560976
1855,20,5,0.6133333333333333
1855,21,1,0.0
1855,21,2,0.3
1855,21,3,0.4393939393939394
1855,21,4,0.6235294117647059
1855,21,5,0.559322033898305
1855,22,1,0.5172413793103449
1855,22,2,0.5232558139534884
1855,22,3,0.4931506849315068
1855,22,4,0.43283582089552236
1855,22,5,0.5230769230769231
1855,23,1,0.6438356164383562
1855,23,2,0.45901639344262296
1855,23,3,0.5161290322580645
1855,23,4,0.4838709677419355
1855,23,5,0.5263157894736842
1855,24,1,0.5
1855,24,2,0.4
1855,24,3,0.5263157894736842
1855,24,4,0.4791666666666667
1855,24,5,0.6341463414634146
1855,25,1,0.0
1855,25,2,0.13953488372093023
1855,25,3,0.3972602739726027
1855,25,4,0.42105263157894735
1855,25,5,0.5
1855,26,1,
1855,26,2,0.3548387096774194
1855,26,3,0.46987951807228917
1855,26,4,0.5617977528089888
1855,26,5,0.5897435897435898
1856,2,1,0.3793103448275862
1856,2,2,0.4642857142857143
1856,2,3,0.5492957746478874
1856,2,4,0.5957446808510638
1856,2,5,0.5666666666666667
1856,3,1,0.7142857142857143
