draw,subj_idx,dwell_quintile,subject_mean
137,24,E>S,0.4126984126984127
137,24,S~E,0.5081967213114754
137,24,S>E,0.49333333333333335
137,24,S>>E,0.44
137,25,E>>S,0.38235294117647056
137,25,E>S,0.422680412371134
137,25,S~E,0.3434343434343434
137,25,S>E,0.40425531914893614
137,25,S>>E,0.3333333333333333
137,26,E>>S,0.6826923076923077
137,26,E>S,0.2222222222222222
137,26,S~E,0.29411764705882354
137,26,S>E,0.18181818181818182
137,26,S>>E,0.5588235294117647
138,2,E>>S,0.5681818181818182
138,2,E>S,0.5405405405405406
138,2,S~E,0.5057471264367817
138,2,S>E,0.5362318840579711
138,2,S>>E,0.391304347826087
138,3,E>>S,0.7307692307692307
138,3,E>S,0.68
138,3,S~E,0.49295774647887325
138,3,S>E,0.515625
138,3,S>>E,0.5740740740740741
138,7,E>>S,0.6923076923076923
138,7,E>S,0.3898305084745763
138,7,S~E,0.3880597014925373
138,7,S>E,0.6119402985074627
138,7,S>>E,0.4897959183673469
138,8,E>>S,0.8095238095238095
138,8,E>S,0.47368421052631576
138,8,S~E,0.627906976744186
138,8,S>E,0.52
138,8,S>>E,0.44680851063829785
138,9,E>>S,0.675
138,9,E>S,0.4461538461538462
138,9,S~E,0.35384615384615387
138,9,S>E,0.4666666666666667
138,9,S>>E,0.5
138,10,E>>S,0.43333333333333335
138,10,E>S,0.46
138,10,S~E,0.6585365853658537
138,10,S>E,0.6
138,10,S>>E,0.515625
138,11,E>>S,0.8205128205128205
138,11,E>S,0.6153846153846154
138,11,S~E,0.4057971014492754
138,11,S>E,0.30434782608695654
138,11,S>>E,0.4375
138,12,E>>S,0.5238095238095238
138,12,E>S,0.5849056603773585
138,12,S~E,0.5081967213114754
138,12,S>E,0.39080459770114945
138,12,S>>E,0.5454545454545454
138,13,E>>S,0.2777777777777778
138,13,E>S,0.4383561643835616
138,13,S~E,0.5535714285714286
138,13,S>E,0.5681818181818182
138,13,S>>E,0.5892857142857143
138,15,E>>S,0.5189873417721519
138,15,E>S,0.6181818181818182
138,15,S~E,0.42857142857142855
138,15,S>E,0.5384615384615384
138,15,S>>E,0.40625
138,16,E>>S,0.5454545454545454
138,16,E>S,0.5616438356164384
138,16,S~E,0.47474747474747475
138,16,S>E,0.3333333333333333
138,16,S>>E,0.5405405405405406
138,17,E>>S,0.6491228070175439
138,17,E>S,0.3404255319148936
138,17,S~E,0.4
138,17,S>E,0.3870967741935484
138,17,S>>E,0.723404255319149
138,18,E>>S,0.6046511627906976
138,18,E>S,0.6
138,18,S~E,0.3333333333333333
138,18,S>E,0.5
138,18,S>>E,0.4666666666666667
138,19,E>>S,0.5735294117647058
138,19,E>S,0.5517241379310345
138,19,S~E,0.48148148148148145
138,19,S>E,0.42424242424242425
138,19,S>>E,0.5405405405405406
138,20,E>>S,0.5454545454545454
138,20,E>S,0.29850746268656714
138,20,S~E,0.42857142857142855
138,20,S>E,0.4666666666666667
138,20,S>>E,0.5514018691588785
138,21,E>>S,0.51
138,21,E>S,0.5769230769230769
138,21,S~E,0.47058823529411764
138,21,S>E,0.4666666666666667
138,21,S>>E,0.42105263157894735
138,22,E>>S,0.6111111111111112
138,22,E>S,0.45454545454545453
138,22,S~E,0.38235294117647056
138,22,S>E,0.47297297297297297
138,22,S>>E,0.5287356321839081
138,23,E>>S,0.5
138,23,E>S,0.5612244897959183
138,23,S~E,0.6470588235294118
138,23,S>E,0.3541666666666667
138,23,S>>E,0.40540540540540543
138,24,E>>S,0.59375
138,24,E>S,0.5396825396825397
138,24,S~E,0.6065573770491803
138,24,S>E,0.4
138,24,S>>E,0.32
138,25,E>>S,0.4264705882352941
138,25,E>S,0.32989690721649484
138,25,S~E,0.40404040404040403
138,25,S>E,0.46808510638297873
138,25,S>>E,0.5555555555555556
138,26,E>>S,0.7211538461538461
138,26,E>S,0.2222222222222222
138,26,S~E,0.35294117647058826
138,26,S>E,0.22727272727272727
138,26,S>>E,0.5294117647058824
139,2,E>>S,0.5227272727272727
139,2,E>S,0.581081081081081
139,2,S~E,0.47126436781609193
139,2,S>E,0.4782608695652174
139,2,S>>E,0.30434782608695654
139,3,E>>S,0.6794871794871795
139,3,E>S,0.74
139,3,S~E,0.39436619718309857
139,3,S>E,0.578125
139,3,S>>E,0.6296296296296297
139,7,E>>S,0.6794871794871795
139,7,E>S,0.3559322033898305
139,7,S~E,0.3880597014925373
139,7,S>E,0.5671641791044776
139,7,S>>E,0.5510204081632653
139,8,E>>S,0.8095238095238095
139,8,E>S,0.5263157894736842
139,8,S~E,0.5813953488372093
139,8,S>E,0.5066666666666667
139,8,S>>E,0.5319148936170213
139,9,E>>S,0.65
139,9,E>S,0.47692307692307695
139,9,S~E,0.4307692307692308
139,9,S>E,0.4666666666666667
139,9,S>>E,0.52
139,10,E>>S,0.4666666666666667
139,10,E>S,0.46
139,10,S~E,0.7317073170731707
139,10,S>E,0.525
139,10,S>>E,0.5
139,11,E>>S,0.7692307692307693
139,11,E>S,0.6025641025641025
139,11,S~E,0.34782608695652173
139,11,S>E,0.4057971014492754
139,11,S>>E,0.4375
139,12,E>>S,0.47619047619047616
139,12,E>S,0.5849056603773585
139,12,S~E,0.4262295081967213
139,12,S>E,0.39080459770114945
139,12,S>>E,0.5584415584415584
139,13,E>>S,0.5
139,13,E>S,0.4383561643835616
139,13,S~E,0.5
139,13,S>E,0.6363636363636364
139,13,S>>E,0.5357142857142857
139,15,E>>S,0.3924050632911392
139,15,E>S,0.5818181818181818
139,15,S~E,0.49206349206349204
139,15,S>E,0.5192307692307693
139,15,S>>E,0.53125
139,16,E>>S,0.6363636363636364
139,16,E>S,0.6575342465753424
139,16,S~E,0.494949494949495
139,16,S>E,0.3333333333333333
139,16,S>>E,0.5945945945945946
139,17,E>>S,0.5701754385964912
139,17,E>S,0.40425531914893614
139,17,S~E,0.32
139,17,S>E,0.45161290322580644
139,17,S>>E,0.7446808510638298
139,18,E>>S,0.5116279069767442
139,18,E>S,0.6222222222222222
139,18,S~E,0.43478260869565216
139,18,S>E,0.48148148148148145
139,18,S>>E,0.5111111111111111
139,19,E>>S,0.6176470588235294
139,19,E>S,0.603448275862069
139,19,S~E,0.48148148148148145
139,19,S>E,0.5151515151515151
139,19,S>>E,0.4594594594594595
139,20,E>>S,0.5454545454545454
139,20,E>S,0.3283582089552239
139,20,S~E,0.38095238095238093
139,20,S>E,0.38333333333333336
139,20,S>>E,0.5420560747663551
139,21,E>>S,0.45
139,21,E>S,0.5769230769230769
139,21,S~E,0.43137254901960786
139,21,S>E,0.5
139,21,S>>E,0.38596491228070173
139,22,E>>S,0.6111111111111112
139,22,E>S,0.5272727272727272
139,22,S~E,0.4117647058823529
139,22,S>E,0.5135135135135135
139,22,S>>E,0.5287356321839081
139,23,E>>S,0.484375
139,23,E>S,0.5816326530612245
139,23,S~E,0.6323529411764706
139,23,S>E,0.5
139,23,S>>E,0.40540540540540543
139,24,E>>S,0.5520833333333334
139,24,E>S,0.42857142857142855
139,24,S~E,0.5573770491803278
139,24,S>E,0.5066666666666667
139,24,S>>E,0.32
139,25,E>>S,0.36764705882352944
139,25,E>S,0.422680412371134
139,25,S~E,0.41414141414141414
139,25,S>E,0.40425531914893614
139,25,S>>E,0.7777777777777778
139,26,E>>S,0.6634615384615384
139,26,E>S,0.2222222222222222
139,26,S~E,0.29411764705882354
139,26,S>E,0.18181818181818182
139,26,S>>E,0.5980392156862745
140,2,E>>S,0.6590909090909091
140,2,E>S,0.4594594594594595
140,2,S~E,0.45977011494252873
140,2,S>E,0.4492753623188406
140,2,S>>E,0.43478260869565216
140,3,E>>S,0.717948717948718
140,3,E>S,0.78
140,3,S~E,0.4647887323943662
140,3,S>E,0.53125
140,3,S>>E,0.6111111111111112
140,7,E>>S,0.717948717948718
140,7,E>S,0.3559322033898305
140,7,S~E,0.373134328358209
140,7,S>E,0.582089552238806
140,7,S>>E,0.46938775510204084
140,8,E>>S,0.8095238095238095
140,8,E>S,0.47368421052631576
140,8,S~E,0.6046511627906976
140,8,S>E,0.5466666666666666
140,8,S>>E,0.46808510638297873
140,9,E>>S,0.65
140,9,E>S,0.4307692307692308
140,9,S~E,0.36923076923076925
140,9,S>E,0.4166666666666667
140,9,S>>E,0.48
140,10,E>>S,0.5166666666666667
140,10,E>S,0.52
140,10,S~E,0.6829268292682927
140,10,S>E,0.525
140,10,S>>E,0.484375
140,11,E>>S,0.7692307692307693
140,11,E>S,0.5769230769230769
140,11,S~E,0.3188405797101449
140,11,S>E,0.4057971014492754
140,11,S>>E,0.515625
140,12,E>>S,0.5
140,12,E>S,0.6037735849056604
140,12,S~E,0.4262295081967213
140,12,S>E,0.42528735632183906
140,12,S>>E,0.5974025974025974
140,13,E>>S,0.5
140,13,E>S,0.410958904109589
140,13,S~E,0.5
140,13,S>E,0.6136363636363636
140,13,S>>E,0.5892857142857143
140,15,E>>S,0.5189873417721519
140,15,E>S,0.6181818181818182
140,15,S~E,0.4126984126984127
140,15,S>E,0.5192307692307693
140,15,S>>E,0.375
140,16,E>>S,0.7272727272727273
140,16,E>S,0.6575342465753424
140,16,S~E,0.43434343434343436
140,16,S>E,0.32323232323232326
140,16,S>>E,0.43243243243243246
140,17,E>>S,0.5877192982456141
140,17,E>S,0.3829787234042553
140,17,S~E,0.36
140,17,S>E,0.3870967741935484
140,17,S>>E,0.8297872340425532
140,18,E>>S,0.5348837209302325
140,18,E>S,0.5555555555555556
140,18,S~E,0.36231884057971014
140,18,S>E,0.4444444444444444
140,18,S>>E,0.4888888888888889
140,19,E>>S,0.5147058823529411
140,19,E>S,0.5517241379310345
140,19,S~E,0.5185185185185185
140,19,S>E,0.45454545454545453
140,19,S>>E,0.5405405405405406
140,20,E>>S,0.6136363636363636
140,20,E>S,0.3283582089552239
140,20,S~E,0.4523809523809524
140,20,S>E,0.43333333333333335
140,20,S>>E,0.5327102803738317
140,21,E>>S,0.5
140,21,E>S,0.6346153846153846
140,21,S~E,0.45098039215686275
140,21,S>E,0.5166666666666667
140,21,S>>E,0.3684210526315789
140,22,E>>S,0.6666666666666666
140,22,E>S,0.4727272727272727
140,22,S~E,0.38235294117647056
140,22,S>E,0.5135135135135135
140,22,S>>E,0.5172413793103449
140,23,E>>S,0.515625
140,23,E>S,0.5
140,23,S~E,0.6911764705882353
140,23,S>E,0.4791666666666667
140,23,S>>E,0.43243243243243246
140,24,E>>S,0.5625
140,24,E>S,0.5079365079365079
140,24,S~E,0.5245901639344263
140,24,S>E,0.4266666666666667
140,24,S>>E,0.52
140,25,E>>S,0.39705882352941174
140,25,E>S,0.3711340206185567
140,25,S~E,0.3838383838383838
140,25,S>E,0.5319148936170213
140,25,S>>E,0.4444444444444444
140,26,E>>S,0.6923076923076923
140,26,E>S,0.2222222222222222
140,26,S~E,0.29411764705882354
140,26,S>E,0.25
140,26,S>>E,0.5588235294117647
141,2,E>>S,0.5681818181818182
141,2,E>S,0.5405405405405406
141,2,S~E,0.42528735632183906
141,2,S>E,0.5507246376811594
141,2,S>>E,0.5434782608695652
141,3,E>>S,0.7051282051282052
141,3,E>S,0.68
141,3,S~E,0.4084507042253521
141,3,S>E,0.515625
141,3,S>>E,0.5370370370370371
141,7,E>>S,0.5897435897435898
141,7,E>S,0.4067796610169492
141,7,S~E,0.3582089552238806
141,7,S>E,0.5671641791044776
141,7,S>>E,0.4489795918367347
141,8,E>>S,0.8095238095238095
141,8,E>S,0.5263157894736842
141,8,S~E,0.5813953488372093
141,8,S>E,0.56
141,8,S>>E,0.4326241134751773
141,9,E>>S,0.5875
141,9,E>S,0.38461538461538464
141,9,S~E,0.38461538461538464
141,9,S>E,0.48333333333333334
141,9,S>>E,0.52
141,10,E>>S,0.5166666666666667
141,10,E>S,0.56
141,10,S~E,0.7073170731707317
141,10,S>E,0.475
141,10,S>>E,0.4765625
141,11,E>>S,0.8461538461538461
141,11,E>S,0.5256410256410257
141,11,S~E,0.42028985507246375
141,11,S>E,0.43478260869565216
141,11,S>>E,0.46875
141,12,E>>S,0.47619047619047616
141,12,E>S,0.6415094339622641
141,12,S~E,0.45901639344262296
141,12,S>E,0.3333333333333333
141,12,S>>E,0.5454545454545454
141,13,E>>S,0.3888888888888889
141,13,E>S,0.5068493150684932
141,13,S~E,0.5178571428571429
141,13,S>E,0.6136363636363636
141,13,S>>E,0.5714285714285714
141,15,E>>S,0.5063291139240507
141,15,E>S,0.509090909090909
141,15,S~E,0.47619047619047616
141,15,S>E,0.4807692307692308
141,15,S>>E,0.46875
141,16,E>>S,0.5454545454545454
141,16,E>S,0.6575342465753424
141,16,S~E,0.36363636363636365
141,16,S>E,0.3434343434343434
141,16,S>>E,0.4594594594594595
141,17,E>>S,0.6140350877192983
141,17,E>S,0.3617021276595745
141,17,S~E,0.32
141,17,S>E,0.41935483870967744
141,17,S>>E,0.7659574468085106
141,18,E>>S,0.5813953488372093
141,18,E>S,0.6222222222222222
141,18,S~E,0.34782608695652173
141,18,S>E,0.48148148148148145
141,18,S>>E,0.4222222222222222
141,19,E>>S,0.5
141,19,E>S,0.6379310344827587
141,19,S~E,0.48148148148148145
141,19,S>E,0.42424242424242425
141,19,S>>E,0.5135135135135135
141,20,E>>S,0.6136363636363636
141,20,E>S,0.3582089552238806
141,20,S~E,0.42857142857142855
141,20,S>E,0.4166666666666667
141,20,S>>E,0.5233644859813084
141,21,E>>S,0.5
141,21,E>S,0.5961538461538461
141,21,S~E,0.43137254901960786
141,21,S>E,0.5
141,21,S>>E,0.40350877192982454
141,22,E>>S,0.6111111111111112
141,22,E>S,0.509090909090909
141,22,S~E,0.39705882352941174
141,22,S>E,0.5135135135135135
141,22,S>>E,0.5747126436781609
141,23,E>>S,0.5
141,23,E>S,0.5918367346938775
141,23,S~E,0.6470588235294118
141,23,S>E,0.4166666666666667
141,23,S>>E,0.40540540540540543
141,24,E>>S,0.59375
141,24,E>S,0.5238095238095238
141,24,S~E,0.3770491803278688
141,24,S>E,0.5333333333333333
141,24,S>>E,0.52
141,25,E>>S,0.35294117647058826
141,25,E>S,0.35051546391752575
141,25,S~E,0.35353535353535354
141,25,S>E,0.3191489361702128
141,25,S>>E,0.4444444444444444
141,26,E>>S,0.7115384615384616
141,26,E>S,0.25
141,26,S~E,0.3235294117647059
141,26,S>E,0.20454545454545456
141,26,S>>E,0.5490196078431373
142,2,E>>S,0.5909090909090909
142,2,E>S,0.5945945945945946
142,2,S~E,0.4942528735632184
142,2,S>E,0.43478260869565216
142,2,S>>E,0.4782608695652174
142,3,E>>S,0.6282051282051282
142,3,E>S,0.66
142,3,S~E,0.49295774647887325
142,3,S>E,0.5625
142,3,S>>E,0.5555555555555556
142,7,E>>S,0.6794871794871795
142,7,E>S,0.3898305084745763
142,7,S~E,0.3880597014925373
142,7,S>E,0.6119402985074627
142,7,S>>E,0.46938775510204084
142,8,E>>S,0.8095238095238095
142,8,E>S,0.4473684210526316
142,8,S~E,0.5581395348837209
142,8,S>E,0.4666666666666667
142,8,S>>E,0.44680851063829785
142,9,E>>S,0.6875
142,9,E>S,0.4153846153846154
142,9,S~E,0.3230769230769231
142,9,S>E,0.43333333333333335
142,9,S>>E,0.52
142,10,E>>S,0.38333333333333336
142,10,E>S,0.56
142,10,S~E,0.6585365853658537
142,10,S>E,0.575
142,10,S>>E,0.5234375
142,11,E>>S,0.7692307692307693
142,11,E>S,0.5769230769230769
142,11,S~E,0.37681159420289856
142,11,S>E,0.42028985507246375
142,11,S>>E,0.484375
142,12,E>>S,0.5
142,12,E>S,0.6415094339622641
142,12,S~E,0.39344262295081966
142,12,S>E,0.39080459770114945
142,12,S>>E,0.5844155844155844
142,13,E>>S,0.3333333333333333
142,13,E>S,0.4931506849315068
142,13,S~E,0.5714285714285714
142,13,S>E,0.5681818181818182
142,13,S>>E,0.5
142,15,E>>S,0.5443037974683544
142,15,E>S,0.5636363636363636
142,15,S~E,0.4603174603174603
142,15,S>E,0.5192307692307693
142,15,S>>E,0.375
142,16,E>>S,0.8181818181818182
142,16,E>S,0.6575342465753424
142,16,S~E,0.46464646464646464
142,16,S>E,0.31313131313131315
142,16,S>>E,0.40540540540540543
142,17,E>>S,0.6052631578947368
142,17,E>S,0.3191489361702128
142,17,S~E,0.26
142,17,S>E,0.41935483870967744
142,17,S>>E,0.7872340425531915
142,18,E>>S,0.5348837209302325
142,18,E>S,0.6444444444444445
142,18,S~E,0.391304347826087
142,18,S>E,0.3888888888888889
142,18,S>>E,0.5555555555555556
142,19,E>>S,0.45588235294117646
142,19,E>S,0.5344827586206896
142,19,S~E,0.5185185185185185
142,19,S>E,0.36363636363636365
142,19,S>>E,0.5675675675675675
142,20,E>>S,0.5681818181818182
142,20,E>S,0.3283582089552239
142,20,S~E,0.42857142857142855
142,20,S>E,0.45
142,20,S>>E,0.5233644859813084
142,21,E>>S,0.47
142,21,E>S,0.6153846153846154
142,21,S~E,0.43137254901960786
142,21,S>E,0.4666666666666667
142,21,S>>E,0.43859649122807015
142,22,E>>S,0.6388888888888888
142,22,E>S,0.5272727272727272
142,22,S~E,0.4117647058823529
142,22,S>E,0.4864864864864865
142,22,S>>E,0.5287356321839081
142,23,E>>S,0.484375
142,23,E>S,0.5
142,23,S~E,0.6911764705882353
142,23,S>E,0.4791666666666667
142,23,S>>E,0.43243243243243246
142,24,E>>S,0.6145833333333334
142,24,E>S,0.4603174603174603
142,24,S~E,0.5245901639344263
142,24,S>E,0.4266666666666667
142,24,S>>E,0.44
142,25,E>>S,0.3382352941176471
142,25,E>S,0.32989690721649484
142,25,S~E,0.40404040404040403
142,25,S>E,0.46808510638297873
142,25,S>>E,0.4444444444444444
142,26,E>>S,0.7019230769230769
142,26,E>S,0.2777777777777778
142,26,S~E,0.2647058823529412
142,26,S>E,0.20454545454545456
142,26,S>>E,0.5588235294117647
143,2,E>>S,0.6136363636363636
143,2,E>S,0.5540540540540541
143,2,S~E,0.4367816091954023
143,2,S>E,0.4927536231884058
143,2,S>>E,0.43478260869565216
143,3,E>>S,0.7564102564102564
143,3,E>S,0.78
143,3,S~E,0.43661971830985913
143,3,S>E,0.625
143,3,S>>E,0.5
143,7,E>>S,0.6538461538461539
143,7,E>S,0.3898305084745763
143,7,S~E,0.3283582089552239
143,7,S>E,0.5671641791044776
143,7,S>>E,0.40816326530612246
143,8,E>>S,0.7619047619047619
143,8,E>S,0.4473684210526316
143,8,S~E,0.5581395348837209
143,8,S>E,0.48
143,8,S>>E,0.41843971631205673
143,9,E>>S,0.625
143,9,E>S,0.4461538461538462
143,9,S~E,0.36923076923076925
143,9,S>E,0.5166666666666667
143,9,S>>E,0.6
143,10,E>>S,0.4666666666666667
143,10,E>S,0.52
143,10,S~E,0.5853658536585366
143,10,S>E,0.5
143,10,S>>E,0.5390625
143,11,E>>S,0.7692307692307693
143,11,E>S,0.5512820512820513
143,11,S~E,0.34782608695652173
143,11,S>E,0.391304347826087
143,11,S>>E,0.5
143,12,E>>S,0.5238095238095238
143,12,E>S,0.5660377358490566
143,12,S~E,0.47540983606557374
143,12,S>E,0.41379310344827586
143,12,S>>E,0.5194805194805194
143,13,E>>S,0.3333333333333333
143,13,E>S,0.4246575342465753
143,13,S~E,0.4642857142857143
143,13,S>E,0.5454545454545454
143,13,S>>E,0.5357142857142857
143,15,E>>S,0.4810126582278481
143,15,E>S,0.509090909090909
143,15,S~E,0.42857142857142855
143,15,S>E,0.5576923076923077
143,15,S>>E,0.46875
143,16,E>>S,0.7272727272727273
143,16,E>S,0.589041095890411
143,16,S~E,0.48484848484848486
143,16,S>E,0.2727272727272727
143,16,S>>E,0.5405405405405406
143,17,E>>S,0.6228070175438597
143,17,E>S,0.425531914893617
143,17,S~E,0.28
143,17,S>E,0.3225806451612903
143,17,S>>E,0.7021276595744681
143,18,E>>S,0.5581395348837209
143,18,E>S,0.5777777777777777
143,18,S~E,0.463768115942029
143,18,S>E,0.46296296296296297
143,18,S>>E,0.4666666666666667
143,19,E>>S,0.5441176470588235
143,19,E>S,0.5862068965517241
143,19,S~E,0.5185185185185185
143,19,S>E,0.48484848484848486
143,19,S>>E,0.4864864864864865
143,20,E>>S,0.5
143,20,E>S,0.2835820895522388
143,20,S~E,0.42857142857142855
143,20,S>E,0.5
143,20,S>>E,0.5046728971962616
143,21,E>>S,0.51
143,21,E>S,0.6346153846153846
143,21,S~E,0.45098039215686275
143,21,S>E,0.5333333333333333
143,21,S>>E,0.42105263157894735
143,22,E>>S,0.7222222222222222
143,22,E>S,0.4909090909090909
143,22,S~E,0.39705882352941174
143,22,S>E,0.5135135135135135
143,22,S>>E,0.5402298850574713
143,23,E>>S,0.5
143,23,E>S,0.5204081632653061
143,23,S~E,0.6323529411764706
143,23,S>E,0.5416666666666666
143,23,S>>E,0.4864864864864865
143,24,E>>S,0.5416666666666666
143,24,E>S,0.47619047619047616
143,24,S~E,0.47540983606557374
143,24,S>E,0.37333333333333335
143,24,S>>E,0.4
143,25,E>>S,0.3382352941176471
143,25,E>S,0.3402061855670103
143,25,S~E,0.3838383838383838
143,25,S>E,0.425531914893617
143,25,S>>E,0.4444444444444444
143,26,E>>S,0.6826923076923077
143,26,E>S,0.2222222222222222
143,26,S~E,0.3235294117647059
143,26,S>E,0.1590909090909091
143,26,S>>E,0.5392156862745098
144,2,E>>S,0.5227272727272727
144,2,E>S,0.5540540540540541
144,2,S~E,0.4482758620689655
144,2,S>E,0.4927536231884058
144,2,S>>E,0.45652173913043476
144,3,E>>S,0.7307692307692307
144,3,E>S,0.64
144,3,S~E,0.4788732394366197
144,3,S>E,0.484375
144,3,S>>E,0.5740740740740741
144,7,E>>S,0.6410256410256411
144,7,E>S,0.3898305084745763
144,7,S~E,0.29850746268656714
144,7,S>E,0.5522388059701493
144,7,S>>E,0.42857142857142855
144,8,E>>S,0.8095238095238095
144,8,E>S,0.47368421052631576
144,8,S~E,0.5348837209302325
144,8,S>E,0.5066666666666667
144,8,S>>E,0.44680851063829785
144,9,E>>S,0.5875
144,9,E>S,0.4153846153846154
144,9,S~E,0.4
144,9,S>E,0.45
144,9,S>>E,0.56
144,10,E>>S,0.43333333333333335
144,10,E>S,0.54
144,10,S~E,0.6341463414634146
144,10,S>E,0.575
144,10,S>>E,0.453125
144,11,E>>S,0.7692307692307693
144,11,E>S,0.5384615384615384
144,11,S~E,0.43478260869565216
144,11,S>E,0.36231884057971014
144,11,S>>E,0.46875
144,12,E>>S,0.6190476190476191
144,12,E>S,0.5849056603773585
144,12,S~E,0.47540983606557374
144,12,S>E,0.3793103448275862
144,12,S>>E,0.4805194805194805
144,13,E>>S,0.3333333333333333
144,13,E>S,0.4246575342465753
144,13,S~E,0.5178571428571429
144,13,S>E,0.6136363636363636
144,13,S>>E,0.5535714285714286
144,15,E>>S,0.45569620253164556
144,15,E>S,0.5636363636363636
144,15,S~E,0.3968253968253968
144,15,S>E,0.5384615384615384
144,15,S>>E,0.53125
144,16,E>>S,0.9090909090909091
144,16,E>S,0.5616438356164384
144,16,S~E,0.3838383838383838
144,16,S>E,0.3434343434343434
144,16,S>>E,0.6486486486486487
144,17,E>>S,0.6140350877192983
144,17,E>S,0.3404255319148936
144,17,S~E,0.4
144,17,S>E,0.41935483870967744
144,17,S>>E,0.7021276595744681
144,18,E>>S,0.5581395348837209
144,18,E>S,0.5555555555555556
144,18,S~E,0.463768115942029
144,18,S>E,0.5370370370370371
144,18,S>>E,0.5111111111111111
144,19,E>>S,0.5294117647058824
144,19,E>S,0.5517241379310345
144,19,S~E,0.5925925925925926
144,19,S>E,0.42424242424242425
144,19,S>>E,0.5135135135135135
144,20,E>>S,0.5681818181818182
144,20,E>S,0.34328358208955223
144,20,S~E,0.42857142857142855
144,20,S>E,0.45
144,20,S>>E,0.4953271028037383
144,21,E>>S,0.52
144,21,E>S,0.5769230769230769
144,21,S~E,0.45098039215686275
144,21,S>E,0.4666666666666667
144,21,S>>E,0.40350877192982454
144,22,E>>S,0.6111111111111112
144,22,E>S,0.4727272727272727
144,22,S~E,0.38235294117647056
144,22,S>E,0.47297297297297297
144,22,S>>E,0.5402298850574713
144,23,E>>S,0.421875
144,23,E>S,0.6020408163265306
144,23,S~E,0.6176470588235294
144,23,S>E,0.3958333333333333
144,23,S>>E,0.3783783783783784
144,24,E>>S,0.5104166666666666
144,24,E>S,0.47619047619047616
144,24,S~E,0.4426229508196721
144,24,S>E,0.4533333333333333
144,24,S>>E,0.6
144,25,E>>S,0.39705882352941174
144,25,E>S,0.26804123711340205
144,25,S~E,0.35353535353535354
144,25,S>E,0.425531914893617
144,25,S>>E,0.3333333333333333
144,26,E>>S,0.7211538461538461
144,26,E>S,0.25
144,26,S~E,0.2647058823529412
144,26,S>E,0.20454545454545456
144,26,S>>E,0.5588235294117647
145,2,E>>S,0.5681818181818182
145,2,E>S,0.5945945945945946
145,2,S~E,0.45977011494252873
145,2,S>E,0.4782608695652174
145,2,S>>E,0.43478260869565216
145,3,E>>S,0.7692307692307693
145,3,E>S,0.66
145,3,S~E,0.43661971830985913
145,3,S>E,0.546875
145,3,S>>E,0.5740740740740741
145,7,E>>S,0.5897435897435898
145,7,E>S,0.3728813559322034
145,7,S~E,0.29850746268656714
145,7,S>E,0.5373134328358209
145,7,S>>E,0.42857142857142855
145,8,E>>S,0.8095238095238095
145,8,E>S,0.5263157894736842
145,8,S~E,0.5813953488372093
145,8,S>E,0.4666666666666667
145,8,S>>E,0.3971631205673759
145,9,E>>S,0.65
145,9,E>S,0.36923076923076925
145,9,S~E,0.3230769230769231
145,9,S>E,0.5
145,9,S>>E,0.58
145,10,E>>S,0.4666666666666667
145,10,E>S,0.44
145,10,S~E,0.6829268292682927
145,10,S>E,0.5
145,10,S>>E,0.5078125
145,11,E>>S,0.7692307692307693
145,11,E>S,0.5384615384615384
145,11,S~E,0.391304347826087
145,11,S>E,0.37681159420289856
145,11,S>>E,0.5
145,12,E>>S,0.5
145,12,E>S,0.6415094339622641
145,12,S~E,0.4262295081967213
145,12,S>E,0.367816091954023
145,12,S>>E,0.5324675324675324
145,13,E>>S,0.2777777777777778
145,13,E>S,0.3972602739726027
145,13,S~E,0.5357142857142857
145,13,S>E,0.6363636363636364
145,13,S>>E,0.5535714285714286
145,15,E>>S,0.4936708860759494
145,15,E>S,0.5636363636363636
145,15,S~E,0.5079365079365079
145,15,S>E,0.5192307692307693
145,15,S>>E,0.4375
145,16,E>>S,0.7272727272727273
145,16,E>S,0.547945205479452
145,16,S~E,0.41414141414141414
145,16,S>E,0.3434343434343434
145,16,S>>E,0.5135135135135135
145,17,E>>S,0.6140350877192983
145,17,E>S,0.40425531914893614
145,17,S~E,0.32
145,17,S>E,0.46774193548387094
145,17,S>>E,0.6808510638297872
145,18,E>>S,0.6511627906976745
145,18,E>S,0.5777777777777777
145,18,S~E,0.43478260869565216
145,18,S>E,0.48148148148148145
145,18,S>>E,0.4666666666666667
145,19,E>>S,0.5147058823529411
145,19,E>S,0.5
145,19,S~E,0.5185185185185185
145,19,S>E,0.42424242424242425
145,19,S>>E,0.5945945945945946
145,20,E>>S,0.5
145,20,E>S,0.31343283582089554
145,20,S~E,0.42857142857142855
145,20,S>E,0.38333333333333336
145,20,S>>E,0.5700934579439252
145,21,E>>S,0.49
145,21,E>S,0.5961538461538461
145,21,S~E,0.5490196078431373
145,21,S>E,0.5333333333333333
145,21,S>>E,0.38596491228070173
145,22,E>>S,0.6111111111111112
145,22,E>S,0.4909090909090909
145,22,S~E,0.39705882352941174
145,22,S>E,0.4864864864864865
145,22,S>>E,0.5287356321839081
145,23,E>>S,0.46875
145,23,E>S,0.6020408163265306
145,23,S~E,0.6323529411764706
145,23,S>E,0.3541666666666667
145,23,S>>E,0.43243243243243246
145,24,E>>S,0.5520833333333334
145,24,E>S,0.5396825396825397
145,24,S~E,0.5737704918032787
