,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_subj.15,0.04076355672329079,0.003167056882943841,0.03468453552603322,0.03866607238611637,0.04065656383781138,0.042940439141374576,0.0469158959528822,6.557011704318233e-05
v_ES_InattentionW_subj.16,0.05242042323001803,0.0034569513022036625,0.04589922038789885,0.050032573887497704,0.05240238518122049,0.05473801690470899,0.05929487223306705,7.13407959311668e-05
v_ES_InattentionW_subj.17,0.04998417838496865,0.0031282617108141317,0.0439219599115471,0.04787703917980604,0.04996438923779754,0.05211310023293021,0.055977912344731456,7.131087248667439e-05
v_ES_InattentionW_subj.18,0.04077803274942471,0.0028717501899785673,0.03523139852831274,0.038818292160914265,0.04075232656556563,0.04266833473922401,0.046484034456113064,5.919366785952933e-05
v_ES_InattentionW_subj.19,0.0375631980149308,0.0029143960420818095,0.032025218902379145,0.03554658915501456,0.0374740527053864,0.039480706125823106,0.04351705915702237,8.331715121907513e-05
v_ES_InattentionW_subj.20,0.0461434235047495,0.002961413266840547,0.040435145866325524,0.04412258609241151,0.04610695056841942,0.04815084467983045,0.05193003347717734,6.353079502241033e-05
v_ES_InattentionW_subj.21,0.05041094914440935,0.0029957861207919674,0.04468084938151679,0.048300294611507845,0.05037686395418495,0.05248227657412236,0.056319973472308306,6.937236966504655e-05
v_ES_InattentionW_subj.22,0.048848786348141195,0.0032191086326012427,0.04282961526959969,0.04665531242007301,0.04879592933724202,0.05098351198021473,0.055380827524923536,8.515699404934251e-05
v_ES_InattentionW_subj.23,0.035339321251707946,0.0026467331523691174,0.03028105219654772,0.0334959743725519,0.035312372408079475,0.03709150417656581,0.04055522484639907,4.9649991871949434e-05
v_ES_InattentionW_subj.24,0.021967230243513314,0.00273842224882743,0.016703652789962765,0.02010893940243161,0.02196021295088426,0.02382501792286322,0.027331475617141457,4.599807562927212e-05
v_ES_InattentionW_subj.25,0.021737303839876536,0.002549777693575231,0.01676288462988986,0.020047858249468167,0.02169563919563087,0.02344168531484542,0.0268514832879862,4.319096526847675e-05
v_ES_InattentionW_subj.26,0.05307215436038988,0.002986894714279523,0.04720552709560103,0.05106892073000888,0.05299330969198011,0.05508498858086301,0.059090535397953295,7.217655262550925e-05
